FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
6007.0,Butte,California,US,2021-01-13 05:22:15,39.66727762,-121.6005252,8795,116,0,8679.0,"Butte, California, US",4012.573795771628,1.3189312109152929
6009.0,Calaveras,California,US,2021-01-13 05:22:15,38.20537103,-120.55291299999999,1460,22,0,1438.0,"Calaveras, California, US",3180.481429038231,1.5068493150684932
6011.0,Colusa,California,US,2021-01-13 05:22:15,39.17881957,-122.2331726,1643,9,0,1634.0,"Colusa, California, US",7625.19144196408,0.5477784540474742
6013.0,Contra Costa,California,US,2021-01-13 05:22:15,37.91923498,-121.9289527,48449,392,0,48057.0,"Contra Costa, California, US",4200.0787151741715,0.8090982270015893
6015.0,Del Norte,California,US,2021-01-13 05:22:15,41.74228275,-123.89740630000001,826,2,0,824.0,"Del Norte, California, US",2969.941032647778,0.2421307506053269
6017.0,El Dorado,California,US,2021-01-13 05:22:15,38.77965956,-120.5233166,7222,38,0,7184.0,"El Dorado, California, US",3745.0153752015885,0.5261700360011077
6019.0,Fresno,California,US,2021-01-13 05:22:15,36.75733899,-119.6466953,76581,846,0,75735.0,"Fresno, California, US",7664.990826753251,1.1047126571865085
6021.0,Glenn,California,US,2021-01-13 05:22:15,39.59875897,-122.3938452,1763,19,0,1744.0,"Glenn, California, US",6209.276934455676,1.0777084515031197
6023.0,Humboldt,California,US,2021-01-13 05:22:15,40.69923009,-123.876044,2138,24,0,2114.0,"Humboldt, California, US",1577.1846737189985,1.1225444340505144
6025.0,Imperial,California,US,2021-01-13 05:22:15,33.0393082,-115.36690420000001,24418,449,0,23969.0,"Imperial, California, US",13474.601992108821,1.8388074371365384
6027.0,Inyo,California,US,2021-01-13 05:22:15,36.51112084,-117.41119779999998,864,27,0,837.0,"Inyo, California, US",4789.622484616664,3.125
6029.0,Kern,California,US,2021-01-13 05:22:15,35.34329425,-118.72777959999999,80674,544,0,80130.0,"Kern, California, US",8961.766359106068,0.6743188635743858
6031.0,Kings,California,US,2021-01-13 05:22:15,36.07409056,-119.8159973,18110,110,0,18000.0,"Kings, California, US",11841.244932653328,0.6073992269464384
6033.0,Lake,California,US,2021-01-13 05:22:15,39.10124298,-122.75362439999999,2526,27,0,2499.0,"Lake, California, US",3923.213120864784,1.0688836104513064
6035.0,Lassen,California,US,2021-01-13 05:22:15,40.67311306,-120.59350990000002,5034,13,0,5021.0,"Lassen, California, US",16465.508782258858,0.25824394119984106
6037.0,Los Angeles,California,US,2021-01-13 05:22:15,34.30828379,-118.22824109999999,947035,12706,0,934329.0,"Los Angeles, California, US",9433.458573556392,1.3416610790519885
6039.0,Madera,California,US,2021-01-13 05:22:15,37.21513971,-119.76655890000002,12389,130,0,12259.0,"Madera, California, US",7874.681396073147,1.0493179433368311
6041.0,Marin,California,US,2021-01-13 05:22:15,38.07122463,-122.72106310000001,11038,146,0,10892.0,"Marin, California, US",4264.641110243948,1.322703388294981
6043.0,Mariposa,California,US,2021-01-13 05:22:15,37.57978556,-119.9073334,331,4,0,327.0,"Mariposa, California, US",1924.0830087775391,1.2084592145015105
6045.0,Mendocino,California,US,2021-01-13 05:22:15,39.4381191,-123.39113130000001,2945,31,0,2914.0,"Mendocino, California, US",3394.851813853762,1.0526315789473684
6047.0,Merced,California,US,2021-01-13 05:22:15,37.18922369,-120.72090349999999,22649,285,0,22364.0,"Merced, California, US",8156.511091904351,1.258333701267164
6049.0,Modoc,California,US,2021-01-13 05:22:15,41.58965602,-120.7244817,370,3,0,367.0,"Modoc, California, US",4185.046940391359,0.8108108108108109
6051.0,Mono,California,US,2021-01-13 05:22:15,37.93899289,-118.8872409,1025,4,0,1021.0,"Mono, California, US",7096.372196067571,0.3902439024390244
6053.0,Monterey,California,US,2021-01-13 05:22:15,36.21862405,-121.24133970000001,33761,247,0,33514.0,"Monterey, California, US",7777.939045433706,0.7316134000770119
6055.0,Napa,California,US,2021-01-13 05:22:15,38.50735751,-122.33283899999999,6880,36,0,6844.0,"Napa, California, US",4994.772912068765,0.5232558139534884
6057.0,Nevada,California,US,2021-01-13 05:22:15,39.30394768,-120.76272809999999,3013,70,0,2943.0,"Nevada, California, US",3020.39997995088,2.3232658479920345
6059.0,Orange,California,US,2021-01-13 05:22:15,33.70147516,-117.76459979999998,219948,2148,0,194192.0,"Orange, California, US",6182.5894954548485,1.094020576550881
6061.0,Placer,California,US,2021-01-13 05:22:15,39.06167234,-120.72405690000001,16135,161,0,15974.0,"Placer, California, US",4050.671680947157,0.9978308026030368
6063.0,Plumas,California,US,2021-01-13 05:22:15,40.00355989,-120.8395236,562,5,0,557.0,"Plumas, California, US",2988.2490562024773,0.8896797153024911
6065.0,Riverside,California,US,2021-01-13 05:22:15,33.74314981,-115.9933578,227827,2294,0,225533.0,"Riverside, California, US",9221.726695232552,1.0069043616428257
6067.0,Sacramento,California,US,2021-01-13 05:22:15,38.45106826,-121.34253740000001,76009,1031,0,74978.0,"Sacramento, California, US",4897.304095594366,1.35641831888329
6069.0,San Benito,California,US,2021-01-13 05:22:15,36.60308176,-121.069975,4508,39,0,4469.0,"San Benito, California, US",7177.429626799135,0.865128660159716
6071.0,San Bernardino,California,US,2021-01-13 05:22:15,34.84060306,-116.1774685,235543,1739,0,233992.0,"San Bernardino, California, US",10804.303501927678,0.6584784943725774
6073.0,San Diego,California,US,2021-01-13 05:22:15,33.03484597,-116.73653259999999,198319,1898,0,196421.0,"San Diego, California, US",5940.664943250068,0.9570439544370434
6075.0,San Francisco,California,US,2021-01-13 05:22:15,37.75215114,-122.43856720000001,27264,235,0,27029.0,"San Francisco, California, US",3092.737896588845,0.8619424882629108
6077.0,San Joaquin,California,US,2021-01-13 05:22:15,37.93433732,-121.2730061,53994,724,0,53270.0,"San Joaquin, California, US",7084.450789085585,1.3408897284883503
6079.0,San Luis Obispo,California,US,2021-01-13 05:22:15,35.38822029,-120.4039028,14233,115,0,14118.0,"San Luis Obispo, California, US",5027.356761129027,0.8079814515562426
6081.0,San Mateo,California,US,2021-01-13 05:22:15,37.422880799999994,-122.32755459999998,29355,268,0,29087.0,"San Mateo, California, US",3829.380893926606,0.912962016692216
6083.0,Santa Barbara,California,US,2021-01-13 05:22:15,34.65329488,-120.0188492,22237,207,0,22030.0,"Santa Barbara, California, US",4980.302307507967,0.9308809641588344
6085.0,Santa Clara,California,US,2021-01-13 05:22:15,37.23104908,-121.6970462,85929,986,0,84943.0,"Santa Clara, California, US",4457.240493564857,1.1474589486669229
6087.0,Santa Cruz,California,US,2021-01-13 05:22:15,37.05580291,-122.0066524,11093,111,0,10982.0,"Santa Cruz, California, US",4060.2021133694234,1.0006310285765798
6089.0,Shasta,California,US,2021-01-13 05:22:15,40.76391419,-122.0396884,9315,103,0,9212.0,"Shasta, California, US",5172.701021768103,1.1057434245840043
6091.0,Sierra,California,US,2021-01-13 05:22:15,39.57713498,-120.52007009999998,63,0,0,63.0,"Sierra, California, US",2096.505823627288,0.0
6093.0,Siskiyou,California,US,2021-01-13 05:22:15,41.59198861,-122.54074340000001,1360,12,0,1348.0,"Siskiyou, California, US",3123.6362801166774,0.8823529411764706
6095.0,Solano,California,US,2021-01-13 05:22:15,38.26827353,-121.9357113,23554,103,0,23451.0,"Solano, California, US",5261.782268459464,0.43729302878491977
6097.0,Sonoma,California,US,2021-01-13 05:22:15,38.52746429,-122.88625060000001,22191,219,0,21972.0,"Sonoma, California, US",4489.0519808389445,0.9868865756387724
6099.0,Stanislaus,California,US,2021-01-13 05:22:15,37.55862499,-120.9970722,43523,699,0,39010.0,"Stanislaus, California, US",7211.1647840772885,1.760306227807298
6101.0,Sutter,California,US,2021-01-13 05:22:15,39.03417539,-121.6945899,7316,74,0,7242.0,"Sutter, California, US",7544.52362046385,1.0114816839803171
6103.0,Tehama,California,US,2021-01-13 05:22:15,40.12570935,-122.23701709999999,3885,41,0,3844.0,"Tehama, California, US",5969.209022186713,1.0553410553410554
6105.0,Trinity,California,US,2021-01-13 05:22:15,40.64917670000001,-123.114713,298,4,0,294.0,"Trinity, California, US",2425.7224257224257,1.342281879194631
6107.0,Tulare,California,US,2021-01-13 05:22:15,36.22026558,-118.8020203,38909,474,0,38435.0,"Tulare, California, US",8346.078357768745,1.218227145390527
6109.0,Tuolumne,California,US,2021-01-13 05:22:15,38.02644018,-119.95250929999999,3251,36,0,3215.0,"Tuolumne, California, US",5967.546532545248,1.1073515841279606
90006.0,Unassigned,California,US,2021-01-13 05:22:15,,,0,0,0,0.0,"Unassigned, California, US",,
6111.0,Ventura,California,US,2021-01-13 05:22:15,34.44465746,-119.09106129999999,54202,372,0,53830.0,"Ventura, California, US",6406.810353590873,0.6863215379506291
6113.0,Yolo,California,US,2021-01-13 05:22:15,38.68278902,-121.90182879999999,9699,130,0,9569.0,"Yolo, California, US",4398.639455782313,1.3403443653984948
6115.0,Yuba,California,US,2021-01-13 05:22:15,39.26255932,-121.35356440000001,4638,26,0,4612.0,"Yuba, California, US",5895.6627853765185,0.5605864596808969
8001.0,Adams,Colorado,US,2021-01-13 05:22:15,39.87432092,-104.3362578,43028,548,0,42480.0,"Adams, Colorado, US",8315.858846084717,1.2735892906944315
8003.0,Alamosa,Colorado,US,2021-01-13 05:22:15,37.57250606,-105.7885451,1018,26,0,992.0,"Alamosa, Colorado, US",6271.175999507176,2.5540275049115917
8005.0,Arapahoe,Colorado,US,2021-01-13 05:22:15,39.64977461,-104.3353617,41457,593,0,40864.0,"Arapahoe, Colorado, US",6313.985896830594,1.4303977615360497
8007.0,Archuleta,Colorado,US,2021-01-13 05:22:15,37.19474156,-107.04768670000001,549,0,0,549.0,"Archuleta, Colorado, US",3913.322403592558,0.0
8009.0,Baca,Colorado,US,2021-01-13 05:22:15,37.31940883,-102.5603223,212,1,0,211.0,"Baca, Colorado, US",5920.134040770735,0.4716981132075472
8011.0,Bent,Colorado,US,2021-01-13 05:22:15,37.95474293,-103.0720195,1237,17,0,1220.0,"Bent, Colorado, US",22180.383718845253,1.3742926434923202
8013.0,Boulder,Colorado,US,2021-01-13 05:22:15,40.09313619,-105.3546767,15847,190,0,15657.0,"Boulder, Colorado, US",4858.122110632871,1.1989651038051363
8014.0,Broomfield,Colorado,US,2021-01-13 05:22:15,39.95998787,-105.0566324,3067,68,0,2999.0,"Broomfield, Colorado, US",4352.515433193784,2.2171503097489405
8015.0,Chaffee,Colorado,US,2021-01-13 05:22:15,38.74745778,-106.19265729999998,1186,21,0,1165.0,"Chaffee, Colorado, US",5826.292002358027,1.7706576728499157
8017.0,Cheyenne,Colorado,US,2021-01-13 05:22:15,38.82777431,-102.6032558,105,5,0,100.0,"Cheyenne, Colorado, US",5734.571272528673,4.761904761904762
8019.0,Clear Creek,Colorado,US,2021-01-13 05:22:15,39.68864463,-105.6463118,319,2,0,317.0,"Clear Creek, Colorado, US",3288.6597938144328,0.6269592476489029
8021.0,Conejos,Colorado,US,2021-01-13 05:22:15,37.201606,-106.19174879999998,350,3,0,347.0,"Conejos, Colorado, US",4265.691651432054,0.8571428571428571
8023.0,Costilla,Colorado,US,2021-01-13 05:22:15,37.27732493,-105.4276548,171,2,0,169.0,"Costilla, Colorado, US",4399.279650115771,1.1695906432748535
8025.0,Crowley,Colorado,US,2021-01-13 05:22:15,38.32608609,-103.7844965,1686,14,0,1672.0,"Crowley, Colorado, US",27817.19188252764,0.8303677342823249
8027.0,Custer,Colorado,US,2021-01-13 05:22:15,38.10883162,-105.3683478,155,1,0,154.0,"Custer, Colorado, US",3058.4056827150757,0.6451612903225806
8029.0,Delta,Colorado,US,2021-01-13 05:22:15,38.86246243,-107.86313419999999,1960,33,0,1927.0,"Delta, Colorado, US",6289.711828509082,1.6836734693877549
8031.0,Denver,Colorado,US,2021-01-13 05:22:15,39.76018276,-104.87256950000001,51968,704,0,51264.0,"Denver, Colorado, US",7146.206534279597,1.354679802955665
8033.0,Dolores,Colorado,US,2021-01-13 05:22:15,37.75208676,-108.5211585,55,0,0,55.0,"Dolores, Colorado, US",2676.3990267639897,0.0
8035.0,Douglas,Colorado,US,2021-01-13 05:22:15,39.33133796,-104.930001,17218,209,0,17009.0,"Douglas, Colorado, US",4903.261816752764,1.213845975142293
8037.0,Eagle,Colorado,US,2021-01-13 05:22:15,39.62754308,-106.6933637,3720,16,0,3704.0,"Eagle, Colorado, US",6748.054492354018,0.4301075268817205
8041.0,El Paso,Colorado,US,2021-01-13 05:22:15,38.83240149,-104.5251411,44521,637,0,43884.0,"El Paso, Colorado, US",6180.013131538874,1.4307854720244384
8039.0,Elbert,Colorado,US,2021-01-13 05:22:15,39.28656773,-104.13587209999999,1072,12,0,1060.0,"Elbert, Colorado, US",4010.6251636798975,1.1194029850746268
8043.0,Fremont,Colorado,US,2021-01-13 05:22:15,38.47362326,-105.43996670000001,4919,28,0,4891.0,"Fremont, Colorado, US",10282.405568678276,0.5692213864606628
8045.0,Garfield,Colorado,US,2021-01-13 05:22:15,39.59921777,-107.902708,4347,35,0,4312.0,"Garfield, Colorado, US",7237.641730906909,0.8051529790660226
8047.0,Gilpin,Colorado,US,2021-01-13 05:22:15,39.85646523,-105.5252597,134,2,0,132.0,"Gilpin, Colorado, US",2146.403972449143,1.492537313432836
8049.0,Grand,Colorado,US,2021-01-13 05:22:15,40.10603347,-106.11780420000001,763,4,0,759.0,"Grand, Colorado, US",4849.370789373332,0.5242463958060288
8051.0,Gunnison,Colorado,US,2021-01-13 05:22:15,38.66611652,-107.0320729,798,6,0,792.0,"Gunnison, Colorado, US",4569.923261940213,0.7518796992481203
8053.0,Hinsdale,Colorado,US,2021-01-13 05:22:15,37.82247444,-107.3004345,15,0,0,15.0,"Hinsdale, Colorado, US",1829.2682926829266,0.0
8055.0,Huerfano,Colorado,US,2021-01-13 05:22:15,37.68473101,-104.9612585,283,17,0,266.0,"Huerfano, Colorado, US",4103.233289836161,6.007067137809187
8057.0,Jackson,Colorado,US,2021-01-13 05:22:15,40.66593870000001,-106.3408905,44,0,0,44.0,"Jackson, Colorado, US",3160.919540229885,0.0
8059.0,Jefferson,Colorado,US,2021-01-13 05:22:15,39.58635604,-105.2517692,31950,651,0,31299.0,"Jefferson, Colorado, US",5481.393286108142,2.037558685446009
8061.0,Kiowa,Colorado,US,2021-01-13 05:22:15,38.43260896,-102.7392145,79,2,0,77.0,"Kiowa, Colorado, US",5618.776671408249,2.5316455696202533
8063.0,Kit Carson,Colorado,US,2021-01-13 05:22:15,39.30497777,-102.60221990000001,459,10,0,449.0,"Kit Carson, Colorado, US",6467.5214879526575,2.178649237472767
8067.0,La Plata,Colorado,US,2021-01-13 05:22:15,37.28632032,-107.8429014,2482,29,0,2453.0,"La Plata, Colorado, US",4414.72047811316,1.1684125705076551
8065.0,Lake,Colorado,US,2021-01-13 05:22:15,39.20278823,-106.35556969999999,465,0,0,465.0,"Lake, Colorado, US",5721.668512366186,0.0
8069.0,Larimer,Colorado,US,2021-01-13 05:22:15,40.66671597,-105.4625784,16378,171,0,16207.0,"Larimer, Colorado, US",4588.973351004066,1.0440835266821349
8071.0,Las Animas,Colorado,US,2021-01-13 05:22:15,37.3153406,-104.03764579999999,827,9,0,818.0,"Las Animas, Colorado, US",5701.089204467115,1.0882708585247884
8073.0,Lincoln,Colorado,US,2021-01-13 05:22:15,38.98749519,-103.51366490000001,800,3,0,797.0,"Lincoln, Colorado, US",14032.625855113138,0.375
8075.0,Logan,Colorado,US,2021-01-13 05:22:15,40.7249637,-103.110817,3395,55,0,3340.0,"Logan, Colorado, US",15150.16288098532,1.6200294550810015
8077.0,Mesa,Colorado,US,2021-01-13 05:22:15,39.01787888,-108.469799,10343,154,0,10189.0,"Mesa, Colorado, US",6707.08773750081,1.488929710915595
8079.0,Mineral,Colorado,US,2021-01-13 05:22:15,37.66954283,-106.92816979999999,51,1,0,50.0,"Mineral, Colorado, US",6631.989596879062,1.96078431372549
8081.0,Moffat,Colorado,US,2021-01-13 05:22:15,40.61810999,-108.2070876,572,20,0,552.0,"Moffat, Colorado, US",4306.256116841075,3.4965034965034967
8083.0,Montezuma,Colorado,US,2021-01-13 05:22:15,37.33859579,-108.59588570000001,1419,18,0,1401.0,"Montezuma, Colorado, US",5419.547034335255,1.2684989429175475
8085.0,Montrose,Colorado,US,2021-01-13 05:22:15,38.40214114,-108.26390220000002,2482,38,0,2444.0,"Montrose, Colorado, US",5804.761682024417,1.5310233682514098
8087.0,Morgan,Colorado,US,2021-01-13 05:22:15,40.26279810000001,-103.8093302,2258,84,0,2174.0,"Morgan, Colorado, US",7767.992293931471,3.7201062887511074
8089.0,Otero,Colorado,US,2021-01-13 05:22:15,37.9014485,-103.7173385,1731,54,0,1677.0,"Otero, Colorado, US",9470.401575664731,3.1195840554592724
8091.0,Ouray,Colorado,US,2021-01-13 05:22:15,38.14717457,-107.7675136,168,3,0,165.0,"Ouray, Colorado, US",3392.5686591276253,1.7857142857142858
80008.0,Out of CO,Colorado,US,2021-01-13 05:22:15,,,0,0,0,0.0,"Out of CO, Colorado, US",,
8093.0,Park,Colorado,US,2021-01-13 05:22:15,39.120926000000004,-105.7182065,440,5,0,435.0,"Park, Colorado, US",2334.836826744495,1.1363636363636365
8095.0,Phillips,Colorado,US,2021-01-13 05:22:15,40.59414277,-102.3577703,303,8,0,295.0,"Phillips, Colorado, US",7104.337631887456,2.64026402640264
8097.0,Pitkin,Colorado,US,2021-01-13 05:22:15,39.21720112,-106.9310027,1490,4,0,1486.0,"Pitkin, Colorado, US",8386.334215117915,0.2684563758389262
8099.0,Prowers,Colorado,US,2021-01-13 05:22:15,37.95544985,-102.3926052,1060,20,0,1040.0,"Prowers, Colorado, US",8708.511337495893,1.8867924528301887
8101.0,Pueblo,Colorado,US,2021-01-13 05:22:15,38.17359144,-104.5127437,13862,334,0,13528.0,"Pueblo, Colorado, US",8230.418467676816,2.4094647237050935
8103.0,Rio Blanco,Colorado,US,2021-01-13 05:22:15,39.97913541,-108.2179009,299,3,0,296.0,"Rio Blanco, Colorado, US",4728.020240354206,1.0033444816053512
8105.0,Rio Grande,Colorado,US,2021-01-13 05:22:15,37.5836865,-106.3847838,503,9,0,494.0,"Rio Grande, Colorado, US",4464.36495961658,1.7892644135188869
8107.0,Routt,Colorado,US,2021-01-13 05:22:15,40.48596505,-106.9905548,1209,18,0,1191.0,"Routt, Colorado, US",4715.6564474608,1.488833746898263
8109.0,Saguache,Colorado,US,2021-01-13 05:22:15,38.08054629,-106.28246599999999,273,4,0,269.0,"Saguache, Colorado, US",4000.586166471278,1.465201465201465
8111.0,San Juan,Colorado,US,2021-01-13 05:22:15,37.76248981,-107.67632890000002,34,0,0,34.0,"San Juan, Colorado, US",4670.32967032967,0.0
8113.0,San Miguel,Colorado,US,2021-01-13 05:22:15,38.00450883,-108.4020725,435,0,0,435.0,"San Miguel, Colorado, US",5318.498593960142,0.0
8115.0,Sedgwick,Colorado,US,2021-01-13 05:22:15,40.87595412,-102.3519227,165,2,0,163.0,"Sedgwick, Colorado, US",7339.857651245552,1.2121212121212122
8117.0,Summit,Colorado,US,2021-01-13 05:22:15,39.63803232,-106.1150762,2312,5,0,2307.0,"Summit, Colorado, US",7455.419044855053,0.21626297577854672
8119.0,Teller,Colorado,US,2021-01-13 05:22:15,38.88133511,-105.16148929999999,1067,11,0,1056.0,"Teller, Colorado, US",4202.7729636048525,1.0309278350515465
90008.0,Unassigned,Colorado,US,2021-01-13 05:22:15,,,29,0,0,29.0,"Unassigned, Colorado, US",,0.0
8121.0,Washington,Colorado,US,2021-01-13 05:22:15,39.97015535,-103.202587,354,11,0,343.0,"Washington, Colorado, US",7212.7139364303175,3.1073446327683616
8123.0,Weld,Colorado,US,2021-01-13 05:22:15,40.55499405,-104.39296209999999,21841,298,0,21543.0,"Weld, Colorado, US",6730.828495001419,1.364406391648734
8125.0,Yuma,Colorado,US,2021-01-13 05:22:15,40.00346839,-102.4258673,597,14,0,583.0,"Yuma, Colorado, US",5958.6785108294225,2.345058626465661
9001.0,Fairfield,Connecticut,US,2021-01-13 05:22:15,41.26809896,-73.3881171,64066,1806,0,62260.0,"Fairfield, Connecticut, US",6791.4583624853185,2.818967939312584
9003.0,Hartford,Connecticut,US,2021-01-13 05:22:15,41.80283011,-72.73103891,54900,1966,0,52934.0,"Hartford, Connecticut, US",6156.641098102544,3.581056466302368
9005.0,Litchfield,Connecticut,US,2021-01-13 05:22:15,41.7937534,-73.2451475,8631,241,0,8390.0,"Litchfield, Connecticut, US",4786.145630583421,2.7922604564940334
9007.0,Middlesex,Connecticut,US,2021-01-13 05:22:15,41.45949668,-72.53714864,7875,282,0,7593.0,"Middlesex, Connecticut, US",4848.063237213426,3.5809523809523816
9009.0,New Haven,Connecticut,US,2021-01-13 05:22:15,41.408032500000004,-72.93620426,54757,1653,0,53104.0,"New Haven, Connecticut, US",6406.148180126049,3.0187921179027337
9011.0,New London,Connecticut,US,2021-01-13 05:22:15,41.48896435,-72.10430976,13492,284,0,13208.0,"New London, Connecticut, US",5087.36604752532,2.1049510821227395
9013.0,Tolland,Connecticut,US,2021-01-13 05:22:15,41.85853803,-72.3308481,5791,120,0,5671.0,"Tolland, Connecticut, US",3842.198499213779,2.0721809704714214
90009.0,Unassigned,Connecticut,US,2021-01-13 05:22:15,,,803,2,0,801.0,"Unassigned, Connecticut, US",,0.24906600249066
9015.0,Windham,Connecticut,US,2021-01-13 05:22:15,41.82972709,-71.98182316,6732,95,0,6637.0,"Windham, Connecticut, US",5764.587008271823,1.4111705288175875
10001.0,Kent,Delaware,US,2021-01-13 05:22:15,39.08646628,-75.56884914,10680,228,0,10498.0,"Kent, Delaware, US",5907.537088048854,1.704119850187266
10003.0,New Castle,Delaware,US,2021-01-13 05:22:15,39.57992638,-75.64054974,38033,576,0,37540.0,"New Castle, Delaware, US",6806.764348468822,1.2962427365708726
10005.0,Sussex,Delaware,US,2021-01-13 05:22:15,38.66143781,-75.39031349,17579,353,0,17263.0,"Sussex, Delaware, US",7505.176646387022,1.7975994083850049
90010.0,Unassigned,Delaware,US,2021-01-13 05:22:15,,,154,0,0,154.0,"Unassigned, Delaware, US",,0.0
88888.0,,Diamond Princess,US,2020-08-04 02:27:56,,,49,0,0,49.0,"Diamond Princess, US",,0.0
11001.0,District of Columbia,District of Columbia,US,2021-01-13 05:22:15,38.90417773,-77.01655992,32423,825,0,31598.0,"District of Columbia, District of Columbia ,US",4594.126240348906,2.5444900225148808
12001.0,Alachua,Florida,US,2021-01-13 05:22:15,29.67866525,-82.35928158,17878,141,0,17737.0,"Alachua, Florida, US",6645.034436874403,0.7886788231345788
12003.0,Baker,Florida,US,2021-01-13 05:22:15,30.33060121,-82.28467476,2716,39,0,2677.0,"Baker, Florida, US",9298.185552892844,1.4359351988217968
12005.0,Bay,Florida,US,2021-01-13 05:22:15,30.26548745,-85.62122584,13438,233,0,13205.0,"Bay, Florida, US",7691.8233593772375,1.7338889715731507
12007.0,Bradford,Florida,US,2021-01-13 05:22:15,29.95079741,-82.16611613,2407,24,0,2383.0,"Bradford, Florida, US",8535.158327718875,0.997091815538014
12009.0,Brevard,Florida,US,2021-01-13 05:22:15,28.29409504,-80.73091022,24594,559,0,24035.0,"Brevard, Florida, US",4085.775705965026,2.2729120923802557
12011.0,Broward,Florida,US,2021-01-13 05:22:15,26.15184651,-80.48725556,152645,1938,0,150707.0,"Broward, Florida, US",7816.812766223298,1.2696124995905531
12013.0,Calhoun,Florida,US,2021-01-13 05:22:15,30.40666734,-85.19394153,1399,29,0,1370.0,"Calhoun, Florida, US",9918.468628146049,2.0729092208720514
12015.0,Charlotte,Florida,US,2021-01-13 05:22:15,26.90131002,-81.92949121,8599,256,0,8343.0,"Charlotte, Florida, US",4551.903022603357,2.9770903593441096
12017.0,Citrus,Florida,US,2021-01-13 05:22:15,28.84804315,-82.47614748,7588,296,0,7292.0,"Citrus, Florida, US",5070.260662715409,3.900896151818661
12019.0,Clay,Florida,US,2021-01-13 05:22:15,29.98319144,-81.85609986,13340,198,0,13142.0,"Clay, Florida, US",6084.323062047324,1.4842578710644678
12021.0,Collier,Florida,US,2021-01-13 05:22:15,26.11091986,-81.34687065,24814,363,0,24451.0,"Collier, Florida, US",6446.835817948466,1.4628838558878052
12023.0,Columbia,Florida,US,2021-01-13 05:22:15,30.22509788,-82.62160164,6623,124,0,6499.0,"Columbia, Florida, US",9238.902993611026,1.8722633247772915
12027.0,DeSoto,Florida,US,2021-01-13 05:22:15,27.18677893,-81.80941373,3133,61,0,3072.0,"DeSoto, Florida, US",8244.519881055761,1.9470156399616985
12029.0,Dixie,Florida,US,2021-01-13 05:22:15,29.60631086,-83.15724673,1250,11,0,1239.0,"Dixie, Florida, US",7428.978961131582,0.88
12031.0,Duval,Florida,US,2021-01-13 05:22:15,30.33225875,-81.66976468,71854,783,0,71071.0,"Duval, Florida, US",7502.336192450052,1.0897096890917697
12033.0,Escambia,Florida,US,2021-01-13 05:22:15,30.67652764,-87.37284571,25913,426,0,25487.0,"Escambia, Florida, US",8140.652684753514,1.6439624898699494
12035.0,Flagler,Florida,US,2021-01-13 05:22:15,29.45933576,-81.31508595,4423,52,0,4371.0,"Flagler, Florida, US",3843.3798802582533,1.175672620393398
12037.0,Franklin,Florida,US,2021-01-13 05:22:15,29.83791238,-84.82731662,1048,4,0,1044.0,"Franklin, Florida, US",8643.298969072164,0.3816793893129771
12039.0,Gadsden,Florida,US,2021-01-13 05:22:15,30.57796289,-84.61915825,4568,62,0,4506.0,"Gadsden, Florida, US",10004.380201489268,1.3572679509632224
12041.0,Gilchrist,Florida,US,2021-01-13 05:22:15,29.72856978,-82.79880657,1100,27,0,1073.0,"Gilchrist, Florida, US",5919.707243569045,2.4545454545454546
12043.0,Glades,Florida,US,2021-01-13 05:22:15,26.95635849,-81.18996211,818,11,0,807.0,"Glades, Florida, US",5922.8151473463195,1.344743276283619
12045.0,Gulf,Florida,US,2021-01-13 05:22:15,29.93543004,-85.24270990000002,1485,30,0,1455.0,"Gulf, Florida, US",10887.89500696532,2.0202020202020203
12047.0,Hamilton,Florida,US,2021-01-13 05:22:15,30.49673973,-82.94998918,1367,15,0,1352.0,"Hamilton, Florida, US",9474.632658719158,1.097293343087052
12049.0,Hardee,Florida,US,2021-01-13 05:22:15,27.49293939,-81.80956574,2312,21,0,2291.0,"Hardee, Florida, US",8582.989939488436,0.9083044982698962
12051.0,Hendry,Florida,US,2021-01-13 05:22:15,26.55386945,-81.16469006,3643,52,0,3591.0,"Hendry, Florida, US",8669.268478416068,1.4273950041174857
12053.0,Hernando,Florida,US,2021-01-13 05:22:15,28.55364461,-82.42700204,8533,299,0,8234.0,"Hernando, Florida, US",4400.268151815181,3.5040431266846364
12055.0,Highlands,Florida,US,2021-01-13 05:22:15,27.34254618,-81.34071957,5632,225,0,5407.0,"Highlands, Florida, US",5302.153058246487,3.9950284090909087
12057.0,Hillsborough,Florida,US,2021-01-13 05:22:15,27.9276559,-82.32013172,88217,1142,0,87075.0,"Hillsborough, Florida, US",5993.133002891367,1.2945350669372115
12059.0,Holmes,Florida,US,2021-01-13 05:22:15,30.86747479,-85.81319222,1903,30,0,1873.0,"Holmes, Florida, US",9700.769740531172,1.5764582238570677
12061.0,Indian River,Florida,US,2021-01-13 05:22:15,27.69308961,-80.60556721,8287,178,0,8109.0,"Indian River, Florida, US",5181.868774347655,2.1479425606371425
12063.0,Jackson,Florida,US,2021-01-13 05:22:15,30.795459700000002,-85.21500423,5102,122,0,4980.0,"Jackson, Florida, US",10992.372990907916,2.391219129753038
12065.0,Jefferson,Florida,US,2021-01-13 05:22:15,30.43669112,-83.89442308,1141,18,0,1123.0,"Jefferson, Florida, US",8009.265758809491,1.5775635407537247
