FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
13007.0,Baker,Georgia,US,2021-03-10 05:24:35,31.32669878,-84.44218806,221,8,,,"Baker, Georgia, US",7274.5227123107325,3.619909502262444
13009.0,Baldwin,Georgia,US,2021-03-10 05:24:35,33.06882326,-83.24701748,4319,118,,,"Baldwin, Georgia, US",9621.296502561818,2.7321139152581617
13011.0,Banks,Georgia,US,2021-03-10 05:24:35,34.35607081,-83.49644388,1725,34,,,"Banks, Georgia, US",8968.493293126754,1.9710144927536235
13013.0,Barrow,Georgia,US,2021-03-10 05:24:35,33.99148694,-83.71436292,9149,120,,,"Barrow, Georgia, US",10991.110043248438,1.3116187561482129
13015.0,Bartow,Georgia,US,2021-03-10 05:24:35,34.23732119,-84.83887523,13288,199,,,"Bartow, Georgia, US",12333.624162319702,1.4975918121613483
13017.0,Ben Hill,Georgia,US,2021-03-10 05:24:35,31.76095874,-83.22145359,2035,73,,,"Ben Hill, Georgia, US",12185.628742514973,3.587223587223588
13019.0,Berrien,Georgia,US,2021-03-10 05:24:35,31.27590016,-83.22529920000002,1756,41,,,"Berrien, Georgia, US",9052.946331906996,2.334851936218679
13021.0,Bibb,Georgia,US,2021-03-10 05:24:35,32.80904227,-83.70489165,15086,402,,,"Bibb, Georgia, US",9849.894554025555,2.664722259048124
13023.0,Bleckley,Georgia,US,2021-03-10 05:24:35,32.43829035,-83.33035166,1416,49,,,"Bleckley, Georgia, US",10999.766954089957,3.4604519774011298
13025.0,Brantley,Georgia,US,2021-03-10 05:24:35,31.19576557,-81.97743999,1533,32,,,"Brantley, Georgia, US",8022.397823015333,2.0874103065883887
13027.0,Brooks,Georgia,US,2021-03-10 05:24:35,30.83922642,-83.58303423,1333,45,,,"Brooks, Georgia, US",8623.924435530826,3.3758439609902475
13029.0,Bryan,Georgia,US,2021-03-10 05:24:35,32.00979311,-81.44002948,3298,35,,,"Bryan, Georgia, US",8322.608322608323,1.0612492419648272
13031.0,Bulloch,Georgia,US,2021-03-10 05:24:35,32.39577406,-81.74811421,6528,95,,,"Bulloch, Georgia, US",8200.180886343082,1.4552696078431373
13033.0,Burke,Georgia,US,2021-03-10 05:24:35,33.05917989,-81.99928721,2414,54,,,"Burke, Georgia, US",10784.970736719832,2.236951118475559
13035.0,Butts,Georgia,US,2021-03-10 05:24:35,33.283094500000004,-83.95435040000002,2754,75,,,"Butts, Georgia, US",11044.273339749758,2.7233115468409586
13037.0,Calhoun,Georgia,US,2021-03-10 05:24:35,31.53169785,-84.62725131,580,15,,,"Calhoun, Georgia, US",9371.465503312327,2.586206896551724
13039.0,Camden,Georgia,US,2021-03-10 05:24:35,30.92951916,-81.66601818,3759,33,,,"Camden, Georgia, US",6876.303369553289,0.8778930566640064
13043.0,Candler,Georgia,US,2021-03-10 05:24:35,32.40209349,-82.07702563,915,60,,,"Candler, Georgia, US",8469.869480699806,6.557377049180328
13045.0,Carroll,Georgia,US,2021-03-10 05:24:35,33.58138199,-85.07976677,10660,219,,,"Carroll, Georgia, US",8883.925595039671,2.0544090056285182
13047.0,Catoosa,Georgia,US,2021-03-10 05:24:35,34.89872298,-85.13757014,5674,67,,,"Catoosa, Georgia, US",8395.975140574135,1.1808248149453648
13049.0,Charlton,Georgia,US,2021-03-10 05:24:35,30.78371028,-82.13951596,1316,27,,,"Charlton, Georgia, US",9826.762246117083,2.0516717325227964
13051.0,Chatham,Georgia,US,2021-03-10 05:24:35,32.00043026,-81.12489526,21298,384,,,"Chatham, Georgia, US",7358.601388936876,1.8029861958869375
13053.0,Chattahoochee,Georgia,US,2021-03-10 05:24:35,32.34341231,-84.78809239,3150,11,,,"Chattahoochee, Georgia, US",28880.535435958558,0.3492063492063492
13055.0,Chattooga,Georgia,US,2021-03-10 05:24:35,34.47197698,-85.34535662,2601,67,,,"Chattooga, Georgia, US",10492.557182621324,2.575932333717801
13057.0,Cherokee,Georgia,US,2021-03-10 05:24:35,34.24393976,-84.47431861,28042,276,,,"Cherokee, Georgia, US",10836.524676067442,0.984237928821054
13059.0,Clarke,Georgia,US,2021-03-10 05:24:35,33.95436462,-83.37124007,14306,124,,,"Clarke, Georgia, US",11147.735153626167,0.8667691877533902
13061.0,Clay,Georgia,US,2021-03-10 05:24:35,31.62221166,-84.97713865,232,3,,,"Clay, Georgia, US",8186.309103740295,1.293103448275862
13063.0,Clayton,Georgia,US,2021-03-10 05:24:35,33.54187245,-84.35594188,23757,398,,,"Clayton, Georgia, US",8128.832256651703,1.6752957023193165
13065.0,Clinch,Georgia,US,2021-03-10 05:24:35,30.91395822,-82.70432472,930,25,,,"Clinch, Georgia, US",14052.583862194017,2.6881720430107525
13067.0,Cobb,Georgia,US,2021-03-10 05:24:35,33.94243204,-84.5761255,71071,943,,,"Cobb, Georgia, US",9349.712750660732,1.3268421719125945
13069.0,Coffee,Georgia,US,2021-03-10 05:24:35,31.54892966,-82.85492059999999,5205,155,,,"Coffee, Georgia, US",12028.28553601553,2.9779058597502406
13071.0,Colquitt,Georgia,US,2021-03-10 05:24:35,31.18810588,-83.7677946,4446,107,,,"Colquitt, Georgia, US",9750.0,2.4066576698155644
13073.0,Columbia,Georgia,US,2021-03-10 05:24:35,33.54534185,-82.263524,15908,193,,,"Columbia, Georgia, US",10150.975662672128,1.213226049786271
13075.0,Cook,Georgia,US,2021-03-10 05:24:35,31.16068491,-83.42947229,1743,39,,,"Cook, Georgia, US",10092.646207295893,2.2375215146299485
13077.0,Coweta,Georgia,US,2021-03-10 05:24:35,33.35334302,-84.76129976,13218,171,,,"Coweta, Georgia, US",8900.470678544734,1.2936904221516117
13079.0,Crawford,Georgia,US,2021-03-10 05:24:35,32.71391813,-83.98061238,630,17,,,"Crawford, Georgia, US",5079.006772009029,2.6984126984126986
13081.0,Crisp,Georgia,US,2021-03-10 05:24:35,31.92289565,-83.76811843,1920,64,,,"Crisp, Georgia, US",8582.156266762024,3.333333333333333
13083.0,Dade,Georgia,US,2021-03-10 05:24:35,34.854916700000004,-85.50490424,1307,11,,,"Dade, Georgia, US",8109.952841896253,0.8416220351951033
13085.0,Dawson,Georgia,US,2021-03-10 05:24:35,34.44244079,-84.16964071,2830,36,,,"Dawson, Georgia, US",10839.589397885706,1.2720848056537102
13089.0,DeKalb,Georgia,US,2021-03-10 05:24:35,33.76944049,-84.22396017,58357,872,,,"DeKalb, Georgia, US",7685.661868807594,1.4942509039189815
13087.0,Decatur,Georgia,US,2021-03-10 05:24:35,30.87967778,-84.57619536,2768,66,,,"Decatur, Georgia, US",10483.260112104226,2.384393063583815
13091.0,Dodge,Georgia,US,2021-03-10 05:24:35,32.17265114,-83.16948926,2055,100,,,"Dodge, Georgia, US",9973.307449648144,4.866180048661801
13093.0,Dooly,Georgia,US,2021-03-10 05:24:35,32.15630737,-83.79746561,1018,41,,,"Dooly, Georgia, US",7602.68857356236,4.027504911591357
13095.0,Dougherty,Georgia,US,2021-03-10 05:24:35,31.53328528,-84.21722377,7113,284,,,"Dougherty, Georgia, US",8086.998044476783,3.992689441867004
13097.0,Douglas,Georgia,US,2021-03-10 05:24:35,33.70291126,-84.77026156,13736,189,,,"Douglas, Georgia, US",9386.168111901492,1.3759464181712289
13099.0,Early,Georgia,US,2021-03-10 05:24:35,31.32155345,-84.90255207,1123,44,,,"Early, Georgia, US",11020.608439646712,3.918076580587712
13101.0,Echols,Georgia,US,2021-03-10 05:24:35,30.71101099,-82.89687287,455,7,,,"Echols, Georgia, US",11357.963055416874,1.5384615384615383
13103.0,Effingham,Georgia,US,2021-03-10 05:24:35,32.36616021,-81.34280942,4284,63,,,"Effingham, Georgia, US",6662.933930571108,1.4705882352941178
13105.0,Elbert,Georgia,US,2021-03-10 05:24:35,34.11302332,-82.83936148,2238,62,,,"Elbert, Georgia, US",11659.893716786497,2.770330652368186
13107.0,Emanuel,Georgia,US,2021-03-10 05:24:35,32.59221302,-82.30239915,2478,78,,,"Emanuel, Georgia, US",10942.329771262033,3.1476997578692494
13109.0,Evans,Georgia,US,2021-03-10 05:24:35,32.15328841,-81.8870105,920,25,,,"Evans, Georgia, US",8635.254364557914,2.717391304347826
13111.0,Fannin,Georgia,US,2021-03-10 05:24:35,34.86430205,-84.316964,2206,61,,,"Fannin, Georgia, US",8423.705513975867,2.7651858567543064
13113.0,Fayette,Georgia,US,2021-03-10 05:24:35,33.41357794,-84.49089434,8236,149,,,"Fayette, Georgia, US",7197.9793918948435,1.8091306459446328
13115.0,Floyd,Georgia,US,2021-03-10 05:24:35,34.26268279,-85.21577392,11187,199,,,"Floyd, Georgia, US",11357.591017076491,1.7788504514168233
13117.0,Forsyth,Georgia,US,2021-03-10 05:24:35,34.22604035,-84.12315129999998,20028,162,,,"Forsyth, Georgia, US",8199.72814961597,0.8088675853804673
13119.0,Franklin,Georgia,US,2021-03-10 05:24:35,34.37525597,-83.23159927,2558,44,,,"Franklin, Georgia, US",10955.501306265793,1.7200938232994527
13121.0,Fulton,Georgia,US,2021-03-10 05:24:35,33.79216944,-84.46319413,88018,1171,,,"Fulton, Georgia, US",8272.858261344421,1.330409688927265
13123.0,Gilmer,Georgia,US,2021-03-10 05:24:35,34.69316688,-84.45802506,2796,76,,,"Gilmer, Georgia, US",8913.258312346585,2.718168812589413
13125.0,Glascock,Georgia,US,2021-03-10 05:24:35,33.22879932,-82.61297636,257,17,,,"Glascock, Georgia, US",8650.28609895658,6.6147859922178975
13127.0,Glynn,Georgia,US,2021-03-10 05:24:35,31.23279254,-81.53811412,7690,162,,,"Glynn, Georgia, US",9016.08591661586,2.1066319895968797
13129.0,Gordon,Georgia,US,2021-03-10 05:24:35,34.50487351,-84.87296253,7674,104,,,"Gordon, Georgia, US",13239.480358159517,1.3552254365389629
13131.0,Grady,Georgia,US,2021-03-10 05:24:35,30.87454847,-84.23418364,2015,56,,,"Grady, Georgia, US",8180.08362765396,2.7791563275434243
13133.0,Greene,Georgia,US,2021-03-10 05:24:35,33.5769205,-83.17139104,1737,53,,,"Greene, Georgia, US",9479.371316306484,3.0512377662636734
13135.0,Gwinnett,Georgia,US,2021-03-10 05:24:35,33.96044201,-84.02137802,94044,994,,,"Gwinnett, Georgia, US",10044.75300400534,1.0569520649908553
13137.0,Habersham,Georgia,US,2021-03-10 05:24:35,34.63331566,-83.53094677,4920,145,,,"Habersham, Georgia, US",10854.218143310978,2.9471544715447155
13139.0,Hall,Georgia,US,2021-03-10 05:24:35,34.32207823,-83.81896936,25787,410,,,"Hall, Georgia, US",12613.419030429317,1.5899484236243069
13141.0,Hancock,Georgia,US,2021-03-10 05:24:35,33.2721566,-82.99766919,884,58,,,"Hancock, Georgia, US",10452.879271609318,6.561085972850679
13143.0,Haralson,Georgia,US,2021-03-10 05:24:35,33.79602175,-85.21005667,2470,78,,,"Haralson, Georgia, US",8290.816326530612,3.1578947368421053
13145.0,Harris,Georgia,US,2021-03-10 05:24:35,32.73709786,-84.90538572,2376,50,,,"Harris, Georgia, US",6743.1036440004555,2.104377104377104
13147.0,Hart,Georgia,US,2021-03-10 05:24:35,34.34626973,-82.96567682,2280,50,,,"Hart, Georgia, US",8700.629650829995,2.1929824561403506
13149.0,Heard,Georgia,US,2021-03-10 05:24:35,33.29686567,-85.12886832,811,17,,,"Heard, Georgia, US",6801.979367608823,2.096177558569667
13151.0,Henry,Georgia,US,2021-03-10 05:24:35,33.4533428,-84.14814659999998,22549,276,,,"Henry, Georgia, US",9613.27756958744,1.2240010643487516
13153.0,Houston,Georgia,US,2021-03-10 05:24:35,32.45802497,-83.66879087,13651,227,,,"Houston, Georgia, US",8647.371454995791,1.6628818401582302
13155.0,Irwin,Georgia,US,2021-03-10 05:24:35,31.60213036,-83.27501387,891,26,,,"Irwin, Georgia, US",9462.616822429909,2.9180695847362514
13157.0,Jackson,Georgia,US,2021-03-10 05:24:35,34.13794553,-83.56814788,9252,135,,,"Jackson, Georgia, US",12677.967030708303,1.4591439688715953
13159.0,Jasper,Georgia,US,2021-03-10 05:24:35,33.31535543,-83.68844964,1334,33,,,"Jasper, Georgia, US",9381.813067022995,2.47376311844078
13161.0,Jeff Davis,Georgia,US,2021-03-10 05:24:35,31.80405727,-82.63724870000001,1797,45,,,"Jeff Davis, Georgia, US",11888.852133642078,2.504173622704508
13163.0,Jefferson,Georgia,US,2021-03-10 05:24:35,33.05867328,-82.41609057,1872,60,,,"Jefferson, Georgia, US",12185.913292540034,3.2051282051282053
13165.0,Jenkins,Georgia,US,2021-03-10 05:24:35,32.79248718,-81.96040187,820,42,,,"Jenkins, Georgia, US",9451.360073766711,5.121951219512195
13167.0,Johnson,Georgia,US,2021-03-10 05:24:35,32.70211082,-82.66166794,1084,47,,,"Johnson, Georgia, US",11241.314943482319,4.33579335793358
13169.0,Jones,Georgia,US,2021-03-10 05:24:35,33.02512137,-83.56019163,1923,48,,,"Jones, Georgia, US",6692.187228119019,2.49609984399376
13171.0,Lamar,Georgia,US,2021-03-10 05:24:35,33.07841647,-84.14263877,1908,50,,,"Lamar, Georgia, US",10001.572574304137,2.6205450733752618
13173.0,Lanier,Georgia,US,2021-03-10 05:24:35,31.03828570000001,-83.06472457,747,13,,,"Lanier, Georgia, US",7166.8425597236865,1.7402945113788488
13175.0,Laurens,Georgia,US,2021-03-10 05:24:35,32.46325233,-82.92221316,5396,161,,,"Laurens, Georgia, US",11349.009380389522,2.9836916234247592
13177.0,Lee,Georgia,US,2021-03-10 05:24:35,31.779330600000005,-84.14324253,2617,53,,,"Lee, Georgia, US",8725.660176046946,2.0252197172334734
13179.0,Liberty,Georgia,US,2021-03-10 05:24:35,31.82588896,-81.49251135,3303,54,,,"Liberty, Georgia, US",5376.414096199235,1.6348773841961852
13181.0,Lincoln,Georgia,US,2021-03-10 05:24:35,33.79201475,-82.45024131,763,24,,,"Lincoln, Georgia, US",9632.622143668728,3.145478374836173
13183.0,Long,Georgia,US,2021-03-10 05:24:35,31.75218791,-81.74952375,829,12,,,"Long, Georgia, US",4238.4579988751975,1.4475271411338964
13185.0,Lowndes,Georgia,US,2021-03-10 05:24:35,30.83568832,-83.27056716,11881,190,,,"Lowndes, Georgia, US",10119.585029725908,1.5991919872064642
13187.0,Lumpkin,Georgia,US,2021-03-10 05:24:35,34.57286511,-84.00425681,2788,61,,,"Lumpkin, Georgia, US",8295.150252900923,2.187948350071736
13193.0,Macon,Georgia,US,2021-03-10 05:24:35,32.35207048,-84.04234127,800,27,,,"Macon, Georgia, US",6179.037614891481,3.375
13195.0,Madison,Georgia,US,2021-03-10 05:24:35,34.12920917,-83.21218732,3103,50,,,"Madison, Georgia, US",10384.87282463186,1.6113438607798904
13197.0,Marion,Georgia,US,2021-03-10 05:24:35,32.3483402,-84.52733571,537,16,,,"Marion, Georgia, US",6424.213422658213,2.97951582867784
13189.0,McDuffie,Georgia,US,2021-03-10 05:24:35,33.47851918,-82.48252774,2324,43,,,"McDuffie, Georgia, US",10904.654654654654,1.8502581755593803
13191.0,McIntosh,Georgia,US,2021-03-10 05:24:35,31.49683595,-81.40163426,738,15,,,"McIntosh, Georgia, US",5132.8418417026005,2.0325203252032518
13199.0,Meriwether,Georgia,US,2021-03-10 05:24:35,33.04163534,-84.68859732,1874,66,,,"Meriwether, Georgia, US",8853.403883403409,3.5218783351120604
13201.0,Miller,Georgia,US,2021-03-10 05:24:35,31.16568912,-84.73151117,775,10,,,"Miller, Georgia, US",13553.690101434067,1.2903225806451613
13205.0,Mitchell,Georgia,US,2021-03-10 05:24:35,31.22483255,-84.19381821,1968,76,,,"Mitchell, Georgia, US",9001.50939944198,3.8617886178861784
13207.0,Monroe,Georgia,US,2021-03-10 05:24:35,33.014289,-83.92097166,2427,96,,,"Monroe, Georgia, US",8800.493146711147,3.955500618046972
13209.0,Montgomery,Georgia,US,2021-03-10 05:24:35,32.17201038,-82.53527476,866,21,,,"Montgomery, Georgia, US",9441.779328390754,2.424942263279445
13211.0,Morgan,Georgia,US,2021-03-10 05:24:35,33.59232073,-83.49129491,1934,19,,,"Morgan, Georgia, US",10033.201909109774,0.9824198552223372
13213.0,Murray,Georgia,US,2021-03-10 05:24:35,34.78897608,-84.74993177,4534,76,,,"Murray, Georgia, US",11307.861133280127,1.6762240846934275
13215.0,Muscogee,Georgia,US,2021-03-10 05:24:35,32.50931999,-84.87142262,14714,383,,,"Muscogee, Georgia, US",7516.001001179962,2.602963164333288
13217.0,Newton,Georgia,US,2021-03-10 05:24:35,33.55514538,-83.84547140000002,9948,206,,,"Newton, Georgia, US",8902.491408934708,2.070767993566546
13219.0,Oconee,Georgia,US,2021-03-10 05:24:35,33.83749973,-83.43679568,3706,62,,,"Oconee, Georgia, US",9200.59582919563,1.6729627630868862
13221.0,Oglethorpe,Georgia,US,2021-03-10 05:24:35,33.878629600000004,-83.08278123,1406,27,,,"Oglethorpe, Georgia, US",9214.234222426108,1.9203413940256044
80013.0,Out of GA,Georgia,US,2021-03-10 05:24:35,,,29922,560,,,"Out of GA, Georgia, US",,1.8715326515607245
13223.0,Paulding,Georgia,US,2021-03-10 05:24:35,33.91969522,-84.86848792,15055,188,,,"Paulding, Georgia, US",8925.871688000616,1.2487545665891728
13225.0,Peach,Georgia,US,2021-03-10 05:24:35,32.56934316,-83.82937,2470,49,,,"Peach, Georgia, US",8966.81913889494,1.9838056680161944
13227.0,Pickens,Georgia,US,2021-03-10 05:24:35,34.46589159,-84.46406611,3163,72,,,"Pickens, Georgia, US",9705.133319014452,2.2763199494151123
13229.0,Pierce,Georgia,US,2021-03-10 05:24:35,31.35928155,-82.21598442,2342,51,,,"Pierce, Georgia, US",12031.852042126897,2.177625960717336
13231.0,Pike,Georgia,US,2021-03-10 05:24:35,33.09310242,-84.38790389,2067,32,,,"Pike, Georgia, US",10900.748866153359,1.5481373971940011
13233.0,Polk,Georgia,US,2021-03-10 05:24:35,34.00267074,-85.18677781,5306,83,,,"Polk, Georgia, US",12451.599277215872,1.564266867696947
13235.0,Pulaski,Georgia,US,2021-03-10 05:24:35,32.23334561,-83.47549959999998,879,39,,,"Pulaski, Georgia, US",7892.610218191614,4.436860068259387
13237.0,Putnam,Georgia,US,2021-03-10 05:24:35,33.32056115,-83.37552891,2025,50,,,"Putnam, Georgia, US",9155.025091550251,2.469135802469136
13239.0,Quitman,Georgia,US,2021-03-10 05:24:35,31.86728114,-85.01773177,157,1,,,"Quitman, Georgia, US",6829.056111352763,0.6369426751592356
13241.0,Rabun,Georgia,US,2021-03-10 05:24:35,34.88389445,-83.40304637,1590,45,,,"Rabun, Georgia, US",9278.170041430822,2.830188679245283
13243.0,Randolph,Georgia,US,2021-03-10 05:24:35,31.76622818,-84.75732369,613,33,,,"Randolph, Georgia, US",9043.965771614045,5.383360522022839
13245.0,Richmond,Georgia,US,2021-03-10 05:24:35,33.35777107,-82.07026432,23074,446,,,"Richmond, Georgia, US",11393.55514077761,1.9329115021236023
13247.0,Rockdale,Georgia,US,2021-03-10 05:24:35,33.65145002,-84.02202167,6885,153,,,"Rockdale, Georgia, US",7574.590741066711,2.2222222222222223
13249.0,Schley,Georgia,US,2021-03-10 05:24:35,32.2654021,-84.31258912,331,4,,,"Schley, Georgia, US",6296.366749096443,1.2084592145015105
13251.0,Screven,Georgia,US,2021-03-10 05:24:35,32.74976524,-81.60779441,917,22,,,"Screven, Georgia, US",6565.945868537879,2.3991275899672853
13253.0,Seminole,Georgia,US,2021-03-10 05:24:35,30.93464824,-84.86823924,899,18,,,"Seminole, Georgia, US",11112.48454882571,2.0022246941045605
13255.0,Spalding,Georgia,US,2021-03-10 05:24:35,33.26310031,-84.28013991,5691,165,,,"Spalding, Georgia, US",8531.850141672789,2.8993147074327887
13257.0,Stephens,Georgia,US,2021-03-10 05:24:35,34.55151201,-83.29405315,2992,73,,,"Stephens, Georgia, US",11540.983606557376,2.439839572192513
13259.0,Stewart,Georgia,US,2021-03-10 05:24:35,32.07996777,-84.83208037,865,22,,,"Stewart, Georgia, US",13064.491768615013,2.543352601156069
13261.0,Sumter,Georgia,US,2021-03-10 05:24:35,32.03650571,-84.19821492,2473,96,,,"Sumter, Georgia, US",8376.236282346565,3.8819247877072383
13263.0,Talbot,Georgia,US,2021-03-10 05:24:35,32.69642758,-84.53351366,455,17,,,"Talbot, Georgia, US",7344.632768361582,3.736263736263736
13265.0,Taliaferro,Georgia,US,2021-03-10 05:24:35,33.56543317,-82.88136816,118,2,,,"Taliaferro, Georgia, US",7677.293428757321,1.6949152542372878
13267.0,Tattnall,Georgia,US,2021-03-10 05:24:35,32.04785085,-82.05539188,2223,61,,,"Tattnall, Georgia, US",8791.426085580953,2.744039586144849
13269.0,Taylor,Georgia,US,2021-03-10 05:24:35,32.55792548,-84.25077141,766,23,,,"Taylor, Georgia, US",9551.122194513715,3.0026109660574414
13271.0,Telfair,Georgia,US,2021-03-10 05:24:35,31.92829517,-82.93491155,1240,54,,,"Telfair, Georgia, US",7818.411097099622,4.354838709677419
13273.0,Terrell,Georgia,US,2021-03-10 05:24:35,31.77527543,-84.44069698,773,43,,,"Terrell, Georgia, US",9061.071386707303,5.562742561448902
13275.0,Thomas,Georgia,US,2021-03-10 05:24:35,30.86392347,-83.91847289,4230,115,,,"Thomas, Georgia, US",9516.096375784571,2.7186761229314422
13277.0,Tift,Georgia,US,2021-03-10 05:24:35,31.45743864,-83.5236119,4714,120,,,"Tift, Georgia, US",11598.267887018994,2.545608824777259
13279.0,Toombs,Georgia,US,2021-03-10 05:24:35,32.12059861,-82.32957247,3226,105,,,"Toombs, Georgia, US",12023.853894893777,3.2548047117172967
13281.0,Towns,Georgia,US,2021-03-10 05:24:35,34.91369188,-83.74107459999998,1141,51,,,"Towns, Georgia, US",9479.106089557199,4.469763365468887
13283.0,Treutlen,Georgia,US,2021-03-10 05:24:35,32.40422134,-82.56904553,834,22,,,"Treutlen, Georgia, US",12085.20504274743,2.6378896882494005
13285.0,Troup,Georgia,US,2021-03-10 05:24:35,33.03349196,-85.02812115,7075,200,,,"Troup, Georgia, US",10118.417665398587,2.826855123674912
13287.0,Turner,Georgia,US,2021-03-10 05:24:35,31.71612656,-83.62069378,970,33,,,"Turner, Georgia, US",12147.777082028804,3.402061855670103
13289.0,Twiggs,Georgia,US,2021-03-10 05:24:35,32.67435595,-83.43078662,678,39,,,"Twiggs, Georgia, US",8349.753694581279,5.7522123893805315
90013.0,Unassigned,Georgia,US,2021-03-10 05:24:35,,,3465,11,,,"Unassigned, Georgia, US",,0.31746031746031744
13291.0,Union,Georgia,US,2021-03-10 05:24:35,34.82995757,-83.98967069,2104,66,,,"Union, Georgia, US",8583.901105626046,3.1368821292775664
13293.0,Upson,Georgia,US,2021-03-10 05:24:35,32.87920671,-84.30024826,3264,119,,,"Upson, Georgia, US",12401.215805471124,3.6458333333333335
13295.0,Walker,Georgia,US,2021-03-10 05:24:35,34.73376362,-85.30165174,6720,80,,,"Walker, Georgia, US",9632.889436791329,1.1904761904761905
13297.0,Walton,Georgia,US,2021-03-10 05:24:35,33.78017694,-83.73552314,9762,231,,,"Walton, Georgia, US",10320.002537185626,2.3663183773816843
13299.0,Ware,Georgia,US,2021-03-10 05:24:35,31.05449097,-82.42224148,4665,151,,,"Ware, Georgia, US",13054.793753847876,3.2368703108252945
13301.0,Warren,Georgia,US,2021-03-10 05:24:35,33.41146451,-82.67795848,505,13,,,"Warren, Georgia, US",9611.724400456797,2.5742574257425743
13303.0,Washington,Georgia,US,2021-03-10 05:24:35,32.96711864,-82.79357039,1962,73,,,"Washington, Georgia, US",9629.920486895062,3.720693170234455
13305.0,Wayne,Georgia,US,2021-03-10 05:24:35,31.5521809,-81.91894878,3335,79,,,"Wayne, Georgia, US",11143.783205800784,2.368815592203898
13307.0,Webster,Georgia,US,2021-03-10 05:24:35,32.04066113,-84.54742852,135,4,,,"Webster, Georgia, US",5178.3659378596085,2.962962962962963
13309.0,Wheeler,Georgia,US,2021-03-10 05:24:35,32.12009104,-82.72574721,614,23,,,"Wheeler, Georgia, US",7816.677275620624,3.745928338762215
13311.0,White,Georgia,US,2021-03-10 05:24:35,34.64624278,-83.74905525,3043,75,,,"White, Georgia, US",9880.51172154036,2.4646730200460074
13313.0,Whitfield,Georgia,US,2021-03-10 05:24:35,34.80987459,-84.96093476,16023,226,,,"Whitfield, Georgia, US",15314.256222043809,1.4104724458590776
13315.0,Wilcox,Georgia,US,2021-03-10 05:24:35,31.97496928,-83.43438555,793,46,,,"Wilcox, Georgia, US",9183.55529820498,5.800756620428753
13317.0,Wilkes,Georgia,US,2021-03-10 05:24:35,33.78290391,-82.74286107,1047,23,,,"Wilkes, Georgia, US",10708.806382325867,2.1967526265520534
13319.0,Wilkinson,Georgia,US,2021-03-10 05:24:35,32.80291082,-83.17140684,903,26,,,"Wilkinson, Georgia, US",10084.878266696447,2.8792912513842746
13321.0,Worth,Georgia,US,2021-03-10 05:24:35,31.55162306,-83.85090513,1702,64,,,"Worth, Georgia, US",8406.183632143033,3.7602820211515855
99999.0,,Grand Princess,US,2020-08-04 02:27:56,,,103,3,,,"Grand Princess, US",,2.9126213592233015
66.0,,Guam,US,2021-03-10 05:24:35,13.4443,144.7937,7752,133,,,"Guam, US",4720.238203971284,1.7156862745098038
15001.0,Hawaii,Hawaii,US,2021-03-10 05:24:35,19.60121157,-155.5210167,2322,53,,,"Hawaii, Hawaii, US",1152.2829792618836,2.2825150732127475
15003.0,Honolulu,Hawaii,US,2021-03-10 05:24:35,21.45803166,-157.97121819999995,22403,353,,,"Honolulu, Hawaii, US",2298.7739119995317,1.5756818283265634
15007.0,Kauai,Hawaii,US,2021-03-10 05:24:35,22.03935037,-159.5966786,188,1,,,"Kauai, Hawaii, US",260.05284052397883,0.5319148936170213
15009.0,Maui,Hawaii,US,2021-03-10 05:24:35,20.86399628,-156.56890969999995,2990,35,,,"Maui, Hawaii, US",1785.9596098365162,1.1705685618729098
80015.0,Out of HI,Hawaii,US,2020-12-21 13:27:30,,,924,3,,,"Out of HI, Hawaii, US",,0.6993006993006993
90015.0,Unassigned,Hawaii,US,2020-12-21 13:27:30,,,0,0,,,"Unassigned, Hawaii, US",,
16001.0,Ada,Idaho,US,2021-03-10 05:24:35,43.4526575,-116.24155159999998,47416,440,,,"Ada, Idaho, US",9845.780720825103,0.9279568078285809
16003.0,Adams,Idaho,US,2021-03-10 05:24:35,44.89333571,-116.4545247,332,4,,,"Adams, Idaho, US",7731.718677224035,1.2048192771084338
16005.0,Bannock,Idaho,US,2021-03-10 05:24:35,42.67002716,-112.2233311,7995,97,,,"Bannock, Idaho, US",9105.092930029154,1.2132582864290182
16007.0,Bear Lake,Idaho,US,2021-03-10 05:24:35,42.28269683,-111.32892379999998,360,2,,,"Bear Lake, Idaho, US",5877.551020408163,0.5555555555555556
16009.0,Benewah,Idaho,US,2021-03-10 05:24:35,47.21754179,-116.6586851,630,7,,,"Benewah, Idaho, US",6775.65067756507,1.1111111111111112
16011.0,Bingham,Idaho,US,2021-03-10 05:24:35,43.21672879999999,-112.3978437,4358,63,,,"Bingham, Idaho, US",9309.777616372221,1.4456172556218447
16013.0,Blaine,Idaho,US,2021-03-10 05:24:35,43.4085812,-113.9752658,2194,17,,,"Blaine, Idaho, US",9530.428738977454,0.7748404740200547
16015.0,Boise,Idaho,US,2021-03-10 05:24:35,43.98829931,-115.7309284,312,2,,,"Boise, Idaho, US",3984.1654961052227,0.6410256410256411
16017.0,Bonner,Idaho,US,2021-03-10 05:24:35,48.29996017,-116.6017932,3021,33,,,"Bonner, Idaho, US",6604.86674391657,1.0923535253227408
16019.0,Bonneville,Idaho,US,2021-03-10 05:24:35,43.38713372,-111.6161537,12685,149,,,"Bonneville, Idaho, US",10654.112983151635,1.17461568782026
