FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
16027.0,Canyon,Idaho,US,2021-02-26 05:22:40,43.61970148,-116.70954990000001,24654,276,0,24378.0,"Canyon, Idaho, US",10726.172400140962,1.1194937941104892
16029.0,Caribou,Idaho,US,2021-02-26 05:22:40,42.77149116,-111.5597683,626,11,0,615.0,"Caribou, Idaho, US",8749.12648497554,1.757188498402556
16031.0,Cassia,Idaho,US,2021-02-26 05:22:40,42.28347888,-113.6012409,2855,25,0,2830.0,"Cassia, Idaho, US",11880.982105701209,0.8756567425569177
16033.0,Clark,Idaho,US,2021-02-26 05:22:40,44.28496071,-112.35057040000001,53,0,0,53.0,"Clark, Idaho, US",6272.189349112426,0.0
16035.0,Clearwater,Idaho,US,2021-02-26 05:22:40,46.67459924,-115.6622393,1000,12,0,988.0,"Clearwater, Idaho, US",11420.740063956146,1.2
16037.0,Custer,Idaho,US,2021-02-26 05:22:40,44.24186819,-114.2855494,230,3,0,227.0,"Custer, Idaho, US",5330.243337195829,1.3043478260869563
16039.0,Elmore,Idaho,US,2021-02-26 05:22:40,43.3507101,-115.4701578,1602,12,0,1590.0,"Elmore, Idaho, US",5823.125295336411,0.7490636704119851
16041.0,Franklin,Idaho,US,2021-02-26 05:22:40,42.18332217,-111.81496659999999,1071,14,0,1057.0,"Franklin, Idaho, US",7718.362640530413,1.30718954248366
16043.0,Fremont,Idaho,US,2021-02-26 05:22:40,44.22800938,-111.48099429999999,999,14,0,985.0,"Fremont, Idaho, US",7626.536376822657,1.4014014014014011
16045.0,Gem,Idaho,US,2021-02-26 05:22:40,44.06482372,-116.398376,1696,32,0,1664.0,"Gem, Idaho, US",9363.957597173145,1.8867924528301887
16047.0,Gooding,Idaho,US,2021-02-26 05:22:40,42.96927962,-114.81083059999999,1268,25,0,1243.0,"Gooding, Idaho, US",8353.646485275709,1.971608832807571
16049.0,Idaho,Idaho,US,2021-02-26 05:22:40,45.84721541,-115.4634436,1160,17,0,1143.0,"Idaho, Idaho, US",6959.860802783946,1.4655172413793105
16051.0,Jefferson,Idaho,US,2021-02-26 05:22:40,43.82078483,-112.3131749,2439,22,0,2417.0,"Jefferson, Idaho, US",8165.109972883399,0.9020090200902008
16053.0,Jerome,Idaho,US,2021-02-26 05:22:40,42.68891267,-114.2655033,2496,20,0,2476.0,"Jerome, Idaho, US",10224.479764050468,0.8012820512820513
16055.0,Kootenai,Idaho,US,2021-02-26 05:22:40,47.67282258,-116.7020872,16598,179,0,16419.0,"Kootenai, Idaho, US",10017.079367761637,1.0784431859260153
16057.0,Latah,Idaho,US,2021-02-26 05:22:40,46.81587887,-116.71136979999999,2717,6,0,2711.0,"Latah, Idaho, US",6774.209633988233,0.2208317997791682
16059.0,Lemhi,Idaho,US,2021-02-26 05:22:40,44.9438088,-113.9309747,495,9,0,486.0,"Lemhi, Idaho, US",6166.687429924006,1.818181818181818
16061.0,Lewis,Idaho,US,2021-02-26 05:22:40,46.23315327,-116.434146,376,6,0,370.0,"Lewis, Idaho, US",9796.76915059927,1.5957446808510638
16063.0,Lincoln,Idaho,US,2021-02-26 05:22:40,43.0012336,-114.1358773,484,11,0,473.0,"Lincoln, Idaho, US",9019.754006708907,2.272727272727273
16065.0,Madison,Idaho,US,2021-02-26 05:22:40,43.78141028,-111.65384740000002,6309,21,0,6288.0,"Madison, Idaho, US",15809.256521412286,0.3328578221588208
16067.0,Minidoka,Idaho,US,2021-02-26 05:22:40,42.85518524,-113.6357257,2277,29,0,2248.0,"Minidoka, Idaho, US",10822.757735633822,1.2736056214317084
16069.0,Nez Perce,Idaho,US,2021-02-26 05:22:40,46.32638236,-116.75009750000001,3348,50,0,3298.0,"Nez Perce, Idaho, US",8285.488022173828,1.4934289127837514
16071.0,Oneida,Idaho,US,2021-02-26 05:22:40,42.19494279999999,-112.5407838,327,3,0,324.0,"Oneida, Idaho, US",7216.949900684176,0.9174311926605504
16073.0,Owyhee,Idaho,US,2021-02-26 05:22:40,42.58016894,-116.16938710000001,1004,25,0,979.0,"Owyhee, Idaho, US",8491.922523894105,2.49003984063745
16075.0,Payette,Idaho,US,2021-02-26 05:22:40,44.00545243,-116.7647695,2376,32,0,2344.0,"Payette, Idaho, US",9920.253851613712,1.3468013468013469
16077.0,Power,Idaho,US,2021-02-26 05:22:40,42.69254894,-112.83957420000002,624,8,0,616.0,"Power, Idaho, US",8123.942195026691,1.2820512820512822
16079.0,Shoshone,Idaho,US,2021-02-26 05:22:40,47.35364087,-115.89167490000001,1001,32,0,969.0,"Shoshone, Idaho, US",7770.53252600528,3.1968031968031965
16081.0,Teton,Idaho,US,2021-02-26 05:22:40,43.75303583,-111.2056773,1071,4,0,1067.0,"Teton, Idaho, US",8820.622632185801,0.3734827264239029
16083.0,Twin Falls,Idaho,US,2021-02-26 05:22:40,42.35440512,-114.6685381,8993,122,0,8871.0,"Twin Falls, Idaho, US",10351.297221390916,1.3566106972089402
90016.0,Unassigned,Idaho,US,2021-02-26 05:22:40,,,0,0,0,0.0,"Unassigned, Idaho, US",,
16085.0,Valley,Idaho,US,2021-02-26 05:22:40,44.76728382,-115.5676773,792,5,0,787.0,"Valley, Idaho, US",6952.247191011236,0.6313131313131313
16087.0,Washington,Idaho,US,2021-02-26 05:22:40,44.45275475,-116.78476880000001,1173,21,0,1152.0,"Washington, Idaho, US",11506.768687463215,1.7902813299232736
17001.0,Adams,Illinois,US,2021-02-26 05:22:40,39.98815591,-91.18786813,7994,114,0,7880.0,"Adams, Illinois, US",12216.703598991367,1.4260695521641231
17003.0,Alexander,Illinois,US,2021-02-26 05:22:40,37.18049267,-89.32910838,447,8,0,439.0,"Alexander, Illinois, US",7759.069605971185,1.7897091722595078
17005.0,Bond,Illinois,US,2021-02-26 05:22:40,38.88829622,-89.43534887,1902,24,0,1878.0,"Bond, Illinois, US",11579.203701448923,1.2618296529968454
17007.0,Boone,Illinois,US,2021-02-26 05:22:40,42.32359279,-88.82345779,5912,71,0,5841.0,"Boone, Illinois, US",11041.386523233228,1.2009472259810554
17009.0,Brown,Illinois,US,2021-02-26 05:22:40,39.96209138,-90.75068024,660,6,0,654.0,"Brown, Illinois, US",10033.444816053512,0.9090909090909092
17011.0,Bureau,Illinois,US,2021-02-26 05:22:40,41.40385234,-89.5283051,3291,73,0,3218.0,"Bureau, Illinois, US",10086.428834130194,2.2181707687632937
17013.0,Calhoun,Illinois,US,2021-02-26 05:22:40,39.16840183,-90.66330078,478,2,0,476.0,"Calhoun, Illinois, US",10086.516142646127,0.41841004184100417
17015.0,Carroll,Illinois,US,2021-02-26 05:22:40,42.06823429,-89.93395545,1569,34,0,1535.0,"Carroll, Illinois, US",10968.192939531633,2.1669853409815167
17017.0,Cass,Illinois,US,2021-02-26 05:22:40,39.96991073,-90.24734436,1878,22,0,1856.0,"Cass, Illinois, US",15460.607557421585,1.1714589989350372
17019.0,Champaign,Illinois,US,2021-02-26 05:22:40,40.13919438,-88.20046615,18020,123,0,17897.0,"Champaign, Illinois, US",8593.67921064052,0.6825749167591565
17021.0,Christian,Illinois,US,2021-02-26 05:22:40,39.54581621,-89.27780482,3294,66,0,3228.0,"Christian, Illinois, US",10196.879643387816,2.0036429872495445
17023.0,Clark,Illinois,US,2021-02-26 05:22:40,39.33425789,-87.78705622,1680,29,0,1651.0,"Clark, Illinois, US",10880.12434427822,1.7261904761904765
17025.0,Clay,Illinois,US,2021-02-26 05:22:40,38.75388572,-88.48914513,1426,41,0,1385.0,"Clay, Illinois, US",10816.140776699029,2.8751753155680224
17027.0,Clinton,Illinois,US,2021-02-26 05:22:40,38.60704876,-89.42385254,5563,89,0,5474.0,"Clinton, Illinois, US",14810.180501570734,1.5998561927017796
17029.0,Coles,Illinois,US,2021-02-26 05:22:40,39.51949084,-88.22358557,5170,90,0,5080.0,"Coles, Illinois, US",10213.152644159538,1.7408123791102514
17031.0,Cook,Illinois,US,2021-02-26 05:22:40,41.84144849,-87.81658794,472206,9317,0,462889.0,"Cook, Illinois, US",9168.633729774943,1.9730795457914556
17033.0,Crawford,Illinois,US,2021-02-26 05:22:40,39.0032229,-87.75954624,2003,21,0,1982.0,"Crawford, Illinois, US",10730.165532758343,1.0484273589615576
17035.0,Cumberland,Illinois,US,2021-02-26 05:22:40,39.27432424,-88.2401158,1186,18,0,1168.0,"Cumberland, Illinois, US",11016.16199145458,1.5177065767284992
17039.0,De Witt,Illinois,US,2021-02-26 05:22:40,40.17514519,-88.90959682,1277,22,0,1255.0,"De Witt, Illinois, US",8166.0058831052565,1.7227877838684416
17037.0,DeKalb,Illinois,US,2021-02-26 05:22:40,41.89373302,-88.76958483,8226,112,0,8114.0,"DeKalb, Illinois, US",7841.978321591657,1.3615365912958908
17041.0,Douglas,Illinois,US,2021-02-26 05:22:40,39.76768052,-88.21854195,2426,32,0,2394.0,"Douglas, Illinois, US",12463.395838684819,1.3190436933223413
17043.0,DuPage,Illinois,US,2021-02-26 05:22:40,41.85116968,-88.08642662,76398,1190,0,75208.0,"DuPage, Illinois, US",8277.848266536355,1.557632398753894
17045.0,Edgar,Illinois,US,2021-02-26 05:22:40,39.6809186,-87.74759563,1540,37,0,1503.0,"Edgar, Illinois, US",8973.836023541751,2.4025974025974026
17047.0,Edwards,Illinois,US,2021-02-26 05:22:40,38.41353228,-88.05720863,523,10,0,513.0,"Edwards, Illinois, US",8178.264268960124,1.9120458891013383
17049.0,Effingham,Illinois,US,2021-02-26 05:22:40,39.05935711,-88.58969584,4485,69,0,4416.0,"Effingham, Illinois, US",13188.073394495415,1.5384615384615383
17051.0,Fayette,Illinois,US,2021-02-26 05:22:40,39.00072038,-89.02452658,3065,52,0,3013.0,"Fayette, Illinois, US",14365.391826021749,1.6965742251223492
17053.0,Ford,Illinois,US,2021-02-26 05:22:40,40.59706922,-88.22350769,1570,45,0,1525.0,"Ford, Illinois, US",12113.262865519637,2.8662420382165603
17055.0,Franklin,Illinois,US,2021-02-26 05:22:40,37.99189086,-88.92567818,4139,65,0,4074.0,"Franklin, Illinois, US",10759.312693337492,1.5704276395264556
17057.0,Fulton,Illinois,US,2021-02-26 05:22:40,40.47289135,-90.20862357,2840,44,0,2796.0,"Fulton, Illinois, US",8270.238788584742,1.5492957746478873
17059.0,Gallatin,Illinois,US,2021-02-26 05:22:40,37.76430935,-88.22953869,436,4,0,432.0,"Gallatin, Illinois, US",9030.654515327258,0.9174311926605504
17061.0,Greene,Illinois,US,2021-02-26 05:22:40,39.35907414,-90.388865,1376,31,0,1345.0,"Greene, Illinois, US",10609.915953427404,2.252906976744186
17063.0,Grundy,Illinois,US,2021-02-26 05:22:40,41.28569601,-88.41905692,5084,62,0,5022.0,"Grundy, Illinois, US",9958.083597759236,1.2195121951219512
17065.0,Hamilton,Illinois,US,2021-02-26 05:22:40,38.08163641,-88.53883373,783,15,0,768.0,"Hamilton, Illinois, US",9647.609659931,1.9157088122605364
17067.0,Hancock,Illinois,US,2021-02-26 05:22:40,40.40423981,-91.16313899,1667,29,0,1638.0,"Hancock, Illinois, US",9413.824260221369,1.7396520695860829
17069.0,Hardin,Illinois,US,2021-02-26 05:22:40,37.51810645,-88.26873022,344,12,0,332.0,"Hardin, Illinois, US",9002.878827532058,3.4883720930232562
17071.0,Henderson,Illinois,US,2021-02-26 05:22:40,40.81908672,-90.92491462,498,14,0,484.0,"Henderson, Illinois, US",7493.2290099307875,2.8112449799196786
17073.0,Henry,Illinois,US,2021-02-26 05:22:40,41.3533994,-90.13296166,4319,56,0,4263.0,"Henry, Illinois, US",8829.963404411916,1.2965964343598055
17075.0,Iroquois,Illinois,US,2021-02-26 05:22:40,40.74717633,-87.82466784,2766,60,0,2706.0,"Iroquois, Illinois, US",10201.371984952422,2.169197396963124
17077.0,Jackson,Illinois,US,2021-02-26 05:22:40,37.78595185,-89.38232563,4594,60,0,4534.0,"Jackson, Illinois, US",8095.1541850220265,1.30605137135394
17079.0,Jasper,Illinois,US,2021-02-26 05:22:40,39.01054275,-88.15437049,1105,17,0,1088.0,"Jasper, Illinois, US",11498.43912591051,1.5384615384615383
17081.0,Jefferson,Illinois,US,2021-02-26 05:22:40,38.29980057,-88.9240025,3969,115,0,3854.0,"Jefferson, Illinois, US",10532.321409616814,2.8974552784076595
17083.0,Jersey,Illinois,US,2021-02-26 05:22:40,39.08869046,-90.35393073,2489,46,0,2443.0,"Jersey, Illinois, US",11431.589583429017,1.848131779831257
17085.0,Jo Daviess,Illinois,US,2021-02-26 05:22:40,42.36542373,-90.21094405,1605,22,0,1583.0,"Jo Daviess, Illinois, US",7558.276430421474,1.3707165109034267
17087.0,Johnson,Illinois,US,2021-02-26 05:22:40,37.45939802,-88.88165419,1347,12,0,1335.0,"Johnson, Illinois, US",10848.030925344288,0.8908685968819601
17089.0,Kane,Illinois,US,2021-02-26 05:22:40,41.93842729,-88.42861412,50439,711,0,49728.0,"Kane, Illinois, US",9473.838426905932,1.4096235056206508
17091.0,Kankakee,Illinois,US,2021-02-26 05:22:40,41.13746989,-87.86205334,12438,189,0,12249.0,"Kankakee, Illinois, US",11321.476033569386,1.5195369030390735
17093.0,Kendall,Illinois,US,2021-02-26 05:22:40,41.59081014,-88.42869583,10986,84,0,10902.0,"Kendall, Illinois, US",8516.93929761997,0.764609503003823
17095.0,Knox,Illinois,US,2021-02-26 05:22:40,40.93148779,-90.21330340000002,5013,131,0,4882.0,"Knox, Illinois, US",10086.72206684239,2.6132056652702973
17099.0,LaSalle,Illinois,US,2021-02-26 05:22:40,41.34426129999999,-88.88633881,10746,218,0,10528.0,"LaSalle, Illinois, US",9888.744720205394,2.0286618276568027
17097.0,Lake,Illinois,US,2021-02-26 05:22:40,42.3224907,-88.00367925,59119,918,0,58201.0,"Lake, Illinois, US",8487.584974193687,1.5528002841726007
17101.0,Lawrence,Illinois,US,2021-02-26 05:22:40,38.71987914,-87.72884035,2288,24,0,2264.0,"Lawrence, Illinois, US",14593.698175787727,1.048951048951049
17103.0,Lee,Illinois,US,2021-02-26 05:22:40,41.74583951,-89.29977132,3342,43,0,3299.0,"Lee, Illinois, US",9801.736274049741,1.2866546977857571
17105.0,Livingston,Illinois,US,2021-02-26 05:22:40,40.89188292,-88.55784752,4164,75,0,4089.0,"Livingston, Illinois, US",11680.87971274686,1.8011527377521614
17107.0,Logan,Illinois,US,2021-02-26 05:22:40,40.12581572,-89.36638784,3304,53,0,3251.0,"Logan, Illinois, US",11545.181354392342,1.6041162227602903
17115.0,Macon,Illinois,US,2021-02-26 05:22:40,39.86064913,-88.96342505,9417,185,0,9232.0,"Macon, Illinois, US",9054.024170985203,1.9645322289476481
17117.0,Macoupin,Illinois,US,2021-02-26 05:22:40,39.26119767,-89.92424028,4340,79,0,4261.0,"Macoupin, Illinois, US",9660.330320972264,1.8202764976958523
17119.0,Madison,Illinois,US,2021-02-26 05:22:40,38.83042506,-89.90422563,27835,453,0,27382.0,"Madison, Illinois, US",10585.018595559884,1.627447458236034
17121.0,Marion,Illinois,US,2021-02-26 05:22:40,38.64963204,-88.91899208,4255,111,0,4144.0,"Marion, Illinois, US",11436.634860905791,2.608695652173913
17123.0,Marshall,Illinois,US,2021-02-26 05:22:40,41.0327901,-89.34510444,834,14,0,820.0,"Marshall, Illinois, US",7291.484525266654,1.6786570743405276
17125.0,Mason,Illinois,US,2021-02-26 05:22:40,40.23917274,-89.91824452,1275,41,0,1234.0,"Mason, Illinois, US",9544.127554457673,3.2156862745098036
17127.0,Massac,Illinois,US,2021-02-26 05:22:40,37.22078441,-88.71036614,1258,32,0,1226.0,"Massac, Illinois, US",9134.475747894276,2.5437201907790143
17109.0,McDonough,Illinois,US,2021-02-26 05:22:40,40.45674722,-90.67775541,2314,40,0,2274.0,"McDonough, Illinois, US",7795.970621925746,1.728608470181504
17111.0,McHenry,Illinois,US,2021-02-26 05:22:40,42.32451172,-88.45248227,24190,263,0,23927.0,"McHenry, Illinois, US",7859.663259404628,1.0872261264985532
17113.0,McLean,Illinois,US,2021-02-26 05:22:40,40.48996987,-88.84621113,14538,156,0,14382.0,"McLean, Illinois, US",8476.127730778873,1.0730499380932728
17129.0,Menard,Illinois,US,2021-02-26 05:22:40,40.02742725,-89.80246001,1034,8,0,1026.0,"Menard, Illinois, US",8478.189570350934,0.7736943907156673
17131.0,Mercer,Illinois,US,2021-02-26 05:22:40,41.20596782,-90.74290052,1276,32,0,1244.0,"Mercer, Illinois, US",8265.854764526786,2.5078369905956115
17133.0,Monroe,Illinois,US,2021-02-26 05:22:40,38.27594376,-90.17761038,4051,83,0,3968.0,"Monroe, Illinois, US",11695.585645408091,2.0488768205381387
17135.0,Montgomery,Illinois,US,2021-02-26 05:22:40,39.23198845,-89.47809254,3473,67,0,3406.0,"Montgomery, Illinois, US",12222.847891884285,1.9291678663979268
17137.0,Morgan,Illinois,US,2021-02-26 05:22:40,39.71654544,-90.20255104,3579,76,0,3503.0,"Morgan, Illinois, US",10633.43038802068,2.1234981838502374
17139.0,Moultrie,Illinois,US,2021-02-26 05:22:40,39.64187451,-88.62099969,1487,22,0,1465.0,"Moultrie, Illinois, US",10254.465209295911,1.4794889038332213
17141.0,Ogle,Illinois,US,2021-02-26 05:22:40,42.04165196,-89.32184679,4987,73,0,4914.0,"Ogle, Illinois, US",9847.362912939598,1.4638058953278523
80017.0,Out of IL,Illinois,US,2021-02-26 05:22:40,,,0,0,0,0.0,"Out of IL, Illinois, US",,
17143.0,Peoria,Illinois,US,2021-02-26 05:22:40,40.78702156,-89.76078901,16848,260,0,16588.0,"Peoria, Illinois, US",9402.88761517812,1.5432098765432098
17145.0,Perry,Illinois,US,2021-02-26 05:22:40,38.08510853,-89.36856219,3033,57,0,2976.0,"Perry, Illinois, US",14500.860585197934,1.8793273986152323
17147.0,Piatt,Illinois,US,2021-02-26 05:22:40,40.01360584,-88.59319339,1318,14,0,1304.0,"Piatt, Illinois, US",8064.121390112579,1.0622154779969648
17149.0,Pike,Illinois,US,2021-02-26 05:22:40,39.62265059,-90.8877017,1687,50,0,1637.0,"Pike, Illinois, US",10841.205578047684,2.963841138114997
17151.0,Pope,Illinois,US,2021-02-26 05:22:40,37.41391284,-88.56152109,282,3,0,279.0,"Pope, Illinois, US",6751.2568829303345,1.0638297872340423
17153.0,Pulaski,Illinois,US,2021-02-26 05:22:40,37.22631423,-89.13085001,670,5,0,665.0,"Pulaski, Illinois, US",12558.575445173385,0.746268656716418
17155.0,Putnam,Illinois,US,2021-02-26 05:22:40,41.2013541,-89.2869272,413,3,0,410.0,"Putnam, Illinois, US",7196.3756752047375,0.7263922518159807
17157.0,Randolph,Illinois,US,2021-02-26 05:22:40,38.05095369,-89.82512254,3957,78,0,3879.0,"Randolph, Illinois, US",12450.443647347554,1.9711902956785443
17159.0,Richland,Illinois,US,2021-02-26 05:22:40,38.71240969,-88.08475366,1634,38,0,1596.0,"Richland, Illinois, US",10533.10126990266,2.3255813953488373
17161.0,Rock Island,Illinois,US,2021-02-26 05:22:40,41.46613806,-90.57042164,13030,286,0,12744.0,"Rock Island, Illinois, US",9183.88204033014,2.194934765924789
17165.0,Saline,Illinois,US,2021-02-26 05:22:40,37.75332999,-88.54119706,2284,47,0,2237.0,"Saline, Illinois, US",9722.872589502362,2.0577933450087564
17167.0,Sangamon,Illinois,US,2021-02-26 05:22:40,39.75836914,-89.65872023,16072,216,0,15856.0,"Sangamon, Illinois, US",8255.938193474152,1.3439522150323544
17169.0,Schuyler,Illinois,US,2021-02-26 05:22:40,40.157179799999994,-90.61114163,675,5,0,670.0,"Schuyler, Illinois, US",9973.404255319148,0.7407407407407407
17171.0,Scott,Illinois,US,2021-02-26 05:22:40,39.642916899999996,-90.47814431,448,1,0,447.0,"Scott, Illinois, US",9048.677034942437,0.22321428571428573
17173.0,Shelby,Illinois,US,2021-02-26 05:22:40,39.39133527,-88.80611122,2130,34,0,2096.0,"Shelby, Illinois, US",9845.613386336325,1.596244131455399
17163.0,St. Clair,Illinois,US,2021-02-26 05:22:40,38.46996033,-89.93063427,25283,463,0,24820.0,"St. Clair, Illinois, US",9735.98884807036,1.8312700233358383
17175.0,Stark,Illinois,US,2021-02-26 05:22:40,41.09309773,-89.79745866,537,22,0,515.0,"Stark, Illinois, US",10052.414825907901,4.0968342644320295
17177.0,Stephenson,Illinois,US,2021-02-26 05:22:40,42.35129217,-89.662598,4078,75,0,4003.0,"Stephenson, Illinois, US",9164.456829520428,1.8391368317802843
17179.0,Tazewell,Illinois,US,2021-02-26 05:22:40,40.50716185,-89.51404662,13458,239,0,13219.0,"Tazewell, Illinois, US",10210.69323156529,1.775895378213702
90017.0,Unassigned,Illinois,US,2021-02-26 05:22:40,,,0,2201,0,-2201.0,"Unassigned, Illinois, US",,
17181.0,Union,Illinois,US,2021-02-26 05:22:40,37.47119609,-89.25548938,2184,36,0,2148.0,"Union, Illinois, US",13114.754098360656,1.6483516483516485
17183.0,Vermilion,Illinois,US,2021-02-26 05:22:40,40.18417171,-87.73384359,8528,114,0,8414.0,"Vermilion, Illinois, US",11256.896961377017,1.3367729831144466
17185.0,Wabash,Illinois,US,2021-02-26 05:22:40,38.44272901,-87.84922065,1298,12,0,1286.0,"Wabash, Illinois, US",11267.361111111111,0.9244992295839752
17187.0,Warren,Illinois,US,2021-02-26 05:22:40,40.84925021,-90.6147432,1664,43,0,1621.0,"Warren, Illinois, US",9878.888625029684,2.5841346153846154
17189.0,Washington,Illinois,US,2021-02-26 05:22:40,38.35309213,-89.40982703,1578,23,0,1555.0,"Washington, Illinois, US",11363.145387772736,1.4575411913814955
17191.0,Wayne,Illinois,US,2021-02-26 05:22:40,38.42955355,-88.42586459,1667,48,0,1619.0,"Wayne, Illinois, US",10280.604378661734,2.8794241151769646
17193.0,White,Illinois,US,2021-02-26 05:22:40,38.08706198,-88.17657461,1601,25,0,1576.0,"White, Illinois, US",11826.844943488215,1.5615240474703311
17195.0,Whiteside,Illinois,US,2021-02-26 05:22:40,41.75509713,-89.91556058,5907,147,0,5760.0,"Whiteside, Illinois, US",10705.935659265971,2.488572879634332
17197.0,Will,Illinois,US,2021-02-26 05:22:40,41.44619267,-87.97862712,64655,885,0,63770.0,"Will, Illinois, US",9360.210671697,1.3688036501430672
17199.0,Williamson,Illinois,US,2021-02-26 05:22:40,37.73033511,-88.92994027,6778,119,0,6659.0,"Williamson, Illinois, US",10177.635629232547,1.7556801416347003
17201.0,Winnebago,Illinois,US,2021-02-26 05:22:40,42.33641854,-89.16085327,28263,436,0,27827.0,"Winnebago, Illinois, US",10002.052574211175,1.5426529384707919
17203.0,Woodford,Illinois,US,2021-02-26 05:22:40,40.78579374,-89.20973757,3652,60,0,3592.0,"Woodford, Illinois, US",9495.826724563822,1.642935377875137
18001.0,Adams,Indiana,US,2021-02-26 05:22:40,40.7457653,-84.93671406,3215,49,0,3166.0,"Adams, Indiana, US",8986.220197333483,1.5241057542768273
18003.0,Allen,Indiana,US,2021-02-26 05:22:40,41.09194313,-85.06800636,35663,632,0,35031.0,"Allen, Indiana, US",9402.344851950573,1.7721447999327034
18005.0,Bartholomew,Indiana,US,2021-02-26 05:22:40,39.20744865,-85.89558181,7412,147,0,7265.0,"Bartholomew, Indiana, US",8847.08578522064,1.9832703723691312
18007.0,Benton,Indiana,US,2021-02-26 05:22:40,40.60626947,-87.31093999,916,13,0,903.0,"Benton, Indiana, US",10470.964791952447,1.4192139737991267
18009.0,Blackford,Indiana,US,2021-02-26 05:22:40,40.47388153,-85.32499702,1203,27,0,1176.0,"Blackford, Indiana, US",10231.331859159722,2.244389027431421
18011.0,Boone,Indiana,US,2021-02-26 05:22:40,40.0509304,-86.46841646,6053,88,0,5965.0,"Boone, Indiana, US",8922.07007355217,1.4538245498100115
18013.0,Brown,Indiana,US,2021-02-26 05:22:40,39.19605589,-86.22868909,948,39,0,909.0,"Brown, Indiana, US",6281.473628412404,4.113924050632911
18015.0,Carroll,Indiana,US,2021-02-26 05:22:40,40.580783200000006,-86.56198812,1761,18,0,1743.0,"Carroll, Indiana, US",8693.291207977489,1.0221465076660987
18017.0,Cass,Indiana,US,2021-02-26 05:22:40,40.76135835,-86.34830753,5396,99,0,5297.0,"Cass, Indiana, US",14317.174772480032,1.8346923647146036
18019.0,Clark,Indiana,US,2021-02-26 05:22:40,38.48015445,-85.70510334,11885,179,0,11706.0,"Clark, Indiana, US",10046.32212473162,1.5061001262095075
18021.0,Clay,Indiana,US,2021-02-26 05:22:40,39.39561833,-87.11723506,2397,44,0,2353.0,"Clay, Indiana, US",9140.133460438512,1.8356278681685438
18023.0,Clinton,Indiana,US,2021-02-26 05:22:40,40.30319754,-86.47277257,3937,53,0,3884.0,"Clinton, Indiana, US",12151.609617580789,1.3462026924053847
18025.0,Crawford,Indiana,US,2021-02-26 05:22:40,38.28814402,-86.44518825,904,13,0,891.0,"Crawford, Indiana, US",8546.846932022312,1.4380530973451326
18027.0,Daviess,Indiana,US,2021-02-26 05:22:40,38.70186039,-87.07185406,2846,96,0,2750.0,"Daviess, Indiana, US",8533.477257053759,3.3731553056922
18033.0,DeKalb,Indiana,US,2021-02-26 05:22:40,41.39804622,-84.99906934,3840,78,0,3762.0,"DeKalb, Indiana, US",8832.662449683727,2.03125
18029.0,Dearborn,Indiana,US,2021-02-26 05:22:40,39.14647946,-84.97333539,5423,66,0,5357.0,"Dearborn, Indiana, US",10964.859072344212,1.2170385395537526
18031.0,Decatur,Indiana,US,2021-02-26 05:22:40,39.30712658,-85.50087166,2697,88,0,2609.0,"Decatur, Indiana, US",10154.749802326894,3.2628846866889134
18035.0,Delaware,Indiana,US,2021-02-26 05:22:40,40.22787247,-85.39732772,9815,178,0,9637.0,"Delaware, Indiana, US",8599.465545187717,1.813550687722873
18037.0,Dubois,Indiana,US,2021-02-26 05:22:40,38.36597551,-86.87924170000002,5885,111,0,5774.0,"Dubois, Indiana, US",13770.591538749532,1.8861512319456244
18039.0,Elkhart,Indiana,US,2021-02-26 05:22:40,41.59761169,-85.85875695,25306,412,0,24894.0,"Elkhart, Indiana, US",12264.164659471455,1.6280723938986799
18041.0,Fayette,Indiana,US,2021-02-26 05:22:40,39.63684962,-85.17797541,2708,56,0,2652.0,"Fayette, Indiana, US",11721.9288373301,2.06794682422452
18043.0,Floyd,Indiana,US,2021-02-26 05:22:40,38.32117957,-85.90385377,7172,165,0,7007.0,"Floyd, Indiana, US",9133.745956547209,2.3006134969325154
18045.0,Fountain,Indiana,US,2021-02-26 05:22:40,40.12361933,-87.24217689,2009,42,0,1967.0,"Fountain, Indiana, US",12290.46861617521,2.0905923344947737
18047.0,Franklin,Indiana,US,2021-02-26 05:22:40,39.4142482,-85.06062647,1588,35,0,1553.0,"Franklin, Indiana, US",6977.766060286493,2.204030226700252
18049.0,Fulton,Indiana,US,2021-02-26 05:22:40,41.0469907,-86.26252745,1777,37,0,1740.0,"Fulton, Indiana, US",8896.565535195754,2.0821609454136185
18051.0,Gibson,Indiana,US,2021-02-26 05:22:40,38.30393723,-87.58054938,4010,81,0,3929.0,"Gibson, Indiana, US",11913.604088059656,2.0199501246882794
18053.0,Grant,Indiana,US,2021-02-26 05:22:40,40.51587228,-85.65468702,6411,157,0,6254.0,"Grant, Indiana, US",9747.753500889476,2.4489159257526127
18055.0,Greene,Indiana,US,2021-02-26 05:22:40,39.03630547,-86.96223202,2606,79,0,2527.0,"Greene, Indiana, US",8163.6488941795615,3.031465848042978
18057.0,Hamilton,Indiana,US,2021-02-26 05:22:40,40.07306535,-86.05244729,31929,395,0,31534.0,"Hamilton, Indiana, US",9446.142285310241,1.2371198596886843
