FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
1047.0,Dallas,Alabama,US,2020-12-27 05:22:55,32.32688101,-87.10866709999998,2685,39,0,2646.0,"Dallas, Alabama, US",7218.518120227982,1.4525139664804467
1049.0,DeKalb,Alabama,US,2020-12-27 05:22:55,34.45946862,-85.80782906,6710,58,0,6652.0,"DeKalb, Alabama, US",9382.909401087914,0.8643815201192251
1051.0,Elmore,Alabama,US,2020-12-27 05:22:55,32.59785413,-86.14415284,5941,81,0,5860.0,"Elmore, Alabama, US",7315.691610535778,1.3634068338663523
1053.0,Escambia,Alabama,US,2020-12-27 05:22:55,31.1256789,-87.15918694,2519,34,0,2485.0,"Escambia, Alabama, US",6876.3137062211645,1.349741961095673
1055.0,Etowah,Alabama,US,2020-12-27 05:22:55,34.04567266,-86.04051873,9619,91,0,9528.0,"Etowah, Alabama, US",9405.679195838386,0.9460442873479572
1057.0,Fayette,Alabama,US,2020-12-27 05:22:55,33.72076938,-87.73886638,1381,19,0,1362.0,"Fayette, Alabama, US",8471.353208195313,1.3758146270818248
1059.0,Franklin,Alabama,US,2020-12-27 05:22:55,34.44235334,-87.84289505,3135,36,0,3099.0,"Franklin, Alabama, US",9996.173713411137,1.1483253588516746
1061.0,Geneva,Alabama,US,2020-12-27 05:22:55,31.09389027,-85.83572839,1585,18,0,1567.0,"Geneva, Alabama, US",6033.268623196681,1.135646687697161
1063.0,Greene,Alabama,US,2020-12-27 05:22:55,32.85504247,-87.95684022,625,20,0,605.0,"Greene, Alabama, US",7705.585008013809,3.2
1065.0,Hale,Alabama,US,2020-12-27 05:22:55,32.76039258,-87.63284988,1373,33,0,1340.0,"Hale, Alabama, US",9371.37396764726,2.403495994173343
1067.0,Henry,Alabama,US,2020-12-27 05:22:55,31.51148016,-85.24267944,1160,8,0,1152.0,"Henry, Alabama, US",6742.226097064807,0.6896551724137931
1069.0,Houston,Alabama,US,2020-12-27 05:22:55,31.15197924,-85.29939599,6871,63,0,6808.0,"Houston, Alabama, US",6489.299408775807,0.916897103769466
1071.0,Jackson,Alabama,US,2020-12-27 05:22:55,34.78144169,-85.99750489,4884,34,0,4850.0,"Jackson, Alabama, US",9460.349436330529,0.6961506961506961
1073.0,Jefferson,Alabama,US,2020-12-27 05:22:55,33.55554728,-86.89506300000002,49278,658,0,48620.0,"Jefferson, Alabama, US",7482.541798707204,1.3352814643451438
1075.0,Lamar,Alabama,US,2020-12-27 05:22:55,33.77995024,-88.09668032,1009,15,0,994.0,"Lamar, Alabama, US",7308.9460340456335,1.4866204162537169
1077.0,Lauderdale,Alabama,US,2020-12-27 05:22:55,34.90171875,-87.65624729,6039,68,0,5971.0,"Lauderdale, Alabama, US",6512.525747069418,1.1260142407683391
1079.0,Lawrence,Alabama,US,2020-12-27 05:22:55,34.52041498,-87.31069453,1924,42,0,1882.0,"Lawrence, Alabama, US",5843.7613898675745,2.1829521829521834
1081.0,Lee,Alabama,US,2020-12-27 05:22:55,32.60154883,-85.35132246,9800,74,0,9726.0,"Lee, Alabama, US",5955.926146515782,0.7551020408163265
1083.0,Limestone,Alabama,US,2020-12-27 05:22:55,34.81185586,-86.98310072,6479,55,0,6424.0,"Limestone, Alabama, US",6550.068240408432,0.8488964346349746
1085.0,Lowndes,Alabama,US,2020-12-27 05:22:55,32.1597283,-86.65158371,917,32,0,885.0,"Lowndes, Alabama, US",9428.336417849063,3.489640130861505
1087.0,Macon,Alabama,US,2020-12-27 05:22:55,32.38759944,-85.69267724,960,30,0,930.0,"Macon, Alabama, US",5313.26101394731,3.125
1089.0,Madison,Alabama,US,2020-12-27 05:22:55,34.76327133,-86.55069633,21038,179,0,20859.0,"Madison, Alabama, US",5641.590843878803,0.8508413347276357
1091.0,Marengo,Alabama,US,2020-12-27 05:22:55,32.24767634,-87.78796182,1740,26,0,1714.0,"Marengo, Alabama, US",9224.407570375868,1.4942528735632183
1093.0,Marion,Alabama,US,2020-12-27 05:22:55,34.13697363,-87.88704173,1990,43,0,1947.0,"Marion, Alabama, US",6698.306910363864,2.1608040201005023
1095.0,Marshall,Alabama,US,2020-12-27 05:22:55,34.36975964,-86.30486727,8831,84,0,8747.0,"Marshall, Alabama, US",9125.384917436502,0.9511946551919376
1097.0,Mobile,Alabama,US,2020-12-27 05:22:55,30.78472347,-88.20842409,24668,487,0,24181.0,"Mobile, Alabama, US",5969.845841097746,1.9742176098589264
1099.0,Monroe,Alabama,US,2020-12-27 05:22:55,31.56729412,-87.36995001,1104,11,0,1093.0,"Monroe, Alabama, US",5324.844450875416,0.9963768115942028
1101.0,Montgomery,Alabama,US,2020-12-27 05:22:55,32.2206831,-86.20969272,15438,271,0,15167.0,"Montgomery, Alabama, US",6816.315357240625,1.7554087317009976
1103.0,Morgan,Alabama,US,2020-12-27 05:22:55,34.45500589,-86.85475946,10124,87,0,10037.0,"Morgan, Alabama, US",8459.295281544799,0.8593441327538522
80001.0,Out of AL,Alabama,US,2020-12-21 13:27:30,,,0,0,0,0.0,"Out of AL, Alabama, US",,
1105.0,Perry,Alabama,US,2020-12-27 05:22:55,32.64048341,-87.29770589,824,9,0,815.0,"Perry, Alabama, US",9234.562366916956,1.0922330097087378
1107.0,Pickens,Alabama,US,2020-12-27 05:22:55,33.28094866,-88.08818103,1656,26,0,1630.0,"Pickens, Alabama, US",8309.081786251882,1.5700483091787443
1109.0,Pike,Alabama,US,2020-12-27 05:22:55,31.80396383,-85.9408295,1896,23,0,1873.0,"Pike, Alabama, US",5725.674941112521,1.2130801687763713
1111.0,Randolph,Alabama,US,2020-12-27 05:22:55,33.29526734,-85.45708831,1208,30,0,1178.0,"Randolph, Alabama, US",5316.433412551712,2.4834437086092715
1113.0,Russell,Alabama,US,2020-12-27 05:22:55,32.28725256,-85.18415324,2682,6,0,2676.0,"Russell, Alabama, US",4627.249357326478,0.22371364653243847
1117.0,Shelby,Alabama,US,2020-12-27 05:22:55,33.26879845,-86.66232561,14880,103,0,14777.0,"Shelby, Alabama, US",6835.031373161478,0.6922043010752689
1115.0,St. Clair,Alabama,US,2020-12-27 05:22:55,33.71902176,-86.31029372,6193,71,0,6122.0,"St. Clair, Alabama, US",6918.6254356957725,1.1464556757629585
1119.0,Sumter,Alabama,US,2020-12-27 05:22:55,32.59117397,-88.19916205,816,24,0,792.0,"Sumter, Alabama, US",6566.347469220246,2.9411764705882355
1121.0,Talladega,Alabama,US,2020-12-27 05:22:55,33.37823223,-86.16886178,4917,74,0,4843.0,"Talladega, Alabama, US",6147.940683688014,1.5049827130364044
1123.0,Tallapoosa,Alabama,US,2020-12-27 05:22:55,32.86698258,-85.79833053,2293,98,0,2195.0,"Tallapoosa, Alabama, US",5680.3824906483005,4.273877017008286
1125.0,Tuscaloosa,Alabama,US,2020-12-27 05:22:55,33.28726072,-87.52556818,17684,216,0,17468.0,"Tuscaloosa, Alabama, US",8446.896419956533,1.221443112418005
90001.0,Unassigned,Alabama,US,2020-12-21 13:27:30,,,0,0,0,0.0,"Unassigned, Alabama, US",,
1127.0,Walker,Alabama,US,2020-12-27 05:22:55,33.80270512,-87.30027177,5022,133,0,4889.0,"Walker, Alabama, US",7906.046819162167,2.648347272003186
1129.0,Washington,Alabama,US,2020-12-27 05:22:55,31.4092794,-88.20689944,1149,24,0,1125.0,"Washington, Alabama, US",7037.853730246233,2.0887728459530033
1131.0,Wilcox,Alabama,US,2020-12-27 05:22:55,31.98773215,-87.30891118,850,19,0,831.0,"Wilcox, Alabama, US",8194.350718210739,2.235294117647059
1133.0,Winston,Alabama,US,2020-12-27 05:22:55,34.15030532,-87.37325922,1878,27,0,1851.0,"Winston, Alabama, US",7947.860679673283,1.437699680511182
2013.0,Aleutians East,Alaska,US,2020-12-27 05:22:55,55.32222414,-161.9722021,40,0,0,40.0,"Aleutians East, Alaska, US",1198.6814504045547,0.0
2016.0,Aleutians West,Alaska,US,2020-12-27 05:22:55,52.3233,-174.1596,185,0,0,185.0,"Aleutians West, Alaska, US",3283.635072772453,0.0
2020.0,Anchorage,Alaska,US,2020-12-27 05:22:55,61.14998174,-149.14269860000005,22367,118,0,22249.0,"Anchorage, Alaska, US",7766.319444444444,0.5275629275271605
2050.0,Bethel,Alaska,US,2020-12-27 05:22:55,60.90980451,-159.8561831,2158,9,0,2149.0,"Bethel, Alaska, US",11737.191341237898,0.4170528266913809
2060.0,Bristol Bay,Alaska,US,2020-12-27 05:22:55,58.74513976,-156.701064,0,0,0,0.0,"Bristol Bay, Alaska, US",0.0,
2164.0,Bristol Bay plus Lake and Peninsula,Alaska,US,2020-12-27 05:22:55,58.62403337,-156.21405890000003,157,0,0,157.0,"Bristol Bay plus Lake and Peninsula, Alaska, US",3905.4726368159204,0.0
2068.0,Denali,Alaska,US,2020-12-27 05:22:55,63.67264044,-150.0076108,60,0,0,60.0,"Denali, Alaska, US",2861.230329041488,0.0
2070.0,Dillingham,Alaska,US,2020-12-27 05:22:55,59.79603738,-158.23819419999995,115,1,0,114.0,"Dillingham, Alaska, US",2339.3002441008953,0.8695652173913043
2090.0,Fairbanks North Star,Alaska,US,2020-12-27 05:22:55,64.80726247,-146.5692662,4775,19,0,4756.0,"Fairbanks North Star, Alaska, US",4930.355501863726,0.3979057591623037
2100.0,Haines,Alaska,US,2020-12-27 05:22:55,59.09893571,-135.4679843,22,0,0,22.0,"Haines, Alaska, US",869.5652173913044,0.0
2110.0,Juneau,Alaska,US,2020-12-27 05:22:55,58.45031811,-134.200436,1028,5,0,1023.0,"Juneau, Alaska, US",3215.112278726465,0.4863813229571984
2122.0,Kenai Peninsula,Alaska,US,2020-12-27 05:22:55,60.24429722,-151.53888840000005,3585,16,0,3569.0,"Kenai Peninsula, Alaska, US",6106.493152551611,0.4463040446304045
2130.0,Ketchikan Gateway,Alaska,US,2020-12-27 05:22:55,55.57445008,-130.975561,233,0,0,233.0,"Ketchikan Gateway, Alaska, US",1676.1384073088266,0.0
2150.0,Kodiak Island,Alaska,US,2020-12-27 05:22:55,57.65529415,-153.7493579,890,1,0,889.0,"Kodiak Island, Alaska, US",6847.207262655794,0.11235955056179776
2158.0,Kusilvak,Alaska,US,2020-12-27 05:22:55,62.15429159999999,-163.39678830000003,691,2,0,689.0,"Kusilvak, Alaska, US",8311.282174645177,0.2894356005788712
2170.0,Matanuska-Susitna,Alaska,US,2020-12-27 05:22:55,62.31305045,-149.5741743,6104,14,0,6090.0,"Matanuska-Susitna, Alaska, US",5635.311169991784,0.22935779816513766
2180.0,Nome,Alaska,US,2020-12-27 05:22:55,64.90320724,-164.0353804,270,0,0,270.0,"Nome, Alaska, US",2698.920431827269,0.0
2185.0,North Slope,Alaska,US,2020-12-27 05:22:55,69.31479216,-153.4836093,795,2,0,793.0,"North Slope, Alaska, US",8085.842148087876,0.2515723270440252
2188.0,Northwest Arctic,Alaska,US,2020-12-27 05:22:55,67.04919196,-159.7503946,399,0,0,399.0,"Northwest Arctic, Alaska, US",5235.533394567642,0.0
2195.0,Petersburg,Alaska,US,2020-12-27 05:22:55,57.13978948,-132.9540995,29,1,0,28.0,"Petersburg, Alaska, US",887.9363135333742,3.4482758620689653
2198.0,Prince of Wales-Hyder,Alaska,US,2020-12-27 05:22:55,55.76261984,-133.0511621,71,1,0,70.0,"Prince of Wales-Hyder, Alaska, US",1144.6074480090276,1.4084507042253518
2220.0,Sitka,Alaska,US,2020-12-27 05:22:55,57.24124555,-135.3206587,269,0,0,269.0,"Sitka, Alaska, US",3167.3142588013648,0.0
2230.0,Skagway,Alaska,US,2020-12-27 05:22:55,59.56149996,-135.33377480000001,16,0,0,16.0,"Skagway, Alaska, US",1352.493660185968,0.0
2240.0,Southeast Fairbanks,Alaska,US,2020-12-27 05:22:55,63.87692095,-143.2127643,400,3,0,397.0,"Southeast Fairbanks, Alaska, US",5802.988539097635,0.75
90002.0,Unassigned,Alaska,US,2020-12-27 05:22:55,,,210,0,0,210.0,"Unassigned, Alaska, US",,0.0
2261.0,Valdez-Cordova,Alaska,US,2020-12-27 05:22:55,61.47502768,-144.7126799,0,0,0,325.0,"Valdez-Cordova, Alaska, US",3564.4425124972827,0.9146341463414634
2275.0,Wrangell,Alaska,US,2020-12-27 05:22:55,56.3202004,-132.05837309999998,24,0,0,24.0,"Wrangell, Alaska, US",959.2326139088727,0.0
2282.0,Yakutat,Alaska,US,2020-12-27 05:22:55,59.890980799999994,-140.36014509999998,52,1,0,51.0,"Yakutat, Alaska, US",8981.001727115718,1.9230769230769231
2290.0,Yukon-Koyukuk,Alaska,US,2020-12-27 05:22:55,65.50815459,-151.39073869999999,206,4,0,202.0,"Yukon-Koyukuk, Alaska, US",3938.814531548757,1.9417475728155342
4001.0,Apache,Arizona,US,2020-12-27 05:22:55,35.39465006,-109.4892383,7192,225,0,6967.0,"Apache, Arizona, US",10004.590537927581,3.1284760845383763
4003.0,Cochise,Arizona,US,2020-12-27 05:22:55,31.87934684,-109.7516088,7052,119,0,6933.0,"Cochise, Arizona, US",5600.2922444052665,1.6874645490640954
4005.0,Coconino,Arizona,US,2020-12-27 05:22:55,35.83883429,-111.77071780000001,10671,203,0,10468.0,"Coconino, Arizona, US",7437.480833031309,1.9023521694311687
4007.0,Gila,Arizona,US,2020-12-27 05:22:55,33.80190085,-110.8132779,4250,126,0,4124.0,"Gila, Arizona, US",7867.747787774446,2.9647058823529413
4009.0,Graham,Arizona,US,2020-12-27 05:22:55,32.93166885,-109.8882178,3086,48,0,3038.0,"Graham, Arizona, US",7946.030846872827,1.5554115359688918
4011.0,Greenlee,Arizona,US,2020-12-27 05:22:55,33.21498827,-109.2405279,376,3,0,373.0,"Greenlee, Arizona, US",3958.7281532954307,0.7978723404255319
4012.0,La Paz,Arizona,US,2020-12-27 05:22:55,33.72854224,-113.98100290000001,1316,33,0,1283.0,"La Paz, Arizona, US",6234.60299412545,2.5075987841945295
4013.0,Maricopa,Arizona,US,2020-12-27 05:22:55,33.34835867,-112.49181540000001,302640,4906,0,297734.0,"Maricopa, Arizona, US",6747.203268193304,1.6210679355009252
4015.0,Mohave,Arizona,US,2020-12-27 05:22:55,35.70471703,-113.7577902,11349,325,0,11024.0,"Mohave, Arizona, US",5348.735277899529,2.8636884306987405
4017.0,Navajo,Arizona,US,2020-12-27 05:22:55,35.3997715,-110.3218983,10874,324,0,10550.0,"Navajo, Arizona, US",9803.108434603872,2.9795843295935263
80004.0,Out of AZ,Arizona,US,2020-12-27 05:22:55,,,0,0,0,0.0,"Out of AZ, Arizona, US",,
4019.0,Pima,Arizona,US,2020-12-27 05:22:55,32.0971334,-111.7890033,65648,983,0,64665.0,"Pima, Arizona, US",6268.434676910355,1.497379965878625
4021.0,Pinal,Arizona,US,2020-12-27 05:22:55,32.90525627,-111.3449483,25847,346,0,25501.0,"Pinal, Arizona, US",5585.050638627971,1.3386466514489108
4023.0,Santa Cruz,Arizona,US,2020-12-27 05:22:55,31.52508998,-110.8479088,5731,93,0,5638.0,"Santa Cruz, Arizona, US",12325.261301561355,1.6227534461699529
90004.0,Unassigned,Arizona,US,2020-12-27 05:22:55,,,0,0,0,0.0,"Unassigned, Arizona, US",,
4025.0,Yavapai,Arizona,US,2020-12-27 05:22:55,34.59933926,-112.5538588,10446,192,0,10254.0,"Yavapai, Arizona, US",4443.234552252456,1.8380241240666284
4027.0,Yuma,Arizona,US,2020-12-27 05:22:55,32.76895712,-113.90666740000002,26563,498,0,26065.0,"Yuma, Arizona, US",12424.983745503703,1.8747882392802016
5001.0,Arkansas,Arkansas,US,2020-12-27 05:22:55,34.29145151,-91.37277296,1246,29,0,1217.0,"Arkansas, Arkansas, US",7125.700560448358,2.3274478330658104
5003.0,Ashley,Arkansas,US,2020-12-27 05:22:55,33.19153461,-91.76984709999999,1228,19,0,1209.0,"Ashley, Arkansas, US",6247.138423971103,1.5472312703583062
5005.0,Baxter,Arkansas,US,2020-12-27 05:22:55,36.28784385,-92.33782872,1947,61,0,1886.0,"Baxter, Arkansas, US",4643.231899265477,3.133025166923472
5007.0,Benton,Arkansas,US,2020-12-27 05:22:55,36.33644656,-94.25680817,16840,248,0,16592.0,"Benton, Arkansas, US",6032.793462801953,1.4726840855106889
5009.0,Boone,Arkansas,US,2020-12-27 05:22:55,36.3084504,-93.09374925,2458,65,0,2393.0,"Boone, Arkansas, US",6566.574054285104,2.644426362896664
5011.0,Bradley,Arkansas,US,2020-12-27 05:22:55,33.46755808,-92.15980837,888,9,0,879.0,"Bradley, Arkansas, US",8250.487782216855,1.0135135135135136
5013.0,Calhoun,Arkansas,US,2020-12-27 05:22:55,33.55598792,-92.49974403,216,1,0,215.0,"Calhoun, Arkansas, US",4162.651763345539,0.462962962962963
5015.0,Carroll,Arkansas,US,2020-12-27 05:22:55,36.34038560000001,-93.54270261,1999,30,0,1969.0,"Carroll, Arkansas, US",7043.692741367159,1.5007503751875937
5017.0,Chicot,Arkansas,US,2020-12-27 05:22:55,33.26458973,-91.29539209,1386,29,0,1357.0,"Chicot, Arkansas, US",13698.35935955723,2.0923520923520917
5019.0,Clark,Arkansas,US,2020-12-27 05:22:55,34.04613432,-93.17484713,1299,21,0,1278.0,"Clark, Arkansas, US",5819.89247311828,1.6166281755196306
5021.0,Clay,Arkansas,US,2020-12-27 05:22:55,36.36826212,-90.4148172,1268,30,0,1238.0,"Clay, Arkansas, US",8714.177719744348,2.3659305993690847
5023.0,Cleburne,Arkansas,US,2020-12-27 05:22:55,35.53864922,-92.02640019,1128,35,0,1093.0,"Cleburne, Arkansas, US",4526.6663991331925,3.1028368794326235
5025.0,Cleveland,Arkansas,US,2020-12-27 05:22:55,33.89723187,-92.18537045,537,16,0,521.0,"Cleveland, Arkansas, US",6749.622926093514,2.97951582867784
5027.0,Columbia,Arkansas,US,2020-12-27 05:22:55,33.21230701,-93.22642793,1490,39,0,1451.0,"Columbia, Arkansas, US",6352.048429040372,2.6174496644295298
5029.0,Conway,Arkansas,US,2020-12-27 05:22:55,35.26205537,-92.70506566,1212,12,0,1200.0,"Conway, Arkansas, US",5814.065048450542,0.99009900990099
5031.0,Craighead,Arkansas,US,2020-12-27 05:22:55,35.83018283,-90.63235729,9596,129,0,9467.0,"Craighead, Arkansas, US",8697.38607113077,1.3443101292205086
5033.0,Crawford,Arkansas,US,2020-12-27 05:22:55,35.58928601,-94.2446814,4223,58,0,4165.0,"Crawford, Arkansas, US",6675.941002576789,1.3734312100402557
5035.0,Crittenden,Arkansas,US,2020-12-27 05:22:55,35.21247318,-90.30839406,4183,70,0,4113.0,"Crittenden, Arkansas, US",8722.760921697425,1.6734401147501794
5037.0,Cross,Arkansas,US,2020-12-27 05:22:55,35.29631396,-90.77185818,1309,34,0,1275.0,"Cross, Arkansas, US",7972.4709178390885,2.5974025974025974
5039.0,Dallas,Arkansas,US,2020-12-27 05:22:55,33.97042763,-92.65167437,463,9,0,454.0,"Dallas, Arkansas, US",6605.792552432586,1.9438444924406049
5041.0,Desha,Arkansas,US,2020-12-27 05:22:55,33.83011025,-91.25500948,909,11,0,898.0,"Desha, Arkansas, US",8001.056245048851,1.2101210121012098
5043.0,Drew,Arkansas,US,2020-12-27 05:22:55,33.59035001,-91.71777921,1403,16,0,1387.0,"Drew, Arkansas, US",7700.7519622372265,1.1404133998574484
5045.0,Faulkner,Arkansas,US,2020-12-27 05:22:55,35.14719007,-92.33717519,7078,84,0,6994.0,"Faulkner, Arkansas, US",5617.148253668447,1.1867759254026562
5047.0,Franklin,Arkansas,US,2020-12-27 05:22:55,35.51202821,-93.89299569,1046,25,0,1021.0,"Franklin, Arkansas, US",5904.600620942704,2.390057361376673
5049.0,Fulton,Arkansas,US,2020-12-27 05:22:55,36.38177105,-91.81729127,828,30,0,798.0,"Fulton, Arkansas, US",6636.2106275546985,3.6231884057971016
5051.0,Garland,Arkansas,US,2020-12-27 05:22:55,34.57692074,-93.14921604,5416,141,0,5275.0,"Garland, Arkansas, US",5449.459682450244,2.603397341211226
5053.0,Grant,Arkansas,US,2020-12-27 05:22:55,34.29017991,-92.42320562,976,10,0,966.0,"Grant, Arkansas, US",5343.553243909117,1.024590163934426
5055.0,Greene,Arkansas,US,2020-12-27 05:22:55,36.11735460000001,-90.55832668,4274,50,0,4224.0,"Greene, Arkansas, US",9429.674572531716,1.169864295741694
5057.0,Hempstead,Arkansas,US,2020-12-27 05:22:55,33.73325583,-93.66935133,1188,11,0,1177.0,"Hempstead, Arkansas, US",5517.369496563254,0.925925925925926
5059.0,Hot Spring,Arkansas,US,2020-12-27 05:22:55,34.31709259,-92.95396325,3501,55,0,3446.0,"Hot Spring, Arkansas, US",10366.88282846229,1.5709797200799769
5061.0,Howard,Arkansas,US,2020-12-27 05:22:55,34.09007427,-93.9934871,1067,17,0,1050.0,"Howard, Arkansas, US",8082.1087713982715,1.5932521087160263
5063.0,Independence,Arkansas,US,2020-12-27 05:22:55,35.74242707,-91.57001641,2642,87,0,2555.0,"Independence, Arkansas, US",6984.7984137475205,3.2929598788796364
5065.0,Izard,Arkansas,US,2020-12-27 05:22:55,36.09604046,-91.90847954,1213,10,0,1203.0,"Izard, Arkansas, US",8900.139408613984,0.8244023083264633
5067.0,Jackson,Arkansas,US,2020-12-27 05:22:55,35.59802983,-91.21494602,2750,19,0,2731.0,"Jackson, Arkansas, US",16448.352174173095,0.6909090909090909
5069.0,Jefferson,Arkansas,US,2020-12-27 05:22:55,34.26767081,-91.92619839,6511,125,0,6386.0,"Jefferson, Arkansas, US",9743.505327427272,1.919827983412686
5071.0,Johnson,Arkansas,US,2020-12-27 05:22:55,35.56759135,-93.46036368,1730,18,0,1712.0,"Johnson, Arkansas, US",6509.142900142975,1.0404624277456649
5073.0,Lafayette,Arkansas,US,2020-12-27 05:22:55,33.24116713,-93.60677071,326,4,0,322.0,"Lafayette, Arkansas, US",4921.497584541064,1.2269938650306749
5075.0,Lawrence,Arkansas,US,2020-12-27 05:22:55,36.04188196,-91.10867198,1502,34,0,1468.0,"Lawrence, Arkansas, US",9155.187126660978,2.2636484687083893
5077.0,Lee,Arkansas,US,2020-12-27 05:22:55,34.78498904,-90.78383866,1409,24,0,1385.0,"Lee, Arkansas, US",15908.321101953257,1.7033356990773598
5079.0,Lincoln,Arkansas,US,2020-12-27 05:22:55,33.95317155,-91.74002806,2787,21,0,2766.0,"Lincoln, Arkansas, US",21398.955773955768,0.7534983853606028
5081.0,Little River,Arkansas,US,2020-12-27 05:22:55,33.70375665,-94.23468591,773,37,0,736.0,"Little River, Arkansas, US",6305.571416918184,4.786545924967658
5083.0,Logan,Arkansas,US,2020-12-27 05:22:55,35.21413234,-93.71951016,1343,11,0,1332.0,"Logan, Arkansas, US",6256.405478431007,0.8190618019359642
5085.0,Lonoke,Arkansas,US,2020-12-27 05:22:55,34.75392199,-91.88742357,3883,77,0,3806.0,"Lonoke, Arkansas, US",5296.757560463246,1.9830028328611895
5087.0,Madison,Arkansas,US,2020-12-27 05:22:55,36.01038185,-93.72524943,977,11,0,966.0,"Madison, Arkansas, US",5894.063706563708,1.1258955987717505
5089.0,Marion,Arkansas,US,2020-12-27 05:22:55,36.26844485,-92.68451899,591,18,0,573.0,"Marion, Arkansas, US",3540.194081706002,3.045685279187817
5091.0,Miller,Arkansas,US,2020-12-27 05:22:55,33.31403423,-93.89285258,2648,24,0,2624.0,"Miller, Arkansas, US",6121.552581085141,0.9063444108761328
5093.0,Mississippi,Arkansas,US,2020-12-27 05:22:55,35.76271485,-90.05194370000002,4234,92,0,4142.0,"Mississippi, Arkansas, US",10415.487933876166,2.172886159659896
5095.0,Monroe,Arkansas,US,2020-12-27 05:22:55,34.6815935,-91.20540287,448,6,0,442.0,"Monroe, Arkansas, US",6685.569318012238,1.3392857142857142
5097.0,Montgomery,Arkansas,US,2020-12-27 05:22:55,34.53704874,-93.65824478,467,17,0,450.0,"Montgomery, Arkansas, US",5196.973069218785,3.6402569593147747
5099.0,Nevada,Arkansas,US,2020-12-27 05:22:55,33.66340119,-93.30632432,584,20,0,564.0,"Nevada, Arkansas, US",7077.072224915172,3.4246575342465757
5101.0,Newton,Arkansas,US,2020-12-27 05:22:55,35.91947491,-93.21612969,543,24,0,519.0,"Newton, Arkansas, US",7003.740487553206,4.419889502762431
5103.0,Ouachita,Arkansas,US,2020-12-27 05:22:55,33.58839816,-92.87795984,1287,23,0,1264.0,"Ouachita, Arkansas, US",5504.234026173979,1.7871017871017871
5105.0,Perry,Arkansas,US,2020-12-27 05:22:55,34.945915299999996,-92.94372564,405,5,0,400.0,"Perry, Arkansas, US",3873.744619799139,1.2345679012345678
5107.0,Phillips,Arkansas,US,2020-12-27 05:22:55,34.43268455,-90.84800154,1234,21,0,1213.0,"Phillips, Arkansas, US",6939.601844561917,1.701782820097245
5109.0,Pike,Arkansas,US,2020-12-27 05:22:55,34.16250414,-93.65789349,649,9,0,640.0,"Pike, Arkansas, US",6055.234185482364,1.386748844375963
5111.0,Poinsett,Arkansas,US,2020-12-27 05:22:55,35.57433534,-90.66268713,2299,59,0,2240.0,"Poinsett, Arkansas, US",9771.336280176807,2.5663331883427576
5113.0,Polk,Arkansas,US,2020-12-27 05:22:55,34.48254879,-94.22728802,1173,29,0,1144.0,"Polk, Arkansas, US",5875.57603686636,2.4722932651321403
5115.0,Pope,Arkansas,US,2020-12-27 05:22:55,35.44871474,-93.03212219,5180,51,0,5129.0,"Pope, Arkansas, US",8084.654763391185,0.9845559845559846
5117.0,Prairie,Arkansas,US,2020-12-27 05:22:55,34.83624419,-91.55162157,512,13,0,499.0,"Prairie, Arkansas, US",6350.781443810469,2.5390625
5119.0,Pulaski,Arkansas,US,2020-12-27 05:22:55,34.77054088,-92.31355101,23081,361,0,22720.0,"Pulaski, Arkansas, US",5889.347326306228,1.5640570165937353
5121.0,Randolph,Arkansas,US,2020-12-27 05:22:55,36.3415714,-91.02455531,1363,39,0,1324.0,"Randolph, Arkansas, US",7589.932063704198,2.861335289801908
5125.0,Saline,Arkansas,US,2020-12-27 05:22:55,34.64916145,-92.67583224,7153,91,0,7062.0,"Saline, Arkansas, US",5842.188227414916,1.2721934852509436
5127.0,Scott,Arkansas,US,2020-12-27 05:22:55,34.85588887,-94.0632176,525,9,0,516.0,"Scott, Arkansas, US",5106.507149110009,1.7142857142857142
5129.0,Searcy,Arkansas,US,2020-12-27 05:22:55,35.9109364,-92.69936482,477,11,0,466.0,"Searcy, Arkansas, US",6052.531404644081,2.3060796645702304
5131.0,Sebastian,Arkansas,US,2020-12-27 05:22:55,35.19605503,-94.27162713,9042,146,0,8896.0,"Sebastian, Arkansas, US",7073.6229435095875,1.6146870161468705
5133.0,Sevier,Arkansas,US,2020-12-27 05:22:55,33.99780401,-94.2424869,2022,20,0,2002.0,"Sevier, Arkansas, US",11889.222085023814,0.9891196834817012
5135.0,Sharp,Arkansas,US,2020-12-27 05:22:55,36.16258158,-91.47819342,1059,31,0,1028.0,"Sharp, Arkansas, US",6071.551427588579,2.927289896128423
5123.0,St. Francis,Arkansas,US,2020-12-27 05:22:55,35.02201976,-90.74828138,2664,20,0,2644.0,"St. Francis, Arkansas, US",10658.558053932944,0.7507507507507507
5137.0,Stone,Arkansas,US,2020-12-27 05:22:55,35.86251946,-92.15684085,743,26,0,717.0,"Stone, Arkansas, US",5941.148248840555,3.499327052489906
90005.0,Unassigned,Arkansas,US,2020-12-27 05:22:55,,,2720,0,0,2720.0,"Unassigned, Arkansas, US",,0.0
5139.0,Union,Arkansas,US,2020-12-27 05:22:55,33.16887091,-92.59746952,2269,72,0,2197.0,"Union, Arkansas, US",5865.777364148697,3.1732040546496254
