FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
6007.0,Butte,California,US,2021-02-16 05:24:38,39.66727762,-121.6005252,10717,149,0,10568.0,"Butte, California, US",4889.4546184519095,1.3903144536717364
6009.0,Calaveras,California,US,2021-02-16 05:24:38,38.20537103,-120.55291299999999,1866,25,0,1841.0,"Calaveras, California, US",4064.916675743383,1.339764201500536
6011.0,Colusa,California,US,2021-02-16 05:24:38,39.17881957,-122.2331726,2069,11,0,2058.0,"Colusa, California, US",9602.264816447763,0.5316578057032383
6013.0,Contra Costa,California,US,2021-02-16 05:24:38,37.91923498,-121.9289527,60710,622,0,60088.0,"Contra Costa, California, US",5262.993638634934,1.0245429089112172
6015.0,Del Norte,California,US,2021-02-16 05:24:38,41.74228275,-123.89740630000001,931,4,0,927.0,"Del Norte, California, US",3347.475909679275,0.4296455424274973
6017.0,El Dorado,California,US,2021-02-16 05:24:38,38.77965956,-120.5233166,8855,90,0,8765.0,"El Dorado, California, US",4591.8182148172355,1.0163749294184077
6019.0,Fresno,California,US,2021-02-16 05:24:38,36.75733899,-119.6466953,93065,1291,0,91774.0,"Fresno, California, US",9314.87407179054,1.3872024928813196
6021.0,Glenn,California,US,2021-02-16 05:24:38,39.59875897,-122.3938452,2184,23,0,2161.0,"Glenn, California, US",7692.036769626317,1.0531135531135531
6023.0,Humboldt,California,US,2021-02-16 05:24:38,40.69923009,-123.876044,3025,32,0,2993.0,"Humboldt, California, US",2231.5171365762258,1.0578512396694215
6025.0,Imperial,California,US,2021-02-16 05:24:38,33.0393082,-115.36690420000001,26696,584,0,26112.0,"Imperial, California, US",14731.672322931323,2.1875936469883133
6027.0,Inyo,California,US,2021-02-16 05:24:38,36.51112084,-117.41119779999998,1193,34,0,1159.0,"Inyo, California, US",6613.448639059814,2.8499580888516345
6029.0,Kern,California,US,2021-02-16 05:24:38,35.34329425,-118.72777959999999,100434,687,0,99747.0,"Kern, California, US",11156.829244991679,0.6840313041400322
6031.0,Kings,California,US,2021-02-16 05:24:38,36.07409056,-119.8159973,21647,208,0,21439.0,"Kings, California, US",14153.916568588991,0.9608721762830876
6033.0,Lake,California,US,2021-02-16 05:24:38,39.10124298,-122.75362439999999,3030,38,0,2992.0,"Lake, California, US",4705.99198583543,1.2541254125412542
6035.0,Lassen,California,US,2021-02-16 05:24:38,40.67311306,-120.59350990000002,5498,19,0,5479.0,"Lassen, California, US",17983.18778006738,0.34558021098581304
6037.0,Los Angeles,California,US,2021-02-16 05:24:38,34.30828379,-118.22824109999999,1168372,19095,0,1149277.0,"Los Angeles, California, US",11638.206465973515,1.6343253689749495
6039.0,Madera,California,US,2021-02-16 05:24:38,37.21513971,-119.76655890000002,15089,189,0,14900.0,"Madera, California, US",9590.852174134128,1.2525680959639471
6041.0,Marin,California,US,2021-02-16 05:24:38,38.07122463,-122.72106310000001,12876,187,0,12689.0,"Marin, California, US",4974.770695370635,1.452314383348866
6043.0,Mariposa,California,US,2021-02-16 05:24:38,37.57978556,-119.9073334,388,7,0,381.0,"Mariposa, California, US",2255.4205661803176,1.8041237113402064
6045.0,Mendocino,California,US,2021-02-16 05:24:38,39.4381191,-123.39113130000001,3723,40,0,3683.0,"Mendocino, California, US",4291.692123252141,1.0744023636851998
6047.0,Merced,California,US,2021-02-16 05:24:38,37.18922369,-120.72090349999999,27701,375,0,27326.0,"Merced, California, US",9975.871506770385,1.3537417421753728
6049.0,Modoc,California,US,2021-02-16 05:24:38,41.58965602,-120.7244817,443,4,0,439.0,"Modoc, California, US",5010.745390792897,0.9029345372460496
6051.0,Mono,California,US,2021-02-16 05:24:38,37.93899289,-118.8872409,1203,4,0,1199.0,"Mono, California, US",8328.717806701745,0.3325020781379884
6053.0,Monterey,California,US,2021-02-16 05:24:38,36.21862405,-121.24133970000001,41341,307,0,41034.0,"Monterey, California, US",9524.237376774232,0.7426041943832998
6055.0,Napa,California,US,2021-02-16 05:24:38,38.50735751,-122.33283899999999,8826,62,0,8764.0,"Napa, California, US",6407.538622371936,0.7024699750736461
6057.0,Nevada,California,US,2021-02-16 05:24:38,39.30394768,-120.76272809999999,3761,74,0,3687.0,"Nevada, California, US",3770.2370808480773,1.9675618186652488
6059.0,Orange,California,US,2021-02-16 05:24:38,33.70147516,-117.76459979999998,256889,3577,0,253312.0,"Orange, California, US",8089.229056218298,1.3924301935855563
6061.0,Placer,California,US,2021-02-16 05:24:38,39.06167234,-120.72405690000001,19313,222,0,19091.0,"Placer, California, US",4848.5046280838205,1.1494848029824472
6063.0,Plumas,California,US,2021-02-16 05:24:38,40.00355989,-120.8395236,641,6,0,635.0,"Plumas, California, US",3408.3054181953526,0.93603744149766
6065.0,Riverside,California,US,2021-02-16 05:24:38,33.74314981,-115.9933578,285414,3524,0,281890.0,"Riverside, California, US",11552.668924197324,1.2346976672482781
6067.0,Sacramento,California,US,2021-02-16 05:24:38,38.45106826,-121.34253740000001,90856,1372,0,89484.0,"Sacramento, California, US",5853.904944273989,1.5100818878224884
6069.0,San Benito,California,US,2021-02-16 05:24:38,36.60308176,-121.069975,5641,57,0,5584.0,"San Benito, California, US",8981.339956693415,1.0104591384506294
6071.0,San Bernardino,California,US,2021-02-16 05:24:38,34.84060306,-116.1774685,282494,2929,0,280076.0,"San Bernardino, California, US",12957.935126382688,0.8559473829532662
6073.0,San Diego,California,US,2021-02-16 05:24:38,33.03484597,-116.73653259999999,252943,3037,0,249906.0,"San Diego, California, US",7576.932178664182,1.2006657626421764
6075.0,San Francisco,California,US,2021-02-16 05:24:38,37.75215114,-122.43856720000001,33374,366,0,33008.0,"San Francisco, California, US",3785.8360681028503,1.0966620722718283
6077.0,San Joaquin,California,US,2021-02-16 05:24:38,37.93433732,-121.2730061,64969,992,0,63977.0,"San Joaquin, California, US",8524.459816203676,1.5268820514399175
6079.0,San Luis Obispo,California,US,2021-02-16 05:24:38,35.38822029,-120.4039028,18889,205,0,18684.0,"San Luis Obispo, California, US",6671.9413940115355,1.085287733601567
6081.0,San Mateo,California,US,2021-02-16 05:24:38,37.422880799999994,-122.32755459999998,37859,474,0,37385.0,"San Mateo, California, US",4938.733819218783,1.2520140521408385
6083.0,Santa Barbara,California,US,2021-02-16 05:24:38,34.65329488,-120.0188492,30862,372,0,30490.0,"Santa Barbara, California, US",6911.997563264419,1.2053658220465298
6085.0,Santa Clara,California,US,2021-02-16 05:24:38,37.23104908,-121.6970462,107619,1668,0,105951.0,"Santa Clara, California, US",5582.326859115741,1.5499121902266328
6087.0,Santa Cruz,California,US,2021-02-16 05:24:38,37.05580291,-122.0066524,14232,168,0,14064.0,"Santa Cruz, California, US",5209.122552733582,1.1804384485666104
6089.0,Shasta,California,US,2021-02-16 05:24:38,40.76391419,-122.0396884,10720,170,0,10550.0,"Shasta, California, US",5952.909817858729,1.5858208955223883
6091.0,Sierra,California,US,2021-02-16 05:24:38,39.57713498,-120.52007009999998,97,0,0,97.0,"Sierra, California, US",3227.953410981697,0.0
6093.0,Siskiyou,California,US,2021-02-16 05:24:38,41.59198861,-122.54074340000001,1664,13,0,1651.0,"Siskiyou, California, US",3821.8608603780517,0.78125
6095.0,Solano,California,US,2021-02-16 05:24:38,38.26827353,-121.9357113,29251,140,0,29111.0,"Solano, California, US",6534.448209845792,0.4786161156883526
6097.0,Sonoma,California,US,2021-02-16 05:24:38,38.52746429,-122.88625060000001,27361,287,0,27074.0,"Sonoma, California, US",5534.899339720351,1.0489382698000804
6099.0,Stanislaus,California,US,2021-02-16 05:24:38,37.55862499,-120.9970722,54325,899,0,53426.0,"Stanislaus, California, US",9865.434206225256,1.6548550391164292
6101.0,Sutter,California,US,2021-02-16 05:24:38,39.03417539,-121.6945899,8656,93,0,8563.0,"Sutter, California, US",8926.380051768054,1.0743992606284658
6103.0,Tehama,California,US,2021-02-16 05:24:38,40.12570935,-122.23701709999999,4930,51,0,4879.0,"Tehama, California, US",7574.826378218917,1.0344827586206895
6105.0,Trinity,California,US,2021-02-16 05:24:38,40.64917670000001,-123.114713,321,5,0,316.0,"Trinity, California, US",2612.942612942613,1.557632398753894
6107.0,Tulare,California,US,2021-02-16 05:24:38,36.22026558,-118.8020203,46714,691,0,46023.0,"Tulare, California, US",10020.270487671469,1.4792139401464228
6109.0,Tuolumne,California,US,2021-02-16 05:24:38,38.02644018,-119.95250929999999,3800,52,0,3748.0,"Tuolumne, California, US",6975.292778736371,1.368421052631579
90006.0,Unassigned,California,US,2021-02-16 05:24:38,,,0,0,0,0.0,"Unassigned, California, US",,
6111.0,Ventura,California,US,2021-02-16 05:24:38,34.44465746,-119.09106129999999,75742,732,0,75010.0,"Ventura, California, US",8952.891587057302,0.9664386997966782
6113.0,Yolo,California,US,2021-02-16 05:24:38,38.68278902,-121.90182879999999,12399,172,0,12227.0,"Yolo, California, US",5623.129251700681,1.3872086458585369
6115.0,Yuba,California,US,2021-02-16 05:24:38,39.26255932,-121.35356440000001,5583,36,0,5547.0,"Yuba, California, US",7096.913611633701,0.6448146157979581
8001.0,Adams,Colorado,US,2021-02-16 05:24:38,39.87432092,-104.3362578,47135,601,0,46534.0,"Adams, Colorado, US",9109.603205126969,1.2750609950143206
8003.0,Alamosa,Colorado,US,2021-02-16 05:24:38,37.57250606,-105.7885451,1230,28,0,1202.0,"Alamosa, Colorado, US",7577.157641840695,2.2764227642276422
8005.0,Arapahoe,Colorado,US,2021-02-16 05:24:38,39.64977461,-104.3353617,46988,641,0,46347.0,"Arapahoe, Colorado, US",7156.36851002909,1.364178088022474
8007.0,Archuleta,Colorado,US,2021-02-16 05:24:38,37.19474156,-107.04768670000001,626,1,0,625.0,"Archuleta, Colorado, US",4462.185472948891,0.1597444089456869
8009.0,Baca,Colorado,US,2021-02-16 05:24:38,37.31940883,-102.5603223,270,4,0,266.0,"Baca, Colorado, US",7539.793353811783,1.4814814814814814
8011.0,Bent,Colorado,US,2021-02-16 05:24:38,37.95474293,-103.0720195,1423,21,0,1402.0,"Bent, Colorado, US",25515.510130894745,1.4757554462403373
8013.0,Boulder,Colorado,US,2021-02-16 05:24:38,40.09313619,-105.3546767,18128,223,0,17905.0,"Boulder, Colorado, US",5557.394940465242,1.2301412180052955
8014.0,Broomfield,Colorado,US,2021-02-16 05:24:38,39.95998787,-105.0566324,3598,73,0,3525.0,"Broomfield, Colorado, US",5106.081033137018,2.028904947192885
8015.0,Chaffee,Colorado,US,2021-02-16 05:24:38,38.74745778,-106.19265729999998,1380,23,0,1357.0,"Chaffee, Colorado, US",6779.327962271566,1.6666666666666667
8017.0,Cheyenne,Colorado,US,2021-02-16 05:24:38,38.82777431,-102.6032558,124,5,0,119.0,"Cheyenne, Colorado, US",6772.255598033861,4.032258064516129
8019.0,Clear Creek,Colorado,US,2021-02-16 05:24:38,39.68864463,-105.6463118,355,2,0,353.0,"Clear Creek, Colorado, US",3659.7938144329896,0.5633802816901409
8021.0,Conejos,Colorado,US,2021-02-16 05:24:38,37.201606,-106.19174879999998,426,7,0,419.0,"Conejos, Colorado, US",5191.956124314443,1.6431924882629108
8023.0,Costilla,Colorado,US,2021-02-16 05:24:38,37.27732493,-105.4276548,173,2,0,171.0,"Costilla, Colorado, US",4450.733213275019,1.1560693641618498
8025.0,Crowley,Colorado,US,2021-02-16 05:24:38,38.32608609,-103.7844965,1931,14,0,1917.0,"Crowley, Colorado, US",31859.42913710609,0.7250129466597618
8027.0,Custer,Colorado,US,2021-02-16 05:24:38,38.10883162,-105.3683478,163,1,0,162.0,"Custer, Colorado, US",3216.2588792423053,0.6134969325153374
8029.0,Delta,Colorado,US,2021-02-16 05:24:38,38.86246243,-107.86313419999999,2424,56,0,2368.0,"Delta, Colorado, US",7778.7048328091905,2.31023102310231
8031.0,Denver,Colorado,US,2021-02-16 05:24:38,39.76018276,-104.87256950000001,57845,750,0,57095.0,"Denver, Colorado, US",7954.362626527926,1.296568415593396
8033.0,Dolores,Colorado,US,2021-02-16 05:24:38,37.75208676,-108.5211585,65,0,0,65.0,"Dolores, Colorado, US",3163.0170316301696,0.0
8035.0,Douglas,Colorado,US,2021-02-16 05:24:38,39.33133796,-104.930001,20307,220,0,20087.0,"Douglas, Colorado, US",5782.9328442791475,1.0833702664105973
8037.0,Eagle,Colorado,US,2021-02-16 05:24:38,39.62754308,-106.6933637,4755,20,0,4735.0,"Eagle, Colorado, US",8625.537395468646,0.4206098843322818
8041.0,El Paso,Colorado,US,2021-02-16 05:24:38,38.83240149,-104.5251411,50029,728,0,49301.0,"El Paso, Colorado, US",6944.585183570863,1.4551560095144815
8039.0,Elbert,Colorado,US,2021-02-16 05:24:38,39.28656773,-104.13587209999999,1232,12,0,1220.0,"Elbert, Colorado, US",4609.225934378391,0.9740259740259741
8043.0,Fremont,Colorado,US,2021-02-16 05:24:38,38.47362326,-105.43996670000001,5333,43,0,5290.0,"Fremont, Colorado, US",11147.808273584316,0.8063003937746109
8045.0,Garfield,Colorado,US,2021-02-16 05:24:38,39.59921777,-107.902708,4971,38,0,4933.0,"Garfield, Colorado, US",8276.585471437373,0.7644337155501911
8047.0,Gilpin,Colorado,US,2021-02-16 05:24:38,39.85646523,-105.5252597,162,3,0,159.0,"Gilpin, Colorado, US",2594.9062950504567,1.851851851851852
8049.0,Grand,Colorado,US,2021-02-16 05:24:38,40.10603347,-106.11780420000001,1167,5,0,1162.0,"Grand, Colorado, US",7417.0585992118995,0.4284490145672665
8051.0,Gunnison,Colorado,US,2021-02-16 05:24:38,38.66611652,-107.0320729,1175,6,0,1169.0,"Gunnison, Colorado, US",6728.897033558586,0.5106382978723404
8053.0,Hinsdale,Colorado,US,2021-02-16 05:24:38,37.82247444,-107.3004345,17,0,0,17.0,"Hinsdale, Colorado, US",2073.170731707317,0.0
8055.0,Huerfano,Colorado,US,2021-02-16 05:24:38,37.68473101,-104.9612585,299,17,0,282.0,"Huerfano, Colorado, US",4335.218210816297,5.685618729096991
8057.0,Jackson,Colorado,US,2021-02-16 05:24:38,40.66593870000001,-106.3408905,48,0,0,48.0,"Jackson, Colorado, US",3448.2758620689656,0.0
8059.0,Jefferson,Colorado,US,2021-02-16 05:24:38,39.58635604,-105.2517692,36057,698,0,35359.0,"Jefferson, Colorado, US",6185.996798660447,1.9358238344842889
8061.0,Kiowa,Colorado,US,2021-02-16 05:24:38,38.43260896,-102.7392145,91,3,0,88.0,"Kiowa, Colorado, US",6472.26173541963,3.2967032967032965
8063.0,Kit Carson,Colorado,US,2021-02-16 05:24:38,39.30497777,-102.60221990000001,521,10,0,511.0,"Kit Carson, Colorado, US",7341.130054952797,1.919385796545105
8067.0,La Plata,Colorado,US,2021-02-16 05:24:38,37.28632032,-107.8429014,2850,36,0,2814.0,"La Plata, Colorado, US",5069.2801622169645,1.263157894736842
8065.0,Lake,Colorado,US,2021-02-16 05:24:38,39.20278823,-106.35556969999999,623,0,0,623.0,"Lake, Colorado, US",7665.805340223947,0.0
8069.0,Larimer,Colorado,US,2021-02-16 05:24:38,40.66671597,-105.4625784,19066,214,0,18852.0,"Larimer, Colorado, US",5342.127604728508,1.1224168677226476
8071.0,Las Animas,Colorado,US,2021-02-16 05:24:38,37.3153406,-104.03764579999999,961,11,0,950.0,"Las Animas, Colorado, US",6624.844891768923,1.1446409989594173
8073.0,Lincoln,Colorado,US,2021-02-16 05:24:38,38.98749519,-103.51366490000001,972,3,0,969.0,"Lincoln, Colorado, US",17049.640413962457,0.308641975308642
8075.0,Logan,Colorado,US,2021-02-16 05:24:38,40.7249637,-103.110817,3693,64,0,3629.0,"Logan, Colorado, US",16479.985720023204,1.7330083942594097
8077.0,Mesa,Colorado,US,2021-02-16 05:24:38,39.01787888,-108.469799,12905,186,0,12719.0,"Mesa, Colorado, US",8368.458595421827,1.4413018209996125
8079.0,Mineral,Colorado,US,2021-02-16 05:24:38,37.66954283,-106.92816979999999,61,1,0,60.0,"Mineral, Colorado, US",7932.379713914173,1.639344262295082
8081.0,Moffat,Colorado,US,2021-02-16 05:24:38,40.61810999,-108.2070876,650,22,0,628.0,"Moffat, Colorado, US",4893.472860046676,3.3846153846153846
8083.0,Montezuma,Colorado,US,2021-02-16 05:24:38,37.33859579,-108.59588570000001,1689,22,0,1667.0,"Montezuma, Colorado, US",6450.750486957188,1.3025458851391356
8085.0,Montrose,Colorado,US,2021-02-16 05:24:38,38.40214114,-108.26390220000002,3158,51,0,3107.0,"Montrose, Colorado, US",7385.752373824782,1.614946168461051
8087.0,Morgan,Colorado,US,2021-02-16 05:24:38,40.26279810000001,-103.8093302,2405,90,0,2315.0,"Morgan, Colorado, US",8273.703041144901,3.7422037422037424
8089.0,Otero,Colorado,US,2021-02-16 05:24:38,37.9014485,-103.7173385,1813,61,0,1752.0,"Otero, Colorado, US",9919.028340080971,3.364589078874793
8091.0,Ouray,Colorado,US,2021-02-16 05:24:38,38.14717457,-107.7675136,237,3,0,234.0,"Ouray, Colorado, US",4785.945072697899,1.2658227848101269
80008.0,Out of CO,Colorado,US,2021-02-16 05:24:38,,,0,0,0,0.0,"Out of CO, Colorado, US",,
8093.0,Park,Colorado,US,2021-02-16 05:24:38,39.120926000000004,-105.7182065,527,5,0,522.0,"Park, Colorado, US",2796.497744759882,0.9487666034155596
8095.0,Phillips,Colorado,US,2021-02-16 05:24:38,40.59414277,-102.3577703,330,11,0,319.0,"Phillips, Colorado, US",7737.3974208675245,3.333333333333333
8097.0,Pitkin,Colorado,US,2021-02-16 05:24:38,39.21720112,-106.9310027,1914,4,0,1910.0,"Pitkin, Colorado, US",10772.780998480328,0.2089864158829676
8099.0,Prowers,Colorado,US,2021-02-16 05:24:38,37.95544985,-102.3926052,1155,21,0,1134.0,"Prowers, Colorado, US",9488.991127177127,1.818181818181818
8101.0,Pueblo,Colorado,US,2021-02-16 05:24:38,38.17359144,-104.5127437,14796,362,0,14434.0,"Pueblo, Colorado, US",8784.971263002897,2.4466071911327387
8103.0,Rio Blanco,Colorado,US,2021-02-16 05:24:38,39.97913541,-108.2179009,435,3,0,432.0,"Rio Blanco, Colorado, US",6878.557874762809,0.6896551724137931
8105.0,Rio Grande,Colorado,US,2021-02-16 05:24:38,37.5836865,-106.3847838,665,12,0,653.0,"Rio Grande, Colorado, US",5902.192242833053,1.8045112781954888
8107.0,Routt,Colorado,US,2021-02-16 05:24:38,40.48596505,-106.9905548,1797,19,0,1778.0,"Routt, Colorado, US",7009.127076995085,1.05731775180857
8109.0,Saguache,Colorado,US,2021-02-16 05:24:38,38.08054629,-106.28246599999999,307,4,0,303.0,"Saguache, Colorado, US",4498.827667057444,1.3029315960912051
8111.0,San Juan,Colorado,US,2021-02-16 05:24:38,37.76248981,-107.67632890000002,43,0,0,43.0,"San Juan, Colorado, US",5906.593406593406,0.0
8113.0,San Miguel,Colorado,US,2021-02-16 05:24:38,38.00450883,-108.4020725,793,0,0,793.0,"San Miguel, Colorado, US",9695.561804621591,0.0
8115.0,Sedgwick,Colorado,US,2021-02-16 05:24:38,40.87595412,-102.3519227,189,2,0,187.0,"Sedgwick, Colorado, US",8407.47330960854,1.058201058201058
8117.0,Summit,Colorado,US,2021-02-16 05:24:38,39.63803232,-106.1150762,2901,7,0,2894.0,"Summit, Colorado, US",9354.745090451775,0.2412961047914512
8119.0,Teller,Colorado,US,2021-02-16 05:24:38,38.88133511,-105.16148929999999,1226,14,0,1212.0,"Teller, Colorado, US",4829.053095950843,1.1419249592169658
90008.0,Unassigned,Colorado,US,2021-02-16 05:24:38,,,48,0,0,48.0,"Unassigned, Colorado, US",,0.0
8121.0,Washington,Colorado,US,2021-02-16 05:24:38,39.97015535,-103.202587,366,12,0,354.0,"Washington, Colorado, US",7457.212713936429,3.278688524590164
8123.0,Weld,Colorado,US,2021-02-16 05:24:38,40.55499405,-104.39296209999999,24653,314,0,24339.0,"Weld, Colorado, US",7597.413803730138,1.2736786597979959
8125.0,Yuma,Colorado,US,2021-02-16 05:24:38,40.00346839,-102.4258673,693,17,0,676.0,"Yuma, Colorado, US",6916.85796985727,2.453102453102453
9001.0,Fairfield,Connecticut,US,2021-02-16 05:24:38,41.26809896,-73.3881171,77266,1998,0,75268.0,"Fairfield, Connecticut, US",8190.753626506893,2.585872181813476
9003.0,Hartford,Connecticut,US,2021-02-16 05:24:38,41.80283011,-72.73103891,67994,2236,0,65758.0,"Hartford, Connecticut, US",7625.039249988786,3.2885254581286585
9005.0,Litchfield,Connecticut,US,2021-02-16 05:24:38,41.7937534,-73.2451475,10710,269,0,10441.0,"Litchfield, Connecticut, US",5939.012826271398,2.511671335200747
9007.0,Middlesex,Connecticut,US,2021-02-16 05:24:38,41.45949668,-72.53714864,9998,334,0,9664.0,"Middlesex, Connecticut, US",6155.039523258392,3.340668133626725
9009.0,New Haven,Connecticut,US,2021-02-16 05:24:38,41.408032500000004,-72.93620426,68437,1874,0,66563.0,"New Haven, Connecticut, US",8006.603046245892,2.738284845916682
9011.0,New London,Connecticut,US,2021-02-16 05:24:38,41.48896435,-72.10430976,18447,399,0,18048.0,"New London, Connecticut, US",6955.724983597656,2.162953325744023
9013.0,Tolland,Connecticut,US,2021-02-16 05:24:38,41.85853803,-72.3308481,7527,156,0,7371.0,"Tolland, Connecticut, US",4993.995528161305,2.0725388601036268
90009.0,Unassigned,Connecticut,US,2021-02-16 05:24:38,,,919,9,0,910.0,"Unassigned, Connecticut, US",,0.9793253536452666
9015.0,Windham,Connecticut,US,2021-02-16 05:24:38,41.82972709,-71.98182316,8944,172,0,8772.0,"Windham, Connecticut, US",7658.714527923825,1.9230769230769231
10001.0,Kent,Delaware,US,2021-02-16 05:24:38,39.08646628,-75.56884914,13756,286,0,13484.0,"Kent, Delaware, US",7608.996271835207,1.9773189880779296
10003.0,New Castle,Delaware,US,2021-02-16 05:24:38,39.57992638,-75.64054974,47278,659,0,46664.0,"New Castle, Delaware, US",8461.341594586516,1.2987012987012987
10005.0,Sussex,Delaware,US,2021-02-16 05:24:38,38.66143781,-75.39031349,22017,419,0,21620.0,"Sussex, Delaware, US",9399.935959013768,1.803152109733388
90010.0,Unassigned,Delaware,US,2021-02-16 05:24:38,,,188,0,0,188.0,"Unassigned, Delaware, US",,0.0
88888.0,,Diamond Princess,US,2020-08-04 02:27:56,,,49,0,0,49.0,"Diamond Princess, US",,0.0
11001.0,District of Columbia,District of Columbia,US,2021-02-16 05:24:38,38.90417773,-77.01655992,39001,980,0,38021.0,"District of Columbia, District of Columbia ,US",5526.185655240035,2.5127560831773543
12001.0,Alachua,Florida,US,2021-02-16 05:24:38,29.67866525,-82.35928158,21830,199,0,21631.0,"Alachua, Florida, US",8113.944611084474,0.9115895556573522
12003.0,Baker,Florida,US,2021-02-16 05:24:38,30.33060121,-82.28467476,3229,54,0,3175.0,"Baker, Florida, US",11054.43341321465,1.672344379064726
12005.0,Bay,Florida,US,2021-02-16 05:24:38,30.26548745,-85.62122584,17949,318,0,17631.0,"Bay, Florida, US",10273.890272173092,1.771686444927294
12007.0,Bradford,Florida,US,2021-02-16 05:24:38,29.95079741,-82.16611613,2781,49,0,2732.0,"Bradford, Florida, US",9861.35243431084,1.7619561308881695
12009.0,Brevard,Florida,US,2021-02-16 05:24:38,28.29409504,-80.73091022,32083,704,0,31379.0,"Brevard, Florida, US",5329.915506809626,2.194308512296232
12011.0,Broward,Florida,US,2021-02-16 05:24:38,26.15184651,-80.48725556,185310,2266,0,183044.0,"Broward, Florida, US",9489.557952824129,1.2228158221358805
12013.0,Calhoun,Florida,US,2021-02-16 05:24:38,30.40666734,-85.19394153,1584,37,0,1547.0,"Calhoun, Florida, US",11230.060262318328,2.3358585858585856
12015.0,Charlotte,Florida,US,2021-02-16 05:24:38,26.90131002,-81.92949121,10322,333,0,9989.0,"Charlotte, Florida, US",5463.977555449686,3.2261189691920173
12017.0,Citrus,Florida,US,2021-02-16 05:24:38,28.84804315,-82.47614748,9347,363,0,8984.0,"Citrus, Florida, US",6245.614972904708,3.883599015726971
12019.0,Clay,Florida,US,2021-02-16 05:24:38,29.98319144,-81.85609986,16267,283,0,15984.0,"Clay, Florida, US",7419.316585481545,1.7397184483924508
12021.0,Collier,Florida,US,2021-02-16 05:24:38,26.11091986,-81.34687065,29195,431,0,28764.0,"Collier, Florida, US",7585.0476225117045,1.4762801849631786
12023.0,Columbia,Florida,US,2021-02-16 05:24:38,30.22509788,-82.62160164,7501,149,0,7352.0,"Columbia, Florida, US",10463.688865329354,1.986401813091588
12027.0,DeSoto,Florida,US,2021-02-16 05:24:38,27.18677893,-81.80941373,3563,71,0,3492.0,"DeSoto, Florida, US",9376.069050814453,1.9927027785573956
12029.0,Dixie,Florida,US,2021-02-16 05:24:38,29.60631086,-83.15724673,1435,17,0,1418.0,"Dixie, Florida, US",8528.467847379055,1.1846689895470384
12031.0,Duval,Florida,US,2021-02-16 05:24:38,30.33225875,-81.66976468,86283,1044,0,85239.0,"Duval, Florida, US",9008.880141581094,1.209971836862418
12033.0,Escambia,Florida,US,2021-02-16 05:24:38,30.67652764,-87.37284571,32788,594,0,32194.0,"Escambia, Florida, US",10300.456150491964,1.8116384042942542
12035.0,Flagler,Florida,US,2021-02-16 05:24:38,29.45933576,-81.31508595,5646,85,0,5561.0,"Flagler, Florida, US",4906.109609753131,1.5054906128232377
12037.0,Franklin,Florida,US,2021-02-16 05:24:38,29.83791238,-84.82731662,1268,12,0,1256.0,"Franklin, Florida, US",10457.731958762886,0.946372239747634
12039.0,Gadsden,Florida,US,2021-02-16 05:24:38,30.57796289,-84.61915825,5325,78,0,5247.0,"Gadsden, Florida, US",11662.286465177398,1.4647887323943662
12041.0,Gilchrist,Florida,US,2021-02-16 05:24:38,29.72856978,-82.79880657,1298,30,0,1268.0,"Gilchrist, Florida, US",6985.254547411473,2.3112480739599386
12043.0,Glades,Florida,US,2021-02-16 05:24:38,26.95635849,-81.18996211,883,15,0,868.0,"Glades, Florida, US",6393.454492795599,1.6987542468856172
12045.0,Gulf,Florida,US,2021-02-16 05:24:38,29.93543004,-85.24270990000002,1811,35,0,1776.0,"Gulf, Florida, US",13278.099567416966,1.9326339039204856
12047.0,Hamilton,Florida,US,2021-02-16 05:24:38,30.49673973,-82.94998918,1547,21,0,1526.0,"Hamilton, Florida, US",10722.206820072082,1.3574660633484164
12049.0,Hardee,Florida,US,2021-02-16 05:24:38,27.49293939,-81.80956574,2720,25,0,2695.0,"Hardee, Florida, US",10097.635222927573,0.9191176470588236
12051.0,Hendry,Florida,US,2021-02-16 05:24:38,26.55386945,-81.16469006,4208,66,0,4142.0,"Hendry, Florida, US",10013.802294036457,1.5684410646387832
12053.0,Hernando,Florida,US,2021-02-16 05:24:38,28.55364461,-82.42700204,10703,368,0,10335.0,"Hernando, Florida, US",5519.286303630362,3.4382883303746614
12055.0,Highlands,Florida,US,2021-02-16 05:24:38,27.34254618,-81.34071957,6942,291,0,6651.0,"Highlands, Florida, US",6535.430847007654,4.191875540190147
12057.0,Hillsborough,Florida,US,2021-02-16 05:24:38,27.9276559,-82.32013172,106661,1402,0,105259.0,"Hillsborough, Florida, US",7246.149372812452,1.3144448298815874
12059.0,Holmes,Florida,US,2021-02-16 05:24:38,30.86747479,-85.81319222,2146,42,0,2104.0,"Holmes, Florida, US",10939.49125758271,1.95712954333644
12061.0,Indian River,Florida,US,2021-02-16 05:24:38,27.69308961,-80.60556721,10508,252,0,10256.0,"Indian River, Florida, US",6570.662131150616,2.3981728207080315
12063.0,Jackson,Florida,US,2021-02-16 05:24:38,30.795459700000002,-85.21500423,5814,140,0,5674.0,"Jackson, Florida, US",12526.392898694361,2.407980736154111
12065.0,Jefferson,Florida,US,2021-02-16 05:24:38,30.43669112,-83.89442308,1373,22,0,1351.0,"Jefferson, Florida, US",9637.793064719921,1.602330662782229
