FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Puebla,Mexico,2020-11-22 05:25:45,19.0414,-98.2063,38253,5050,0,33203.0,"Puebla, Mexico",577.2622130136176,13.148852459016393
,,Queretaro,Mexico,2020-11-22 05:25:45,20.5888,-100.3899,18157,1380,0,16777.0,"Queretaro, Mexico",781.0015366481592,7.301729948326219
,,Quintana Roo,Mexico,2020-11-22 05:25:45,19.1817,-88.4791,14037,1887,0,12150.0,"Quintana Roo, Mexico",811.9499158280909,13.572041166380787
,,San Luis Potosi,Mexico,2020-11-22 05:25:45,22.1565,-100.9855,32451,2330,0,30121.0,"San Luis Potosi, Mexico",1125.7990706671198,7.193107509219947
,,Sinaloa,Mexico,2020-11-22 05:25:45,25.1721,-107.4795,23408,3851,0,19557.0,"Sinaloa, Mexico",738.3720967068505,16.509353011841426
,,Sonora,Mexico,2020-11-22 05:25:45,29.2972,-110.3309,41262,3347,0,37915.0,"Sonora, Mexico",1337.281628232585,8.040274332409162
,,Tabasco,Mexico,2020-11-22 05:25:45,17.8409,-92.6189,36162,3102,0,33060.0,"Tabasco, Mexico",1402.448482614887,8.399168399168401
,,Tamaulipas,Mexico,2020-11-22 05:25:45,24.2669,-98.8363,34048,2925,0,31123.0,"Tamaulipas, Mexico",931.7367382146832,8.434762156758982
,,Tlaxcala,Mexico,2020-11-22 05:25:45,19.3139,-98.2404,8885,1194,0,7691.0,"Tlaxcala, Mexico",642.89342621182,14.337240757439135
,,Unknown,Mexico,2020-11-22 05:25:45,,,0,0,770728,-770728.0,"Unknown, Mexico",,
,,Veracruz,Mexico,2020-11-22 05:25:45,19.1738,-96.1342,38687,5223,0,33464.0,"Veracruz, Mexico",451.4007369205732,13.68907105242678
,,Yucatan,Mexico,2020-11-22 05:25:45,20.7099,-89.0943,23052,2006,0,21046.0,"Yucatan, Mexico",1015.051139879722,8.638960359338888
,,Zacatecas,Mexico,2020-11-22 05:25:45,22.7709,-102.5832,14175,1162,0,13013.0,"Zacatecas, Mexico",829.7998230944548,8.49002024877061
,,,Moldova,2020-11-22 05:25:45,47.4116,28.3699,96689,2130,78112,16447.0,Moldova,2396.8737442559586,2.2029393209155126
,,,Monaco,2020-11-22 05:25:45,43.7333,7.4167,581,3,507,71.0,Monaco,1480.4810926511059,0.5163511187607573
,,,Mongolia,2020-11-22 05:25:45,46.8625,103.8467,608,0,337,271.0,Mongolia,18.54624298262632,0.0
,,,Montenegro,2020-11-22 05:25:45,42.708678000000006,19.37439,30653,434,19129,11090.0,Montenegro,4880.569115787932,1.4158483672071251
,,,Morocco,2020-11-22 05:25:45,31.7917,-7.0926,320962,5256,266711,48995.0,Morocco,869.5669136185913,1.637577034041413
,,,Mozambique,2020-11-22 05:25:45,-18.665695,35.529562,14981,123,13151,1707.0,Mozambique,47.93086386415675,0.8210399839797077
,,,Namibia,2020-11-22 05:25:45,-22.9576,18.4904,13811,145,13209,457.0,Namibia,543.544139200194,1.0498877706176235
,,,Nepal,2020-11-22 05:25:45,28.1667,84.25,218639,1305,193325,24009.0,Nepal,750.3876196733697,0.5968742996446197
,,Aruba,Netherlands,2020-11-22 05:25:45,12.5211,-69.9683,4724,45,4588,91.0,"Aruba, Netherlands",4424.629563718787,0.9525825571549534
,,"Bonaire, Sint Eustatius and Saba",Netherlands,2020-11-22 05:25:45,12.1784,-68.2385,158,3,152,3.0,"Bonaire, Sint Eustatius and Saba, Netherlands",602.5704587925709,1.8987341772151896
,,Curacao,Netherlands,2020-11-22 05:25:45,12.1696,-68.99,1682,3,988,691.0,"Curacao, Netherlands",1024.9847653869592,0.17835909631391197
,,Drenthe,Netherlands,2020-11-22 05:25:45,52.862485,6.6184350000000025,7088,103,0,6985.0,"Drenthe, Netherlands",1435.7420363715914,1.4531602708803613
,,Flevoland,Netherlands,2020-11-22 05:25:45,52.550383,5.515162,9625,127,0,9498.0,"Flevoland, Netherlands",2275.3007533904943,1.3194805194805197
,,Friesland,Netherlands,2020-11-22 05:25:45,53.087337,5.7925,7795,121,0,7674.0,"Friesland, Netherlands",1199.3101082071582,1.5522771007055804
,,Gelderland,Netherlands,2020-11-22 05:25:45,52.061738,5.939114,47212,1003,0,46209.0,"Gelderland, Netherlands",2263.3310833614582,2.1244598830805725
,,Groningen,Netherlands,2020-11-22 05:25:45,53.217921999999994,6.741514,7649,45,0,7604.0,"Groningen, Netherlands",1305.5886499643266,0.5883121976728984
,,Limburg,Netherlands,2020-11-22 05:25:45,51.209227,5.93387,22455,853,0,21602.0,"Limburg, Netherlands",2009.9337540872234,3.798708528167446
,,Noord-Brabant,Netherlands,2020-11-22 05:25:45,51.561174,5.1849419999999995,75627,1978,0,73649.0,"Noord-Brabant, Netherlands",2950.773618733064,2.615468020680445
,,Noord-Holland,Netherlands,2020-11-22 05:25:45,52.60090600000001,4.9186879999999995,87453,1229,0,86224.0,"Noord-Holland, Netherlands",3037.061295136319,1.4053262895498153
,,Overijssel,Netherlands,2020-11-22 05:25:45,52.444557999999994,6.441722,28302,508,0,27794.0,"Overijssel, Netherlands",2434.777521795311,1.7949261536287189
,,Sint Maarten,Netherlands,2020-11-22 05:25:45,18.0425,-63.0548,996,25,890,81.0,"Sint Maarten, Netherlands",2322.6528613404225,2.5100401606425704
,,Unknown,Netherlands,2020-11-22 05:25:45,,,2854,26,0,2828.0,"Unknown, Netherlands",,0.9110021023125436
,,Utrecht,Netherlands,2020-11-22 05:25:45,52.084251,5.163824,40552,639,0,39913.0,"Utrecht, Netherlands",2993.134214228459,1.575754586703492
,,Zeeland,Netherlands,2020-11-22 05:25:45,51.47936,3.8615589999999997,5598,96,0,5502.0,"Zeeland, Netherlands",1459.7588451268357,1.714898177920686
,,Zuid-Holland,Netherlands,2020-11-22 05:25:45,51.937835,4.462114,137050,2142,0,134908.0,"Zuid-Holland, Netherlands",3695.368938300686,1.562933236045239
,,,New Zealand,2020-11-22 05:25:45,-40.9006,174.886,2028,25,1953,50.0,New Zealand,42.0552055448171,1.2327416173570018
,,,Nicaragua,2020-11-22 05:25:45,12.865416,-85.207229,5725,159,4225,1341.0,Nicaragua,86.42091226065935,2.7772925764192142
,,,Niger,2020-11-22 05:25:45,17.607789,8.081666,1351,70,1158,123.0,Niger,5.581114203559718,5.181347150259066
,,,Nigeria,2020-11-22 05:25:45,9.082,8.6753,66228,1166,61884,3178.0,Nigeria,32.127744585032076,1.7605846469771094
,,,North Macedonia,2020-11-22 05:25:45,41.6086,21.7453,53631,1487,31659,20485.0,North Macedonia,2574.230337240446,2.772650146370569
,,,Norway,2020-11-22 05:25:45,60.472,8.4689,32352,306,17998,14048.0,Norway,596.7636198494737,0.9458456973293768
,,,Oman,2020-11-22 05:25:45,21.512583,55.92325500000001,121360,1365,112406,7589.0,Oman,2376.522092295063,1.1247528015820698
,,Azad Jammu and Kashmir,Pakistan,2020-11-22 05:25:45,34.027401,73.947253,6000,140,4410,1450.0,"Azad Jammu and Kashmir, Pakistan",148.31785306941325,2.333333333333333
,,Balochistan,Pakistan,2020-11-22 05:25:45,28.328491999999997,65.898403,16744,161,15990,593.0,"Balochistan, Pakistan",135.6403644468005,0.9615384615384616
,,Gilgit-Baltistan,Pakistan,2020-11-22 05:25:45,35.792146,74.982138,4526,94,4270,162.0,"Gilgit-Baltistan, Pakistan",446.5342783627208,2.07688908528502
,,Islamabad,Pakistan,2020-11-22 05:25:45,33.665087,73.121219,26569,278,21712,4579.0,"Islamabad, Pakistan",1324.0990106510008,1.0463321916519253
,,Khyber Pakhtunkhwa,Pakistan,2020-11-22 05:25:45,34.485332,72.09169,44097,1325,39930,2842.0,"Khyber Pakhtunkhwa, Pakistan",144.46962624147903,3.0047395514434085
,,Punjab,Pakistan,2020-11-22 05:25:45,30.811346,72.13913199999998,114010,2848,97991,13171.0,"Punjab, Pakistan",103.63373262816944,2.4980264889044816
,,Sindh,Pakistan,2020-11-22 05:25:45,26.009446,68.77680699999999,162227,2816,145525,13886.0,"Sindh, Pakistan",338.7771524530181,1.7358392869251111
,,,Panama,2020-11-22 05:25:45,8.538,-80.7821,153577,2946,134360,16271.0,Panama,3559.333896978934,1.9182559888524973
,,,Papua New Guinea,2020-11-22 05:25:45,-6.314993,143.95555,604,7,586,11.0,Papua New Guinea,6.750845839629188,1.1589403973509933
,,,Paraguay,2020-11-22 05:25:45,-23.4425,-58.4438,75857,1652,53988,20217.0,Paraguay,1063.535659857021,2.1777818790619192
,,Amazonas,Peru,2020-11-22 05:25:45,-5.077253,-78.050172,17665,239,0,17426.0,"Amazonas, Peru",4138.940955951265,1.35295782621002
,,Ancash,Peru,2020-11-22 05:25:45,-9.407125,-77.67179499999997,28158,1413,0,26745.0,"Ancash, Peru",2385.0584448585464,5.018112081823993
,,Apurimac,Peru,2020-11-22 05:25:45,-14.027713,-72.975378,6308,131,0,6177.0,"Apurimac, Peru",1464.5925237984675,2.0767279644895367
,,Arequipa,Peru,2020-11-22 05:25:45,-15.843523999999999,-72.475539,45834,1518,0,44316.0,"Arequipa, Peru",3060.9055696540668,3.3119518261552567
,,Ayacucho,Peru,2020-11-22 05:25:45,-14.091648000000001,-74.08344,14231,347,0,13884.0,"Ayacucho, Peru",2129.7515713858124,2.4383388377485766
,,Cajamarca,Peru,2020-11-22 05:25:45,-6.4302839999999994,-78.74559599999998,23472,553,0,22919.0,"Cajamarca, Peru",1614.638508633143,2.3559986366734837
,,Callao,Peru,2020-11-22 05:25:45,-11.954609,-77.136042,39879,1886,0,37993.0,"Callao, Peru",3529.427382954244,4.729306151107099
,,Cusco,Peru,2020-11-22 05:25:45,-13.191068,-72.153609,23534,483,0,23051.0,"Cusco, Peru",1734.1389728096674,2.0523497917906006
,,Huancavelica,Peru,2020-11-22 05:25:45,-13.023888000000001,-75.00277,7558,132,0,7426.0,"Huancavelica, Peru",2068.9843963865314,1.746493781423657
,,Huanuco,Peru,2020-11-22 05:25:45,-9.421676,-76.040642,18743,443,0,18300.0,"Huanuco, Peru",2465.2111008812312,2.3635490583151038
,,Ica,Peru,2020-11-22 05:25:45,-14.235097,-75.574821,30686,1705,0,28981.0,"Ica, Peru",3146.6365873666937,5.55627973668774
,,Junin,Peru,2020-11-22 05:25:45,-11.541783,-74.876968,24983,884,0,24099.0,"Junin, Peru",1834.961439588689,3.5384061161589884
,,La Libertad,Peru,2020-11-22 05:25:45,-7.92139,-78.370238,34701,2355,0,32346.0,"La Libertad, Peru",1720.5969853232846,6.786547938099767
,,Lambayeque,Peru,2020-11-22 05:25:45,-6.3530489999999995,-79.824113,30268,1830,0,28438.0,"Lambayeque, Peru",2309.124198962465,6.045989163472973
,,Lima,Peru,2020-11-22 05:25:45,-11.766533,-76.60449799999998,424399,15956,0,408443.0,"Lima, Peru",3993.028178952815,3.759669556243064
,,Loreto,Peru,2020-11-22 05:25:45,-4.124847,-74.424115,23912,984,0,22928.0,"Loreto, Peru",2326.975476839237,4.1150886584141855
,,Madre de Dios,Peru,2020-11-22 05:25:45,-11.972699,-70.53171999999998,9137,150,0,8987.0,"Madre de Dios, Peru",5257.192174913694,1.6416766991353835
,,Moquegua,Peru,2020-11-22 05:25:45,-16.860271,-70.839046,15045,285,0,14760.0,"Moquegua, Peru",7807.472755578619,1.89431704885344
,,Pasco,Peru,2020-11-22 05:25:45,-10.39655,-75.307635,6137,120,0,6017.0,"Pasco, Peru",2257.079808753218,1.9553527782304057
,,Piura,Peru,2020-11-22 05:25:45,-5.133361,-80.335861,40115,2077,0,38038.0,"Piura, Peru",1958.740234375,5.177614358718683
,,Puno,Peru,2020-11-22 05:25:45,-14.995826999999998,-69.922726,18108,363,0,17745.0,"Puno, Peru",1462.6817447495962,2.0046388336646785
,,San Martin,Peru,2020-11-22 05:25:45,-7.039531,-76.729127,23315,754,0,22561.0,"San Martin, Peru",2591.707425522455,3.2339695475016086
,,Tacna,Peru,2020-11-22 05:25:45,-17.644160999999997,-70.27756,13780,251,0,13529.0,"Tacna, Peru",3714.285714285714,1.8214804063860668
,,Tumbes,Peru,2020-11-22 05:25:45,-3.857496,-80.54525500000003,8905,326,0,8579.0,"Tumbes, Peru",3540.7554671968187,3.660864682762493
,,Ucayali,Peru,2020-11-22 05:25:45,-9.621718,-73.444929,19208,364,0,18844.0,"Ucayali, Peru",3260.5669665591577,1.8950437317784257
,,Unknown,Peru,2020-11-22 05:25:45,,,0,0,873970,-873970.0,"Unknown, Peru",,
,,,Philippines,2020-11-22 05:25:45,12.879721,121.77401699999999,416852,8080,375548,33224.0,Philippines,380.40506717012335,1.9383378273344016
,,,Poland,2020-11-22 05:25:45,51.9194,19.1451,843475,13288,407075,423112.0,Poland,2228.667538343268,1.575387533714692
,,,Portugal,2020-11-22 05:25:45,39.3999,-8.2245,255970,3824,169379,82767.0,Portugal,2510.320243584522,1.4939250693440638
,,,Qatar,2020-11-22 05:25:45,25.3548,51.1839,137062,235,134100,2727.0,Qatar,4757.346254503551,0.17145525382673535
,,,Romania,2020-11-22 05:25:45,45.9432,24.9668,412808,9916,287310,115582.0,Romania,2145.830251274556,2.4020852309063776
,,Adygea Republic,Russia,2020-11-22 05:25:45,44.6939006,40.1520421,7290,60,5945,1285.0,"Adygea Republic, Russia",1607.9369000564652,0.8230452674897121
,,Altai Krai,Russia,2020-11-22 05:25:45,52.693224300000004,82.69314240000001,24084,489,21312,2283.0,"Altai Krai, Russia",1024.8161764705883,2.0303936223218733
,,Altai Republic,Russia,2020-11-22 05:25:45,50.7114101,86.8572186,10215,22,8051,2142.0,"Altai Republic, Russia",4684.4260603587045,0.21536955457660306
,,Amur Oblast,Russia,2020-11-22 05:25:45,52.8032368,128.437295,9977,97,7268,2612.0,"Amur Oblast, Russia",1249.5866857709689,0.9722361431291972
,,Arkhangelsk Oblast,Russia,2020-11-22 05:25:45,63.5589686,43.1221646,27983,318,17059,10606.0,"Arkhangelsk Oblast, Russia",2422.711830362554,1.1364042454347285
,,Astrakhan Oblast,Russia,2020-11-22 05:25:45,47.1878186,47.608851,12364,228,8783,3353.0,"Astrakhan Oblast, Russia",1215.1184160611058,1.8440634098997088
,,Bashkortostan Republic,Russia,2020-11-22 05:25:45,54.8573563,57.1439682,13061,73,11408,1580.0,"Bashkortostan Republic, Russia",321.438793609026,0.5589158563662813
,,Belgorod Oblast,Russia,2020-11-22 05:25:45,50.7080119,37.5837615,14702,72,12982,1648.0,"Belgorod Oblast, Russia",948.5920163935697,0.4897292885321725
,,Bryansk Oblast,Russia,2020-11-22 05:25:45,52.887331499999995,33.41585300000001,16071,111,12634,3326.0,"Bryansk Oblast, Russia",1327.1047794269443,0.6906850849355983
,,Buryatia Republic,Russia,2020-11-22 05:25:45,52.718242599999996,109.492143,16466,339,14624,1503.0,"Buryatia Republic, Russia",1672.5054367091886,2.0587878051742985
,,Chechen Republic,Russia,2020-11-22 05:25:45,43.39761470000001,45.6985005,3522,57,2330,1135.0,"Chechen Republic, Russia",245.09718639286115,1.6183986371379897
,,Chelyabinsk Oblast,Russia,2020-11-22 05:25:45,54.4223954,61.1865846,23059,210,21543,1306.0,"Chelyabinsk Oblast, Russia",660.1420655269512,0.9107073160154386
,,Chukotka Autonomous Okrug,Russia,2020-11-22 05:25:45,66.0006475,169.4900869,321,3,272,46.0,"Chukotka Autonomous Okrug, Russia",650.4822890492015,0.9345794392523364
,,Chuvashia Republic,Russia,2020-11-22 05:25:45,55.4259922,47.0849429,11491,228,10345,918.0,"Chuvashia Republic, Russia",933.3800118104127,1.984161517709512
,,Dagestan Republic,Russia,2020-11-22 05:25:45,43.05749160000001,47.1332224,18030,882,16198,950.0,"Dagestan Republic, Russia",588.4685619727894,4.891846921797005
,,Ingushetia Republic,Russia,2020-11-22 05:25:45,43.11542075,45.01713552,8771,105,7358,1308.0,"Ingushetia Republic, Russia",1797.1777077019856,1.1971268954509178
,,Irkutsk Oblast,Russia,2020-11-22 05:25:45,56.6370122,104.71922099999999,29652,684,26181,2787.0,"Irkutsk Oblast, Russia",1233.3442170872165,2.3067583974099555
,,Ivanovo Oblast,Russia,2020-11-22 05:25:45,56.9167446,41.43521370000001,14412,219,10365,3828.0,"Ivanovo Oblast, Russia",1420.3968674789041,1.5195670274771025
,,Jewish Autonomous Okrug,Russia,2020-11-22 05:25:45,48.57527615,132.66307460000002,2704,47,1599,1058.0,"Jewish Autonomous Okrug, Russia",1668.9915686298716,1.7381656804733727
,,Kabardino-Balkarian Republic,Russia,2020-11-22 05:25:45,43.480604799999995,43.5978976,11898,191,8921,2786.0,"Kabardino-Balkarian Republic, Russia",1374.1759333262496,1.6053118171121197
,,Kaliningrad Oblast,Russia,2020-11-22 05:25:45,54.7293041,21.1489473,9769,106,6607,3056.0,"Kaliningrad Oblast, Russia",982.2048886033467,1.0850650015354693
,,Kalmykia Republic,Russia,2020-11-22 05:25:45,46.2313018,45.3275745,10897,126,8537,2234.0,"Kalmykia Republic, Russia",3956.6033556876396,1.1562815453794622
,,Kaluga Oblast,Russia,2020-11-22 05:25:45,54.438277299999996,35.5272854,14718,105,11900,2713.0,"Kaluga Oblast, Russia",1454.267352794707,0.7134121483897269
,,Kamchatka Krai,Russia,2020-11-22 05:25:45,57.191488199999995,160.03838190000005,7015,70,4699,2246.0,"Kamchatka Krai, Russia",2223.053204333924,0.9978617248752673
,,Karachay-Cherkess Republic,Russia,2020-11-22 05:25:45,43.7368326,41.7267991,11436,34,7610,3792.0,"Karachay-Cherkess Republic, Russia",2452.472094444623,0.29730675061210216
,,Karelia Republic,Russia,2020-11-22 05:25:45,62.61940309999999,33.4920267,11769,83,6526,5160.0,"Karelia Republic, Russia",1890.6510046844573,0.7052425864559436
,,Kemerovo Oblast,Russia,2020-11-22 05:25:45,54.53357809999999,87.342861,19194,340,15686,3168.0,"Kemerovo Oblast, Russia",712.2402989078907,1.7713868917370013
,,Khabarovsk Krai,Russia,2020-11-22 05:25:45,51.6312684,136.121524,21651,151,14511,6989.0,"Khabarovsk Krai, Russia",1629.9757133543426,0.6974273705602513
,,Khakassia Republic,Russia,2020-11-22 05:25:45,53.72258845,91.44293627,10443,101,7042,3300.0,"Khakassia Republic, Russia",1942.8367313906824,0.9671550320789044
,,Khanty-Mansi Autonomous Okrug,Russia,2020-11-22 05:25:45,61.0259025,69.0982628,32462,357,27467,4638.0,"Khanty-Mansi Autonomous Okrug, Russia",2118.593460697813,1.0997473969564413
,,Kirov Oblast,Russia,2020-11-22 05:25:45,57.9665589,49.4074599,15942,188,9023,6731.0,"Kirov Oblast, Russia",1242.3260533120122,1.179274871408857
,,Komi Republic,Russia,2020-11-22 05:25:45,63.9881421,54.3326073,18786,306,13810,4670.0,"Komi Republic, Russia",2234.1066962549635,1.6288725646758224
,,Kostroma Oblast,Russia,2020-11-22 05:25:45,58.424756,44.253327299999995,10158,173,6615,3370.0,"Kostroma Oblast, Russia",1578.986638148118,1.7030911596771017
,,Krasnodar Krai,Russia,2020-11-22 05:25:45,45.768401399999995,39.0261044,20550,539,13565,6446.0,"Krasnodar Krai, Russia",366.7403121664983,2.6228710462287106
,,Krasnoyarsk Krai,Russia,2020-11-22 05:25:45,63.3233807,97.09799740000001,33220,918,25666,6636.0,"Krasnoyarsk Krai, Russia",1154.8769214777558,2.7633955448524983
,,Kurgan Oblast,Russia,2020-11-22 05:25:45,55.7655302,64.5632681,7763,115,7393,255.0,"Kurgan Oblast, Russia",918.1147602056444,1.4813860620893984
,,Kursk Oblast,Russia,2020-11-22 05:25:45,51.6568453,36.4852695,13883,169,10687,3027.0,"Kursk Oblast, Russia",1244.8475077494738,1.217316142044227
,,Leningrad Oblast,Russia,2020-11-22 05:25:45,60.185329599999996,32.3925325,15092,131,9453,5508.0,"Leningrad Oblast, Russia",832.057937519572,0.8680095414789293
,,Lipetsk Oblast,Russia,2020-11-22 05:25:45,52.693517799999995,39.112266399999996,10152,92,8075,1985.0,"Lipetsk Oblast, Russia",882.6283406117714,0.9062253743104808
,,Magadan Oblast,Russia,2020-11-22 05:25:45,62.48858785,153.9903764,5291,51,4409,831.0,"Magadan Oblast, Russia",3671.9850649936493,0.963900963900964
,,Mari El Republic,Russia,2020-11-22 05:25:45,56.576750399999995,47.881751200000004,7116,83,6134,899.0,"Mari El Republic, Russia",1042.8925466011465,1.1663856098931984
,,Mordovia Republic,Russia,2020-11-22 05:25:45,54.4419829,44.466114399999995,9952,58,8182,1712.0,"Mordovia Republic, Russia",1236.1872962874631,0.5827974276527331
,,Moscow,Russia,2020-11-22 05:25:45,55.7504461,37.6174943,547138,8233,400332,138573.0,"Moscow, Russia",4374.840282644149,1.5047392065621468
,,Moscow Oblast,Russia,2020-11-22 05:25:45,55.50431579999999,38.0353929,101853,1886,74424,25543.0,"Moscow Oblast, Russia",1357.4273477903641,1.8516882173328229
,,Murmansk Oblast,Russia,2020-11-22 05:25:45,68.00004179999999,33.9999151,24907,423,21122,3362.0,"Murmansk Oblast, Russia",3305.257598297143,1.6983177420002409
,,Nenets Autonomous Okrug,Russia,2020-11-22 05:25:45,68.27557185,57.1686375,621,0,429,192.0,"Nenets Autonomous Okrug, Russia",1411.459872264018,0.0
,,Nizhny Novgorod Oblast,Russia,2020-11-22 05:25:45,55.47180329999999,44.091159399999995,50385,1047,43823,5515.0,"Nizhny Novgorod Oblast, Russia",1557.615545179352,2.0779994045846983
,,North Ossetia - Alania Republic,Russia,2020-11-22 05:25:45,42.79336110000001,44.6324493,8679,73,6569,2037.0,"North Ossetia - Alania Republic, Russia",1236.7387943257359,0.841110727042286
,,Novgorod Oblast,Russia,2020-11-22 05:25:45,58.2843833,32.516975699999996,10073,89,6636,3348.0,"Novgorod Oblast, Russia",1660.906614606349,0.8835500843839968
,,Novosibirsk Oblast,Russia,2020-11-22 05:25:45,54.9720169,79.48139240000002,21081,687,17169,3225.0,"Novosibirsk Oblast, Russia",755.9032418033389,3.2588586879180306
,,Omsk Oblast,Russia,2020-11-22 05:25:45,56.09352629999999,73.5099936,20415,503,16375,3537.0,"Omsk Oblast, Russia",1041.5385894766594,2.4638746020083278
,,Orel Oblast,Russia,2020-11-22 05:25:45,52.96854329999999,36.0692477,14774,181,11875,2718.0,"Orel Oblast, Russia",1977.1240299392307,1.2251252199810478
,,Orenburg Oblast,Russia,2020-11-22 05:25:45,52.02692620000001,54.7276647,21508,178,18578,2752.0,"Orenburg Oblast, Russia",1087.5149161660902,0.827599032917984
,,Penza Oblast,Russia,2020-11-22 05:25:45,53.1655415,44.78791810000001,18751,223,14667,3861.0,"Penza Oblast, Russia",1408.0974426559433,1.1892699056050344
,,Perm Krai,Russia,2020-11-22 05:25:45,58.5951603,56.3159546,18006,519,12279,5208.0,"Perm Krai, Russia",686.4339516042335,2.8823725424858377
,,Primorsky Krai,Russia,2020-11-22 05:25:45,45.0819456,134.726645,19844,207,14526,5111.0,"Primorsky Krai, Russia",1037.3035126868954,1.0431364644224954
,,Pskov Oblast,Russia,2020-11-22 05:25:45,57.535872899999994,28.8586826,10699,72,5943,4684.0,"Pskov Oblast, Russia",1680.789762248133,0.6729600897280119
,,Rostov Oblast,Russia,2020-11-22 05:25:45,47.6222451,40.7957942,37146,1171,29883,6092.0,"Rostov Oblast, Russia",880.1426956164885,3.152425563990739
,,Ryazan Oblast,Russia,2020-11-22 05:25:45,54.42267320000001,40.57052460000001,13002,80,9985,2937.0,"Ryazan Oblast, Russia",1159.3670472966828,0.6152899553914782
,,Saint Petersburg,Russia,2020-11-22 05:25:45,59.960673899999996,30.158655100000004,95270,4896,55704,34670.0,"Saint Petersburg, Russia",1780.1038316048307,5.1390784087330745
,,Sakha (Yakutiya) Republic,Russia,2020-11-22 05:25:45,66.941626,129.642371,18070,238,11389,6443.0,"Sakha (Yakutiya) Republic, Russia",1873.839868094947,1.3171001660210293
,,Sakhalin Oblast,Russia,2020-11-22 05:25:45,49.7219665,143.448533,10170,5,7216,2949.0,"Sakhalin Oblast, Russia",2074.743819119876,0.049164208456243856
,,Samara Oblast,Russia,2020-11-22 05:25:45,53.2128813,50.8914633,20173,379,18332,1462.0,"Samara Oblast, Russia",631.6865997769229,1.8787488226837847
,,Saratov Oblast,Russia,2020-11-22 05:25:45,51.652055499999996,46.86319520000001,24948,205,19320,5423.0,"Saratov Oblast, Russia",1012.9316470086684,0.8217091550424884
,,Smolensk Oblast,Russia,2020-11-22 05:25:45,55.03434960000001,33.0192065,11184,267,8049,2868.0,"Smolensk Oblast, Russia",1178.071687094722,2.3873390557939915
,,Stavropol Krai,Russia,2020-11-22 05:25:45,44.86325770000001,43.4406913,25686,503,23363,1820.0,"Stavropol Krai, Russia",917.1363750297252,1.958265202834229
,,Sverdlovsk Oblast,Russia,2020-11-22 05:25:45,58.6414755,61.802154599999994,42838,943,35011,6884.0,"Sverdlovsk Oblast, Russia",990.4153650096086,2.2013165880760077
,,Tambov Oblast,Russia,2020-11-22 05:25:45,52.9019574,41.3578918,12111,75,10619,1417.0,"Tambov Oblast, Russia",1171.7842933882378,0.619271736437949
,,Tatarstan Republic,Russia,2020-11-22 05:25:45,55.7648572,52.43104273,9625,128,8421,1076.0,"Tatarstan Republic, Russia",247.15711540298545,1.32987012987013
,,Tomsk Oblast,Russia,2020-11-22 05:25:45,58.6124279,82.04753149999998,16659,146,11237,5276.0,"Tomsk Oblast, Russia",1544.960492636421,0.8764031454469056
,,Tula Oblast,Russia,2020-11-22 05:25:45,53.9570701,37.369090899999996,15180,462,13087,1631.0,"Tula Oblast, Russia",1017.5251616276379,3.0434782608695654
,,Tver Oblast,Russia,2020-11-22 05:25:45,57.1134475,35.174442799999994,13326,363,8139,4824.0,"Tver Oblast, Russia",1037.95313087821,2.723998199009455
,,Tyumen Oblast,Russia,2020-11-22 05:25:45,58.8206488,70.36588370000001,16753,122,11484,5147.0,"Tyumen Oblast, Russia",453.7157404398224,0.7282277800990867
,,Tyva Republic,Russia,2020-11-22 05:25:45,51.401714899999995,93.8582593,11504,132,10783,589.0,"Tyva Republic, Russia",3575.7579525180126,1.1474269819193323
,,Udmurt Republic,Russia,2020-11-22 05:25:45,57.1961165,52.69598320000001,11848,268,10108,1472.0,"Udmurt Republic, Russia",783.0572012446432,2.261985145172181
,,Ulyanovsk Oblast,Russia,2020-11-22 05:25:45,54.146317700000004,47.2324921,25385,315,20698,4372.0,"Ulyanovsk Oblast, Russia",2036.309438817665,1.2408902895410676
,,Vladimir Oblast,Russia,2020-11-22 05:25:45,56.0503336,40.656163299999996,12053,287,9477,2289.0,"Vladimir Oblast, Russia",874.4595842671276,2.3811499211814486
,,Volgograd Oblast,Russia,2020-11-22 05:25:45,49.604833899999996,44.29035820000001,25021,272,23885,864.0,"Volgograd Oblast, Russia",992.3943273168032,1.0870868470484794
,,Vologda Oblast,Russia,2020-11-22 05:25:45,60.0391461,43.1215213,9841,78,8831,932.0,"Vologda Oblast, Russia",836.3297353846257,0.7926023778071334
,,Voronezh Oblast,Russia,2020-11-22 05:25:45,50.9800393,40.15065070000001,31525,495,30336,694.0,"Voronezh Oblast, Russia",1350.8197901419508,1.570182394924663
,,Yamalo-Nenets Autonomous Okrug,Russia,2020-11-22 05:25:45,67.1471631,74.3415488,24576,230,16687,7659.0,"Yamalo-Nenets Autonomous Okrug, Russia",4563.390010528329,0.9358723958333334
,,Yaroslavl Oblast,Russia,2020-11-22 05:25:45,57.77819760000001,39.002109499999996,14774,73,14241,460.0,"Yaroslavl Oblast, Russia",1167.2739799191584,0.4941112765669419
,,Zabaykalsky Krai,Russia,2020-11-22 05:25:45,52.248521000000004,115.956325,16829,257,15090,1482.0,"Zabaykalsky Krai, Russia",1568.689958855562,1.5271257947590469
