FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Kostroma Oblast,Russia,2021-02-18 05:22:58,58.424756,44.253327299999995,17928,334,14883,2711.0,"Kostroma Oblast, Russia",2786.7761812088465,1.863007585899152
,,Krasnodar Krai,Russia,2021-02-18 05:22:58,45.768401399999995,39.0261044,36680,1759,29932,4989.0,"Krasnodar Krai, Russia",654.6002262903728,4.795528898582334
,,Krasnoyarsk Krai,Russia,2021-02-18 05:22:58,63.3233807,97.09799740000001,60689,2658,55955,2076.0,"Krasnoyarsk Krai, Russia",2109.8231633824053,4.37970637183015
,,Kurgan Oblast,Russia,2021-02-18 05:22:58,55.7655302,64.5632681,16787,266,14850,1671.0,"Kurgan Oblast, Russia",1985.365513277361,1.584559480550426
,,Kursk Oblast,Russia,2021-02-18 05:22:58,51.6568453,36.4852695,29129,422,25815,2892.0,"Kursk Oblast, Russia",2611.9111901775136,1.4487280716811426
,,Leningrad Oblast,Russia,2021-02-18 05:22:58,60.185329599999996,32.3925325,34159,534,30776,2849.0,"Leningrad Oblast, Russia",1883.267100962832,1.5632776135132762
,,Lipetsk Oblast,Russia,2021-02-18 05:22:58,52.693517799999995,39.112266399999996,23355,408,19556,3391.0,"Lipetsk Oblast, Russia",2030.5146665669736,1.7469492614001283
,,Magadan Oblast,Russia,2021-02-18 05:22:58,62.48858785,153.9903764,8072,94,7718,260.0,"Magadan Oblast, Russia",5602.015393050226,1.1645193260654112
,,Mari El Republic,Russia,2021-02-18 05:22:58,56.576750399999995,47.881751200000004,11385,162,10072,1151.0,"Mari El Republic, Russia",1668.5401409575675,1.4229249011857708
,,Mordovia Republic,Russia,2021-02-18 05:22:58,54.4419829,44.466114399999995,17207,151,15045,2011.0,"Mordovia Republic, Russia",2137.3668415613324,0.8775498343697332
,,Moscow,Russia,2021-02-18 05:22:58,55.7504461,37.6174943,960687,14523,876141,70023.0,"Moscow, Russia",7681.521273632172,1.5117306677408981
,,Moscow Oblast,Russia,2021-02-18 05:22:58,55.50431579999999,38.0353929,206945,4327,168765,33853.0,"Moscow Oblast, Russia",2758.0218794584043,2.090893715721569
,,Murmansk Oblast,Russia,2021-02-18 05:22:58,68.00004179999999,33.9999151,45650,899,43360,1391.0,"Murmansk Oblast, Russia",6057.935896023791,1.9693318729463307
,,Nenets Autonomous Okrug,Russia,2021-02-18 05:22:58,68.27557185,57.1686375,989,3,860,126.0,"Nenets Autonomous Okrug, Russia",2247.880537309362,0.3033367037411527
,,Nizhny Novgorod Oblast,Russia,2021-02-18 05:22:58,55.47180329999999,44.091159399999995,92137,2324,84120,5693.0,"Nizhny Novgorod Oblast, Russia",2848.348188671033,2.522330876846435
,,North Ossetia - Alania Republic,Russia,2021-02-18 05:22:58,42.79336110000001,44.6324493,15322,147,13837,1338.0,"North Ossetia - Alania Republic, Russia",2183.3519768013507,0.9594047774441978
,,Novgorod Oblast,Russia,2021-02-18 05:22:58,58.2843833,32.516975699999996,26185,113,22614,3458.0,"Novgorod Oblast, Russia",4317.5657404415015,0.4315447775443956
,,Novosibirsk Oblast,Russia,2021-02-18 05:22:58,54.9720169,79.48139240000002,34437,1352,32061,1024.0,"Novosibirsk Oblast, Russia",1234.810489918959,3.9260098150245377
,,Omsk Oblast,Russia,2021-02-18 05:22:58,56.09352629999999,73.5099936,39799,1166,36365,2268.0,"Omsk Oblast, Russia",2030.477311907008,2.9297218523078468
,,Orel Oblast,Russia,2021-02-18 05:22:58,52.96854329999999,36.0692477,29213,412,26150,2651.0,"Orel Oblast, Russia",3909.41683272064,1.4103310170129737
,,Orenburg Oblast,Russia,2021-02-18 05:22:58,52.02692620000001,54.7276647,36509,554,32984,2971.0,"Orenburg Oblast, Russia",1846.014602673786,1.5174340573557206
,,Penza Oblast,Russia,2021-02-18 05:22:58,53.1655415,44.78791810000001,36276,418,30029,5829.0,"Penza Oblast, Russia",2724.1289973754465,1.1522769875399714
,,Perm Krai,Russia,2021-02-18 05:22:58,58.5951603,56.3159546,44390,1621,36552,6217.0,"Perm Krai, Russia",1692.2583089921093,3.651723361117369
,,Primorsky Krai,Russia,2021-02-18 05:22:58,45.0819456,134.726645,39248,602,32221,6425.0,"Primorsky Krai, Russia",2051.606947487163,1.5338361190379128
,,Pskov Oblast,Russia,2021-02-18 05:22:58,57.535872899999994,28.8586826,30923,159,20039,10725.0,"Pskov Oblast, Russia",4857.9364256471645,0.5141803835332923
,,Rostov Oblast,Russia,2021-02-18 05:22:58,47.6222451,40.7957942,69683,2973,59845,6865.0,"Rostov Oblast, Russia",1651.0790787337467,4.266463843405135
,,Ryazan Oblast,Russia,2021-02-18 05:22:58,54.42267320000001,40.57052460000001,23605,269,21642,1694.0,"Ryazan Oblast, Russia",2104.8191933116595,1.1395890701122644
,,Saint Petersburg,Russia,2021-02-18 05:22:58,59.960673899999996,30.158655100000004,356381,10597,275016,70768.0,"Saint Petersburg, Russia",6658.918690155992,2.973503076763352
,,Sakha (Yakutiya) Republic,Russia,2021-02-18 05:22:58,66.941626,129.642371,32017,511,29974,1532.0,"Sakha (Yakutiya) Republic, Russia",3320.129001482894,1.5960271105974952
,,Sakhalin Oblast,Russia,2021-02-18 05:22:58,49.7219665,143.448533,20959,32,19612,1315.0,"Sakhalin Oblast, Russia",4275.767522608995,0.1526790400305358
,,Samara Oblast,Russia,2021-02-18 05:22:58,53.2128813,50.8914633,45398,896,41665,2837.0,"Samara Oblast, Russia",1421.5688423473327,1.973655227102516
,,Saratov Oblast,Russia,2021-02-18 05:22:58,51.652055499999996,46.86319520000001,47197,612,42145,4440.0,"Saratov Oblast, Russia",1916.2792586126395,1.2966925863932028
,,Smolensk Oblast,Russia,2021-02-18 05:22:58,55.03434960000001,33.0192065,25150,543,22516,2091.0,"Smolensk Oblast, Russia",2649.18659964523,2.159045725646123
,,Stavropol Krai,Russia,2021-02-18 05:22:58,44.86325770000001,43.4406913,46038,1017,41578,3443.0,"Stavropol Krai, Russia",1643.8185950953234,2.2090447022025286
,,Sverdlovsk Oblast,Russia,2021-02-18 05:22:58,58.6414755,61.802154599999994,75487,2257,68335,4895.0,"Sverdlovsk Oblast, Russia",1745.2608585480261,2.989918793964524
,,Tambov Oblast,Russia,2021-02-18 05:22:58,52.9019574,41.3578918,24904,316,22799,1789.0,"Tambov Oblast, Russia",2409.5546232797187,1.2688724702858978
,,Tatarstan Republic,Russia,2021-02-18 05:22:58,55.7648572,52.43104273,17367,303,13874,3190.0,"Tatarstan Republic, Russia",445.96131150167776,1.7446882017619625
,,Tomsk Oblast,Russia,2021-02-18 05:22:58,58.6124279,82.04753149999998,29619,294,27475,1850.0,"Tomsk Oblast, Russia",2746.874652223912,0.9926060974374556
,,Tula Oblast,Russia,2021-02-18 05:22:58,53.9570701,37.369090899999996,31603,1161,29198,1244.0,"Tula Oblast, Russia",2118.3694125769593,3.6737018637471133
,,Tver Oblast,Russia,2021-02-18 05:22:58,57.1134475,35.174442799999994,32079,581,28823,2675.0,"Tver Oblast, Russia",2498.6116228006977,1.8111537142679008
,,Tyumen Oblast,Russia,2021-02-18 05:22:58,58.8206488,70.36588370000001,30329,268,28501,1560.0,"Tyumen Oblast, Russia",821.3898819196187,0.8836427181905108
,,Tyva Republic,Russia,2021-02-18 05:22:58,51.401714899999995,93.8582593,15596,191,14473,932.0,"Tyva Republic, Russia",4847.663510732868,1.2246729930751474
,,Udmurt Republic,Russia,2021-02-18 05:22:58,57.1961165,52.69598320000001,27195,575,23890,2730.0,"Udmurt Republic, Russia",1797.3700698723894,2.1143592572164
,,Ulyanovsk Oblast,Russia,2021-02-18 05:22:58,54.146317700000004,47.2324921,46401,729,43018,2654.0,"Ulyanovsk Oblast, Russia",3722.150650800807,1.5710868300252152
,,Vladimir Oblast,Russia,2021-02-18 05:22:58,56.0503336,40.656163299999996,25969,793,23003,2173.0,"Vladimir Oblast, Russia",1884.0820496003519,3.0536408795101853
,,Volgograd Oblast,Russia,2021-02-18 05:22:58,49.604833899999996,44.29035820000001,47180,707,45098,1375.0,"Volgograd Oblast, Russia",1871.2747037611114,1.4985163204747771
,,Vologda Oblast,Russia,2021-02-18 05:22:58,60.0391461,43.1215213,37126,726,32412,3988.0,"Vologda Oblast, Russia",3155.124251182768,1.9555028820772504
,,Voronezh Oblast,Russia,2021-02-18 05:22:58,50.9800393,40.15065070000001,64411,1804,58111,4496.0,"Voronezh Oblast, Russia",2759.9572879566435,2.8007638446849143
,,Yamalo-Nenets Autonomous Okrug,Russia,2021-02-18 05:22:58,67.1471631,74.3415488,36620,393,34192,2035.0,"Yamalo-Nenets Autonomous Okrug, Russia",6799.777920961403,1.073184052430366
,,Yaroslavl Oblast,Russia,2021-02-18 05:22:58,57.77819760000001,39.002109499999996,31111,361,29327,1423.0,"Yaroslavl Oblast, Russia",2458.038499341068,1.1603612870045965
,,Zabaykalsky Krai,Russia,2021-02-18 05:22:58,52.248521000000004,115.956325,37341,508,35504,1329.0,"Zabaykalsky Krai, Russia",3480.685231066941,1.3604349106879836
,,,Rwanda,2021-02-18 05:22:58,-1.9403,29.8739,17716,243,15918,1555.0,Rwanda,136.7797570283185,1.3716414540528337
,,,Saint Kitts and Nevis,2021-02-18 05:22:58,17.357822,-62.782998,41,0,39,2.0,Saint Kitts and Nevis,77.07926003910362,0.0
,,,Saint Lucia,2021-02-18 05:22:58,13.9094,-60.9789,2576,24,2275,277.0,Saint Lucia,1402.828529262807,0.9316770186335404
,,,Saint Vincent and the Grenadines,2021-02-18 05:22:58,12.9843,-61.2872,1462,6,632,824.0,Saint Vincent and the Grenadines,1317.7463113017927,0.4103967168262654
,,,Samoa,2021-02-18 05:22:58,-13.759,-172.1046,3,0,2,1.0,Samoa,1.5295977158007443,0.0
,,,San Marino,2021-02-18 05:22:58,43.9424,12.4578,3394,72,3028,294.0,San Marino,10000.589309918088,2.121390689451974
,,,Sao Tome and Principe,2021-02-18 05:22:58,0.1864,6.6131,1535,20,1136,379.0,Sao Tome and Principe,700.3983372954131,1.3029315960912051
,,,Saudi Arabia,2021-02-18 05:22:58,23.885942,45.079162,373702,6445,364646,2611.0,Saudi Arabia,1073.4285852243877,1.7246362074594197
,,,Senegal,2021-02-18 05:22:58,14.4974,-14.4524,31771,769,26095,4907.0,Senegal,189.74637376052098,2.42044631897013
,,,Serbia,2021-02-18 05:22:58,44.0165,21.0059,426487,4277,0,422210.0,Serbia,4881.182781546392,1.0028441664106995
,,,Seychelles,2021-02-18 05:22:58,-4.6796,55.492,2211,10,1607,594.0,Seychelles,2248.3221476510066,0.4522840343735866
,,,Sierra Leone,2021-02-18 05:22:58,8.460555000000001,-11.779889,3825,79,2583,1163.0,Sierra Leone,47.95044744348899,2.065359477124183
,,,Singapore,2021-02-18 05:22:58,1.2833,103.8333,59821,29,59676,116.0,Singapore,1022.5212436262283,0.048477959245081165
,,,Slovakia,2021-02-18 05:22:58,48.669,19.699,282864,6168,255300,21396.0,Slovakia,5180.998098227302,2.180553198710334
,,,Slovenia,2021-02-18 05:22:58,46.1512,14.9955,181606,3745,166220,11641.0,Slovenia,8735.543057685389,2.0621565366783035
,,,Solomon Islands,2021-02-18 05:22:58,-9.6457,160.1562,18,0,14,4.0,Solomon Islands,2.75710797753876,0.0
,,,Somalia,2021-02-18 05:22:58,5.152149,46.199616,5500,172,3750,1578.0,Somalia,34.60595364601721,3.1272727272727274
,,,South Africa,2021-02-18 05:22:58,-30.5595,22.9375,1496439,48478,1399829,48132.0,South Africa,2523.136154246536,3.2395573758769984
,,,South Sudan,2021-02-18 05:22:58,6.8770000000000024,31.307,5922,79,3876,1967.0,South Sudan,52.90462186461721,1.3340087808172914
,,Andalusia,Spain,2021-02-18 05:22:58,37.5443,-4.7278,464449,7792,10671,445986.0,"Andalusia, Spain",5511.174554919337,1.6776868935017624
,,Aragon,Spain,2021-02-18 05:22:58,41.5976,-0.9057,104768,3175,3772,97821.0,"Aragon, Spain",7933.447726993924,3.0305054978619426
,,Asturias,Spain,2021-02-18 05:22:58,43.3614,-5.8593,41789,1678,1063,39048.0,"Asturias, Spain",4088.123223815184,4.0154107540261785
,,Baleares,Spain,2021-02-18 05:22:58,39.710358,2.995148,55349,674,1533,53142.0,"Baleares, Spain",4658.144114726229,1.2177275108854722
,,C. Valenciana,Spain,2021-02-18 05:22:58,39.484,-0.7533,368550,6121,9970,352459.0,"C. Valenciana, Spain",7408.086361945171,1.6608329941663276
,,Canarias,Spain,2021-02-18 05:22:58,28.2916,-16.6291,38967,568,1537,36862.0,"Canarias, Spain",1765.688628533858,1.4576436471886467
,,Cantabria,Spain,2021-02-18 05:22:58,43.1828,-3.9878,24057,490,2287,21280.0,"Cantabria, Spain",4136.056433435745,2.0368291973230246
,,Castilla - La Mancha,Spain,2021-02-18 05:22:58,39.2796,-3.0977,165833,5460,6392,153981.0,"Castilla - La Mancha, Spain",8149.534345319152,3.2924689295857883
,,Castilla y Leon,Spain,2021-02-18 05:22:58,41.8357,-4.3976,202645,6192,8716,187737.0,"Castilla y Leon, Spain",8416.423249587891,3.055589824570061
,,Catalonia,Spain,2021-02-18 05:22:58,41.5912,1.5209,553889,10029,26203,517657.0,"Catalonia, Spain",7320.34693767775,1.8106515926476243
,,Ceuta,Spain,2021-02-18 05:22:58,35.8894,-5.3213,4449,76,163,4210.0,"Ceuta, Spain",5244.668686416202,1.7082490447291525
,,Extremadura,Spain,2021-02-18 05:22:58,39.4937,-6.0679,68513,1669,2652,64192.0,"Extremadura, Spain",6430.585381969995,2.43603403733598
,,Galicia,Spain,2021-02-18 05:22:58,42.5751,-8.1339,108849,2118,9204,97527.0,"Galicia, Spain",4030.7860827176005,1.945814844417496
,,La Rioja,Spain,2021-02-18 05:22:58,42.2871,-2.5396,27248,711,3107,23430.0,"La Rioja, Spain",8689.579074595546,2.60936582501468
,,Madrid,Spain,2021-02-18 05:22:58,40.4168,-3.7038,568572,13408,40736,514428.0,"Madrid, Spain",8560.705330859852,2.3581885847350907
,,Melilla,Spain,2021-02-18 05:22:58,35.2923,-2.9381,6697,62,125,6510.0,"Melilla, Spain",7907.756615380981,0.925787666119158
,,Murcia,Spain,2021-02-18 05:22:58,37.9922,-1.1307,104994,1365,2180,101449.0,"Murcia, Spain",7057.646792317883,1.3000742899594262
,,Navarra,Spain,2021-02-18 05:22:58,42.6954,-1.6761,50648,1083,3905,45660.0,"Navarra, Spain",7792.647389167715,2.1382877902385093
,,Pais Vasco,Spain,2021-02-18 05:22:58,42.9896,-2.6189,146906,3645,16160,127101.0,"Pais Vasco, Spain",6745.367054199497,2.4811784406355084
,,Unknown,Spain,2021-02-18 05:22:58,,,0,0,0,0.0,"Unknown, Spain",,
,,,Sri Lanka,2021-02-18 05:22:58,7.873054,80.77179699999998,77906,422,71176,6308.0,Sri Lanka,363.8214656812955,0.5416784329833388
,,,Sudan,2021-02-18 05:22:58,12.8628,30.2176,30078,1864,22606,5608.0,Sudan,68.59407393997834,6.197220559877652
,,,Suriname,2021-02-18 05:22:58,3.9193,-56.0278,8832,168,8285,379.0,Suriname,1505.5383765686954,1.9021739130434785
,,Blekinge,Sweden,2021-02-18 05:22:58,56.2784,15.017999999999999,7744,113,0,7631.0,"Blekinge, Sweden",4851.947921757327,1.459194214876033
,,Dalarna,Sweden,2021-02-18 05:22:58,61.0917,14.6664,14155,303,0,13852.0,"Dalarna, Sweden",4915.510858920845,2.140586365241964
,,Gavleborg,Sweden,2021-02-18 05:22:58,61.3012,16.1534,19814,485,0,19329.0,"Gavleborg, Sweden",6894.655893549352,2.4477642071262737
,,Gotland,Sweden,2021-02-18 05:22:58,57.4684,18.4867,2658,45,0,2613.0,"Gotland, Sweden",4453.3056328117145,1.693002257336343
,,Halland,Sweden,2021-02-18 05:22:58,56.8967,12.8034,21761,258,0,21503.0,"Halland, Sweden",6518.235843857085,1.1856072790772485
,,Jamtland Harjedalen,Sweden,2021-02-18 05:22:58,63.1712,14.9592,6343,113,0,6230.0,"Jamtland Harjedalen, Sweden",4849.017659200367,1.7814914078511743
,,Jonkoping,Sweden,2021-02-18 05:22:58,57.3708,14.3439,24905,492,0,24413.0,"Jonkoping, Sweden",6849.578794221106,1.9755069263200158
,,Kalmar,Sweden,2021-02-18 05:22:58,57.235,16.1849,10638,207,0,10431.0,"Kalmar, Sweden",4334.150892660708,1.9458544839255496
,,Kronoberg,Sweden,2021-02-18 05:22:58,56.7183,14.4115,13309,285,0,13024.0,"Kronoberg, Sweden",6605.979083630732,2.1414080697272517
,,Norrbotten,Sweden,2021-02-18 05:22:58,66.8309,20.3992,11288,214,0,11074.0,"Norrbotten, Sweden",4513.520970199086,1.895818568391212
,,Orebro,Sweden,2021-02-18 05:22:58,59.535,15.0066,17253,285,0,16968.0,"Orebro, Sweden",5660.340217516117,1.65188662841245
,,Ostergotland,Sweden,2021-02-18 05:22:58,58.3454,15.5198,21677,534,0,21143.0,"Ostergotland, Sweden",4656.763230539533,2.4634405129861143
,,Skane,Sweden,2021-02-18 05:22:58,55.9903,13.5958,105908,1506,0,104402.0,"Skane, Sweden",7686.596357888182,1.4219888960229634
,,Sormland,Sweden,2021-02-18 05:22:58,59.0336,16.7519,12492,395,0,12097.0,"Sormland, Sweden",4198.4271022383555,3.1620236951649057
,,Stockholm,Sweden,2021-02-18 05:22:58,59.6025,18.1384,147254,3840,0,143414.0,"Stockholm, Sweden",6194.740524197536,2.6077390087875374
,,Uppsala,Sweden,2021-02-18 05:22:58,60.0092,17.2715,23101,476,0,22625.0,"Uppsala, Sweden",6020.385027351172,2.0605168607419597
,,Varmland,Sweden,2021-02-18 05:22:58,59.7294,13.2354,8568,162,0,8406.0,"Varmland, Sweden",3033.8439312498667,1.8907563025210083
,,Vasterbotten,Sweden,2021-02-18 05:22:58,65.3337,16.5162,12786,125,0,12661.0,"Vasterbotten, Sweden",4705.302205081402,0.9776317847645862
,,Vasternorrland,Sweden,2021-02-18 05:22:58,63.4276,17.7292,14294,393,0,13901.0,"Vasternorrland, Sweden",5826.03414755428,2.749405344899958
,,Vastmanland,Sweden,2021-02-18 05:22:58,59.6714,16.2159,17665,311,0,17354.0,"Vastmanland, Sweden",6403.958744947344,1.7605434474950468
,,Vastra Gotaland,Sweden,2021-02-18 05:22:58,58.2528,13.0596,108489,2027,0,106462.0,"Vastra Gotaland, Sweden",6286.006972670772,1.8683921872263547
,,,Switzerland,2021-02-18 05:22:58,46.8182,8.2275,545535,9849,317600,218086.0,Switzerland,6303.397792947071,1.8053837059033797
,,,Syria,2021-02-18 05:22:58,34.802075,38.99681500000001,15001,987,8903,5111.0,Syria,85.71678194710061,6.579561362575826
,,,Taiwan*,2021-02-18 05:22:58,23.7,121.0,938,9,879,50.0,Taiwan*,3.9384005601094185,0.9594882729211088
,,,Tajikistan,2021-02-18 05:22:58,38.861,71.2761,13308,90,13218,0.0,Tajikistan,139.5313432817042,0.6762849413886384
,,,Tanzania,2021-02-18 05:22:58,-6.369028,34.888822,509,21,183,305.0,Tanzania,0.852107987092757,4.12573673870334
,,,Thailand,2021-02-18 05:22:58,15.870032,100.992541,24961,82,23946,933.0,Thailand,35.76075625697189,0.32851247946796996
,,,Timor-Leste,2021-02-18 05:22:58,-8.874217,125.727539,102,0,62,40.0,Timor-Leste,7.736404028391086,0.0
,,,Togo,2021-02-18 05:22:58,8.6195,0.8248,6007,81,5146,780.0,Togo,72.5593771127166,1.348426835358748
,,,Trinidad and Tobago,2021-02-18 05:22:58,10.6918,-61.2225,7663,138,7366,159.0,Trinidad and Tobago,547.5562186537819,1.8008612814824483
,,,Tunisia,2021-02-18 05:22:58,33.886917,9.537499,225116,7651,185421,32044.0,Tunisia,1904.757392107944,3.398692229783756
,,,Turkey,2021-02-18 05:22:58,38.9637,35.2433,2609359,27738,2496833,84788.0,Turkey,3093.8912331102747,1.0630196918093675
1001.0,Autauga,Alabama,US,2021-02-18 05:22:58,32.53952745,-86.64408227,6050,84,0,5966.0,"Autauga, Alabama, US",10828.903327426659,1.3884297520661155
1003.0,Baldwin,Alabama,US,2021-02-18 05:22:58,30.72774991,-87.72207058,19267,253,0,19014.0,"Baldwin, Alabama, US",8630.853722999185,1.3131260704832095
1005.0,Barbour,Alabama,US,2021-02-18 05:22:58,31.868263,-85.3871286,2053,49,0,2004.0,"Barbour, Alabama, US",8316.454670663534,2.386751095957136
1007.0,Bibb,Alabama,US,2021-02-18 05:22:58,32.99642064,-87.12511459999996,2399,57,0,2342.0,"Bibb, Alabama, US",10712.69089934804,2.3759899958315964
1009.0,Blount,Alabama,US,2021-02-18 05:22:58,33.98210918,-86.56790593,5997,121,0,5876.0,"Blount, Alabama, US",10370.767474838309,2.0176755044188757
1011.0,Bullock,Alabama,US,2021-02-18 05:22:58,32.10030533,-85.71265535,1143,33,0,1110.0,"Bullock, Alabama, US",11315.711315711316,2.8871391076115485
1013.0,Butler,Alabama,US,2021-02-18 05:22:58,31.75300095,-86.68057478,1924,64,0,1860.0,"Butler, Alabama, US",9893.048128342249,3.3264033264033266
1015.0,Calhoun,Alabama,US,2021-02-18 05:22:58,33.77483727,-85.82630386,12784,264,0,12520.0,"Calhoun, Alabama, US",11253.025835130496,2.065081351689612
1017.0,Chambers,Alabama,US,2021-02-18 05:22:58,32.91360079,-85.39072749,3338,98,0,3240.0,"Chambers, Alabama, US",10037.890178625128,2.9358897543439184
1019.0,Cherokee,Alabama,US,2021-02-18 05:22:58,34.17805983,-85.60638968,1750,37,0,1713.0,"Cherokee, Alabama, US",6680.409222782105,2.1142857142857143
1021.0,Chilton,Alabama,US,2021-02-18 05:22:58,32.85044126,-86.7173256,3750,92,0,3658.0,"Chilton, Alabama, US",8440.623030521292,2.453333333333333
1023.0,Choctaw,Alabama,US,2021-02-18 05:22:58,32.02227341,-88.26564429999998,544,23,0,521.0,"Choctaw, Alabama, US",4321.232822305186,4.227941176470588
1025.0,Clarke,Alabama,US,2021-02-18 05:22:58,31.68099859,-87.83548597,3413,47,0,3366.0,"Clarke, Alabama, US",14448.395563457792,1.377087606211544
1027.0,Clay,Alabama,US,2021-02-18 05:22:58,33.26984193,-85.85836077,1403,53,0,1350.0,"Clay, Alabama, US",10600.680015111448,3.777619387027797
1029.0,Cleburne,Alabama,US,2021-02-18 05:22:58,33.67679204,-85.52005899,1341,35,0,1306.0,"Cleburne, Alabama, US",8993.963782696177,2.6099925428784494
1031.0,Coffee,Alabama,US,2021-02-18 05:22:58,31.39932826,-85.98901039,5169,91,0,5078.0,"Coffee, Alabama, US",9875.434641396967,1.7604952602050687
1033.0,Colbert,Alabama,US,2021-02-18 05:22:58,34.69847452,-87.80168544,5931,117,0,5814.0,"Colbert, Alabama, US",10736.590575840408,1.9726858877086493
1035.0,Conecuh,Alabama,US,2021-02-18 05:22:58,31.43401703,-86.99320044,1058,23,0,1035.0,"Conecuh, Alabama, US",8767.713599071849,2.1739130434782608
1037.0,Coosa,Alabama,US,2021-02-18 05:22:58,32.93690146,-86.24847739,843,22,0,821.0,"Coosa, Alabama, US",7905.842633405233,2.6097271648873077
1039.0,Covington,Alabama,US,2021-02-18 05:22:58,31.247785399999998,-86.45050893,3877,98,0,3779.0,"Covington, Alabama, US",10464.519960052905,2.527727624451896
1041.0,Crenshaw,Alabama,US,2021-02-18 05:22:58,31.72941803,-86.31593104,1409,51,0,1358.0,"Crenshaw, Alabama, US",10230.903282021492,3.6195883605393897
1043.0,Cullman,Alabama,US,2021-02-18 05:22:58,34.13020303,-86.86888037,8805,171,0,8634.0,"Cullman, Alabama, US",10511.1737178875,1.942078364565588
1045.0,Dale,Alabama,US,2021-02-18 05:22:58,31.43037123,-85.61095742,4549,105,0,4444.0,"Dale, Alabama, US",9251.199869844628,2.3081996043086392
1047.0,Dallas,Alabama,US,2021-02-18 05:22:58,32.32688101,-87.10866709999998,3307,133,0,3174.0,"Dallas, Alabama, US",8890.740939886009,4.021771998790444
1049.0,DeKalb,Alabama,US,2021-02-18 05:22:58,34.45946862,-85.80782906,8373,170,0,8203.0,"DeKalb, Alabama, US",11708.36071763176,2.0303356025319483
1051.0,Elmore,Alabama,US,2021-02-18 05:22:58,32.59785413,-86.14415284,9155,170,0,8985.0,"Elmore, Alabama, US",11273.381029196267,1.8569087930092845
1053.0,Escambia,Alabama,US,2021-02-18 05:22:58,31.1256789,-87.15918694,3719,59,0,3660.0,"Escambia, Alabama, US",10152.04869926023,1.5864479698843774
1055.0,Etowah,Alabama,US,2021-02-18 05:22:58,34.04567266,-86.04051873,12995,300,0,12695.0,"Etowah, Alabama, US",12706.809559197405,2.3085802231627546
1057.0,Fayette,Alabama,US,2021-02-18 05:22:58,33.72076938,-87.73886638,1957,54,0,1903.0,"Fayette, Alabama, US",12004.662004662005,2.7593254982115485
1059.0,Franklin,Alabama,US,2021-02-18 05:22:58,34.44235334,-87.84289505,3949,75,0,3874.0,"Franklin, Alabama, US",12591.671449524905,1.8992149911369969
1061.0,Geneva,Alabama,US,2021-02-18 05:22:58,31.09389027,-85.83572839,2363,66,0,2297.0,"Geneva, Alabama, US",8994.708994708995,2.79305966991113
1063.0,Greene,Alabama,US,2021-02-18 05:22:58,32.85504247,-87.95684022,857,32,0,825.0,"Greene, Alabama, US",10565.898162988537,3.733955659276546
1065.0,Hale,Alabama,US,2021-02-18 05:22:58,32.76039258,-87.63284988,2031,62,0,1969.0,"Hale, Alabama, US",13862.534980547405,3.0526834071885767
1067.0,Henry,Alabama,US,2021-02-18 05:22:58,31.51148016,-85.24267944,1792,40,0,1752.0,"Henry, Alabama, US",10415.576867189771,2.232142857142857
1069.0,Houston,Alabama,US,2021-02-18 05:22:58,31.15197924,-85.29939599,9947,251,0,9696.0,"Houston, Alabama, US",9394.420203622902,2.5233738815723328
1071.0,Jackson,Alabama,US,2021-02-18 05:22:58,34.78144169,-85.99750489,6416,93,0,6323.0,"Jackson, Alabama, US",12427.846433967381,1.4495012468827932
1073.0,Jefferson,Alabama,US,2021-02-18 05:22:58,33.55554728,-86.89506300000002,69808,1308,0,68500.0,"Jefferson, Alabama, US",10599.887939529865,1.8737107494843
1075.0,Lamar,Alabama,US,2021-02-18 05:22:58,33.77995024,-88.09668032,1282,32,0,1250.0,"Lamar, Alabama, US",9286.49040202825,2.49609984399376
1077.0,Lauderdale,Alabama,US,2021-02-18 05:22:58,34.90171875,-87.65624729,8480,205,0,8275.0,"Lauderdale, Alabama, US",9144.927692523377,2.417452830188679
1079.0,Lawrence,Alabama,US,2021-02-18 05:22:58,34.52041498,-87.31069453,2781,85,0,2696.0,"Lawrence, Alabama, US",8446.725792734784,3.0564545127651925
1081.0,Lee,Alabama,US,2021-02-18 05:22:58,32.60154883,-85.35132246,14684,141,0,14543.0,"Lee, Alabama, US",8924.165258718142,0.9602288204848816
1083.0,Limestone,Alabama,US,2021-02-18 05:22:58,34.81185586,-86.98310072,9201,127,0,9074.0,"Limestone, Alabama, US",9301.925895971288,1.3802847516574286
1085.0,Lowndes,Alabama,US,2021-02-18 05:22:58,32.1597283,-86.65158371,1296,44,0,1252.0,"Lowndes, Alabama, US",13325.107958050588,3.3950617283950617
1087.0,Macon,Alabama,US,2021-02-18 05:22:58,32.38759944,-85.69267724,1381,41,0,1340.0,"Macon, Alabama, US",7643.347354438785,2.9688631426502536
1089.0,Madison,Alabama,US,2021-02-18 05:22:58,34.76327133,-86.55069633,31664,411,0,31253.0,"Madison, Alabama, US",8491.079593144708,1.2980040424456796
1091.0,Marengo,Alabama,US,2021-02-18 05:22:58,32.24767634,-87.78796182,2281,52,0,2229.0,"Marengo, Alabama, US",12092.456131050205,2.279701885138097
