FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Unknown,Netherlands,2021-01-06 05:22:16,,,3721,33,0,3688.0,"Unknown, Netherlands",,0.8868583714055361
,,Utrecht,Netherlands,2021-01-06 05:22:16,52.084251,5.163824,69474,894,0,68580.0,"Utrecht, Netherlands",5127.860682563325,1.286812332671215
,,Zeeland,Netherlands,2021-01-06 05:22:16,51.47936,3.8615589999999997,11134,132,0,11002.0,"Zeeland, Netherlands",2903.350300400535,1.1855577510328723
,,Zuid-Holland,Netherlands,2021-01-06 05:22:16,51.937835,4.462114,208957,2889,0,206068.0,"Zuid-Holland, Netherlands",5634.244489168161,1.382581105203463
,,,New Zealand,2021-01-06 05:22:16,-40.9006,174.886,2186,25,2100,61.0,New Zealand,45.33169591763816,1.1436413540713632
,,,Nicaragua,2021-01-06 05:22:16,12.865416,-85.207229,6097,166,4225,1706.0,Nicaragua,92.03638463812055,2.7226504838445136
,,,Niger,2021-01-06 05:22:16,17.607789,8.081666,3500,110,2061,1329.0,Niger,14.458845086942274,3.1428571428571432
,,,Nigeria,2021-01-06 05:22:16,9.082,8.6753,92705,1319,76396,14990.0,Nigeria,44.97195388288034,1.4227927296262337
,,,North Macedonia,2021-01-06 05:22:16,41.6086,21.7453,84709,2559,64104,18046.0,North Macedonia,4065.940922923327,3.0209304796420686
,,,Norway,2021-01-06 05:22:16,60.472,8.4689,52180,452,17998,33730.0,Norway,962.5100668813527,0.8662322729014948
,,,Oman,2021-01-06 05:22:16,21.512583,55.92325500000001,129774,1502,122406,5866.0,Oman,2541.2885465186177,1.1573967050410714
,,Azad Jammu and Kashmir,Pakistan,2021-01-06 05:22:16,34.027401,73.947253,8396,229,7833,334.0,"Azad Jammu and Kashmir, Pakistan",207.54611572846557,2.7274892806098143
,,Balochistan,Pakistan,2021-01-06 05:22:16,28.328491999999997,65.898403,18280,186,17857,237.0,"Balochistan, Pakistan",148.08324546628725,1.0175054704595186
,,Gilgit-Baltistan,Pakistan,2021-01-06 05:22:16,35.792146,74.982138,4873,101,4717,55.0,"Gilgit-Baltistan, Pakistan",480.76923076923083,2.072645187769341
,,Islamabad,Pakistan,2021-01-06 05:22:16,33.665087,73.121219,38531,432,35609,2490.0,"Islamabad, Pakistan",1920.2400910607746,1.1211751576652564
,,Khyber Pakhtunkhwa,Pakistan,2021-01-06 05:22:16,34.485332,72.09169,59955,1695,55025,3235.0,"Khyber Pakhtunkhwa, Pakistan",196.4232587547424,2.8271203402551914
,,Punjab,Pakistan,2021-01-06 05:22:16,30.811346,72.13913199999998,142058,4184,128775,9099.0,"Punjab, Pakistan",129.12903069636434,2.9452758732348765
,,Sindh,Pakistan,2021-01-06 05:22:16,26.009446,68.77680699999999,220501,3634,198577,18290.0,"Sindh, Pakistan",460.4702108344662,1.64806508814019
,,,Panama,2021-01-06 05:22:16,8.538,-80.7821,259770,4238,206087,49445.0,Panama,6020.485921838671,1.6314431997536285
,,,Papua New Guinea,2021-01-06 05:22:16,-6.314993,143.95555,799,9,755,35.0,Papua New Guinea,8.93034077129755,1.1264080100125156
,,,Paraguay,2021-01-06 05:22:16,-23.4425,-58.4438,110796,2321,86786,21689.0,Paraguay,1553.389891104559,2.0948409689880503
,,Amazonas,Peru,2021-01-06 05:22:16,-5.077253,-78.050172,18552,254,0,18298.0,"Amazonas, Peru",4346.766635426429,1.3691246226821907
,,Ancash,Peru,2021-01-06 05:22:16,-9.407125,-77.67179499999997,31151,1520,0,29631.0,"Ancash, Peru",2638.5736066406907,4.879458123334723
,,Apurimac,Peru,2021-01-06 05:22:16,-14.027713,-72.975378,7663,161,0,7502.0,"Apurimac, Peru",1779.1966566055262,2.101004828396189
,,Arequipa,Peru,2021-01-06 05:22:16,-15.843523999999999,-72.475539,48518,1638,0,46880.0,"Arequipa, Peru",3240.1495926272205,3.3760666144523683
,,Ayacucho,Peru,2021-01-06 05:22:16,-14.091648000000001,-74.08344,15360,378,0,14982.0,"Ayacucho, Peru",2298.7129601915594,2.4609375
,,Cajamarca,Peru,2021-01-06 05:22:16,-6.4302839999999994,-78.74559599999998,25414,613,0,24801.0,"Cajamarca, Peru",1748.2286579074087,2.412056346895412
,,Callao,Peru,2021-01-06 05:22:16,-11.954609,-77.136042,43559,1981,0,41578.0,"Callao, Peru",3855.1199221170014,4.547854633944763
,,Cusco,Peru,2021-01-06 05:22:16,-13.191068,-72.153609,25510,535,0,24975.0,"Cusco, Peru",1879.743570849605,2.097216777734222
,,Huancavelica,Peru,2021-01-06 05:22:16,-13.023888000000001,-75.00277,7918,150,0,7768.0,"Huancavelica, Peru",2167.5335340815773,1.8944177822682493
,,Huanuco,Peru,2021-01-06 05:22:16,-9.421676,-76.040642,20688,495,0,20193.0,"Huanuco, Peru",2721.0311719058277,2.3926914153132253
,,Ica,Peru,2021-01-06 05:22:16,-14.235097,-75.574821,32167,1802,0,30365.0,"Ica, Peru",3298.5028712059066,5.6020144868965085
,,Junin,Peru,2021-01-06 05:22:16,-11.541783,-74.876968,28467,974,0,27493.0,"Junin, Peru",2090.855673889093,3.421505602978888
,,La Libertad,Peru,2021-01-06 05:22:16,-7.92139,-78.370238,37602,2484,0,35118.0,"La Libertad, Peru",1864.438714795716,6.606031594064145
,,Lambayeque,Peru,2021-01-06 05:22:16,-6.3530489999999995,-79.824113,33451,1944,0,31507.0,"Lambayeque, Peru",2551.953005797986,5.811485456339122
,,Lima,Peru,2021-01-06 05:22:16,-11.766533,-76.60449799999998,451577,16835,0,434742.0,"Lima, Peru",4248.736886672626,3.728046379687185
,,Loreto,Peru,2021-01-06 05:22:16,-4.124847,-74.424115,26412,1009,0,25403.0,"Loreto, Peru",2570.2608018684314,3.8202332273209145
,,Madre de Dios,Peru,2021-01-06 05:22:16,-11.972699,-70.53171999999998,9605,157,0,9448.0,"Madre de Dios, Peru",5526.467203682392,1.6345653305570016
,,Moquegua,Peru,2021-01-06 05:22:16,-16.860271,-70.839046,16153,312,0,15841.0,"Moquegua, Peru",8382.459782044629,1.9315297467962609
,,Pasco,Peru,2021-01-06 05:22:16,-10.39655,-75.307635,6659,138,0,6521.0,"Pasco, Peru",2449.06215520412,2.072383240726836
,,Piura,Peru,2021-01-06 05:22:16,-5.133361,-80.335861,42920,2233,0,40687.0,"Piura, Peru",2095.703125,5.202702702702703
,,Puno,Peru,2021-01-06 05:22:16,-14.995826999999998,-69.922726,19434,406,0,19028.0,"Puno, Peru",1569.7899838449111,2.0891221570443554
,,San Martin,Peru,2021-01-06 05:22:16,-7.039531,-76.729127,25847,799,0,25048.0,"San Martin, Peru",2873.1658514895507,3.0912678453979185
,,Tacna,Peru,2021-01-06 05:22:16,-17.644160999999997,-70.27756,14800,270,0,14530.0,"Tacna, Peru",3989.2183288409706,1.8243243243243243
,,Tumbes,Peru,2021-01-06 05:22:16,-3.857496,-80.54525500000003,9485,347,0,9138.0,"Tumbes, Peru",3771.371769383698,3.658408012651555
,,Ucayali,Peru,2021-01-06 05:22:16,-9.621718,-73.444929,20563,395,0,20168.0,"Ucayali, Peru",3490.578849091835,1.9209259349316732
,,Unknown,Peru,2021-01-06 05:22:16,,,0,0,960703,-960703.0,"Unknown, Peru",,
,,,Philippines,2021-01-06 05:22:16,12.879721,121.77401699999999,479693,9321,448375,21997.0,Philippines,437.7516429956867,1.9431177857504696
,,,Poland,2021-01-06 05:22:16,51.9194,19.1451,1330543,29502,1078892,222149.0,Poland,3515.6204896053423,2.2172902341374914
,,,Portugal,2021-01-06 05:22:16,39.3999,-8.2245,436579,7286,349110,80183.0,Portugal,4281.568549532707,1.668884669212216
,,,Qatar,2021-01-06 05:22:16,25.3548,51.1839,144852,245,142056,2551.0,Qatar,5027.732848326657,0.16913815480628502
,,,Romania,2021-01-06 05:22:16,45.9432,24.9668,648288,16178,581856,50254.0,Romania,3369.886247210033,2.4954958290142653
,,Adygea Republic,Russia,2021-01-06 05:22:16,44.6939006,40.1520421,11420,95,9380,1945.0,"Adygea Republic, Russia",2518.880575945793,0.8318739054290718
,,Altai Krai,Russia,2021-01-06 05:22:16,52.693224300000004,82.69314240000001,33957,926,31332,1699.0,"Altai Krai, Russia",1444.9295343137255,2.7269782371823186
,,Altai Republic,Russia,2021-01-06 05:22:16,50.7114101,86.8572186,14019,108,13202,709.0,"Altai Republic, Russia",6428.876058753664,0.7703830515728654
,,Amur Oblast,Russia,2021-01-06 05:22:16,52.8032368,128.437295,16533,105,14777,1651.0,"Amur Oblast, Russia",2070.704287446269,0.6350934494647069
,,Arkhangelsk Oblast,Russia,2021-01-06 05:22:16,63.5589686,43.1221646,44755,447,35947,8361.0,"Arkhangelsk Oblast, Russia",3874.7978403986745,0.9987710870293822
,,Astrakhan Oblast,Russia,2021-01-06 05:22:16,47.1878186,47.608851,19877,405,13052,6420.0,"Astrakhan Oblast, Russia",1953.4866350733253,2.037530814509232
,,Bashkortostan Republic,Russia,2021-01-06 05:22:16,54.8573563,57.1439682,19910,149,15281,4480.0,"Bashkortostan Republic, Russia",489.9966603442085,0.7483676544450025
,,Belgorod Oblast,Russia,2021-01-06 05:22:16,50.7080119,37.5837615,22765,272,20480,2013.0,"Belgorod Oblast, Russia",1468.8271835940423,1.1948166044366353
,,Bryansk Oblast,Russia,2021-01-06 05:22:16,52.887331499999995,33.41585300000001,24142,218,21843,2081.0,"Bryansk Oblast, Russia",1993.5886743155554,0.9029906387209014
,,Buryatia Republic,Russia,2021-01-06 05:22:16,52.718242599999996,109.492143,26537,604,23868,2065.0,"Buryatia Republic, Russia",2695.449822297567,2.2760673776236957
,,Chechen Republic,Russia,2021-01-06 05:22:16,43.39761470000001,45.6985005,9207,95,5249,3863.0,"Chechen Republic, Russia",640.7182836794641,1.031823612468774
,,Chelyabinsk Oblast,Russia,2021-01-06 05:22:16,54.4223954,61.1865846,36208,560,23371,12277.0,"Chelyabinsk Oblast, Russia",1036.5767773363916,1.5466195315952276
,,Chukotka Autonomous Okrug,Russia,2021-01-06 05:22:16,66.0006475,169.4900869,546,4,485,57.0,"Chukotka Autonomous Okrug, Russia",1106.4278187565858,0.7326007326007326
,,Chuvashia Republic,Russia,2021-01-06 05:22:16,55.4259922,47.0849429,16905,580,15232,1093.0,"Chuvashia Republic, Russia",1373.14325121008,3.4309375924282755
,,Dagestan Republic,Russia,2021-01-06 05:22:16,43.05749160000001,47.1332224,24255,1138,20920,2197.0,"Dagestan Republic, Russia",791.6419839517474,4.691816120387549
,,Ingushetia Republic,Russia,2021-01-06 05:22:16,43.11542075,45.01713552,12482,143,10495,1844.0,"Ingushetia Republic, Russia",2557.561526340917,1.1456497356192918
,,Irkutsk Oblast,Russia,2021-01-06 05:22:16,56.6370122,104.71922099999999,41850,1281,36738,3831.0,"Irkutsk Oblast, Russia",1740.7073885437744,3.0609318996415764
,,Ivanovo Oblast,Russia,2021-01-06 05:22:16,56.9167446,41.43521370000001,22191,546,16862,4783.0,"Ivanovo Oblast, Russia",2187.0681991551733,2.460456942003515
,,Jewish Autonomous Okrug,Russia,2021-01-06 05:22:16,48.57527615,132.66307460000002,3827,73,3084,670.0,"Jewish Autonomous Okrug, Russia",2362.1415433234165,1.907499346746799
,,Kabardino-Balkarian Republic,Russia,2021-01-06 05:22:16,43.480604799999995,43.5978976,16325,271,14511,1543.0,"Kabardino-Balkarian Republic, Russia",1885.4784091066585,1.6600306278713632
,,Kaliningrad Oblast,Russia,2021-01-06 05:22:16,54.7293041,21.1489473,18862,187,17043,1632.0,"Kaliningrad Oblast, Russia",1896.442686952229,0.9914113031491888
,,Kalmykia Republic,Russia,2021-01-06 05:22:16,46.2313018,45.3275745,15254,202,12774,2278.0,"Kalmykia Republic, Russia",5538.591134042329,1.324242821555002
,,Kaluga Oblast,Russia,2021-01-06 05:22:16,54.438277299999996,35.5272854,21889,184,20260,1445.0,"Kaluga Oblast, Russia",2162.8249820168053,0.8406048700260405
,,Kamchatka Krai,Russia,2021-01-06 05:22:16,57.191488199999995,160.03838190000005,10476,82,9186,1208.0,"Kamchatka Krai, Russia",3319.8439584607536,0.7827415043909889
,,Karachay-Cherkess Republic,Russia,2021-01-06 05:22:16,43.7368326,41.7267991,15560,42,13995,1523.0,"Karachay-Cherkess Republic, Russia",3336.8717899229055,0.2699228791773779
,,Karelia Republic,Russia,2021-01-06 05:22:16,62.61940309999999,33.4920267,29237,171,23171,5895.0,"Karelia Republic, Russia",4696.8275489811795,0.5848753292061429
,,Kemerovo Oblast,Russia,2021-01-06 05:22:16,54.53357809999999,87.342861,26427,479,23543,2405.0,"Kemerovo Oblast, Russia",980.6384484338246,1.812540205093276
,,Khabarovsk Krai,Russia,2021-01-06 05:22:16,51.6312684,136.121524,36750,204,32495,4051.0,"Khabarovsk Krai, Russia",2766.690105111639,0.5551020408163265
,,Khakassia Republic,Russia,2021-01-06 05:22:16,53.72258845,91.44293627,18080,285,15135,2660.0,"Khakassia Republic, Russia",3363.639577089298,1.5763274336283186
,,Khanty-Mansi Autonomous Okrug,Russia,2021-01-06 05:22:16,61.0259025,69.0982628,42415,562,38716,3137.0,"Khanty-Mansi Autonomous Okrug, Russia",2768.1640575287347,1.3250029470706115
,,Kirov Oblast,Russia,2021-01-06 05:22:16,57.9665589,49.4074599,26804,235,20425,6144.0,"Kirov Oblast, Russia",2088.7785430294307,0.8767348156991494
,,Komi Republic,Russia,2021-01-06 05:22:16,63.9881421,54.3326073,31603,593,29629,1381.0,"Komi Republic, Russia",3758.355899166699,1.8764041388475776
,,Kostroma Oblast,Russia,2021-01-06 05:22:16,58.424756,44.253327299999995,15365,241,11551,3573.0,"Kostroma Oblast, Russia",2388.376618935404,1.568499837292548
,,Krasnodar Krai,Russia,2021-01-06 05:22:16,45.768401399999995,39.0261044,28663,1006,19215,8442.0,"Krasnodar Krai, Russia",511.52688893568563,3.5097512472525554
,,Krasnoyarsk Krai,Russia,2021-01-06 05:22:16,63.3233807,97.09799740000001,48113,1790,43000,3323.0,"Krasnoyarsk Krai, Russia",1672.6247237525365,3.720408205682456
,,Kurgan Oblast,Russia,2021-01-06 05:22:16,55.7655302,64.5632681,12525,190,10989,1346.0,"Kurgan Oblast, Russia",1481.3071456364416,1.5169660678642714
,,Kursk Oblast,Russia,2021-01-06 05:22:16,51.6568453,36.4852695,21668,314,19391,1963.0,"Kursk Oblast, Russia",1942.9054093434847,1.4491415912866898
,,Leningrad Oblast,Russia,2021-01-06 05:22:16,60.185329599999996,32.3925325,24933,275,22304,2354.0,"Leningrad Oblast, Russia",1374.6157272843552,1.1029559218706133
,,Lipetsk Oblast,Russia,2021-01-06 05:22:16,52.693517799999995,39.112266399999996,16855,275,12592,3988.0,"Lipetsk Oblast, Russia",1465.396048168972,1.6315633343221596
,,Magadan Oblast,Russia,2021-01-06 05:22:16,62.48858785,153.9903764,7191,65,6653,473.0,"Magadan Oblast, Russia",4990.596220444026,0.9039076623557224
,,Mari El Republic,Russia,2021-01-06 05:22:16,56.576750399999995,47.881751200000004,9435,125,8342,968.0,"Mari El Republic, Russia",1382.7559270913175,1.3248542660307363
,,Mordovia Republic,Russia,2021-01-06 05:22:16,54.4419829,44.466114399999995,13925,97,11523,2305.0,"Mordovia Republic, Russia",1729.693338103188,0.6965888689407541
,,Moscow,Russia,2021-01-06 05:22:16,55.7504461,37.6174943,833412,11582,659076,162754.0,"Moscow, Russia",6663.847858564065,1.3897088114881957
,,Moscow Oblast,Russia,2021-01-06 05:22:16,55.50431579999999,38.0353929,162382,2985,119252,40145.0,"Moscow Oblast, Russia",2164.11659537662,1.8382579349927948
,,Murmansk Oblast,Russia,2021-01-06 05:22:16,68.00004179999999,33.9999151,37358,670,33745,2943.0,"Murmansk Oblast, Russia",4957.5546375390295,1.793457893891536
,,Nenets Autonomous Okrug,Russia,2021-01-06 05:22:16,68.27557185,57.1686375,807,0,704,103.0,"Nenets Autonomous Okrug, Russia",1834.215969270632,0.0
,,Nizhny Novgorod Oblast,Russia,2021-01-06 05:22:16,55.47180329999999,44.091159399999995,72190,1728,64472,5990.0,"Nizhny Novgorod Oblast, Russia",2231.7012246997606,2.393683335642056
,,North Ossetia - Alania Republic,Russia,2021-01-06 05:22:16,42.79336110000001,44.6324493,12436,101,11027,1308.0,"North Ossetia - Alania Republic, Russia",1772.1031969391465,0.8121582502412351
,,Novgorod Oblast,Russia,2021-01-06 05:22:16,58.2843833,32.516975699999996,19335,99,14152,5084.0,"Novgorod Oblast, Russia",3188.089883194059,0.5120248254460822
,,Novosibirsk Oblast,Russia,2021-01-06 05:22:16,54.9720169,79.48139240000002,28629,1008,24898,2723.0,"Novosibirsk Oblast, Russia",1026.552531169669,3.5209053756680286
,,Omsk Oblast,Russia,2021-01-06 05:22:16,56.09352629999999,73.5099936,31392,909,28451,2032.0,"Omsk Oblast, Russia",1601.5664658756452,2.8956422018348618
,,Orel Oblast,Russia,2021-01-06 05:22:16,52.96854329999999,36.0692477,22234,280,19887,2067.0,"Orel Oblast, Russia",2975.45523769249,1.2593325537465143
,,Orenburg Oblast,Russia,2021-01-06 05:22:16,52.02692620000001,54.7276647,29642,362,26048,3232.0,"Orenburg Oblast, Russia",1498.796594057804,1.2212401322447881
,,Penza Oblast,Russia,2021-01-06 05:22:16,53.1655415,44.78791810000001,27046,331,21738,4977.0,"Penza Oblast, Russia",2031.0065294689691,1.2238408637136728
,,Perm Krai,Russia,2021-01-06 05:22:16,58.5951603,56.3159546,32208,1183,25596,5429.0,"Perm Krai, Russia",1227.8498674480254,3.673000496770989
,,Primorsky Krai,Russia,2021-01-06 05:22:16,45.0819456,134.726645,30451,395,21839,8217.0,"Primorsky Krai, Russia",1591.7622084674786,1.2971659387212242
,,Pskov Oblast,Russia,2021-01-06 05:22:16,57.535872899999994,28.8586826,24513,102,12769,11642.0,"Pskov Oblast, Russia",3850.9392879697607,0.4161057398115286
,,Rostov Oblast,Russia,2021-01-06 05:22:16,47.6222451,40.7957942,53603,2147,43811,7645.0,"Rostov Oblast, Russia",1270.0772334337648,4.0053728336100605
,,Ryazan Oblast,Russia,2021-01-06 05:22:16,54.42267320000001,40.57052460000001,18833,173,17157,1503.0,"Ryazan Oblast, Russia",1679.3077681693915,0.9186003292093664
,,Saint Petersburg,Russia,2021-01-06 05:22:16,59.960673899999996,30.158655100000004,260656,8077,156711,95868.0,"Saint Petersburg, Russia",4870.313260531004,3.098720152231293
,,Sakha (Yakutiya) Republic,Russia,2021-01-06 05:22:16,66.941626,129.642371,27091,400,24602,2089.0,"Sakha (Yakutiya) Republic, Russia",2809.3080169651466,1.4765051123989517
,,Sakhalin Oblast,Russia,2021-01-06 05:22:16,49.7219665,143.448533,16457,17,13853,2587.0,"Sakhalin Oblast, Russia",3357.3312715099128,0.1032995078082275
,,Samara Oblast,Russia,2021-01-06 05:22:16,53.2128813,50.8914633,32897,652,30289,1956.0,"Samara Oblast, Russia",1030.1191727983658,1.9819436422774117
,,Saratov Oblast,Russia,2021-01-06 05:22:16,51.652055499999996,46.86319520000001,36668,431,31274,4963.0,"Saratov Oblast, Russia",1488.7837755537064,1.175411803207156
,,Smolensk Oblast,Russia,2021-01-06 05:22:16,55.03434960000001,33.0192065,17851,345,14000,3506.0,"Smolensk Oblast, Russia",1880.343140766084,1.9326648367038264
,,Stavropol Krai,Russia,2021-01-06 05:22:16,44.86325770000001,43.4406913,36303,768,32589,2946.0,"Stavropol Krai, Russia",1296.2236947249125,2.1155276423436082
,,Sverdlovsk Oblast,Russia,2021-01-06 05:22:16,58.6414755,61.802154599999994,60584,1596,52949,6039.0,"Sverdlovsk Oblast, Russia",1400.7032184915759,2.6343589066420177
,,Tambov Oblast,Russia,2021-01-06 05:22:16,52.9019574,41.3578918,18452,197,16253,2002.0,"Tambov Oblast, Russia",1785.2996269176588,1.0676349447214395
,,Tatarstan Republic,Russia,2021-01-06 05:22:16,55.7648572,52.43104273,13728,200,10821,2707.0,"Tatarstan Republic, Russia",352.5166628833439,1.4568764568764567
,,Tomsk Oblast,Russia,2021-01-06 05:22:16,58.6124279,82.04753149999998,25211,222,21070,3919.0,"Tomsk Oblast, Russia",2338.0754535000187,0.8805680060291142
,,Tula Oblast,Russia,2021-01-06 05:22:16,53.9570701,37.369090899999996,23865,796,20991,2078.0,"Tula Oblast, Russia",1599.6862965904866,3.335428451707521
,,Tver Oblast,Russia,2021-01-06 05:22:16,57.1134475,35.174442799999994,23416,462,18484,4470.0,"Tver Oblast, Russia",1823.8564094735227,1.9730099077553809
,,Tyumen Oblast,Russia,2021-01-06 05:22:16,58.8206488,70.36588370000001,24147,207,22704,1236.0,"Tyumen Oblast, Russia",653.964900877478,0.8572493477450615
,,Tyva Republic,Russia,2021-01-06 05:22:16,51.401714899999995,93.8582593,14866,157,13696,1013.0,"Tyva Republic, Russia",4620.75953773755,1.0561011704560743
,,Udmurt Republic,Russia,2021-01-06 05:22:16,57.1961165,52.69598320000001,20727,404,17053,3270.0,"Udmurt Republic, Russia",1369.887458659497,1.949148453707724
,,Ulyanovsk Oblast,Russia,2021-01-06 05:22:16,54.146317700000004,47.2324921,37656,474,34372,2810.0,"Ulyanovsk Oblast, Russia",3020.6526778852863,1.2587635436583808
,,Vladimir Oblast,Russia,2021-01-06 05:22:16,56.0503336,40.656163299999996,19431,530,17261,1640.0,"Vladimir Oblast, Russia",1409.7423199116033,2.7276002264422834
,,Volgograd Oblast,Russia,2021-01-06 05:22:16,49.604833899999996,44.29035820000001,36738,484,34850,1404.0,"Volgograd Oblast, Russia",1457.1193316400104,1.3174369862267952
,,Vologda Oblast,Russia,2021-01-06 05:22:16,60.0391461,43.1215213,25019,454,20350,4215.0,"Vologda Oblast, Russia",2126.2202672073927,1.814620888125025
,,Voronezh Oblast,Russia,2021-01-06 05:22:16,50.9800393,40.15065070000001,48147,1214,44350,2583.0,"Voronezh Oblast, Russia",2063.058538809342,2.521444742143851
,,Yamalo-Nenets Autonomous Okrug,Russia,2021-01-06 05:22:16,67.1471631,74.3415488,32916,343,25934,6639.0,"Yamalo-Nenets Autonomous Okrug, Russia",6112.0013666402365,1.042046421193341
,,Yaroslavl Oblast,Russia,2021-01-06 05:22:16,57.77819760000001,39.002109499999996,23239,211,21796,1232.0,"Yaroslavl Oblast, Russia",1836.0823080642565,0.9079564525151684
,,Zabaykalsky Krai,Russia,2021-01-06 05:22:16,52.248521000000004,115.956325,28436,386,26327,1723.0,"Zabaykalsky Krai, Russia",2650.619030840618,1.3574342382894922
,,,Rwanda,2021-01-06 05:22:16,-1.9403,29.8739,8955,110,6878,1967.0,Rwanda,69.13878551527388,1.2283640424343942
,,,Saint Kitts and Nevis,2021-01-06 05:22:16,17.357822,-62.782998,33,0,31,2.0,Saint Kitts and Nevis,62.03940442171755,0.0
,,,Saint Lucia,2021-01-06 05:22:16,13.9094,-60.9789,380,5,292,83.0,Saint Lucia,206.9389911179607,1.3157894736842106
,,,Saint Vincent and the Grenadines,2021-01-06 05:22:16,12.9843,-61.2872,133,0,100,33.0,Saint Vincent and the Grenadines,119.87705841527935,0.0
,,,Samoa,2021-01-06 05:22:16,-13.759,-172.1046,2,0,2,0.0,Samoa,1.0197318105338296,0.0
,,,San Marino,2021-01-06 05:22:16,43.9424,12.4578,2549,62,2158,329.0,San Marino,7510.75490600507,2.4323264025107885
,,,Sao Tome and Principe,2021-01-06 05:22:16,0.1864,6.6131,1024,17,987,20.0,Sao Tome and Principe,467.2364152381126,1.66015625
,,,Saudi Arabia,2021-01-06 05:22:16,23.885942,45.079162,363259,6265,354755,2239.0,Saudi Arabia,1043.4319175172352,1.724664770865966
,,,Senegal,2021-01-06 05:22:16,14.4974,-14.4524,19964,428,17690,1846.0,Senegal,119.2312676892462,2.1438589461029856
,,,Serbia,2021-01-06 05:22:16,44.0165,21.0059,349238,3405,0,345833.0,Serbia,3997.060900476917,0.9749798131932952
,,,Seychelles,2021-01-06 05:22:16,-4.6796,55.492,354,1,214,129.0,Seychelles,359.9755948749238,0.0
,,,Sierra Leone,2021-01-06 05:22:16,8.460555000000001,-11.779889,2724,76,1924,724.0,Sierra Leone,34.14824021857883,2.790014684287812
,,,Singapore,2021-01-06 05:22:16,1.2833,103.8333,58749,29,58517,203.0,Singapore,1004.1975316660921,0.04936254234114623
,,,Slovakia,2021-01-06 05:22:16,48.669,19.699,191088,2603,132852,55633.0,Slovakia,3500.0090665268767,1.3621996148371431
,,,Slovenia,2021-01-06 05:22:16,46.1512,14.9955,128370,2868,104988,20514.0,Slovenia,6174.80514033167,2.2341668614162193
,,,Solomon Islands,2021-01-06 05:22:16,-9.6457,160.1562,17,0,5,7.0,Solomon Islands,2.6039353121199404,0.0
,,,Somalia,2021-01-06 05:22:16,5.152149,46.199616,4714,130,3612,972.0,Somalia,29.660448270422748,2.7577428935086976
,,,South Africa,2021-01-06 05:22:16,-30.5595,22.9375,1127759,30524,920879,176356.0,South Africa,1901.507182168414,2.706606642021921
,,,South Sudan,2021-01-06 05:22:16,6.8770000000000024,31.307,3589,63,3131,395.0,South Sudan,32.062595047637835,1.755363611033714
,,Andalusia,Spain,2021-01-06 05:22:16,37.5443,-4.7278,269693,5187,10671,253835.0,"Andalusia, Spain",3200.190331424679,1.9232979721386911
,,Aragon,Spain,2021-01-06 05:22:16,41.5976,-0.9057,81298,2659,3772,74867.0,"Aragon, Spain",6156.206411396153,3.2706831656375317
,,Asturias,Spain,2021-01-06 05:22:16,43.3614,-5.8593,27689,1366,1063,25260.0,"Asturias, Spain",2708.7521583244065,4.933367041063239
,,Baleares,Spain,2021-01-06 05:22:16,39.710358,2.995148,37934,480,1533,35921.0,"Baleares, Spain",3192.5064382016803,1.265355617651711
,,C. Valenciana,Spain,2021-01-06 05:22:16,39.484,-0.7533,155822,3071,9970,142781.0,"C. Valenciana, Spain",3132.120019240321,1.9708385208763848
,,Canarias,Spain,2021-01-06 05:22:16,28.2916,-16.6291,28121,439,1537,26145.0,"Canarias, Spain",1274.2302441296642,1.5611109135521497
,,Cantabria,Spain,2021-01-06 05:22:16,43.1828,-3.9878,18477,401,2287,15789.0,"Cantabria, Spain",3176.701779963929,2.1702657357796182
,,Castilla - La Mancha,Spain,2021-01-06 05:22:16,39.2796,-3.0977,104102,4108,6392,93602.0,"Castilla - La Mancha, Spain",5115.88661132835,3.9461297573533654
,,Castilla y Leon,Spain,2021-01-06 05:22:16,41.8357,-4.3976,135366,5107,8716,121543.0,"Castilla y Leon, Spain",5622.135012478542,3.7727346601066736
,,Catalonia,Spain,2021-01-06 05:22:16,41.5912,1.5209,367906,8775,26203,332928.0,"Catalonia, Spain",4862.345272163322,2.3851201122025736
,,Ceuta,Spain,2021-01-06 05:22:16,35.8894,-5.3213,3163,59,163,2941.0,"Ceuta, Spain",3728.6776927701612,1.8653177363262723
,,Extremadura,Spain,2021-01-06 05:22:16,39.4937,-6.0679,40052,1089,2652,36311.0,"Extremadura, Spain",3759.2545315292323,2.718965345051433
,,Galicia,Spain,2021-01-06 05:22:16,42.5751,-8.1339,63292,1403,9204,52685.0,"Galicia, Spain",2343.7653331437346,2.2167098527460025
,,La Rioja,Spain,2021-01-06 05:22:16,42.2871,-2.5396,18855,588,3107,15160.0,"La Rioja, Spain",6012.992272882378,3.118536197295147
,,Madrid,Spain,2021-01-06 05:22:16,40.4168,-3.7038,408040,11888,40736,355416.0,"Madrid, Spain",6143.6549868865395,2.9134398588373687
,,Melilla,Spain,2021-01-06 05:22:16,35.2923,-2.9381,4640,44,125,4471.0,"Melilla, Spain",5478.869746956511,0.9482758620689656
,,Murcia,Spain,2021-01-06 05:22:16,37.9922,-1.1307,62280,759,2180,59341.0,"Murcia, Spain",4186.4320077867105,1.21868978805395
