FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
1125.0,Tuscaloosa,Alabama,US,2020-11-23 05:25:26,33.28726072,-87.52556818,12446,148,0,12298.0,"Tuscaloosa, Alabama, US",5944.926082491463,1.1891370721516954
90001.0,Unassigned,Alabama,US,2020-11-23 05:25:26,,,0,0,0,0.0,"Unassigned, Alabama, US",,
1127.0,Walker,Alabama,US,2020-11-23 05:25:26,33.80270512,-87.30027177,3480,96,0,3384.0,"Walker, Alabama, US",5478.503172179279,2.7586206896551726
1129.0,Washington,Alabama,US,2020-11-23 05:25:26,31.4092794,-88.20689944,898,18,0,880.0,"Washington, Alabama, US",5500.428763934828,2.0044543429844097
1131.0,Wilcox,Alabama,US,2020-11-23 05:25:26,31.98773215,-87.30891118,623,18,0,605.0,"Wilcox, Alabama, US",6005.97705581799,2.8892455858747987
1133.0,Winston,Alabama,US,2020-11-23 05:25:26,34.15030532,-87.37325922,1225,23,0,1202.0,"Winston, Alabama, US",5184.307418849719,1.8775510204081636
2013.0,Aleutians East,Alaska,US,2020-11-23 05:25:26,55.32222414,-161.9722021,22,0,0,22.0,"Aleutians East, Alaska, US",659.2747977225052,0.0
2016.0,Aleutians West,Alaska,US,2020-11-23 05:25:26,52.3233,-174.1596,106,0,0,106.0,"Aleutians West, Alaska, US",1881.4341498047568,0.0
2020.0,Anchorage,Alaska,US,2020-11-23 05:25:26,61.14998174,-149.14269860000005,14702,64,0,14638.0,"Anchorage, Alaska, US",5104.86111111111,0.4353149231397089
2050.0,Bethel,Alaska,US,2020-11-23 05:25:26,60.90980451,-159.8561831,1149,1,0,1148.0,"Bethel, Alaska, US",6249.320134885239,0.08703220191470844
2060.0,Bristol Bay,Alaska,US,2020-11-23 05:25:26,58.74513976,-156.701064,0,0,0,0.0,"Bristol Bay, Alaska, US",0.0,
2164.0,Bristol Bay plus Lake and Peninsula,Alaska,US,2020-11-23 05:25:26,58.62403337,-156.21405890000003,143,0,0,143.0,"Bristol Bay plus Lake and Peninsula, Alaska, US",3557.2139303482586,0.0
2068.0,Denali,Alaska,US,2020-11-23 05:25:26,63.67264044,-150.0076108,41,0,0,41.0,"Denali, Alaska, US",1955.17405817835,0.0
2070.0,Dillingham,Alaska,US,2020-11-23 05:25:26,59.79603738,-158.23819419999995,95,0,0,95.0,"Dillingham, Alaska, US",1932.4654190398694,0.0
2090.0,Fairbanks North Star,Alaska,US,2020-11-23 05:25:26,64.80726247,-146.5692662,3206,17,0,3189.0,"Fairbanks North Star, Alaska, US",3310.307798738242,0.5302557704304429
2100.0,Haines,Alaska,US,2020-11-23 05:25:26,59.09893571,-135.4679843,16,0,0,16.0,"Haines, Alaska, US",632.4110671936759,0.0
2110.0,Juneau,Alaska,US,2020-11-23 05:25:26,58.45031811,-134.200436,798,4,0,794.0,"Juneau, Alaska, US",2495.7778194783264,0.5012531328320802
2122.0,Kenai Peninsula,Alaska,US,2020-11-23 05:25:26,60.24429722,-151.53888840000005,2144,6,0,2138.0,"Kenai Peninsula, Alaska, US",3651.9724739388157,0.2798507462686567
2130.0,Ketchikan Gateway,Alaska,US,2020-11-23 05:25:26,55.57445008,-130.975561,185,0,0,185.0,"Ketchikan Gateway, Alaska, US",1330.8395079490685,0.0
2150.0,Kodiak Island,Alaska,US,2020-11-23 05:25:26,57.65529415,-153.7493579,217,0,0,217.0,"Kodiak Island, Alaska, US",1669.487613478997,0.0
2158.0,Kusilvak,Alaska,US,2020-11-23 05:25:26,62.15429159999999,-163.39678830000003,387,0,0,387.0,"Kusilvak, Alaska, US",4654.7991339908585,0.0
2170.0,Matanuska-Susitna,Alaska,US,2020-11-23 05:25:26,62.31305045,-149.5741743,2577,5,0,2572.0,"Matanuska-Susitna, Alaska, US",2379.1279300571473,0.19402405898331396
2180.0,Nome,Alaska,US,2020-11-23 05:25:26,64.90320724,-164.0353804,185,0,0,185.0,"Nome, Alaska, US",1849.260295881648,0.0
2185.0,North Slope,Alaska,US,2020-11-23 05:25:26,69.31479216,-153.4836093,407,0,0,407.0,"North Slope, Alaska, US",4139.544344995932,0.0
2188.0,Northwest Arctic,Alaska,US,2020-11-23 05:25:26,67.04919196,-159.7503946,338,0,0,338.0,"Northwest Arctic, Alaska, US",4435.11350216507,0.0
2195.0,Petersburg,Alaska,US,2020-11-23 05:25:26,57.13978948,-132.9540995,23,1,0,22.0,"Petersburg, Alaska, US",704.2253521126761,4.3478260869565215
2198.0,Prince of Wales-Hyder,Alaska,US,2020-11-23 05:25:26,55.76261984,-133.0511621,46,1,0,45.0,"Prince of Wales-Hyder, Alaska, US",741.5766564565532,2.1739130434782608
2220.0,Sitka,Alaska,US,2020-11-23 05:25:26,57.24124555,-135.3206587,157,0,0,157.0,"Sitka, Alaska, US",1848.5811845048866,0.0
2230.0,Skagway,Alaska,US,2020-11-23 05:25:26,59.56149996,-135.33377480000001,9,0,0,9.0,"Skagway, Alaska, US",760.777683854607,0.0
2240.0,Southeast Fairbanks,Alaska,US,2020-11-23 05:25:26,63.87692095,-143.2127643,236,1,0,235.0,"Southeast Fairbanks, Alaska, US",3423.763238067605,0.42372881355932196
90002.0,Unassigned,Alaska,US,2020-11-23 05:25:26,,,129,0,0,129.0,"Unassigned, Alaska, US",,0.0
2261.0,Valdez-Cordova,Alaska,US,2020-11-23 05:25:26,61.47502768,-144.7126799,0,0,0,236.0,"Valdez-Cordova, Alaska, US",2575.5270593349273,0.4219409282700422
2275.0,Wrangell,Alaska,US,2020-11-23 05:25:26,56.3202004,-132.05837309999998,20,0,0,20.0,"Wrangell, Alaska, US",799.3605115907277,0.0
2282.0,Yakutat,Alaska,US,2020-11-23 05:25:26,59.890980799999994,-140.36014509999998,44,0,0,44.0,"Yakutat, Alaska, US",7599.3091537133,0.0
2290.0,Yukon-Koyukuk,Alaska,US,2020-11-23 05:25:26,65.50815459,-151.39073869999999,154,2,0,152.0,"Yukon-Koyukuk, Alaska, US",2944.5506692160607,1.2987012987012987
4001.0,Apache,Arizona,US,2020-11-23 05:25:26,35.39465006,-109.4892383,4921,193,0,4728.0,"Apache, Arizona, US",6845.46580049244,3.9219670798618167
4003.0,Cochise,Arizona,US,2020-11-23 05:25:26,31.87934684,-109.7516088,3137,78,0,3059.0,"Cochise, Arizona, US",2491.224726417941,2.4864520242269683
4005.0,Coconino,Arizona,US,2020-11-23 05:25:26,35.83883429,-111.77071780000001,6928,164,0,6764.0,"Coconino, Arizona, US",4828.682148930831,2.367205542725173
4007.0,Gila,Arizona,US,2020-11-23 05:25:26,33.80190085,-110.8132779,2619,87,0,2532.0,"Gila, Arizona, US",4848.383872042652,3.3218785796105386
4009.0,Graham,Arizona,US,2020-11-23 05:25:26,32.93166885,-109.8882178,1904,33,0,1871.0,"Graham, Arizona, US",4902.5413909416275,1.7331932773109244
4011.0,Greenlee,Arizona,US,2020-11-23 05:25:26,33.21498827,-109.2405279,174,2,0,172.0,"Greenlee, Arizona, US",1831.9646241313958,1.1494252873563218
4012.0,La Paz,Arizona,US,2020-11-23 05:25:26,33.72854224,-113.98100290000001,750,18,0,732.0,"La Paz, Arizona, US",3553.1552018192156,2.4
4013.0,Maricopa,Arizona,US,2020-11-23 05:25:26,33.34835867,-112.49181540000001,190034,3896,0,186138.0,"Maricopa, Arizona, US",4236.710368318287,2.05015944515192
4015.0,Mohave,Arizona,US,2020-11-23 05:25:26,35.70471703,-113.7577902,5640,251,0,5389.0,"Mohave, Arizona, US",2658.107936148854,4.450354609929078
4017.0,Navajo,Arizona,US,2020-11-23 05:25:26,35.3997715,-110.3218983,7602,267,0,7335.0,"Navajo, Arizona, US",6853.34102628827,3.5122336227308604
80004.0,Out of AZ,Arizona,US,2020-11-23 05:25:26,,,0,0,0,0.0,"Out of AZ, Arizona, US",,
4019.0,Pima,Arizona,US,2020-11-23 05:25:26,32.0971334,-111.7890033,36115,674,0,35441.0,"Pima, Arizona, US",3448.460247937751,1.8662605565554482
4021.0,Pinal,Arizona,US,2020-11-23 05:25:26,32.90525627,-111.3449483,15169,251,0,14918.0,"Pinal, Arizona, US",3277.735641944817,1.6546904871777968
4023.0,Santa Cruz,Arizona,US,2020-11-23 05:25:26,31.52508998,-110.8479088,3588,68,0,3520.0,"Santa Cruz, Arizona, US",7716.460923050454,1.89520624303233
90004.0,Unassigned,Arizona,US,2020-11-23 05:25:26,,,0,0,0,0.0,"Unassigned, Arizona, US",,
4025.0,Yavapai,Arizona,US,2020-11-23 05:25:26,34.59933926,-112.5538588,4384,107,0,4277.0,"Yavapai, Arizona, US",1864.7463409031934,2.440693430656934
4027.0,Yuma,Arizona,US,2020-11-23 05:25:26,32.76895712,-113.90666740000002,16700,375,0,16325.0,"Yuma, Arizona, US",7811.513328686964,2.245508982035928
5001.0,Arkansas,Arkansas,US,2020-11-23 05:25:26,34.29145151,-91.37277296,916,20,0,896.0,"Arkansas, Arkansas, US",5238.4764954821,2.183406113537118
5003.0,Ashley,Arkansas,US,2020-11-23 05:25:26,33.19153461,-91.76984709999999,754,13,0,741.0,"Ashley, Arkansas, US",3835.783690288448,1.7241379310344829
5005.0,Baxter,Arkansas,US,2020-11-23 05:25:26,36.28784385,-92.33782872,1267,27,0,1240.0,"Baxter, Arkansas, US",3021.558714108557,2.1310181531176005
5007.0,Benton,Arkansas,US,2020-11-23 05:25:26,36.33644656,-94.25680817,11125,148,0,10977.0,"Benton, Arkansas, US",3985.4410495054467,1.3303370786516855
5009.0,Boone,Arkansas,US,2020-11-23 05:25:26,36.3084504,-93.09374925,1576,41,0,1535.0,"Boone, Arkansas, US",4210.301346441547,2.6015228426395938
5011.0,Bradley,Arkansas,US,2020-11-23 05:25:26,33.46755808,-92.15980837,429,8,0,421.0,"Bradley, Arkansas, US",3985.877543435845,1.8648018648018647
5013.0,Calhoun,Arkansas,US,2020-11-23 05:25:26,33.55598792,-92.49974403,127,0,0,127.0,"Calhoun, Arkansas, US",2447.4850645596453,0.0
5015.0,Carroll,Arkansas,US,2020-11-23 05:25:26,36.34038560000001,-93.54270261,1301,21,0,1280.0,"Carroll, Arkansas, US",4584.214235377026,1.6141429669485012
5017.0,Chicot,Arkansas,US,2020-11-23 05:25:26,33.26458973,-91.29539209,1134,25,0,1109.0,"Chicot, Arkansas, US",11207.748566910457,2.2045855379188715
5019.0,Clark,Arkansas,US,2020-11-23 05:25:26,34.04613432,-93.17484713,748,10,0,738.0,"Clark, Arkansas, US",3351.2544802867383,1.3368983957219251
5021.0,Clay,Arkansas,US,2020-11-23 05:25:26,36.36826212,-90.4148172,775,19,0,756.0,"Clay, Arkansas, US",5326.094426499897,2.4516129032258065
5023.0,Cleburne,Arkansas,US,2020-11-23 05:25:26,35.53864922,-92.02640019,650,20,0,630.0,"Cleburne, Arkansas, US",2608.4513824792325,3.0769230769230766
5025.0,Cleveland,Arkansas,US,2020-11-23 05:25:26,33.89723187,-92.18537045,334,14,0,320.0,"Cleveland, Arkansas, US",4198.089492207139,4.1916167664670665
5027.0,Columbia,Arkansas,US,2020-11-23 05:25:26,33.21230701,-93.22642793,988,24,0,964.0,"Columbia, Arkansas, US",4211.962314021401,2.42914979757085
5029.0,Conway,Arkansas,US,2020-11-23 05:25:26,35.26205537,-92.70506566,606,6,0,600.0,"Conway, Arkansas, US",2907.032524225271,0.99009900990099
5031.0,Craighead,Arkansas,US,2020-11-23 05:25:26,35.83018283,-90.63235729,6552,72,0,6480.0,"Craighead, Arkansas, US",5938.440343689954,1.0989010989010992
5033.0,Crawford,Arkansas,US,2020-11-23 05:25:26,35.58928601,-94.2446814,2888,35,0,2853.0,"Crawford, Arkansas, US",4565.5026321197665,1.2119113573407203
5035.0,Crittenden,Arkansas,US,2020-11-23 05:25:26,35.21247318,-90.30839406,3091,55,0,3036.0,"Crittenden, Arkansas, US",6445.626107809406,1.7793594306049825
5037.0,Cross,Arkansas,US,2020-11-23 05:25:26,35.29631396,-90.77185818,773,26,0,747.0,"Cross, Arkansas, US",4707.960289908034,3.3635187580853816
5039.0,Dallas,Arkansas,US,2020-11-23 05:25:26,33.97042763,-92.65167437,265,6,0,259.0,"Dallas, Arkansas, US",3780.853188757312,2.2641509433962264
5041.0,Desha,Arkansas,US,2020-11-23 05:25:26,33.83011025,-91.25500948,518,8,0,510.0,"Desha, Arkansas, US",4559.457794208256,1.5444015444015444
5043.0,Drew,Arkansas,US,2020-11-23 05:25:26,33.59035001,-91.71777921,579,7,0,572.0,"Drew, Arkansas, US",3178.000987979581,1.2089810017271156
5045.0,Faulkner,Arkansas,US,2020-11-23 05:25:26,35.14719007,-92.33717519,4417,52,0,4365.0,"Faulkner, Arkansas, US",3505.3608132881504,1.1772696400271678
5047.0,Franklin,Arkansas,US,2020-11-23 05:25:26,35.51202821,-93.89299569,718,10,0,708.0,"Franklin, Arkansas, US",4053.062376517076,1.3927576601671308
5049.0,Fulton,Arkansas,US,2020-11-23 05:25:26,36.38177105,-91.81729127,500,12,0,488.0,"Fulton, Arkansas, US",4007.3735673639503,2.4
5051.0,Garland,Arkansas,US,2020-11-23 05:25:26,34.57692074,-93.14921604,3492,101,0,3391.0,"Garland, Arkansas, US",3513.5733403095005,2.8923253150057278
5053.0,Grant,Arkansas,US,2020-11-23 05:25:26,34.29017991,-92.42320562,538,5,0,533.0,"Grant, Arkansas, US",2945.524226663017,0.929368029739777
5055.0,Greene,Arkansas,US,2020-11-23 05:25:26,36.11735460000001,-90.55832668,2578,26,0,2552.0,"Greene, Arkansas, US",5687.81025923883,1.0085337470907678
5057.0,Hempstead,Arkansas,US,2020-11-23 05:25:26,33.73325583,-93.66935133,806,6,0,800.0,"Hempstead, Arkansas, US",3743.265836893925,0.7444168734491315
5059.0,Hot Spring,Arkansas,US,2020-11-23 05:25:26,34.31709259,-92.95396325,2769,41,0,2728.0,"Hot Spring, Arkansas, US",8199.342631251666,1.480678945467678
5061.0,Howard,Arkansas,US,2020-11-23 05:25:26,34.09007427,-93.9934871,773,15,0,758.0,"Howard, Arkansas, US",5855.173458566884,1.9404915912031049
5063.0,Independence,Arkansas,US,2020-11-23 05:25:26,35.74242707,-91.57001641,1953,71,0,1882.0,"Independence, Arkansas, US",5163.251817580965,3.635432667690732
5065.0,Izard,Arkansas,US,2020-11-23 05:25:26,36.09604046,-91.90847954,945,5,0,940.0,"Izard, Arkansas, US",6933.744221879814,0.5291005291005291
5067.0,Jackson,Arkansas,US,2020-11-23 05:25:26,35.59802983,-91.21494602,1518,6,0,1512.0,"Jackson, Arkansas, US",9079.49040014355,0.3952569169960474
5069.0,Jefferson,Arkansas,US,2020-11-23 05:25:26,34.26767081,-91.92619839,4990,107,0,4883.0,"Jefferson, Arkansas, US",7467.376990302884,2.1442885771543088
5071.0,Johnson,Arkansas,US,2020-11-23 05:25:26,35.56759135,-93.46036368,1209,11,0,1198.0,"Johnson, Arkansas, US",4548.875009406276,0.9098428453267164
5073.0,Lafayette,Arkansas,US,2020-11-23 05:25:26,33.24116713,-93.60677071,252,3,0,249.0,"Lafayette, Arkansas, US",3804.347826086957,1.1904761904761905
5075.0,Lawrence,Arkansas,US,2020-11-23 05:25:26,36.04188196,-91.10867198,1090,28,0,1062.0,"Lawrence, Arkansas, US",6643.910764354504,2.568807339449541
5077.0,Lee,Arkansas,US,2020-11-23 05:25:26,34.78498904,-90.78383866,1159,18,0,1141.0,"Lee, Arkansas, US",13085.694930563395,1.5530629853321833
5079.0,Lincoln,Arkansas,US,2020-11-23 05:25:26,33.95317155,-91.74002806,2389,18,0,2371.0,"Lincoln, Arkansas, US",18343.05896805897,0.7534533277521975
5081.0,Little River,Arkansas,US,2020-11-23 05:25:26,33.70375665,-94.23468591,608,40,0,568.0,"Little River, Arkansas, US",4959.621502569541,6.578947368421053
5083.0,Logan,Arkansas,US,2020-11-23 05:25:26,35.21413234,-93.71951016,845,6,0,839.0,"Logan, Arkansas, US",3936.457653964409,0.7100591715976331
5085.0,Lonoke,Arkansas,US,2020-11-23 05:25:26,34.75392199,-91.88742357,2487,45,0,2442.0,"Lonoke, Arkansas, US",3392.4893260036283,1.8094089264173705
5087.0,Madison,Arkansas,US,2020-11-23 05:25:26,36.01038185,-93.72524943,566,7,0,559.0,"Madison, Arkansas, US",3414.5752895752885,1.2367491166077738
5089.0,Marion,Arkansas,US,2020-11-23 05:25:26,36.26844485,-92.68451899,389,6,0,383.0,"Marion, Arkansas, US",2330.178507248113,1.5424164524421593
5091.0,Miller,Arkansas,US,2020-11-23 05:25:26,33.31403423,-93.89285258,2051,22,0,2029.0,"Miller, Arkansas, US",4741.42913285711,1.0726474890297415
5093.0,Mississippi,Arkansas,US,2020-11-23 05:25:26,35.76271485,-90.05194370000002,2997,79,0,2918.0,"Mississippi, Arkansas, US",7372.5123613195265,2.6359693026359694
5095.0,Monroe,Arkansas,US,2020-11-23 05:25:26,34.6815935,-91.20540287,290,4,0,286.0,"Monroe, Arkansas, US",4327.712281748993,1.3793103448275863
5097.0,Montgomery,Arkansas,US,2020-11-23 05:25:26,34.53704874,-93.65824478,245,10,0,235.0,"Montgomery, Arkansas, US",2726.463387491653,4.081632653061225
5099.0,Nevada,Arkansas,US,2020-11-23 05:25:26,33.66340119,-93.30632432,425,14,0,411.0,"Nevada, Arkansas, US",5150.26660203587,3.294117647058824
5101.0,Newton,Arkansas,US,2020-11-23 05:25:26,35.91947491,-93.21612969,410,22,0,388.0,"Newton, Arkansas, US",5288.2755062556425,5.365853658536587
5103.0,Ouachita,Arkansas,US,2020-11-23 05:25:26,33.58839816,-92.87795984,608,11,0,597.0,"Ouachita, Arkansas, US",2600.290821999829,1.8092105263157892
5105.0,Perry,Arkansas,US,2020-11-23 05:25:26,34.945915299999996,-92.94372564,229,3,0,226.0,"Perry, Arkansas, US",2190.339550454328,1.310043668122271
5107.0,Phillips,Arkansas,US,2020-11-23 05:25:26,34.43268455,-90.84800154,885,16,0,869.0,"Phillips, Arkansas, US",4976.942976043189,1.8079096045197742
5109.0,Pike,Arkansas,US,2020-11-23 05:25:26,34.16250414,-93.65789349,350,1,0,349.0,"Pike, Arkansas, US",3265.5346146669153,0.2857142857142857
5111.0,Poinsett,Arkansas,US,2020-11-23 05:25:26,35.57433534,-90.66268713,1584,39,0,1545.0,"Poinsett, Arkansas, US",6732.403944236654,2.462121212121212
5113.0,Polk,Arkansas,US,2020-11-23 05:25:26,34.48254879,-94.22728802,699,8,0,691.0,"Polk, Arkansas, US",3501.3023442195954,1.1444921316165952
5115.0,Pope,Arkansas,US,2020-11-23 05:25:26,35.44871474,-93.03212219,3481,42,0,3439.0,"Pope, Arkansas, US",5432.950430765389,1.2065498419994254
5117.0,Prairie,Arkansas,US,2020-11-23 05:25:26,34.83624419,-91.55162157,338,6,0,332.0,"Prairie, Arkansas, US",4192.508062515505,1.7751479289940828
5119.0,Pulaski,Arkansas,US,2020-11-23 05:25:26,34.77054088,-92.31355101,15585,256,0,15329.0,"Pulaski, Arkansas, US",3976.6681721105047,1.64260506897658
5121.0,Randolph,Arkansas,US,2020-11-23 05:25:26,36.3415714,-91.02455531,925,29,0,896.0,"Randolph, Arkansas, US",5150.907673460296,3.135135135135135
5125.0,Saline,Arkansas,US,2020-11-23 05:25:26,34.64916145,-92.67583224,4309,52,0,4257.0,"Saline, Arkansas, US",3519.3609774822967,1.206776514272453
5127.0,Scott,Arkansas,US,2020-11-23 05:25:26,34.85588887,-94.0632176,331,2,0,329.0,"Scott, Arkansas, US",3219.53117401031,0.6042296072507553
5129.0,Searcy,Arkansas,US,2020-11-23 05:25:26,35.9109364,-92.69936482,272,1,0,271.0,"Searcy, Arkansas, US",3451.3386626062684,0.36764705882352944
5131.0,Sebastian,Arkansas,US,2020-11-23 05:25:26,35.19605503,-94.27162713,6596,121,0,6475.0,"Sebastian, Arkansas, US",5160.099196570363,1.8344451182534869
5133.0,Sevier,Arkansas,US,2020-11-23 05:25:26,33.99780401,-94.2424869,1648,17,0,1631.0,"Sevier, Arkansas, US",9690.127594519903,1.0315533980582523
5135.0,Sharp,Arkansas,US,2020-11-23 05:25:26,36.16258158,-91.47819342,622,14,0,608.0,"Sharp, Arkansas, US",3566.104804494897,2.2508038585209005
5123.0,St. Francis,Arkansas,US,2020-11-23 05:25:26,35.02201976,-90.74828138,1988,14,0,1974.0,"St. Francis, Arkansas, US",7953.908938145155,0.7042253521126759
5137.0,Stone,Arkansas,US,2020-11-23 05:25:26,35.86251946,-92.15684085,442,22,0,420.0,"Stone, Arkansas, US",3534.3035343035344,4.977375565610861
90005.0,Unassigned,Arkansas,US,2020-11-23 05:25:26,,,2578,0,0,2578.0,"Unassigned, Arkansas, US",,0.0
5139.0,Union,Arkansas,US,2020-11-23 05:25:26,33.16887091,-92.59746952,1450,56,0,1394.0,"Union, Arkansas, US",3748.513520500491,3.8620689655172415
5141.0,Van Buren,Arkansas,US,2020-11-23 05:25:26,35.58095779,-92.51295036,329,3,0,326.0,"Van Buren, Arkansas, US",1988.5161680265946,0.9118541033434652
5143.0,Washington,Arkansas,US,2020-11-23 05:25:26,35.976844,-94.21800746,14568,170,0,14398.0,"Washington, Arkansas, US",6090.6320159540455,1.1669412410763318
5145.0,White,Arkansas,US,2020-11-23 05:25:26,35.25688493,-91.74908296,2777,46,0,2731.0,"White, Arkansas, US",3526.214874353993,1.6564638098667628
5147.0,Woodruff,Arkansas,US,2020-11-23 05:25:26,35.18902527,-91.2439489,186,0,0,186.0,"Woodruff, Arkansas, US",2943.037974683544,0.0
5149.0,Yell,Arkansas,US,2020-11-23 05:25:26,35.00292371,-93.41171338,1588,33,0,1555.0,"Yell, Arkansas, US",7441.075863361604,2.0780856423173804
6001.0,Alameda,California,US,2020-11-23 05:25:26,37.64629437,-121.8929271,27485,499,0,26986.0,"Alameda, California, US",1644.499676604666,1.8155357467709659
6003.0,Alpine,California,US,2020-11-23 05:25:26,38.59678594,-119.82235940000001,42,0,0,42.0,"Alpine, California, US",3720.106288751107,0.0
6005.0,Amador,California,US,2020-11-23 05:25:26,38.44583082,-120.65696000000001,450,16,0,434.0,"Amador, California, US",1132.0185147917086,3.555555555555556
6007.0,Butte,California,US,2020-11-23 05:25:26,39.66727762,-121.6005252,3664,59,0,3605.0,"Butte, California, US",1671.639612019016,1.6102620087336244
6009.0,Calaveras,California,US,2020-11-23 05:25:26,38.20537103,-120.55291299999999,434,21,0,413.0,"Calaveras, California, US",945.4307809606796,4.838709677419356
6011.0,Colusa,California,US,2020-11-23 05:25:26,39.17881957,-122.2331726,642,6,0,636.0,"Colusa, California, US",2979.5331136585137,0.9345794392523364
6013.0,Contra Costa,California,US,2020-11-23 05:25:26,37.91923498,-121.9289527,22482,258,0,22154.0,"Contra Costa, California, US",1942.9124267680136,1.1511690165982509
6015.0,Del Norte,California,US,2020-11-23 05:25:26,41.74228275,-123.89740630000001,273,1,0,272.0,"Del Norte, California, US",981.5906802818927,0.3663003663003663
6017.0,El Dorado,California,US,2020-11-23 05:25:26,38.77965956,-120.5233166,1930,4,0,1926.0,"El Dorado, California, US",1000.8141337772178,0.20725388601036268
6019.0,Fresno,California,US,2020-11-23 05:25:26,36.75733899,-119.6466953,35973,471,0,35502.0,"Fresno, California, US",3600.536882657509,1.3093153198232008
6021.0,Glenn,California,US,2020-11-23 05:25:26,39.59875897,-122.3938452,829,6,0,823.0,"Glenn, California, US",2919.733737188744,0.7237635705669482
6023.0,Humboldt,California,US,2020-11-23 05:25:26,40.69923009,-123.876044,730,9,0,721.0,"Humboldt, California, US",538.5148792398827,1.2328767123287672
6025.0,Imperial,California,US,2020-11-23 05:25:26,33.0393082,-115.36690420000001,15053,353,0,14700.0,"Imperial, California, US",8306.707502138344,2.345047498837441
6027.0,Inyo,California,US,2020-11-23 05:25:26,36.51112084,-117.41119779999998,283,16,0,267.0,"Inyo, California, US",1568.8231054936527,5.653710247349824
6029.0,Kern,California,US,2020-11-23 05:25:26,35.34329425,-118.72777959999999,38519,445,0,37871.0,"Kern, California, US",4256.378012934874,1.1613947176114416
6031.0,Kings,California,US,2020-11-23 05:25:26,36.07409056,-119.8159973,10115,86,0,9952.0,"Kings, California, US",6563.3581796783055,0.8567443713887228
6033.0,Lake,California,US,2020-11-23 05:25:26,39.10124298,-122.75362439999999,832,18,0,814.0,"Lake, California, US",1292.2063802690025,2.1634615384615383
6035.0,Lassen,California,US,2020-11-23 05:25:26,40.67311306,-120.59350990000002,1480,3,0,1477.0,"Lassen, California, US",4840.87266542374,0.20270270270270271
6037.0,Los Angeles,California,US,2020-11-23 05:25:26,34.30828379,-118.22824109999999,364583,7438,0,357082.0,"Los Angeles, California, US",3631.000247332756,2.0404916053988806
6039.0,Madera,California,US,2020-11-23 05:25:26,37.21513971,-119.76655890000002,5714,80,0,5634.0,"Madera, California, US",3631.9258614223877,1.4000700035001752
6041.0,Marin,California,US,2020-11-23 05:25:26,38.07122463,-122.72106310000001,7560,128,0,7390.0,"Marin, California, US",2904.654091938213,1.702580473530194
6043.0,Mariposa,California,US,2020-11-23 05:25:26,37.57978556,-119.9073334,104,2,0,102.0,"Mariposa, California, US",604.5457187699818,1.9230769230769231
6045.0,Mendocino,California,US,2020-11-23 05:25:26,39.4381191,-123.39113130000001,1424,22,0,1363.0,"Mendocino, California, US",1596.5601908955725,1.5884476534296028
6047.0,Merced,California,US,2020-11-23 05:25:26,37.18922369,-120.72090349999999,10986,176,0,10810.0,"Merced, California, US",3956.352636127917,1.6020389586746768
6049.0,Modoc,California,US,2020-11-23 05:25:26,41.58965602,-120.7244817,114,0,0,111.0,"Modoc, California, US",1255.5140821174075,0.0
6051.0,Mono,California,US,2020-11-23 05:25:26,37.93899289,-118.8872409,499,3,0,496.0,"Mono, California, US",3454.721683744115,0.6012024048096193
6053.0,Monterey,California,US,2020-11-23 05:25:26,36.21862405,-121.24133970000001,13886,114,0,13773.0,"Monterey, California, US",3199.089528891101,0.8137692640069134
6055.0,Napa,California,US,2020-11-23 05:25:26,38.50735751,-122.33283899999999,2757,17,0,2740.0,"Napa, California, US",2001.5390870019744,0.6166122597025753
6057.0,Nevada,California,US,2020-11-23 05:25:26,39.30394768,-120.76272809999999,1018,9,0,1009.0,"Nevada, California, US",1020.5002255526041,0.8840864440078585
6059.0,Orange,California,US,2020-11-23 05:25:26,33.70147516,-117.76459979999998,77342,1554,0,68140.0,"Orange, California, US",2194.608293247582,2.22974718053204
6061.0,Placer,California,US,2020-11-23 05:25:26,39.06167234,-120.72405690000001,5778,67,0,5711.0,"Placer, California, US",1450.5597132019006,1.15957078573901
6063.0,Plumas,California,US,2020-11-23 05:25:26,40.00355989,-120.8395236,177,0,0,177.0,"Plumas, California, US",941.1389376296061,0.0
6065.0,Riverside,California,US,2020-11-23 05:25:26,33.74314981,-115.9933578,80676,1400,0,79276.0,"Riverside, California, US",3265.512967578826,1.7353364073578263
6067.0,Sacramento,California,US,2020-11-23 05:25:26,38.45106826,-121.34253740000001,33133,546,0,32587.0,"Sacramento, California, US",2134.778468330436,1.6479039024537467
6069.0,San Benito,California,US,2020-11-23 05:25:26,36.60308176,-121.069975,1741,15,0,1726.0,"San Benito, California, US",2771.9398802700293,0.8615738081562321
6071.0,San Bernardino,California,US,2020-11-23 05:25:26,34.84060306,-116.1774685,84531,1222,0,83402.0,"San Bernardino, California, US",3877.4176236247667,1.335604689403887
6073.0,San Diego,California,US,2020-11-23 05:25:26,33.03484597,-116.73653259999999,71648,968,0,70680.0,"San Diego, California, US",2146.222812004805,1.3510495757034389
6075.0,San Francisco,California,US,2020-11-23 05:25:26,37.75215114,-122.43856720000001,14445,158,0,14287.0,"San Francisco, California, US",1638.5929766808194,1.09380408445829
