FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
1069.0,Houston,Alabama,US,2021-01-17 05:22:17,31.15197924,-85.29939599,8556,148,0,8408.0,"Houston, Alabama, US",8080.693602312008,1.7297802711547452
1071.0,Jackson,Alabama,US,2021-01-17 05:22:17,34.78144169,-85.99750489,5788,41,0,5747.0,"Jackson, Alabama, US",11211.405105954364,0.7083621285418107
1073.0,Jefferson,Alabama,US,2021-01-17 05:22:17,33.55554728,-86.89506300000002,61755,921,0,60834.0,"Jefferson, Alabama, US",9377.092592620711,1.4913772164197232
1075.0,Lamar,Alabama,US,2021-01-17 05:22:17,33.77995024,-88.09668032,1175,19,0,1156.0,"Lamar, Alabama, US",8511.408909815284,1.6170212765957446
1077.0,Lauderdale,Alabama,US,2021-01-17 05:22:17,34.90171875,-87.65624729,7528,83,0,7445.0,"Lauderdale, Alabama, US",8118.280149683486,1.1025504782146651
1079.0,Lawrence,Alabama,US,2021-01-17 05:22:17,34.52041498,-87.31069453,2425,47,0,2378.0,"Lawrence, Alabama, US",7365.4476977281,1.9381443298969072
1081.0,Lee,Alabama,US,2021-01-17 05:22:17,32.60154883,-85.35132246,12393,101,0,12292.0,"Lee, Alabama, US",7531.8155850785815,0.8149761962398128
1083.0,Limestone,Alabama,US,2021-01-17 05:22:17,34.81185586,-86.98310072,7962,74,0,7888.0,"Limestone, Alabama, US",8049.335287873427,0.9294147199196182
1085.0,Lowndes,Alabama,US,2021-01-17 05:22:17,32.1597283,-86.65158371,1095,35,0,1060.0,"Lowndes, Alabama, US",11258.482418260332,3.1963470319634704
1087.0,Macon,Alabama,US,2021-01-17 05:22:17,32.38759944,-85.69267724,1143,35,0,1108.0,"Macon, Alabama, US",6326.101394731016,3.062117235345582
1089.0,Madison,Alabama,US,2021-01-17 05:22:17,34.76327133,-86.55069633,26852,186,0,26666.0,"Madison, Alabama, US",7200.684349264834,0.6926858334574706
1091.0,Marengo,Alabama,US,2021-01-17 05:22:17,32.24767634,-87.78796182,1978,29,0,1949.0,"Marengo, Alabama, US",10486.13688172613,1.4661274014155712
1093.0,Marion,Alabama,US,2021-01-17 05:22:17,34.13697363,-87.88704173,2446,50,0,2396.0,"Marion, Alabama, US",8233.19532801508,2.044153720359771
1095.0,Marshall,Alabama,US,2021-01-17 05:22:17,34.36975964,-86.30486727,10158,107,0,10051.0,"Marshall, Alabama, US",10496.620993241986,1.0533569600315025
1097.0,Mobile,Alabama,US,2021-01-17 05:22:17,30.78472347,-88.20842409,30058,548,0,29510.0,"Mobile, Alabama, US",7274.2673217008305,1.8231419256104864
1099.0,Monroe,Alabama,US,2021-01-17 05:22:17,31.56729412,-87.36995001,1450,17,0,1433.0,"Monroe, Alabama, US",6993.681570443255,1.1724137931034482
1101.0,Montgomery,Alabama,US,2021-01-17 05:22:17,32.2206831,-86.20969272,18876,305,0,18571.0,"Montgomery, Alabama, US",8334.289978188497,1.615808433990252
1103.0,Morgan,Alabama,US,2021-01-17 05:22:17,34.45500589,-86.85475946,12175,113,0,12062.0,"Morgan, Alabama, US",10173.046232003944,0.9281314168377824
80001.0,Out of AL,Alabama,US,2020-12-21 13:27:30,,,0,0,0,0.0,"Out of AL, Alabama, US",,
1105.0,Perry,Alabama,US,2021-01-17 05:22:17,32.64048341,-87.29770589,969,19,0,950.0,"Perry, Alabama, US",10859.576375658411,1.96078431372549
1107.0,Pickens,Alabama,US,2021-01-17 05:22:17,33.28094866,-88.08818103,1962,31,0,1931.0,"Pickens, Alabama, US",9844.455594581032,1.5800203873598369
1109.0,Pike,Alabama,US,2021-01-17 05:22:17,31.80396383,-85.9408295,2476,29,0,2447.0,"Pike, Alabama, US",7477.199975841034,1.1712439418416802
1111.0,Randolph,Alabama,US,2021-01-17 05:22:17,33.29526734,-85.45708831,1388,35,0,1353.0,"Randolph, Alabama, US",6108.617199190212,2.521613832853026
1113.0,Russell,Alabama,US,2021-01-17 05:22:17,32.28725256,-85.18415324,3268,10,0,3258.0,"Russell, Alabama, US",5638.274011835544,0.30599755201958384
1117.0,Shelby,Alabama,US,2021-01-17 05:22:17,33.26879845,-86.66232561,18421,114,0,18307.0,"Shelby, Alabama, US",8461.566728831154,0.6188589110254601
1115.0,St. Clair,Alabama,US,2021-01-17 05:22:17,33.71902176,-86.31029372,7502,120,0,7382.0,"St. Clair, Alabama, US",8380.999195638573,1.5995734470807783
1119.0,Sumter,Alabama,US,2021-01-17 05:22:17,32.59117397,-88.19916205,888,26,0,862.0,"Sumter, Alabama, US",7145.731069445562,2.927927927927928
1121.0,Talladega,Alabama,US,2021-01-17 05:22:17,33.37823223,-86.16886178,6145,108,0,6037.0,"Talladega, Alabama, US",7683.362924804323,1.757526444263629
1123.0,Tallapoosa,Alabama,US,2021-01-17 05:22:17,32.86698258,-85.79833053,2607,107,0,2500.0,"Tallapoosa, Alabama, US",6458.24559665073,4.10433448408132
1125.0,Tuscaloosa,Alabama,US,2021-01-17 05:22:17,33.28726072,-87.52556818,20652,266,0,20386.0,"Tuscaloosa, Alabama, US",9864.584079673285,1.2880108464071276
90001.0,Unassigned,Alabama,US,2020-12-21 13:27:30,,,0,0,0,0.0,"Unassigned, Alabama, US",,
1127.0,Walker,Alabama,US,2021-01-17 05:22:17,33.80270512,-87.30027177,5880,174,0,5706.0,"Walker, Alabama, US",9256.781221958092,2.959183673469388
1129.0,Washington,Alabama,US,2021-01-17 05:22:17,31.4092794,-88.20689944,1370,26,0,1344.0,"Washington, Alabama, US",8391.522724488546,1.8978102189781019
1131.0,Wilcox,Alabama,US,2021-01-17 05:22:17,31.98773215,-87.30891118,1026,21,0,1005.0,"Wilcox, Alabama, US",9891.063337510843,2.046783625730994
1133.0,Winston,Alabama,US,2021-01-17 05:22:17,34.15030532,-87.37325922,2255,35,0,2220.0,"Winston, Alabama, US",9543.35773837234,1.5521064301552103
2013.0,Aleutians East,Alaska,US,2021-01-17 05:22:17,55.32222414,-161.9722021,40,0,0,40.0,"Aleutians East, Alaska, US",1198.6814504045547,0.0
2016.0,Aleutians West,Alaska,US,2021-01-17 05:22:17,52.3233,-174.1596,245,0,0,245.0,"Aleutians West, Alaska, US",4348.597799077033,0.0
2020.0,Anchorage,Alaska,US,2021-01-17 05:22:17,61.14998174,-149.14269860000005,24589,129,0,24460.0,"Anchorage, Alaska, US",8537.847222222223,0.5246248322420595
2050.0,Bethel,Alaska,US,2021-01-17 05:22:17,60.90980451,-159.8561831,2931,12,0,2919.0,"Bethel, Alaska, US",15941.477210921355,0.4094165813715456
2060.0,Bristol Bay,Alaska,US,2021-01-17 05:22:17,58.74513976,-156.701064,0,0,0,0.0,"Bristol Bay, Alaska, US",0.0,
2164.0,Bristol Bay plus Lake and Peninsula,Alaska,US,2021-01-17 05:22:17,58.62403337,-156.21405890000003,163,0,0,163.0,"Bristol Bay plus Lake and Peninsula, Alaska, US",4054.726368159204,0.0
2068.0,Denali,Alaska,US,2021-01-17 05:22:17,63.67264044,-150.0076108,63,0,0,63.0,"Denali, Alaska, US",3004.291845493562,0.0
2070.0,Dillingham,Alaska,US,2021-01-17 05:22:17,59.79603738,-158.23819419999995,150,1,0,149.0,"Dillingham, Alaska, US",3051.2611879576893,0.6666666666666666
2090.0,Fairbanks North Star,Alaska,US,2021-01-17 05:22:17,64.80726247,-146.5692662,5596,23,0,5573.0,"Fairbanks North Star, Alaska, US",5778.066887629196,0.4110078627591137
2100.0,Haines,Alaska,US,2021-01-17 05:22:17,59.09893571,-135.4679843,23,0,0,23.0,"Haines, Alaska, US",909.0909090909092,0.0
2110.0,Juneau,Alaska,US,2021-01-17 05:22:17,58.45031811,-134.200436,1100,5,0,1095.0,"Juneau, Alaska, US",3440.295239882405,0.4545454545454545
2122.0,Kenai Peninsula,Alaska,US,2021-01-17 05:22:17,60.24429722,-151.53888840000005,3829,19,0,3810.0,"Kenai Peninsula, Alaska, US",6522.109422906588,0.4962131104727083
2130.0,Ketchikan Gateway,Alaska,US,2021-01-17 05:22:17,55.57445008,-130.975561,269,1,0,268.0,"Ketchikan Gateway, Alaska, US",1935.1125818286453,0.3717472118959108
2150.0,Kodiak Island,Alaska,US,2021-01-17 05:22:17,57.65529415,-153.7493579,998,2,0,996.0,"Kodiak Island, Alaska, US",7678.1043237421145,0.2004008016032064
2158.0,Kusilvak,Alaska,US,2021-01-17 05:22:17,62.15429159999999,-163.39678830000003,974,3,0,971.0,"Kusilvak, Alaska, US",11715.17921578061,0.3080082135523614
2170.0,Matanuska-Susitna,Alaska,US,2021-01-17 05:22:17,62.31305045,-149.5741743,7126,18,0,7108.0,"Matanuska-Susitna, Alaska, US",6578.83804019683,0.2525961268593881
2180.0,Nome,Alaska,US,2021-01-17 05:22:17,64.90320724,-164.0353804,294,0,0,294.0,"Nome, Alaska, US",2938.8244702119155,0.0
2185.0,North Slope,Alaska,US,2021-01-17 05:22:17,69.31479216,-153.4836093,955,3,0,952.0,"North Slope, Alaska, US",9713.181448331978,0.31413612565445026
2188.0,Northwest Arctic,Alaska,US,2021-01-17 05:22:17,67.04919196,-159.7503946,516,0,0,516.0,"Northwest Arctic, Alaska, US",6770.764991470936,0.0
2195.0,Petersburg,Alaska,US,2021-01-17 05:22:17,57.13978948,-132.9540995,46,1,0,45.0,"Petersburg, Alaska, US",1408.4507042253522,2.1739130434782608
2198.0,Prince of Wales-Hyder,Alaska,US,2021-01-17 05:22:17,55.76261984,-133.0511621,75,1,0,74.0,"Prince of Wales-Hyder, Alaska, US",1209.0923746574238,1.3333333333333333
2220.0,Sitka,Alaska,US,2021-01-17 05:22:17,57.24124555,-135.3206587,290,0,0,290.0,"Sitka, Alaska, US",3414.5767102319555,0.0
2230.0,Skagway,Alaska,US,2021-01-17 05:22:17,59.56149996,-135.33377480000001,16,0,0,16.0,"Skagway, Alaska, US",1352.493660185968,0.0
2240.0,Southeast Fairbanks,Alaska,US,2021-01-17 05:22:17,63.87692095,-143.2127643,411,3,0,408.0,"Southeast Fairbanks, Alaska, US",5962.5707239228195,0.7299270072992701
90002.0,Unassigned,Alaska,US,2021-01-17 05:22:17,,,222,0,0,222.0,"Unassigned, Alaska, US",,0.0
2261.0,Valdez-Cordova,Alaska,US,2021-01-17 05:22:17,61.47502768,-144.7126799,0,0,0,393.0,"Valdez-Cordova, Alaska, US",4303.412301673549,0.7575757575757576
2275.0,Wrangell,Alaska,US,2021-01-17 05:22:17,56.3202004,-132.05837309999998,25,0,0,25.0,"Wrangell, Alaska, US",999.2006394884093,0.0
2282.0,Yakutat,Alaska,US,2021-01-17 05:22:17,59.890980799999994,-140.36014509999998,61,1,0,60.0,"Yakutat, Alaska, US",10535.405872193436,1.639344262295082
2290.0,Yukon-Koyukuk,Alaska,US,2021-01-17 05:22:17,65.50815459,-151.39073869999999,250,4,0,246.0,"Yukon-Koyukuk, Alaska, US",4780.114722753346,1.6
4001.0,Apache,Arizona,US,2021-01-17 05:22:17,35.39465006,-109.4892383,8569,277,0,8292.0,"Apache, Arizona, US",11920.096818618107,3.2325825650601003
4003.0,Cochise,Arizona,US,2021-01-17 05:22:17,31.87934684,-109.7516088,9540,191,0,9349.0,"Cochise, Arizona, US",7576.118549578309,2.0020964360587
4005.0,Coconino,Arizona,US,2021-01-17 05:22:17,35.83883429,-111.77071780000001,13802,245,0,13557.0,"Coconino, Arizona, US",9619.727341158105,1.7751050572380815
4007.0,Gila,Arizona,US,2021-01-17 05:22:17,33.80190085,-110.8132779,5333,166,0,5167.0,"Gila, Arizona, US",9872.635047576734,3.112694543408963
4009.0,Graham,Arizona,US,2021-01-17 05:22:17,32.93166885,-109.8882178,4316,58,0,4258.0,"Graham, Arizona, US",11113.113783247934,1.3438368860055607
4011.0,Greenlee,Arizona,US,2021-01-17 05:22:17,33.21498827,-109.2405279,479,4,0,475.0,"Greenlee, Arizona, US",5043.166982522636,0.8350730688935282
4012.0,La Paz,Arizona,US,2021-01-17 05:22:17,33.72854224,-113.98100290000001,1995,45,0,1950.0,"La Paz, Arizona, US",9451.392836839113,2.255639097744361
4013.0,Maricopa,Arizona,US,2021-01-17 05:22:17,33.34835867,-112.49181540000001,413282,6437,0,406845.0,"Maricopa, Arizona, US",9213.909797401087,1.557532145121249
4015.0,Mohave,Arizona,US,2021-01-17 05:22:17,35.70471703,-113.7577902,16623,437,0,16186.0,"Mohave, Arizona, US",7834.3489756387235,2.62888768573663
4017.0,Navajo,Arizona,US,2021-01-17 05:22:17,35.3997715,-110.3218983,13193,392,0,12801.0,"Navajo, Arizona, US",11893.72903970286,2.971272644584249
80004.0,Out of AZ,Arizona,US,2021-01-17 05:22:17,,,0,0,0,0.0,"Out of AZ, Arizona, US",,
4019.0,Pima,Arizona,US,2021-01-17 05:22:17,32.0971334,-111.7890033,88878,1421,0,87457.0,"Pima, Arizona, US",8486.563752352526,1.5988208555548054
4021.0,Pinal,Arizona,US,2021-01-17 05:22:17,32.90525627,-111.3449483,36552,487,0,36065.0,"Pinal, Arizona, US",7898.199827567207,1.3323484351061499
4023.0,Santa Cruz,Arizona,US,2021-01-17 05:22:17,31.52508998,-110.8479088,7001,131,0,6870.0,"Santa Cruz, Arizona, US",15056.561572540757,1.8711612626767604
90004.0,Unassigned,Arizona,US,2021-01-17 05:22:17,,,0,0,0,0.0,"Unassigned, Arizona, US",,
4025.0,Yavapai,Arizona,US,2021-01-17 05:22:17,34.59933926,-112.5538588,14602,325,0,14277.0,"Yavapai, Arizona, US",6211.0004721415235,2.2257225037666077
4027.0,Yuma,Arizona,US,2021-01-17 05:22:17,32.76895712,-113.90666740000002,32736,632,0,32104.0,"Yuma, Arizona, US",15312.437145383015,1.9305962854349952
5001.0,Arkansas,Arkansas,US,2021-01-17 05:22:17,34.29145151,-91.37277296,1549,35,0,1514.0,"Arkansas, Arkansas, US",8858.51538373556,2.2595222724338284
5003.0,Ashley,Arkansas,US,2021-01-17 05:22:17,33.19153461,-91.76984709999999,1480,24,0,1456.0,"Ashley, Arkansas, US",7529.124484916315,1.6216216216216215
5005.0,Baxter,Arkansas,US,2021-01-17 05:22:17,36.28784385,-92.33782872,2464,85,0,2379.0,"Baxter, Arkansas, US",5876.1804826862535,3.4496753246753253
5007.0,Benton,Arkansas,US,2021-01-17 05:22:17,36.33644656,-94.25680817,22931,306,0,22625.0,"Benton, Arkansas, US",8214.844827524441,1.334438096899394
5009.0,Boone,Arkansas,US,2021-01-17 05:22:17,36.3084504,-93.09374925,2996,72,0,2924.0,"Boone, Arkansas, US",8003.846975849541,2.403204272363151
5011.0,Bradley,Arkansas,US,2021-01-17 05:22:17,33.46755808,-92.15980837,1154,24,0,1130.0,"Bradley, Arkansas, US",10721.917680943974,2.079722703639515
5013.0,Calhoun,Arkansas,US,2021-01-17 05:22:17,33.55598792,-92.49974403,289,2,0,287.0,"Calhoun, Arkansas, US",5569.4738870688,0.6920415224913494
5015.0,Carroll,Arkansas,US,2021-01-17 05:22:17,36.34038560000001,-93.54270261,2400,34,0,2366.0,"Carroll, Arkansas, US",8456.659619450316,1.4166666666666667
5017.0,Chicot,Arkansas,US,2021-01-17 05:22:17,33.26458973,-91.29539209,1502,35,0,1467.0,"Chicot, Arkansas, US",14844.830994267642,2.33022636484687
5019.0,Clark,Arkansas,US,2021-01-17 05:22:17,34.04613432,-93.17484713,1643,30,0,1613.0,"Clark, Arkansas, US",7361.1111111111095,1.8259281801582472
5021.0,Clay,Arkansas,US,2021-01-17 05:22:17,36.36826212,-90.4148172,1476,39,0,1437.0,"Clay, Arkansas, US",10143.632740017867,2.6422764227642275
5023.0,Cleburne,Arkansas,US,2021-01-17 05:22:17,35.53864922,-92.02640019,1601,45,0,1556.0,"Cleburne, Arkansas, US",6424.8164051526965,2.810743285446596
5025.0,Cleveland,Arkansas,US,2021-01-17 05:22:17,33.89723187,-92.18537045,681,23,0,658.0,"Cleveland, Arkansas, US",8559.577677224735,3.3773861967694567
5027.0,Columbia,Arkansas,US,2021-01-17 05:22:17,33.21230701,-93.22642793,1787,46,0,1741.0,"Columbia, Arkansas, US",7618.194995097412,2.574146614437605
5029.0,Conway,Arkansas,US,2021-01-17 05:22:17,35.26205537,-92.70506566,1767,21,0,1746.0,"Conway, Arkansas, US",8476.446320637053,1.1884550084889642
5031.0,Craighead,Arkansas,US,2021-01-17 05:22:17,35.83018283,-90.63235729,11501,150,0,11351.0,"Craighead, Arkansas, US",10423.993039190806,1.304234414398748
5033.0,Crawford,Arkansas,US,2021-01-17 05:22:17,35.58928601,-94.2446814,5543,74,0,5469.0,"Crawford, Arkansas, US",8762.666582354523,1.3350171387335381
5035.0,Crittenden,Arkansas,US,2021-01-17 05:22:17,35.21247318,-90.30839406,5029,79,0,4950.0,"Crittenden, Arkansas, US",10486.914815973309,1.5708888447007356
5037.0,Cross,Arkansas,US,2021-01-17 05:22:17,35.29631396,-90.77185818,1696,39,0,1657.0,"Cross, Arkansas, US",10329.496315244534,2.2995283018867925
5039.0,Dallas,Arkansas,US,2021-01-17 05:22:17,33.97042763,-92.65167437,609,12,0,597.0,"Dallas, Arkansas, US",8688.828648880011,1.9704433497536944
5041.0,Desha,Arkansas,US,2021-01-17 05:22:17,33.83011025,-91.25500948,1086,14,0,1072.0,"Desha, Arkansas, US",9559.017692104568,1.2891344383057088
5043.0,Drew,Arkansas,US,2021-01-17 05:22:17,33.59035001,-91.71777921,1700,26,0,1674.0,"Drew, Arkansas, US",9330.918272133487,1.5294117647058822
5045.0,Faulkner,Arkansas,US,2021-01-17 05:22:17,35.14719007,-92.33717519,9557,118,0,9439.0,"Faulkner, Arkansas, US",7584.499273849866,1.2346970806738515
5047.0,Franklin,Arkansas,US,2021-01-17 05:22:17,35.51202821,-93.89299569,1330,28,0,1302.0,"Franklin, Arkansas, US",7507.76178379904,2.1052631578947367
5049.0,Fulton,Arkansas,US,2021-01-17 05:22:17,36.38177105,-91.81729127,996,38,0,958.0,"Fulton, Arkansas, US",7982.688146188988,3.8152610441767063
5051.0,Garland,Arkansas,US,2021-01-17 05:22:17,34.57692074,-93.14921604,7472,184,0,7288.0,"Garland, Arkansas, US",7518.161511681726,2.462526766595289
5053.0,Grant,Arkansas,US,2021-01-17 05:22:17,34.29017991,-92.42320562,1266,23,0,1243.0,"Grant, Arkansas, US",6931.289351218177,1.8167456556082149
5055.0,Greene,Arkansas,US,2021-01-17 05:22:17,36.11735460000001,-90.55832668,5090,59,0,5031.0,"Greene, Arkansas, US",11230.005515719802,1.1591355599214146
5057.0,Hempstead,Arkansas,US,2021-01-17 05:22:17,33.73325583,-93.66935133,1454,11,0,1443.0,"Hempstead, Arkansas, US",6752.740107746609,0.7565337001375516
5059.0,Hot Spring,Arkansas,US,2021-01-17 05:22:17,34.31709259,-92.95396325,4081,61,0,4020.0,"Hot Spring, Arkansas, US",12084.332711498033,1.4947316834109288
5061.0,Howard,Arkansas,US,2021-01-17 05:22:17,34.09007427,-93.9934871,1245,19,0,1226.0,"Howard, Arkansas, US",9430.38933494925,1.5261044176706828
5063.0,Independence,Arkansas,US,2021-01-17 05:22:17,35.74242707,-91.57001641,3250,106,0,3144.0,"Independence, Arkansas, US",8592.200925313946,3.261538461538461
5065.0,Izard,Arkansas,US,2021-01-17 05:22:17,36.09604046,-91.90847954,1474,26,0,1448.0,"Izard, Arkansas, US",10815.173527037934,1.7639077340569878
5067.0,Jackson,Arkansas,US,2021-01-17 05:22:17,35.59802983,-91.21494602,2982,28,0,2954.0,"Jackson, Arkansas, US",17835.994975776062,0.9389671361502347
5069.0,Jefferson,Arkansas,US,2021-01-17 05:22:17,34.26767081,-91.92619839,7428,139,0,7289.0,"Jefferson, Arkansas, US",11115.766790374717,1.8712977921378569
5071.0,Johnson,Arkansas,US,2021-01-17 05:22:17,35.56759135,-93.46036368,2282,26,0,2256.0,"Johnson, Arkansas, US",8586.048611633682,1.1393514460999123
5073.0,Lafayette,Arkansas,US,2021-01-17 05:22:17,33.24116713,-93.60677071,392,6,0,386.0,"Lafayette, Arkansas, US",5917.874396135266,1.5306122448979589
5075.0,Lawrence,Arkansas,US,2021-01-17 05:22:17,36.04188196,-91.10867198,1801,40,0,1761.0,"Lawrence, Arkansas, US",10977.691088626112,2.220988339811216
5077.0,Lee,Arkansas,US,2021-01-17 05:22:17,34.78498904,-90.78383866,1550,29,0,1521.0,"Lee, Arkansas, US",17500.28226261714,1.870967741935484
5079.0,Lincoln,Arkansas,US,2021-01-17 05:22:17,33.95317155,-91.74002806,2949,29,0,2920.0,"Lincoln, Arkansas, US",22642.813267813268,0.9833841980332316
5081.0,Little River,Arkansas,US,2021-01-17 05:22:17,33.70375665,-94.23468591,951,39,0,912.0,"Little River, Arkansas, US",7757.565869973081,4.100946372239748
5083.0,Logan,Arkansas,US,2021-01-17 05:22:17,35.21413234,-93.71951016,1784,13,0,1771.0,"Logan, Arkansas, US",8310.817106121309,0.7286995515695067
5085.0,Lonoke,Arkansas,US,2021-01-17 05:22:17,34.75392199,-91.88742357,5239,96,0,5143.0,"Lonoke, Arkansas, US",7146.462235196224,1.8324107654132469
5087.0,Madison,Arkansas,US,2021-01-17 05:22:17,36.01038185,-93.72524943,1198,15,0,1183.0,"Madison, Arkansas, US",7227.316602316601,1.252086811352254
5089.0,Marion,Arkansas,US,2021-01-17 05:22:17,36.26844485,-92.68451899,792,26,0,766.0,"Marion, Arkansas, US",4744.219480052713,3.2828282828282833
5091.0,Miller,Arkansas,US,2021-01-17 05:22:17,33.31403423,-93.89285258,3130,26,0,3104.0,"Miller, Arkansas, US",7235.823103775111,0.8306709265175719
5093.0,Mississippi,Arkansas,US,2021-01-17 05:22:17,35.76271485,-90.05194370000002,4877,101,0,4776.0,"Mississippi, Arkansas, US",11997.244840225332,2.070945253229444
5095.0,Monroe,Arkansas,US,2021-01-17 05:22:17,34.6815935,-91.20540287,599,11,0,588.0,"Monroe, Arkansas, US",8938.96433368154,1.8363939899833053
5097.0,Montgomery,Arkansas,US,2021-01-17 05:22:17,34.53704874,-93.65824478,619,22,0,597.0,"Montgomery, Arkansas, US",6888.493211662585,3.5541195476575123
5099.0,Nevada,Arkansas,US,2021-01-17 05:22:17,33.66340119,-93.30632432,645,22,0,623.0,"Nevada, Arkansas, US",7816.286960736791,3.4108527131782944
5101.0,Newton,Arkansas,US,2021-01-17 05:22:17,35.91947491,-93.21612969,606,26,0,580.0,"Newton, Arkansas, US",7816.329162904682,4.29042904290429
5103.0,Ouachita,Arkansas,US,2021-01-17 05:22:17,33.58839816,-92.87795984,1729,38,0,1691.0,"Ouachita, Arkansas, US",7394.577025062013,2.1978021978021984
5105.0,Perry,Arkansas,US,2021-01-17 05:22:17,34.945915299999996,-92.94372564,609,6,0,603.0,"Perry, Arkansas, US",5824.964131994261,0.9852216748768472
5107.0,Phillips,Arkansas,US,2021-01-17 05:22:17,34.43268455,-90.84800154,1480,29,0,1451.0,"Phillips, Arkansas, US",8323.023281970532,1.9594594594594597
5109.0,Pike,Arkansas,US,2021-01-17 05:22:17,34.16250414,-93.65789349,834,15,0,819.0,"Pike, Arkansas, US",7781.302481806309,1.7985611510791366
5111.0,Poinsett,Arkansas,US,2021-01-17 05:22:17,35.57433534,-90.66268713,2726,69,0,2657.0,"Poinsett, Arkansas, US",11586.195171710302,2.5311812179016875
5113.0,Polk,Arkansas,US,2021-01-17 05:22:17,34.48254879,-94.22728802,1534,51,0,1483.0,"Polk, Arkansas, US",7683.830895612102,3.3246414602346808
5115.0,Pope,Arkansas,US,2021-01-17 05:22:17,35.44871474,-93.03212219,6614,71,0,6543.0,"Pope, Arkansas, US",10322.76189287052,1.0734804959177502
5117.0,Prairie,Arkansas,US,2021-01-17 05:22:17,34.83624419,-91.55162157,660,17,0,643.0,"Prairie, Arkansas, US",8186.554204911932,2.575757575757576
5119.0,Pulaski,Arkansas,US,2021-01-17 05:22:17,34.77054088,-92.31355101,30116,450,0,29666.0,"Pulaski, Arkansas, US",7684.397733158804,1.4942223402842345
5121.0,Randolph,Arkansas,US,2021-01-17 05:22:17,36.3415714,-91.02455531,1726,44,0,1682.0,"Randolph, Arkansas, US",9611.315291235103,2.5492468134414827
5125.0,Saline,Arkansas,US,2021-01-17 05:22:17,34.64916145,-92.67583224,9409,126,0,9283.0,"Saline, Arkansas, US",7684.7684931842505,1.339143373365926
5127.0,Scott,Arkansas,US,2021-01-17 05:22:17,34.85588887,-94.0632176,779,14,0,765.0,"Scott, Arkansas, US",7577.083941250851,1.7971758664955069
5129.0,Searcy,Arkansas,US,2021-01-17 05:22:17,35.9109364,-92.69936482,570,14,0,556.0,"Searcy, Arkansas, US",7232.5846973734315,2.456140350877193
5131.0,Sebastian,Arkansas,US,2021-01-17 05:22:17,35.19605503,-94.27162713,12259,179,0,12080.0,"Sebastian, Arkansas, US",9590.305647476667,1.4601517252630716
5133.0,Sevier,Arkansas,US,2021-01-17 05:22:17,33.99780401,-94.2424869,2259,23,0,2236.0,"Sevier, Arkansas, US",13282.76591991533,1.0181496237273129
5135.0,Sharp,Arkansas,US,2021-01-17 05:22:17,36.16258158,-91.47819342,1375,38,0,1337.0,"Sharp, Arkansas, US",7883.270267171196,2.763636363636364
5123.0,St. Francis,Arkansas,US,2021-01-17 05:22:17,35.02201976,-90.74828138,3132,27,0,3105.0,"St. Francis, Arkansas, US",12531.007441786029,0.8620689655172413
5137.0,Stone,Arkansas,US,2021-01-17 05:22:17,35.86251946,-92.15684085,868,27,0,841.0,"Stone, Arkansas, US",6940.6684791300195,3.110599078341014
90005.0,Unassigned,Arkansas,US,2021-01-17 05:22:17,,,2824,0,0,2824.0,"Unassigned, Arkansas, US",,0.0
5139.0,Union,Arkansas,US,2021-01-17 05:22:17,33.16887091,-92.59746952,2969,81,0,2888.0,"Union, Arkansas, US",7675.404580942041,2.728191310205456
5141.0,Van Buren,Arkansas,US,2021-01-17 05:22:17,35.58095779,-92.51295036,964,10,0,954.0,"Van Buren, Arkansas, US",5826.533695980659,1.037344398340249
5143.0,Washington,Arkansas,US,2021-01-17 05:22:17,35.976844,-94.21800746,25591,245,0,25346.0,"Washington, Arkansas, US",10699.160071408565,0.9573678246258449
5145.0,White,Arkansas,US,2021-01-17 05:22:17,35.25688493,-91.74908296,5902,76,0,5826.0,"White, Arkansas, US",7494.317676786916,1.2876990850559134
5147.0,Woodruff,Arkansas,US,2021-01-17 05:22:17,35.18902527,-91.2439489,484,5,0,479.0,"Woodruff, Arkansas, US",7658.227848101264,1.033057851239669
5149.0,Yell,Arkansas,US,2021-01-17 05:22:17,35.00292371,-93.41171338,2842,56,0,2786.0,"Yell, Arkansas, US",13317.089171079144,1.9704433497536944
6001.0,Alameda,California,US,2021-01-17 05:22:17,37.64629437,-121.8929271,65679,757,0,64922.0,"Alameda, California, US",3929.7469259493487,1.152575404619437
6003.0,Alpine,California,US,2021-01-17 05:22:17,38.59678594,-119.82235940000001,73,0,0,73.0,"Alpine, California, US",6465.899025686448,0.0
6005.0,Amador,California,US,2021-01-17 05:22:17,38.44583082,-120.65696000000001,2965,29,0,2936.0,"Amador, California, US",7458.744214127591,0.9780775716694772
6007.0,Butte,California,US,2021-01-17 05:22:17,39.66727762,-121.6005252,9233,121,0,9112.0,"Butte, California, US",4212.4040769027215,1.3105166251489224
6009.0,Calaveras,California,US,2021-01-17 05:22:17,38.20537103,-120.55291299999999,1538,23,0,1515.0,"Calaveras, California, US",3350.3975601786296,1.495448634590377
6011.0,Colusa,California,US,2021-01-17 05:22:17,39.17881957,-122.2331726,1691,9,0,1682.0,"Colusa, California, US",7847.960272891818,0.5322294500295683
6013.0,Contra Costa,California,US,2021-01-17 05:22:17,37.91923498,-121.9289527,51573,446,0,51127.0,"Contra Costa, California, US",4470.90052586591,0.864793593547011
