FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,,Malta,2021-03-11 05:25:48,35.9375,14.3754,25357,337,21838.0,3182.0,Malta,5742.867560962905,1.329021571952518
,,,Marshall Islands,2021-03-11 05:25:48,7.1315,171.1845,4,0,4.0,0.0,Marshall Islands,6.8477907315152455,0.0
,,,Mauritania,2021-03-11 05:25:48,21.0079,-10.9408,17385,442,16736.0,207.0,Mauritania,373.898306542844,2.542421627840092
,,,Mauritius,2021-03-11 05:25:48,-20.348404000000002,57.552152,641,10,588.0,43.0,Mauritius,50.40231426039519,1.5600624024960998
,,Aguascalientes,Mexico,2021-03-11 05:25:48,21.8853,-102.2916,23651,2053,0.0,21598.0,"Aguascalientes, Mexico",1648.5726334572907,8.680394063675955
,,Baja California,Mexico,2021-03-11 05:25:48,30.8406,-115.2838,45634,7626,0.0,38008.0,"Baja California, Mexico",1255.4513671473078,16.711224087303325
,,Baja California Sur,Mexico,2021-03-11 05:25:48,26.0444,-111.6661,26989,1218,0.0,25771.0,"Baja California Sur, Mexico",3353.887372811007,4.512949720256401
,,Campeche,Mexico,2021-03-11 05:25:48,19.8301,-90.5349,8657,1074,0.0,7583.0,"Campeche, Mexico",865.1661924592528,12.406145315929306
,,Chiapas,Mexico,2021-03-11 05:25:48,16.7569,-93.1292,10140,1453,0.0,8687.0,"Chiapas, Mexico",176.95201720936896,14.32938856015779
,,Chihuahua,Mexico,2021-03-11 05:25:48,28.63300000000001,-106.0691,44040,5377,0.0,38663.0,"Chihuahua, Mexico",1158.494031414549,12.209355131698455
,,Ciudad de Mexico,Mexico,2021-03-11 05:25:48,19.4326,-99.1332,576521,28612,0.0,547909.0,"Ciudad de Mexico, Mexico",6392.545665119316,4.962872124345861
,,Coahuila,Mexico,2021-03-11 05:25:48,27.0587,-101.7068,65475,5750,0.0,59800.0,"Coahuila, Mexico",2036.430630809763,8.781977854142802
,,Colima,Mexico,2021-03-11 05:25:48,19.1223,-104.0072,10553,1107,0.0,9446.0,"Colima, Mexico",1344.0692451025468,10.48990808300957
,,Durango,Mexico,2021-03-11 05:25:48,24.5593,-104.6588,31401,2131,0.0,29270.0,"Durango, Mexico",1680.0999039056264,6.786408076175918
,,Guanajuato,Mexico,2021-03-11 05:25:48,21.019000000000002,-101.2574,122461,9417,0.0,113044.0,"Guanajuato, Mexico",1966.2421174742199,7.689795118445872
,,Guerrero,Mexico,2021-03-11 05:25:48,17.4392,-99.5451,36219,3778,0.0,32441.0,"Guerrero, Mexico",990.3889694638956,10.430989259780779
,,Hidalgo,Mexico,2021-03-11 05:25:48,20.0911,-98.7624,35397,5629,0.0,29768.0,"Hidalgo, Mexico",1146.864937756244,15.902477611096986
,,Jalisco,Mexico,2021-03-11 05:25:48,20.6595,-103.3494,79897,10825,0.0,69072.0,"Jalisco, Mexico",950.0584623005858,13.548693943452196
,,Mexico,Mexico,2021-03-11 05:25:48,19.4969,-99.7233,223370,29794,0.0,193576.0,"Mexico, Mexico",1281.6886134156998,13.338407127188075
,,Michoacan,Mexico,2021-03-11 05:25:48,19.5665,-101.7068,43888,4701,0.0,39187.0,"Michoacan, Mexico",909.5202657768752,10.71135617936566
,,Morelos,Mexico,2021-03-11 05:25:48,18.6813,-99.1013,27631,2448,0.0,25183.0,"Morelos, Mexico",1351.7718186078869,8.859614201440412
,,Nayarit,Mexico,2021-03-11 05:25:48,21.7514,-104.8455,11038,1666,0.0,9372.0,"Nayarit, Mexico",856.6078237054846,15.093314006160536
,,Nuevo Leon,Mexico,2021-03-11 05:25:48,25.5922,-99.9962,117119,8625,0.0,108494.0,"Nuevo Leon, Mexico",2087.625774199028,7.364304681563198
,,Oaxaca,Mexico,2021-03-11 05:25:48,17.0732,-96.7266,41969,3022,0.0,38947.0,"Oaxaca, Mexico",1012.8649218202656,7.200552788963282
,,Puebla,Mexico,2021-03-11 05:25:48,19.0414,-98.2063,73597,9355,0.0,64242.0,"Puebla, Mexico",1114.3545466534615,12.711115942225904
,,Queretaro,Mexico,2021-03-11 05:25:48,20.5888,-100.3899,59794,3549,0.0,56245.0,"Queretaro, Mexico",2622.961462724109,5.935378131585108
,,Quintana Roo,Mexico,2021-03-11 05:25:48,19.1817,-88.4791,20499,2436,0.0,18063.0,"Quintana Roo, Mexico",1189.5484079874236,11.883506512512806
,,San Luis Potosi,Mexico,2021-03-11 05:25:48,22.1565,-100.9855,58547,4694,0.0,53853.0,"San Luis Potosi, Mexico",2042.7110729335807,8.01749022153142
,,Sinaloa,Mexico,2021-03-11 05:25:48,25.1721,-107.4795,34725,5415,0.0,29310.0,"Sinaloa, Mexico",1100.050242755508,15.593952483801296
,,Sonora,Mexico,2021-03-11 05:25:48,29.2972,-110.3309,68763,6118,0.0,62645.0,"Sonora, Mexico",2236.380577901582,8.897226706222824
,,Tabasco,Mexico,2021-03-11 05:25:48,17.8409,-92.6189,58710,3766,0.0,54944.0,"Tabasco, Mexico",2282.404723889674,6.414580139669563
,,Tamaulipas,Mexico,2021-03-11 05:25:48,24.2669,-98.8363,52540,4453,0.0,48087.0,"Tamaulipas, Mexico",1439.2146829481821,8.475447278264179
,,Tlaxcala,Mexico,2021-03-11 05:25:48,19.3139,-98.2404,17621,2216,0.0,15405.0,"Tlaxcala, Mexico",1276.8738799908115,12.575903751205948
,,Unknown,Mexico,2021-03-11 05:25:48,,,0,0,1685996.0,-1685996.0,"Unknown, Mexico",,
,,Veracruz,Mexico,2021-03-11 05:25:48,19.1738,-96.1342,56032,8442,0.0,47590.0,"Veracruz, Mexico",656.1230146341943,15.066390633923474
,,Yucatan,Mexico,2021-03-11 05:25:48,20.7099,-89.0943,33589,3177,0.0,30412.0,"Yucatan, Mexico",1486.8323552143374,9.458453660424542
,,Zacatecas,Mexico,2021-03-11 05:25:48,22.7709,-102.5832,28019,2564,0.0,25455.0,"Zacatecas, Mexico",1681.3827916751181,9.150933295263927
,,,Micronesia,2021-03-11 05:25:48,7.4256,150.5508,1,0,1.0,0.0,Micronesia,0.8786188112287484,0.0
,,,Moldova,2021-03-11 05:25:48,47.4116,28.3699,198228,4183,174099.0,19946.0,Moldova,4913.976652735783,2.110196339568577
,,,Monaco,2021-03-11 05:25:48,43.7333,7.4167,2062,26,1875.0,161.0,Monaco,5254.306390785852,1.2609117361784674
,,,Mongolia,2021-03-11 05:25:48,46.8625,103.8467,3481,3,2797.0,710.0,Mongolia,108.62363694265184,0.08618213157138753
,,,Montenegro,2021-03-11 05:25:48,42.708678000000006,19.37439,81457,1100,71233.0,9124.0,Montenegro,12969.579436425069,1.3504057355414514
,,,Morocco,2021-03-11 05:25:48,31.7917,-7.0926,487286,8705,473738.0,4843.0,Morocco,1320.1805293759035,1.7864252205070534
,,,Mozambique,2021-03-11 05:25:48,-18.665695,35.529562,63174,707,48451.0,14016.0,Mozambique,202.12164700315319,1.1191312881881788
,,,Namibia,2021-03-11 05:25:48,-22.9576,18.4904,40451,448,38043.0,1960.0,Namibia,1591.984937715375,1.1075127932560382
,,,Nepal,2021-03-11 05:25:48,28.1667,84.25,274973,3012,271050.0,911.0,Nepal,943.7306928061577,1.0953802736995997
,,Aruba,Netherlands,2021-03-11 05:25:48,12.5211,-69.9683,8227,77,7929.0,221.0,"Aruba, Netherlands",7705.636625892137,0.9359426279324176
,,"Bonaire, Sint Eustatius and Saba",Netherlands,2021-01-08 23:22:27,12.1784,-68.2385,196,3,180.0,13.0,"Bonaire, Sint Eustatius and Saba, Netherlands",747.4924678692648,1.5306122448979589
,,Curacao,Netherlands,2021-03-11 05:25:48,12.1696,-68.99,4862,22,4686.0,154.0,"Curacao, Netherlands",2962.827544180378,0.4524886877828054
,,Drenthe,Netherlands,2021-03-11 05:25:48,52.862485,6.6184350000000025,23021,313,0.0,22708.0,"Drenthe, Netherlands",4663.1232250720095,1.3596281655879414
,,Flevoland,Netherlands,2021-03-11 05:25:48,52.550383,5.515162,26627,219,0.0,26408.0,"Flevoland, Netherlands",6294.486562132849,0.8224734292259737
,,Friesland,Netherlands,2021-03-11 05:25:48,53.087337,5.7925,27920,418,0.0,27502.0,"Friesland, Netherlands",4295.668790396903,1.4971346704871058
,,Gelderland,Netherlands,2021-03-11 05:25:48,52.061738,5.939114,126267,1847,0.0,124420.0,"Gelderland, Netherlands",6053.207360476175,1.4627733295318652
,,Groningen,Netherlands,2021-03-11 05:25:48,53.217921999999994,6.741514,27437,214,0.0,27223.0,"Groningen, Netherlands",4683.1528028593575,0.7799686554652476
,,Limburg,Netherlands,2021-03-11 05:25:48,51.209227,5.93387,74092,1466,0.0,72626.0,"Limburg, Netherlands",6631.931049112917,1.9786211736759705
,,Noord-Brabant,Netherlands,2021-03-11 05:25:48,51.561174,5.1849419999999995,178545,2924,0.0,175621.0,"Noord-Brabant, Netherlands",6966.372800146705,1.6376823769917948
,,Noord-Holland,Netherlands,2021-03-11 05:25:48,52.60090600000001,4.9186879999999995,196089,2301,0.0,193788.0,"Noord-Holland, Netherlands",6809.76424253011,1.1734467512201092
,,Overijssel,Netherlands,2021-03-11 05:25:48,52.444557999999994,6.441722,78173,1040,0.0,77133.0,"Overijssel, Netherlands",6725.102933054372,1.3303826129226204
,,Sint Maarten,Netherlands,2021-03-11 05:25:48,18.0425,-63.0548,2077,27,2034.0,16.0,"Sint Maarten, Netherlands",4843.524089361504,1.2999518536350505
,,Unknown,Netherlands,2021-03-11 05:25:48,,,1981,11,0.0,1970.0,"Unknown, Netherlands",,0.5552751135790005
,,Utrecht,Netherlands,2021-03-11 05:25:48,52.084251,5.163824,89681,1165,0.0,88516.0,"Utrecht, Netherlands",6619.3349148308935,1.2990488509271751
,,Zeeland,Netherlands,2021-03-11 05:25:48,51.47936,3.8615589999999997,17539,189,0.0,17350.0,"Zeeland, Netherlands",4573.545977970627,1.0775984947830548
,,Zuid-Holland,Netherlands,2021-03-11 05:25:48,51.937835,4.462114,266102,3841,0.0,262261.0,"Zuid-Holland, Netherlands",7175.082562712069,1.443431466129529
,,,New Zealand,2021-03-11 05:25:48,-40.9006,174.886,2416,26,2305.0,85.0,New Zealand,50.101270510985266,1.0761589403973508
,,,Nicaragua,2021-03-11 05:25:48,12.865416,-85.207229,6537,175,4225.0,2137.0,Nicaragua,98.67834121361228,2.6770689918923054
,,,Niger,2021-03-11 05:25:48,17.607789,8.081666,4848,179,4477.0,192.0,Niger,20.027565994713182,3.6922442244224416
,,,Nigeria,2021-03-11 05:25:48,9.082,8.6753,159646,1993,139983.0,17670.0,Nigeria,77.44558060068296,1.2483870563622013
,,,North Macedonia,2021-03-11 05:25:48,41.6086,21.7453,109262,3244,96173.0,9845.0,North Macedonia,5244.45852412906,2.9690102688949502
,,,Norway,2021-03-11 05:25:48,60.472,8.4689,77169,632,17998.0,58539.0,Norway,1423.4561010189175,0.8189817154556882
,,,Oman,2021-03-11 05:25:48,21.512583,55.92325500000001,145257,1600,135227.0,8430.0,Oman,2844.483104486684,1.1014959692131876
,,Azad Jammu and Kashmir,Pakistan,2021-03-11 05:25:48,34.027401,73.947253,10730,316,9673.0,741.0,"Azad Jammu and Kashmir, Pakistan",265.2417605724673,2.9450139794967383
,,Balochistan,Pakistan,2021-03-11 05:25:48,28.328491999999997,65.898403,19157,202,18845.0,110.0,"Balochistan, Pakistan",155.18767688171033,1.054444850446312
,,Gilgit-Baltistan,Pakistan,2021-03-11 05:25:48,35.792146,74.982138,4959,104,4855.0,0.0,"Gilgit-Baltistan, Pakistan",489.25397401695363,2.0971970155273243
,,Islamabad,Pakistan,2021-03-11 05:25:48,33.665087,73.121219,46579,516,43435.0,2628.0,"Islamabad, Pakistan",2321.322135462869,1.1077953584233238
,,Khyber Pakhtunkhwa,Pakistan,2021-03-11 05:25:48,34.485332,72.09169,74722,2129,70044.0,2549.0,"Khyber Pakhtunkhwa, Pakistan",244.80258094690785,2.8492278043949573
,,Punjab,Pakistan,2021-03-11 05:25:48,30.811346,72.13913199999998,180944,5662,167967.0,7315.0,"Punjab, Pakistan",164.47594173029992,3.129144928817756
,,Sindh,Pakistan,2021-03-11 05:25:48,26.009446,68.77680699999999,260406,4448,251673.0,4285.0,"Sindh, Pakistan",543.8034554154403,1.7081019638564396
,,,Panama,2021-03-11 05:25:48,8.538,-80.7821,346301,5957,333675.0,6669.0,Panama,8025.9471656413525,1.72017984354651
,,,Papua New Guinea,2021-03-11 05:25:48,-6.314993,143.95555,1741,16,846.0,874.0,Papua New Guinea,19.458977825818568,0.9190120620333142
,,,Paraguay,2021-03-11 05:25:48,-23.4425,-58.4438,174013,3387,144144.0,26482.0,Paraguay,2439.709331751847,1.946406302977364
,,Amazonas,Peru,2021-03-11 05:25:48,-5.077253,-78.050172,21687,334,0.0,21353.0,"Amazonas, Peru",5081.302717900656,1.540093143357772
,,Ancash,Peru,2021-03-11 05:25:48,-9.407125,-77.67179499999997,44301,1913,0.0,42388.0,"Ancash, Peru",3752.414026766051,4.318186948375884
,,Apurimac,Peru,2021-03-11 05:25:48,-14.027713,-72.975378,11783,288,0.0,11495.0,"Apurimac, Peru",2735.778964476434,2.44419927013494
,,Arequipa,Peru,2021-03-11 05:25:48,-15.843523999999999,-72.475539,62147,2055,0.0,60092.0,"Arequipa, Peru",4150.327233872045,3.3066761066503614
,,Ayacucho,Peru,2021-03-11 05:25:48,-14.091648000000001,-74.08344,20393,530,0.0,19863.0,"Ayacucho, Peru",3051.9305597126613,2.5989310057372634
,,Cajamarca,Peru,2021-03-11 05:25:48,-6.4302839999999994,-78.74559599999998,34903,821,0.0,34082.0,"Cajamarca, Peru",2400.976817775332,2.3522333323783062
,,Callao,Peru,2021-03-11 05:25:48,-11.954609,-77.136042,60674,2549,0.0,58125.0,"Callao, Peru",5369.855739445969,4.201140521475427
,,Cusco,Peru,2021-03-11 05:25:48,-13.191068,-72.153609,37312,787,0.0,36525.0,"Cusco, Peru",2749.392086065876,2.1092409948542024
,,Huancavelica,Peru,2021-03-11 05:25:48,-13.023888000000001,-75.00277,9894,250,0.0,9644.0,"Huancavelica, Peru",2708.4588009854915,2.5267839094400646
,,Huanuco,Peru,2021-03-11 05:25:48,-9.421676,-76.040642,25578,774,0.0,24804.0,"Huanuco, Peru",3364.1983427594373,3.02603800140746
,,Ica,Peru,2021-03-11 05:25:48,-14.235097,-75.574821,42055,2319,0.0,39736.0,"Ica, Peru",4312.448728465955,5.514207585304957
,,Junin,Peru,2021-03-11 05:25:48,-11.541783,-74.876968,45469,1593,0.0,43876.0,"Junin, Peru",3339.6254131472638,3.5034858914865072
,,La Libertad,Peru,2021-03-11 05:25:48,-7.92139,-78.370238,47337,2916,0.0,44421.0,"La Libertad, Peru",2347.134073780246,6.1600861905063695
,,Lambayeque,Peru,2021-03-11 05:25:48,-6.3530489999999995,-79.824113,39130,2170,0.0,36960.0,"Lambayeque, Peru",2985.199877937137,5.545617173524151
,,Lima,Peru,2021-03-11 05:25:48,-11.766533,-76.60449799999998,640780,21115,0.0,619665.0,"Lima, Peru",6028.884602719104,3.2952027216829487
,,Loreto,Peru,2021-03-11 05:25:48,-4.124847,-74.424115,33089,1228,0.0,31861.0,"Loreto, Peru",3220.0272479564032,3.7112031188612526
,,Madre de Dios,Peru,2021-03-11 05:25:48,-11.972699,-70.53171999999998,10496,181,0.0,10315.0,"Madre de Dios, Peru",6039.125431530496,1.7244664634146343
,,Moquegua,Peru,2021-03-11 05:25:48,-16.860271,-70.839046,20548,467,0.0,20081.0,"Moquegua, Peru",10663.20705760249,2.272727272727273
,,Pasco,Peru,2021-03-11 05:25:48,-10.39655,-75.307635,9817,252,0.0,9565.0,"Pasco, Peru",3610.518573004781,2.566975654476928
,,Piura,Peru,2021-03-11 05:25:48,-5.133361,-80.335861,51352,2436,0.0,48916.0,"Piura, Peru",2507.421875,4.743729552889858
,,Puno,Peru,2021-03-11 05:25:48,-14.995826999999998,-69.922726,24533,647,0.0,23886.0,"Puno, Peru",1981.663974151858,2.6372640932621367
,,San Martin,Peru,2021-03-11 05:25:48,-7.039531,-76.729127,30545,908,0.0,29637.0,"San Martin, Peru",3395.397954646509,2.972663283679817
,,Tacna,Peru,2021-03-11 05:25:48,-17.644160999999997,-70.27756,20825,624,0.0,20201.0,"Tacna, Peru",5613.207547169812,2.9963985594237696
,,Tumbes,Peru,2021-03-11 05:25:48,-3.857496,-80.54525500000003,12020,454,0.0,11566.0,"Tumbes, Peru",4779.324055666004,3.7770382695507485
,,Ucayali,Peru,2021-03-11 05:25:48,-9.621718,-73.444929,23355,552,0.0,22803.0,"Ucayali, Peru",3964.522152435919,2.3635195889531153
,,Unknown,Peru,2021-03-11 05:25:48,,,0,0,1288067.0,-1288067.0,"Unknown, Peru",,
,,,Philippines,2021-03-11 05:25:48,12.879721,121.77401699999999,603308,12545,546293.0,44470.0,Philippines,550.5585202044679,2.079369078480644
,,,Poland,2021-03-11 05:25:48,51.9194,19.1451,1828313,45997,1507905.0,274411.0,Poland,4830.850746057671,2.5158164931278177
,,,Portugal,2021-03-11 05:25:48,39.3999,-8.2245,811948,16617,738179.0,57152.0,Portugal,7962.845259749054,2.046559631897609
,,,Qatar,2021-03-11 05:25:48,25.3548,51.1839,168361,264,156919.0,11178.0,Qatar,5843.717242959188,0.15680591110767933
,,,Romania,2021-03-11 05:25:48,45.9432,24.9668,840116,21156,770854.0,48106.0,Romania,4367.033408702774,2.518223673873608
,,Adygea Republic,Russia,2021-03-11 05:25:48,44.6939006,40.1520421,13901,155,12454.0,1292.0,"Adygea Republic, Russia",3066.108483907397,1.1150276958492196
,,Altai Krai,Russia,2021-03-11 05:25:48,52.693224300000004,82.69314240000001,44805,1573,40144.0,3088.0,"Altai Krai, Russia",1906.5308415032682,3.5107688874009595
,,Altai Republic,Russia,2021-03-11 05:25:48,50.7114101,86.8572186,16364,179,16135.0,50.0,"Altai Republic, Russia",7504.25335797453,1.0938645807870937
,,Amur Oblast,Russia,2021-03-11 05:25:48,52.8032368,128.437295,21347,193,19951.0,1203.0,"Amur Oblast, Russia",2673.6420748875285,0.9041083056167144
,,Arkhangelsk Oblast,Russia,2021-03-11 05:25:48,63.5589686,43.1221646,57840,718,52829.0,4293.0,"Arkhangelsk Oblast, Russia",5007.670809711974,1.2413554633471646
,,Astrakhan Oblast,Russia,2021-03-11 05:25:48,47.1878186,47.608851,29192,590,23412.0,5190.0,"Astrakhan Oblast, Russia",2868.953154452912,2.0211016716908743
,,Bashkortostan Republic,Russia,2021-03-11 05:25:48,54.8573563,57.1439682,29922,305,24100.0,5517.0,"Bashkortostan Republic, Russia",736.3977936122252,1.0193168905821803
,,Belgorod Oblast,Russia,2021-03-11 05:25:48,50.7080119,37.5837615,32397,512,29732.0,2153.0,"Belgorod Oblast, Russia",2090.2962559585408,1.5803932462882366
,,Bryansk Oblast,Russia,2021-03-11 05:25:48,52.887331499999995,33.41585300000001,33799,263,32952.0,584.0,"Bryansk Oblast, Russia",2791.040659563891,0.7781295304594811
,,Buryatia Republic,Russia,2021-03-11 05:25:48,52.718242599999996,109.492143,34631,732,32470.0,1429.0,"Buryatia Republic, Russia",3517.583856351021,2.113713147180272
,,Chechen Republic,Russia,2021-03-11 05:25:48,43.39761470000001,45.6985005,11413,113,10979.0,321.0,"Chechen Republic, Russia",794.2345793020227,0.99009900990099
,,Chelyabinsk Oblast,Russia,2021-03-11 05:25:48,54.4223954,61.1865846,52505,1067,46447.0,4991.0,"Chelyabinsk Oblast, Russia",1503.133663666793,2.032187410722788
,,Chukotka Autonomous Okrug,Russia,2021-03-11 05:25:48,66.0006475,169.4900869,703,5,665.0,33.0,"Chukotka Autonomous Okrug, Russia",1424.5764772635162,0.7112375533428165
,,Chuvashia Republic,Russia,2021-03-11 05:25:48,55.4259922,47.0849429,21881,1089,20013.0,779.0,"Chuvashia Republic, Russia",1777.3290434621567,4.976920616059595
,,Dagestan Republic,Russia,2021-03-11 05:25:48,43.05749160000001,47.1332224,30185,1361,27934.0,890.0,"Dagestan Republic, Russia",985.1871072184496,4.50886201755839
,,Ingushetia Republic,Russia,2021-03-11 05:25:48,43.11542075,45.01713552,14883,175,13159.0,1549.0,"Ingushetia Republic, Russia",3049.526373700678,1.1758382046630385
,,Irkutsk Oblast,Russia,2021-03-11 05:25:48,56.6370122,104.71922099999999,57752,1854,55362.0,536.0,"Irkutsk Oblast, Russia",2402.1346022265247,3.2102784319157784
,,Ivanovo Oblast,Russia,2021-03-11 05:25:48,56.9167446,41.43521370000001,31207,964,29405.0,838.0,"Ivanovo Oblast, Russia",3075.653971927155,3.089050533534143
,,Jewish Autonomous Okrug,Russia,2021-03-11 05:25:48,48.57527615,132.66307460000002,4369,122,4161.0,86.0,"Jewish Autonomous Okrug, Russia",2696.680533781031,2.7924010070954446
,,Kabardino-Balkarian Republic,Russia,2021-03-11 05:25:48,43.480604799999995,43.5978976,21664,383,20358.0,923.0,"Kabardino-Balkarian Republic, Russia",2502.113583760285,1.7679098966026587
,,Kaliningrad Oblast,Russia,2021-03-11 05:25:48,54.7293041,21.1489473,29035,282,26594.0,2159.0,"Kaliningrad Oblast, Russia",2919.266960855581,0.9712416049595316
,,Kalmykia Republic,Russia,2021-03-11 05:25:48,46.2313018,45.3275745,19325,302,18427.0,596.0,"Kalmykia Republic, Russia",7016.734867272061,1.5627425614489003
,,Kaluga Oblast,Russia,2021-03-11 05:25:48,54.438277299999996,35.5272854,30774,269,28536.0,1969.0,"Kaluga Oblast, Russia",3040.7408285707506,0.8741145122506011
,,Kamchatka Krai,Russia,2021-03-11 05:25:48,57.191488199999995,160.03838190000005,13770,143,12563.0,1064.0,"Kamchatka Krai, Russia",4363.712419626248,1.0384894698620188
,,Karachay-Cherkess Republic,Russia,2021-03-11 05:25:48,43.7368326,41.7267991,19343,64,17723.0,1556.0,"Karachay-Cherkess Republic, Russia",4148.143382550048,0.3308690482345034
,,Karelia Republic,Russia,2021-03-11 05:25:48,62.61940309999999,33.4920267,41853,331,38078.0,3444.0,"Karelia Republic, Russia",6723.546308017555,0.7908632595035003
,,Kemerovo Oblast,Russia,2021-03-11 05:25:48,54.53357809999999,87.342861,32213,571,31349.0,293.0,"Kemerovo Oblast, Russia",1195.3421250765805,1.7725762890758392
,,Khabarovsk Krai,Russia,2021-03-11 05:25:48,51.6312684,136.121524,49486,304,46904.0,2278.0,"Khabarovsk Krai, Russia",3725.508205212369,0.614315159843188
,,Khakassia Republic,Russia,2021-03-11 05:25:48,53.72258845,91.44293627,21492,479,20565.0,448.0,"Khakassia Republic, Russia",3998.414922057699,2.228736273962405
,,Khanty-Mansi Autonomous Okrug,Russia,2021-03-11 05:25:48,61.0259025,69.0982628,52466,762,50530.0,1174.0,"Khanty-Mansi Autonomous Okrug, Russia",3424.130506714667,1.452369153356459
,,Kirov Oblast,Russia,2021-03-11 05:25:48,57.9665589,49.4074599,37699,304,33281.0,4114.0,"Kirov Oblast, Russia",2937.802652352876,0.8063874373325552
,,Komi Republic,Russia,2021-03-11 05:25:48,63.9881421,54.3326073,40215,762,39072.0,381.0,"Komi Republic, Russia",4782.529585323824,1.894815367400224
,,Kostroma Oblast,Russia,2021-03-11 05:25:48,58.424756,44.253327299999995,18816,357,16033.0,2426.0,"Kostroma Oblast, Russia",2924.8092718443586,1.8973214285714288
,,Krasnodar Krai,Russia,2021-03-11 05:25:48,45.768401399999995,39.0261044,39837,2069,34749.0,3019.0,"Krasnodar Krai, Russia",710.9408182859752,5.1936641815397735
,,Krasnoyarsk Krai,Russia,2021-03-11 05:25:48,63.3233807,97.09799740000001,64065,2924,59269.0,1872.0,"Krasnoyarsk Krai, Russia",2227.1881389064547,4.564114571138688
,,Kurgan Oblast,Russia,2021-03-11 05:25:48,55.7655302,64.5632681,18253,322,16402.0,1529.0,"Kurgan Oblast, Russia",2158.746453437283,1.7640935736591246
,,Kursk Oblast,Russia,2021-03-11 05:25:48,51.6568453,36.4852695,31913,490,28631.0,2792.0,"Kursk Oblast, Russia",2861.5442278188398,1.5354244351831543
,,Leningrad Oblast,Russia,2021-03-11 05:25:48,60.185329599999996,32.3925325,37408,729,34449.0,2230.0,"Leningrad Oblast, Russia",2062.3922161895143,1.948781009409752
,,Lipetsk Oblast,Russia,2021-03-11 05:25:48,52.693517799999995,39.112266399999996,25688,462,22254.0,2972.0,"Lipetsk Oblast, Russia",2233.348779908903,1.7985051385861102
,,Magadan Oblast,Russia,2021-03-11 05:25:48,62.48858785,153.9903764,8184,98,7927.0,159.0,"Magadan Oblast, Russia",5679.744050634668,1.1974584555229717
,,Mari El Republic,Russia,2021-03-11 05:25:48,56.576750399999995,47.881751200000004,12047,180,10997.0,870.0,"Mari El Republic, Russia",1765.5602176649818,1.4941479206441437
,,Mordovia Republic,Russia,2021-03-11 05:25:48,54.4419829,44.466114399999995,18262,174,16240.0,1848.0,"Mordovia Republic, Russia",2268.4136258844105,0.9527981601138976
,,Moscow,Russia,2021-03-11 05:25:48,55.7504461,37.6174943,993998,15547,914626.0,63825.0,"Moscow, Russia",7947.871453395155,1.5640876540999076
,,Moscow Oblast,Russia,2021-03-11 05:25:48,55.50431579999999,38.0353929,220420,4963,180332.0,35125.0,"Moscow Oblast, Russia",2937.6074931514245,2.2516105616550224
,,Murmansk Oblast,Russia,2021-03-11 05:25:48,68.00004179999999,33.9999151,47513,993,46312.0,208.0,"Murmansk Oblast, Russia",6305.163378483645,2.0899543282891004
,,Nenets Autonomous Okrug,Russia,2021-03-11 05:25:48,68.27557185,57.1686375,1046,3,957.0,86.0,"Nenets Autonomous Okrug, Russia",2377.4348251017113,0.2868068833652008
,,Nizhny Novgorod Oblast,Russia,2021-03-11 05:25:48,55.47180329999999,44.091159399999995,100397,2583,93282.0,4532.0,"Nizhny Novgorod Oblast, Russia",3103.700067269454,2.5727860394234887
,,North Ossetia - Alania Republic,Russia,2021-03-11 05:25:48,42.79336110000001,44.6324493,15964,157,14654.0,1153.0,"North Ossetia - Alania Republic, Russia",2274.8355931116544,0.9834627912803808
,,Novgorod Oblast,Russia,2021-03-11 05:25:48,58.2843833,32.516975699999996,27749,115,24449.0,3185.0,"Novgorod Oblast, Russia",4575.448987264129,0.4144293488053624
,,Novosibirsk Oblast,Russia,2021-03-11 05:25:48,54.9720169,79.48139240000002,36805,1510,33686.0,1609.0,"Novosibirsk Oblast, Russia",1319.7200708966316,4.102703437033012
,,Omsk Oblast,Russia,2021-03-11 05:25:48,56.09352629999999,73.5099936,41855,1251,38638.0,1966.0,"Omsk Oblast, Russia",2135.370936201106,2.9888902162226736
,,Orel Oblast,Russia,2021-03-11 05:25:48,52.96854329999999,36.0692477,31089,464,28340.0,2285.0,"Orel Oblast, Russia",4160.471704804436,1.4924893048988388
,,Orenburg Oblast,Russia,2021-03-11 05:25:48,52.02692620000001,54.7276647,38355,650,35480.0,2225.0,"Orenburg Oblast, Russia",1939.354408106304,1.6946943032199189
,,Penza Oblast,Russia,2021-03-11 05:25:48,53.1655415,44.78791810000001,39704,460,35866.0,3378.0,"Penza Oblast, Russia",2981.553029876357,1.1585734434817652
,,Perm Krai,Russia,2021-03-11 05:25:48,58.5951603,56.3159546,48519,1808,41234.0,5477.0,"Perm Krai, Russia",1849.666161162157,3.7263752344442382
,,Primorsky Krai,Russia,2021-03-11 05:25:48,45.0819456,134.726645,41148,648,36268.0,4232.0,"Primorsky Krai, Russia",2150.925465633963,1.5748031496062993
,,Pskov Oblast,Russia,2021-03-11 05:25:48,57.535872899999994,28.8586826,32797,188,21844.0,10765.0,"Pskov Oblast, Russia",5152.3377729182175,0.573223160654938
,,Rostov Oblast,Russia,2021-03-11 05:25:48,47.6222451,40.7957942,75748,3242,66478.0,6028.0,"Rostov Oblast, Russia",1794.7840657825275,4.279980989597085
