FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Noord-Brabant,Netherlands,2021-01-25 05:22:16,51.561174,5.1849419999999995,147906,2617,0,145289.0,"Noord-Brabant, Netherlands",5770.916773802115,1.7693670304112068
,,Noord-Holland,Netherlands,2021-01-25 05:22:16,52.60090600000001,4.9186879999999995,159964,1934,0,158030.0,"Noord-Holland, Netherlands",5555.217922943594,1.2090220299567402
,,Overijssel,Netherlands,2021-01-25 05:22:16,52.444557999999994,6.441722,67665,909,0,66756.0,"Overijssel, Netherlands",5821.115857970451,1.3433828419419198
,,Sint Maarten,Netherlands,2021-01-25 05:22:16,18.0425,-63.0548,1753,27,1574,152.0,"Sint Maarten, Netherlands",4087.962315190523,1.540216771249287
,,Unknown,Netherlands,2021-01-25 05:22:16,,,1585,9,0,1576.0,"Unknown, Netherlands",,0.5678233438485805
,,Utrecht,Netherlands,2021-01-25 05:22:16,52.084251,5.163824,77003,994,0,76009.0,"Utrecht, Netherlands",5683.574519092375,1.2908587977091799
,,Zeeland,Netherlands,2021-01-25 05:22:16,51.47936,3.8615589999999997,13649,151,0,13498.0,"Zeeland, Netherlands",3559.1726468624834,1.1063081544435491
,,Zuid-Holland,Netherlands,2021-01-25 05:22:16,51.937835,4.462114,229477,3267,0,226210.0,"Zuid-Holland, Netherlands",6187.538692845142,1.4236720891418313
,,,New Zealand,2021-01-25 05:22:16,-40.9006,174.886,2288,25,2199,64.0,New Zealand,47.44689856338338,1.0926573426573427
,,,Nicaragua,2021-01-25 05:22:16,12.865416,-85.207229,6204,168,4225,1811.0,Nicaragua,93.65158771443329,2.707930367504836
,,,Niger,2021-01-25 05:22:16,17.607789,8.081666,4353,151,3464,738.0,Niger,17.98267218955992,3.468872042269699
,,,Nigeria,2021-01-25 05:22:16,9.082,8.6753,121566,1504,97228,22834.0,Nigeria,58.97266108328818,1.237188029547735
,,,North Macedonia,2021-01-25 05:22:16,41.6086,21.7453,90654,2785,78154,9715.0,North Macedonia,4351.294531002505,3.07212036975754
,,,Norway,2021-01-25 05:22:16,60.472,8.4689,61082,544,17998,42540.0,Norway,1126.7159813194098,0.8906060705281424
,,,Oman,2021-01-25 05:22:16,21.512583,55.92325500000001,133044,1521,126262,5261.0,Oman,2605.323049170273,1.1432308108595652
,,Azad Jammu and Kashmir,Pakistan,2021-01-25 05:22:16,34.027401,73.947253,8825,256,8261,308.0,"Azad Jammu and Kashmir, Pakistan",218.15084222292862,2.9008498583569406
,,Balochistan,Pakistan,2021-01-25 05:22:16,28.328491999999997,65.898403,18750,193,18284,273.0,"Balochistan, Pakistan",151.89063744490622,1.0293333333333334
,,Gilgit-Baltistan,Pakistan,2021-01-25 05:22:16,35.792146,74.982138,4902,102,4770,30.0,"Gilgit-Baltistan, Pakistan",483.6303651202072,2.08078335373317
,,Islamabad,Pakistan,2021-01-25 05:22:16,33.665087,73.121219,40815,468,38737,1610.0,"Islamabad, Pakistan",2034.0660589303545,1.1466372657111357
,,Khyber Pakhtunkhwa,Pakistan,2021-01-25 05:22:16,34.485332,72.09169,65532,1839,60476,3217.0,"Khyber Pakhtunkhwa, Pakistan",214.69450408999714,2.8062625892693647
,,Punjab,Pakistan,2021-01-25 05:22:16,30.811346,72.13913199999998,154017,4568,138894,10555.0,"Punjab, Pakistan",139.9996193157861,2.965906360986125
,,Sindh,Pakistan,2021-01-25 05:22:16,26.009446,68.77680699999999,241200,3892,219481,17827.0,"Sindh, Pakistan",503.69574221102516,1.6135986733001662
,,,Panama,2021-01-25 05:22:16,8.538,-80.7821,311244,5063,259095,47086.0,Panama,7213.458521987741,1.6266980247008778
,,,Papua New Guinea,2021-01-25 05:22:16,-6.314993,143.95555,835,9,790,36.0,Papua New Guinea,9.332709066374788,1.0778443113772456
,,,Paraguay,2021-01-25 05:22:16,-23.4425,-58.4438,127652,2617,103083,21952.0,Paraguay,1789.715570772223,2.0501049728950584
,,Amazonas,Peru,2021-01-25 05:22:16,-5.077253,-78.050172,19251,266,0,18985.0,"Amazonas, Peru",4510.543580131209,1.381746402784271
,,Ancash,Peru,2021-01-25 05:22:16,-9.407125,-77.67179499999997,35132,1617,0,33515.0,"Ancash, Peru",2975.7750296459426,4.602641466469317
,,Apurimac,Peru,2021-01-25 05:22:16,-14.027713,-72.975378,9130,191,0,8939.0,"Apurimac, Peru",2119.804968655677,2.0920043811610083
,,Arequipa,Peru,2021-01-25 05:22:16,-15.843523999999999,-72.475539,51703,1717,0,49986.0,"Arequipa, Peru",3452.851609456391,3.3208904705723072
,,Ayacucho,Peru,2021-01-25 05:22:16,-14.091648000000001,-74.08344,16410,399,0,16011.0,"Ayacucho, Peru",2455.851541454654,2.4314442413162705
,,Cajamarca,Peru,2021-01-25 05:22:16,-6.4302839999999994,-78.74559599999998,27573,651,0,26922.0,"Cajamarca, Peru",1896.7462337483664,2.3610053313023607
,,Callao,Peru,2021-01-25 05:22:16,-11.954609,-77.136042,46620,2069,0,44551.0,"Callao, Peru",4126.028852110806,4.438009438009439
,,Cusco,Peru,2021-01-25 05:22:16,-13.191068,-72.153609,27260,589,0,26671.0,"Cusco, Peru",2008.6950114214133,2.160674981658107
,,Huancavelica,Peru,2021-01-25 05:22:16,-13.023888000000001,-75.00277,8224,167,0,8057.0,"Huancavelica, Peru",2251.300301122365,2.0306420233463034
,,Huanuco,Peru,2021-01-25 05:22:16,-9.421676,-76.040642,22546,572,0,21974.0,"Huanuco, Peru",2965.408391424438,2.5370353943049766
,,Ica,Peru,2021-01-25 05:22:16,-14.235097,-75.574821,34399,1873,0,32526.0,"Ica, Peru",3527.3789991796552,5.444925724585017
,,Junin,Peru,2021-01-25 05:22:16,-11.541783,-74.876968,32589,1081,0,31508.0,"Junin, Peru",2393.6099889827397,3.317070177053607
,,La Libertad,Peru,2021-01-25 05:22:16,-7.92139,-78.370238,39272,2587,0,36685.0,"La Libertad, Peru",1947.2431574771915,6.587390507231616
,,Lambayeque,Peru,2021-01-25 05:22:16,-6.3530489999999995,-79.824113,34880,2011,0,32869.0,"Lambayeque, Peru",2660.9703997558745,5.765481651376147
,,Lima,Peru,2021-01-25 05:22:16,-11.766533,-76.60449799999998,487906,17439,0,470467.0,"Lima, Peru",4590.54429129228,3.574254057133956
,,Loreto,Peru,2021-01-25 05:22:16,-4.124847,-74.424115,26960,1033,0,25927.0,"Loreto, Peru",2623.5889451148305,3.831602373887241
,,Madre de Dios,Peru,2021-01-25 05:22:16,-11.972699,-70.53171999999998,9686,164,0,9522.0,"Madre de Dios, Peru",5573.07249712313,1.6931653933512285
,,Moquegua,Peru,2021-01-25 05:22:16,-16.860271,-70.839046,17358,369,0,16989.0,"Moquegua, Peru",9007.784120394395,2.1258209471137226
,,Pasco,Peru,2021-01-25 05:22:16,-10.39655,-75.307635,7395,176,0,7219.0,"Pasco, Peru",2719.749908054432,2.3799864773495605
,,Piura,Peru,2021-01-25 05:22:16,-5.133361,-80.335861,45248,2277,0,42971.0,"Piura, Peru",2209.375,5.032266619519095
,,Puno,Peru,2021-01-25 05:22:16,-14.995826999999998,-69.922726,20209,437,0,19772.0,"Puno, Peru",1632.3909531502422,2.162402889801573
,,San Martin,Peru,2021-01-25 05:22:16,-7.039531,-76.729127,26991,818,0,26173.0,"San Martin, Peru",3000.333481547355,3.0306398429106003
,,Tacna,Peru,2021-01-25 05:22:16,-17.644160999999997,-70.27756,16019,328,0,15691.0,"Tacna, Peru",4317.789757412399,2.047568512391535
,,Tumbes,Peru,2021-01-25 05:22:16,-3.857496,-80.54525500000003,10027,368,0,9659.0,"Tumbes, Peru",3986.878727634195,3.670090754961604
,,Ucayali,Peru,2021-01-25 05:22:16,-9.621718,-73.444929,21150,409,0,20741.0,"Ucayali, Peru",3590.222373111526,1.9338061465721041
,,Unknown,Peru,2021-01-25 05:22:16,,,0,0,1007748,-1007748.0,"Unknown, Peru",,
,,,Philippines,2021-01-25 05:22:16,12.879721,121.77401699999999,513619,10242,475612,27765.0,Philippines,468.71136565220166,1.9940851097798171
,,,Poland,2021-01-25 05:22:16,51.9194,19.1451,1475445,35363,1230446,209636.0,Poland,3898.487063767014,2.396768432574579
,,,Portugal,2021-01-25 05:22:16,39.3999,-8.2245,636190,10469,456491,169230.0,Portugal,6239.17113632862,1.6455775790251341
,,,Qatar,2021-01-25 05:22:16,25.3548,51.1839,149019,248,144858,3913.0,Qatar,5172.367114881328,0.16642173145706252
,,,Romania,2021-01-25 05:22:16,45.9432,24.9668,711010,17776,653125,40109.0,Romania,3695.923448573482,2.50010548374847
,,Adygea Republic,Russia,2021-01-25 05:22:16,44.6939006,40.1520421,12690,113,10767,1810.0,"Adygea Republic, Russia",2799.001270468662,0.8904649330181245
,,Altai Krai,Russia,2021-01-25 05:22:16,52.693224300000004,82.69314240000001,37703,1116,34130,2457.0,"Altai Krai, Russia",1604.3283632897605,2.959976659682253
,,Altai Republic,Russia,2021-01-25 05:22:16,50.7114101,86.8572186,15119,117,14029,973.0,"Altai Republic, Russia",6933.317435786906,0.7738607050730868
,,Amur Oblast,Russia,2021-01-25 05:22:16,52.8032368,128.437295,18813,131,16941,1741.0,"Amur Oblast, Russia",2356.266845686001,0.6963270079200553
,,Arkhangelsk Oblast,Russia,2021-01-25 05:22:16,63.5589686,43.1221646,49507,458,41698,7351.0,"Arkhangelsk Oblast, Russia",4286.21643804306,0.9251216999616216
,,Astrakhan Oblast,Russia,2021-01-25 05:22:16,47.1878186,47.608851,23252,468,14618,8166.0,"Astrakhan Oblast, Russia",2285.1774029644807,2.012730087734389
,,Bashkortostan Republic,Russia,2021-01-25 05:22:16,54.8573563,57.1439682,23074,172,17387,5515.0,"Bashkortostan Republic, Russia",567.8645374576729,0.7454277541821964
,,Belgorod Oblast,Russia,2021-01-25 05:22:16,50.7080119,37.5837615,26238,336,23860,2042.0,"Belgorod Oblast, Russia",1692.9096263184927,1.2805854104733592
,,Bryansk Oblast,Russia,2021-01-25 05:22:16,52.887331499999995,33.41585300000001,27797,238,26684,875.0,"Bryansk Oblast, Russia",2295.409840939007,0.8562075044069504
,,Buryatia Republic,Russia,2021-01-25 05:22:16,52.718242599999996,109.492143,29372,649,26872,1851.0,"Buryatia Republic, Russia",2983.410038079818,2.2095873621135778
,,Chechen Republic,Russia,2021-01-25 05:22:16,43.39761470000001,45.6985005,10544,104,8648,1792.0,"Chechen Republic, Russia",733.7605716429097,0.9863429438543247
,,Chelyabinsk Oblast,Russia,2021-01-25 05:22:16,54.4223954,61.1865846,41827,716,29444,11667.0,"Chelyabinsk Oblast, Russia",1197.4397057459469,1.711812943792287
,,Chukotka Autonomous Okrug,Russia,2021-01-25 05:22:16,66.0006475,169.4900869,605,4,543,58.0,"Chukotka Autonomous Okrug, Russia",1225.9868687687444,0.6611570247933884
,,Chuvashia Republic,Russia,2021-01-25 05:22:16,55.4259922,47.0849429,18812,794,16908,1110.0,"Chuvashia Republic, Russia",1528.0432322841775,4.220710184988305
,,Dagestan Republic,Russia,2021-01-25 05:22:16,43.05749160000001,47.1332224,27213,1218,23968,2027.0,"Dagestan Republic, Russia",888.1860774800621,4.4758020063940025
,,Ingushetia Republic,Russia,2021-01-25 05:22:16,43.11542075,45.01713552,13661,156,11822,1683.0,"Ingushetia Republic, Russia",2799.1386004921696,1.14193690066613
,,Irkutsk Oblast,Russia,2021-01-25 05:22:16,56.6370122,104.71922099999999,46831,1491,41568,3772.0,"Irkutsk Oblast, Russia",1947.8869226497848,3.1837885161538297
,,Ivanovo Oblast,Russia,2021-01-25 05:22:16,56.9167446,41.43521370000001,25561,698,21493,3370.0,"Ivanovo Oblast, Russia",2519.203741994745,2.7307225851883734
,,Jewish Autonomous Okrug,Russia,2021-01-25 05:22:16,48.57527615,132.66307460000002,4071,100,3636,335.0,"Jewish Autonomous Okrug, Russia",2512.745812090313,2.456398919184476
,,Kabardino-Balkarian Republic,Russia,2021-01-25 05:22:16,43.480604799999995,43.5978976,18155,312,16961,882.0,"Kabardino-Balkarian Republic, Russia",2096.836785135154,1.7185348388873591
,,Kaliningrad Oblast,Russia,2021-01-25 05:22:16,54.7293041,21.1489473,22732,214,20192,2326.0,"Kaliningrad Oblast, Russia",2285.544224355745,0.9414041879289108
,,Kalmykia Republic,Russia,2021-01-25 05:22:16,46.2313018,45.3275745,16896,238,14396,2262.0,"Kalmykia Republic, Russia",6134.786665843661,1.4086174242424243
,,Kaluga Oblast,Russia,2021-01-25 05:22:16,54.438277299999996,35.5272854,24911,209,22807,1895.0,"Kaluga Oblast, Russia",2461.4250594828745,0.8389867929830196
,,Kamchatka Krai,Russia,2021-01-25 05:22:16,57.191488199999995,160.03838190000005,11850,83,10443,1324.0,"Kamchatka Krai, Russia",3755.2645005498216,0.70042194092827
,,Karachay-Cherkess Republic,Russia,2021-01-25 05:22:16,43.7368326,41.7267991,17078,49,15416,1613.0,"Karachay-Cherkess Republic, Russia",3662.409796163455,0.28691884295584963
,,Karelia Republic,Russia,2021-01-25 05:22:16,62.61940309999999,33.4920267,34231,214,28895,5122.0,"Karelia Republic, Russia",5499.097165549638,0.6251643247348895
,,Kemerovo Oblast,Russia,2021-01-25 05:22:16,54.53357809999999,87.342861,28603,510,26264,1829.0,"Kemerovo Oblast, Russia",1061.3842487059703,1.7830297521239031
,,Khabarovsk Krai,Russia,2021-01-25 05:22:16,51.6312684,136.121524,42492,238,38600,3654.0,"Khabarovsk Krai, Russia",3198.971318269489,0.5601054316106561
,,Khakassia Republic,Russia,2021-01-25 05:22:16,53.72258845,91.44293627,19984,371,18282,1331.0,"Khakassia Republic, Russia",3717.863567950915,1.8564851881505204
,,Khanty-Mansi Autonomous Okrug,Russia,2021-01-25 05:22:16,61.0259025,69.0982628,46324,642,42876,2806.0,"Khanty-Mansi Autonomous Okrug, Russia",3023.280249934246,1.3858906830152835
,,Kirov Oblast,Russia,2021-01-25 05:22:16,57.9665589,49.4074599,31075,259,25254,5562.0,"Kirov Oblast, Russia",2421.608462342917,0.8334674175382142
,,Komi Republic,Russia,2021-01-25 05:22:16,63.9881421,54.3326073,35381,663,33997,721.0,"Komi Republic, Russia",4207.650858096288,1.8738871145530087
,,Kostroma Oblast,Russia,2021-01-25 05:22:16,58.424756,44.253327299999995,16696,271,13302,3123.0,"Kostroma Oblast, Russia",2595.270812219037,1.6231432678485864
,,Krasnodar Krai,Russia,2021-01-25 05:22:16,45.768401399999995,39.0261044,32345,1335,22866,8144.0,"Krasnodar Krai, Russia",577.2367589793378,4.127376719740299
,,Krasnoyarsk Krai,Russia,2021-01-25 05:22:16,63.3233807,97.09799740000001,54218,2165,49892,2161.0,"Krasnoyarsk Krai, Russia",1884.8620387923227,3.9931388099893024
,,Kurgan Oblast,Russia,2021-01-25 05:22:16,55.7655302,64.5632681,14555,204,12794,1557.0,"Kurgan Oblast, Russia",1721.391257863346,1.4015802129852284
,,Kursk Oblast,Russia,2021-01-25 05:22:16,51.6568453,36.4852695,25028,348,22122,2558.0,"Kursk Oblast, Russia",2244.186661669224,1.3904427041713279
,,Leningrad Oblast,Russia,2021-01-25 05:22:16,60.185329599999996,32.3925325,29156,369,26249,2538.0,"Leningrad Oblast, Russia",1607.4397844103262,1.2656057072300728
,,Lipetsk Oblast,Russia,2021-01-25 05:22:16,52.693517799999995,39.112266399999996,19879,351,15936,3592.0,"Lipetsk Oblast, Russia",1728.3066177129044,1.7656823783892548
,,Magadan Oblast,Russia,2021-01-25 05:22:16,62.48858785,153.9903764,7703,82,7256,365.0,"Magadan Oblast, Russia",5345.927226544337,1.0645203167597042
,,Mari El Republic,Russia,2021-01-25 05:22:16,56.576750399999995,47.881751200000004,10354,149,9032,1173.0,"Mari El Republic, Russia",1517.4408976262325,1.4390573691327024
,,Mordovia Republic,Russia,2021-01-25 05:22:16,54.4419829,44.466114399999995,15495,127,12923,2445.0,"Mordovia Republic, Russia",1924.7108275697592,0.8196192320103259
,,Moscow,Russia,2021-01-25 05:22:16,55.7504461,37.6174943,913126,12969,774550,125607.0,"Moscow, Russia",7301.230051522141,1.4202859189202803
,,Moscow Oblast,Russia,2021-01-25 05:22:16,55.50431579999999,38.0353929,185388,3525,145461,36402.0,"Moscow Oblast, Russia",2470.724879504384,1.901417567480096
,,Murmansk Oblast,Russia,2021-01-25 05:22:16,68.00004179999999,33.9999151,41848,783,37912,3153.0,"Murmansk Oblast, Russia",5553.3954299409315,1.8710571592429743
,,Nenets Autonomous Okrug,Russia,2021-01-25 05:22:16,68.27557185,57.1686375,873,0,761,112.0,"Nenets Autonomous Okrug, Russia",1984.226197240721,0.0
,,Nizhny Novgorod Oblast,Russia,2021-01-25 05:22:16,55.47180329999999,44.091159399999995,81137,2018,73414,5705.0,"Nizhny Novgorod Oblast, Russia",2508.2912074866945,2.487151361277838
,,North Ossetia - Alania Republic,Russia,2021-01-25 05:22:16,42.79336110000001,44.6324493,13969,110,12441,1418.0,"North Ossetia - Alania Republic, Russia",1990.5523928950574,0.7874579425871573
,,Novgorod Oblast,Russia,2021-01-25 05:22:16,58.2843833,32.516975699999996,22904,110,18523,4271.0,"Novgorod Oblast, Russia",3776.571537867945,0.4802654558155781
,,Novosibirsk Oblast,Russia,2021-01-25 05:22:16,54.9720169,79.48139240000002,31306,1165,28401,1740.0,"Novosibirsk Oblast, Russia",1122.5419518948497,3.7213313741774736
,,Omsk Oblast,Russia,2021-01-25 05:22:16,56.09352629999999,73.5099936,35964,1052,32660,2252.0,"Omsk Oblast, Russia",1834.822132350653,2.9251473695918135
,,Orel Oblast,Russia,2021-01-25 05:22:16,52.96854329999999,36.0692477,25563,322,22586,2655.0,"Orel Oblast, Russia",3420.957193538415,1.2596330634119626
,,Orenburg Oblast,Russia,2021-01-25 05:22:16,52.02692620000001,54.7276647,32904,444,29151,3309.0,"Orenburg Oblast, Russia",1663.7339967234998,1.349380014587892
,,Penza Oblast,Russia,2021-01-25 05:22:16,53.1655415,44.78791810000001,31140,367,24637,6136.0,"Penza Oblast, Russia",2338.4435157754824,1.178548490687219
,,Perm Krai,Russia,2021-01-25 05:22:16,58.5951603,56.3159546,37772,1374,31158,5240.0,"Perm Krai, Russia",1439.96352438049,3.6376151646722437
,,Primorsky Krai,Russia,2021-01-25 05:22:16,45.0819456,134.726645,34835,488,26177,8170.0,"Primorsky Krai, Russia",1820.926620865148,1.4008899095737046
,,Pskov Oblast,Russia,2021-01-25 05:22:16,57.535872899999994,28.8586826,28473,121,16349,12003.0,"Pskov Oblast, Russia",4473.046724038797,0.42496400098338777
,,Rostov Oblast,Russia,2021-01-25 05:22:16,47.6222451,40.7957942,61046,2488,50581,7977.0,"Rostov Oblast, Russia",1446.4327517526556,4.075615109917112
,,Ryazan Oblast,Russia,2021-01-25 05:22:16,54.42267320000001,40.57052460000001,21147,218,19269,1660.0,"Ryazan Oblast, Russia",1885.643358651204,1.030879084503712
,,Saint Petersburg,Russia,2021-01-25 05:22:16,59.960673899999996,30.158655100000004,319593,9315,208772,101506.0,"Saint Petersburg, Russia",5971.541134187915,2.9146445635542704
,,Sakha (Yakutiya) Republic,Russia,2021-01-25 05:22:16,66.941626,129.642371,29746,458,26449,2839.0,"Sakha (Yakutiya) Republic, Russia",3084.6287059409124,1.5397028171855038
,,Sakhalin Oblast,Russia,2021-01-25 05:22:16,49.7219665,143.448533,18954,22,16126,2806.0,"Sakhalin Oblast, Russia",3866.734940766778,0.1160704864408568
,,Samara Oblast,Russia,2021-01-25 05:22:16,53.2128813,50.8914633,38299,782,35358,2159.0,"Samara Oblast, Russia",1199.2745295621064,2.041828768375153
,,Saratov Oblast,Russia,2021-01-25 05:22:16,51.652055499999996,46.86319520000001,41456,515,35929,5012.0,"Saratov Oblast, Russia",1683.1847987169858,1.2422809725974526
,,Smolensk Oblast,Russia,2021-01-25 05:22:16,55.03434960000001,33.0192065,21062,420,17598,3044.0,"Smolensk Oblast, Russia",2218.575274820193,1.9941126198841517
,,Stavropol Krai,Russia,2021-01-25 05:22:16,44.86325770000001,43.4406913,40853,897,36743,3213.0,"Stavropol Krai, Russia",1458.6845880670153,2.195677184050131
,,Sverdlovsk Oblast,Russia,2021-01-25 05:22:16,58.6414755,61.802154599999994,67918,1922,60419,5577.0,"Sverdlovsk Oblast, Russia",1570.2654363117467,2.8298830943196207
,,Tambov Oblast,Russia,2021-01-25 05:22:16,52.9019574,41.3578918,21464,250,19796,1418.0,"Tambov Oblast, Russia",2076.721829187114,1.1647409616101378
,,Tatarstan Republic,Russia,2021-01-25 05:22:16,55.7648572,52.43104273,15451,251,11855,3345.0,"Tatarstan Republic, Russia",396.76099637314593,1.6244903242508577
,,Tomsk Oblast,Russia,2021-01-25 05:22:16,58.6124279,82.04753149999998,27529,251,24536,2742.0,"Tomsk Oblast, Russia",2553.047445932411,0.9117657742744016
,,Tula Oblast,Russia,2021-01-25 05:22:16,53.9570701,37.369090899999996,27679,952,24810,1917.0,"Tula Oblast, Russia",1855.3411692155069,3.4394306152678933
,,Tver Oblast,Russia,2021-01-25 05:22:16,57.1134475,35.174442799999994,27662,502,23547,3613.0,"Tver Oblast, Russia",2154.574478939895,1.8147639360856047
,,Tyumen Oblast,Russia,2021-01-25 05:22:16,58.8206488,70.36588370000001,27194,238,25580,1376.0,"Tyumen Oblast, Russia",736.4857545228036,0.8751930572920498
,,Tyva Republic,Russia,2021-01-25 05:22:16,51.401714899999995,93.8582593,15326,185,14147,994.0,"Tyva Republic, Russia",4763.740123460628,1.2070990473704817
,,Udmurt Republic,Russia,2021-01-25 05:22:16,57.1961165,52.69598320000001,24397,469,20718,3210.0,"Udmurt Republic, Russia",1612.4448462833866,1.922367504201336
,,Ulyanovsk Oblast,Russia,2021-01-25 05:22:16,54.146317700000004,47.2324921,42289,575,38605,3109.0,"Ulyanovsk Oblast, Russia",3392.298202015373,1.3596916455815933
,,Vladimir Oblast,Russia,2021-01-25 05:22:16,56.0503336,40.656163299999996,22441,635,19726,2080.0,"Vladimir Oblast, Russia",1628.1214245862948,2.8296421728086982
,,Volgograd Oblast,Russia,2021-01-25 05:22:16,49.604833899999996,44.29035820000001,41651,573,39704,1374.0,"Volgograd Oblast, Russia",1651.9809810587976,1.3757172696934048
,,Vologda Oblast,Russia,2021-01-25 05:22:16,60.0391461,43.1215213,30811,582,26128,4101.0,"Vologda Oblast, Russia",2618.4488849645063,1.8889357696926423
,,Voronezh Oblast,Russia,2021-01-25 05:22:16,50.9800393,40.15065070000001,55556,1457,50257,3842.0,"Voronezh Oblast, Russia",2380.5279702181188,2.6225790193678455
,,Yamalo-Nenets Autonomous Okrug,Russia,2021-01-25 05:22:16,67.1471631,74.3415488,35128,370,30270,4488.0,"Yamalo-Nenets Autonomous Okrug, Russia",6522.736177158168,1.0532908221361876
,,Yaroslavl Oblast,Russia,2021-01-25 05:22:16,57.77819760000001,39.002109499999996,26822,286,25151,1385.0,"Yaroslavl Oblast, Russia",2119.1703458367174,1.0662888673476996
,,Zabaykalsky Krai,Russia,2021-01-25 05:22:16,52.248521000000004,115.956325,32740,454,30479,1807.0,"Zabaykalsky Krai, Russia",3051.8099264918355,1.3866829566279781
,,,Rwanda,2021-01-25 05:22:16,-1.9403,29.8739,12975,174,8420,4381.0,Rwanda,100.17596226249901,1.3410404624277457
,,,Saint Kitts and Nevis,2021-01-25 05:22:16,17.357822,-62.782998,35,0,33,2.0,Saint Kitts and Nevis,65.79936832606407,0.0
,,,Saint Lucia,2021-01-25 05:22:16,13.9094,-60.9789,810,11,424,375.0,Saint Lucia,441.1067968567056,1.3580246913580247
,,,Saint Vincent and the Grenadines,2021-01-25 05:22:16,12.9843,-61.2872,738,2,134,602.0,Saint Vincent and the Grenadines,665.1824745148584,0.27100271002710025
,,,Samoa,2021-01-25 05:22:16,-13.759,-172.1046,2,0,2,0.0,Samoa,1.0197318105338296,0.0
,,,San Marino,2021-01-25 05:22:16,43.9424,12.4578,2874,65,2615,194.0,San Marino,8468.383522894692,2.261656228253305
,,,Sao Tome and Principe,2021-01-25 05:22:16,0.1864,6.6131,1188,17,997,174.0,Sao Tome and Principe,542.0672473660916,1.4309764309764308
,,,Saudi Arabia,2021-01-25 05:22:16,23.885942,45.079162,366371,6352,357939,2080.0,Saudi Arabia,1052.370884280106,1.7337616787354897
,,,Senegal,2021-01-25 05:22:16,14.4974,-14.4524,24727,575,20476,3676.0,Senegal,147.67739712241988,2.3253932947789866
,,,Serbia,2021-01-25 05:22:16,44.0165,21.0059,383603,3886,0,379717.0,Serbia,4390.3714733380875,1.0130264883225626
,,,Seychelles,2021-01-25 05:22:16,-4.6796,55.492,1033,3,681,349.0,Seychelles,1050.4372584909495,0.2904162633107454
,,,Sierra Leone,2021-01-25 05:22:16,8.460555000000001,-11.779889,3139,77,2210,852.0,Sierra Leone,39.35070706538874,2.453010512902198
,,,Singapore,2021-01-25 05:22:16,1.2833,103.8333,59308,29,59041,238.0,Singapore,1013.7525269885886,0.04889728198556687
,,,Slovakia,2021-01-25 05:22:16,48.669,19.699,236476,4068,189959,42449.0,Slovakia,4331.3454744202145,1.7202591383480776
,,,Slovenia,2021-01-25 05:22:16,46.1512,14.9955,157830,3360,135993,18477.0,Slovenia,7591.878907054199,2.128872837863524
,,,Solomon Islands,2021-01-25 05:22:16,-9.6457,160.1562,17,0,10,7.0,Solomon Islands,2.6039353121199404,0.0
,,,Somalia,2021-01-25 05:22:16,5.152149,46.199616,4754,130,3666,958.0,Somalia,29.91212793330288,2.7345393352965925
,,,South Africa,2021-01-25 05:22:16,-30.5595,22.9375,1412986,40874,1230520,141592.0,South Africa,2382.426588751159,2.89273920619171
,,,South Sudan,2021-01-25 05:22:16,6.8770000000000024,31.307,3788,64,3542,182.0,South Sudan,33.84037616061636,1.689545934530095
,,Andalusia,Spain,2021-01-25 05:22:16,37.5443,-4.7278,348842,5770,10671,332401.0,"Andalusia, Spain",4139.3762374064145,1.6540439511297378
,,Aragon,Spain,2021-01-25 05:22:16,41.5976,-0.9057,91963,2824,3772,85367.0,"Aragon, Spain",6963.802433162247,3.070800213129193
,,Asturias,Spain,2021-01-25 05:22:16,43.3614,-5.8593,32402,1445,1063,29894.0,"Asturias, Spain",3169.814274044835,4.459601259181532
,,Baleares,Spain,2021-01-25 05:22:16,39.710358,2.995148,47984,544,1533,45907.0,"Baleares, Spain",4038.309403982427,1.1337112370790263
,,C. Valenciana,Spain,2021-01-25 05:22:16,39.484,-0.7533,245280,4016,9970,231294.0,"C. Valenciana, Spain",4930.281977636443,1.6373124592302677
,,Canarias,Spain,2021-01-25 05:22:16,28.2916,-16.6291,32971,494,1537,30940.0,"Canarias, Spain",1493.995426165469,1.4982863728731308
,,Cantabria,Spain,2021-01-25 05:22:16,43.1828,-3.9878,21127,436,2287,18404.0,"Cantabria, Spain",3632.309276684415,2.063709944620628
,,Castilla - La Mancha,Spain,2021-01-25 05:22:16,39.2796,-3.0977,134196,4288,6392,123516.0,"Castilla - La Mancha, Spain",6594.796638814039,3.1953262392321684
,,Castilla y Leon,Spain,2021-01-25 05:22:16,41.8357,-4.3976,167444,5440,8716,153288.0,"Castilla y Leon, Spain",6954.425594532284,3.2488473758390866
,,Catalonia,Spain,2021-01-25 05:22:16,41.5912,1.5209,461871,9236,26203,426432.0,"Catalonia, Spain",6104.2121444046725,1.9996925548475657
,,Ceuta,Spain,2021-01-25 05:22:16,35.8894,-5.3213,3658,67,163,3428.0,"Ceuta, Spain",4312.204552688349,1.8316019682886824
,,Extremadura,Spain,2021-01-25 05:22:16,39.4937,-6.0679,58917,1291,2652,54974.0,"Extremadura, Spain",5529.911096427338,2.1912181543527334
