FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
1107.0,Pickens,Alabama,US,2020-12-15 05:26:38,33.28094866,-88.08818103,1421,24,0,1397.0,"Pickens, Alabama, US",7129.954841946814,1.6889514426460241
1109.0,Pike,Alabama,US,2020-12-15 05:26:38,31.80396383,-85.9408295,1741,16,0,1725.0,"Pike, Alabama, US",5257.594974935073,0.9190120620333142
1111.0,Randolph,Alabama,US,2020-12-15 05:26:38,33.29526734,-85.45708831,1131,28,0,1103.0,"Randolph, Alabama, US",4977.554792711911,2.475685234305924
1113.0,Russell,Alabama,US,2020-12-15 05:26:38,32.28725256,-85.18415324,2470,6,0,2464.0,"Russell, Alabama, US",4261.486171736167,0.242914979757085
1117.0,Shelby,Alabama,US,2020-12-15 05:26:38,33.26879845,-86.66232561,12837,87,0,12750.0,"Shelby, Alabama, US",5896.5925898705555,0.6777284412245852
1115.0,St. Clair,Alabama,US,2020-12-15 05:26:38,33.71902176,-86.31029372,5323,62,0,5261.0,"St. Clair, Alabama, US",5946.688712127982,1.1647567161375163
1119.0,Sumter,Alabama,US,2020-12-15 05:26:38,32.59117397,-88.19916205,668,22,0,646.0,"Sumter, Alabama, US",5375.392290979319,3.2934131736526946
1121.0,Talladega,Alabama,US,2020-12-15 05:26:38,33.37823223,-86.16886178,4371,63,0,4308.0,"Talladega, Alabama, US",5465.252944559754,1.4413177762525735
1123.0,Tallapoosa,Alabama,US,2020-12-15 05:26:38,32.86698258,-85.79833053,2061,93,0,1968.0,"Tallapoosa, Alabama, US",5105.655609780266,4.512372634643377
1125.0,Tuscaloosa,Alabama,US,2020-12-15 05:26:38,33.28726072,-87.52556818,15595,193,0,15402.0,"Tuscaloosa, Alabama, US",7449.069761887703,1.237576146200705
90001.0,Unassigned,Alabama,US,2020-12-15 05:26:38,,,0,0,0,0.0,"Unassigned, Alabama, US",,
1127.0,Walker,Alabama,US,2020-12-15 05:26:38,33.80270512,-87.30027177,4445,113,0,4332.0,"Walker, Alabama, US",6997.685804694511,2.542182227221597
1129.0,Washington,Alabama,US,2020-12-15 05:26:38,31.4092794,-88.20689944,1032,23,0,1009.0,"Washington, Alabama, US",6321.205439176772,2.228682170542636
1131.0,Wilcox,Alabama,US,2020-12-15 05:26:38,31.98773215,-87.30891118,779,19,0,760.0,"Wilcox, Alabama, US",7509.881422924901,2.4390243902439024
1133.0,Winston,Alabama,US,2020-12-15 05:26:38,34.15030532,-87.37325922,1654,25,0,1629.0,"Winston, Alabama, US",6999.873037369333,1.5114873035066505
2013.0,Aleutians East,Alaska,US,2020-12-15 05:26:38,55.32222414,-161.9722021,40,0,0,40.0,"Aleutians East, Alaska, US",1198.6814504045547,0.0
2016.0,Aleutians West,Alaska,US,2020-12-15 05:26:38,52.3233,-174.1596,161,0,0,161.0,"Aleutians West, Alaska, US",2857.6499822506207,0.0
2020.0,Anchorage,Alaska,US,2020-12-15 05:26:38,61.14998174,-149.14269860000005,20566,98,0,20468.0,"Anchorage, Alaska, US",7140.972222222223,0.4765146358066712
2050.0,Bethel,Alaska,US,2020-12-15 05:26:38,60.90980451,-159.8561831,1979,8,0,1971.0,"Bethel, Alaska, US",10763.624496899814,0.404244567963618
2060.0,Bristol Bay,Alaska,US,2020-12-15 05:26:38,58.74513976,-156.701064,0,0,0,0.0,"Bristol Bay, Alaska, US",0.0,
2164.0,Bristol Bay plus Lake and Peninsula,Alaska,US,2020-12-15 05:26:38,58.62403337,-156.21405890000003,154,0,0,154.0,"Bristol Bay plus Lake and Peninsula, Alaska, US",3830.8457711442784,0.0
2068.0,Denali,Alaska,US,2020-12-15 05:26:38,63.67264044,-150.0076108,57,0,0,57.0,"Denali, Alaska, US",2718.168812589413,0.0
2070.0,Dillingham,Alaska,US,2020-12-15 05:26:38,59.79603738,-158.23819419999995,111,1,0,110.0,"Dillingham, Alaska, US",2257.9332790886897,0.9009009009009008
2090.0,Fairbanks North Star,Alaska,US,2020-12-15 05:26:38,64.80726247,-146.5692662,4369,19,0,4350.0,"Fairbanks North Star, Alaska, US",4511.146217307355,0.434882124055848
2100.0,Haines,Alaska,US,2020-12-15 05:26:38,59.09893571,-135.4679843,20,0,0,20.0,"Haines, Alaska, US",790.5138339920949,0.0
2110.0,Juneau,Alaska,US,2020-12-15 05:26:38,58.45031811,-134.200436,963,5,0,958.0,"Juneau, Alaska, US",3011.8221054606875,0.5192107995846313
2122.0,Kenai Peninsula,Alaska,US,2020-12-15 05:26:38,60.24429722,-151.53888840000005,3272,15,0,3257.0,"Kenai Peninsula, Alaska, US",5573.346051645432,0.4584352078239609
2130.0,Ketchikan Gateway,Alaska,US,2020-12-15 05:26:38,55.57445008,-130.975561,224,0,0,224.0,"Ketchikan Gateway, Alaska, US",1611.394863678872,0.0
2150.0,Kodiak Island,Alaska,US,2020-12-15 05:26:38,57.65529415,-153.7493579,708,1,0,707.0,"Kodiak Island, Alaska, US",5446.991844899215,0.14124293785310735
2158.0,Kusilvak,Alaska,US,2020-12-15 05:26:38,62.15429159999999,-163.39678830000003,643,3,0,640.0,"Kusilvak, Alaska, US",7733.9427471734425,0.4665629860031104
2170.0,Matanuska-Susitna,Alaska,US,2020-12-15 05:26:38,62.31305045,-149.5741743,5489,11,0,5478.0,"Matanuska-Susitna, Alaska, US",5067.533258860567,0.2004008016032064
2180.0,Nome,Alaska,US,2020-12-15 05:26:38,64.90320724,-164.0353804,256,0,0,256.0,"Nome, Alaska, US",2558.976409436225,0.0
2185.0,North Slope,Alaska,US,2020-12-15 05:26:38,69.31479216,-153.4836093,684,2,0,682.0,"North Slope, Alaska, US",6956.875508543531,0.29239766081871343
2188.0,Northwest Arctic,Alaska,US,2020-12-15 05:26:38,67.04919196,-159.7503946,386,0,0,386.0,"Northwest Arctic, Alaska, US",5064.952106022832,0.0
2195.0,Petersburg,Alaska,US,2020-12-15 05:26:38,57.13978948,-132.9540995,28,1,0,27.0,"Petersburg, Alaska, US",857.3178199632578,3.571428571428572
2198.0,Prince of Wales-Hyder,Alaska,US,2020-12-15 05:26:38,55.76261984,-133.0511621,65,1,0,64.0,"Prince of Wales-Hyder, Alaska, US",1047.880058036434,1.5384615384615383
2220.0,Sitka,Alaska,US,2020-12-15 05:26:38,57.24124555,-135.3206587,239,0,0,239.0,"Sitka, Alaska, US",2814.082185329094,0.0
2230.0,Skagway,Alaska,US,2020-12-15 05:26:38,59.56149996,-135.33377480000001,14,0,0,14.0,"Skagway, Alaska, US",1183.431952662722,0.0
2240.0,Southeast Fairbanks,Alaska,US,2020-12-15 05:26:38,63.87692095,-143.2127643,367,3,0,364.0,"Southeast Fairbanks, Alaska, US",5324.241984622079,0.8174386920980926
90002.0,Unassigned,Alaska,US,2020-12-15 05:26:38,,,212,0,0,212.0,"Unassigned, Alaska, US",,0.0
2261.0,Valdez-Cordova,Alaska,US,2020-12-15 05:26:38,61.47502768,-144.7126799,0,0,0,297.0,"Valdez-Cordova, Alaska, US",3260.160834601173,1.0
2275.0,Wrangell,Alaska,US,2020-12-15 05:26:38,56.3202004,-132.05837309999998,23,0,0,23.0,"Wrangell, Alaska, US",919.2645883293367,0.0
2282.0,Yakutat,Alaska,US,2020-12-15 05:26:38,59.890980799999994,-140.36014509999998,52,1,0,51.0,"Yakutat, Alaska, US",8981.001727115718,1.9230769230769231
2290.0,Yukon-Koyukuk,Alaska,US,2020-12-15 05:26:38,65.50815459,-151.39073869999999,191,4,0,187.0,"Yukon-Koyukuk, Alaska, US",3652.007648183556,2.094240837696335
4001.0,Apache,Arizona,US,2020-12-15 05:26:38,35.39465006,-109.4892383,6550,211,0,6339.0,"Apache, Arizona, US",9111.522250198228,3.2213740458015265
4003.0,Cochise,Arizona,US,2020-12-15 05:26:38,31.87934684,-109.7516088,5279,98,0,5181.0,"Cochise, Arizona, US",4192.277759247789,1.8564121992801668
4005.0,Coconino,Arizona,US,2020-12-15 05:26:38,35.83883429,-111.77071780000001,9284,189,0,9095.0,"Coconino, Arizona, US",6470.768630293568,2.035760448082723
4007.0,Gila,Arizona,US,2020-12-15 05:26:38,33.80190085,-110.8132779,3725,113,0,3612.0,"Gila, Arizona, US",6895.849531637603,3.033557046979866
4009.0,Graham,Arizona,US,2020-12-15 05:26:38,32.93166885,-109.8882178,2655,41,0,2614.0,"Graham, Arizona, US",6836.264387053583,1.5442561205273069
4011.0,Greenlee,Arizona,US,2020-12-15 05:26:38,33.21498827,-109.2405279,331,3,0,328.0,"Greenlee, Arizona, US",3484.944198778691,0.9063444108761328
4012.0,La Paz,Arizona,US,2020-12-15 05:26:38,33.72854224,-113.98100290000001,1091,22,0,1069.0,"La Paz, Arizona, US",5168.656433579687,2.016498625114574
4013.0,Maricopa,Arizona,US,2020-12-15 05:26:38,33.34835867,-112.49181540000001,260661,4353,0,256308.0,"Maricopa, Arizona, US",5811.303036910305,1.6699851531299277
4015.0,Mohave,Arizona,US,2020-12-15 05:26:38,35.70471703,-113.7577902,8681,283,0,8398.0,"Mohave, Arizona, US",4091.3182612957794,3.2599930883538764
4017.0,Navajo,Arizona,US,2020-12-15 05:26:38,35.3997715,-110.3218983,9788,289,0,9499.0,"Navajo, Arizona, US",8824.05971656269,2.9525950143032285
80004.0,Out of AZ,Arizona,US,2020-12-15 05:26:38,,,0,0,0,0.0,"Out of AZ, Arizona, US",,
4019.0,Pima,Arizona,US,2020-12-15 05:26:38,32.0971334,-111.7890033,53448,800,0,52648.0,"Pima, Arizona, US",5103.511098761648,1.49678191887442
4021.0,Pinal,Arizona,US,2020-12-15 05:26:38,32.90525627,-111.3449483,22088,300,0,21788.0,"Pinal, Arizona, US",4772.801427864534,1.358203549438609
4023.0,Santa Cruz,Arizona,US,2020-12-15 05:26:38,31.52508998,-110.8479088,4972,84,0,4888.0,"Santa Cruz, Arizona, US",10692.933029377607,1.6894609814963797
90004.0,Unassigned,Arizona,US,2020-12-15 05:26:38,,,11,0,0,11.0,"Unassigned, Arizona, US",,0.0
4025.0,Yavapai,Arizona,US,2020-12-15 05:26:38,34.59933926,-112.5538588,8171,149,0,8022.0,"Yavapai, Arizona, US",3475.5571057299267,1.8235222127034636
4027.0,Yuma,Arizona,US,2020-12-15 05:26:38,32.76895712,-113.90666740000002,23513,423,0,23090.0,"Yuma, Arizona, US",10998.330113617758,1.7990048058520818
5001.0,Arkansas,Arkansas,US,2020-12-15 05:26:38,34.29145151,-91.37277296,1101,26,0,1075.0,"Arkansas, Arkansas, US",6296.465744023792,2.361489554950045
5003.0,Ashley,Arkansas,US,2020-12-15 05:26:38,33.19153461,-91.76984709999999,1075,18,0,1057.0,"Ashley, Arkansas, US",5468.789744111513,1.6744186046511629
5005.0,Baxter,Arkansas,US,2020-12-15 05:26:38,36.28784385,-92.33782872,1676,40,0,1636.0,"Baxter, Arkansas, US",3996.9474387102928,2.386634844868735
5007.0,Benton,Arkansas,US,2020-12-15 05:26:38,36.33644656,-94.25680817,14394,209,0,14185.0,"Benton, Arkansas, US",5156.533794748891,1.4519938863415311
5009.0,Boone,Arkansas,US,2020-12-15 05:26:38,36.3084504,-93.09374925,2182,52,0,2130.0,"Boone, Arkansas, US",5829.237016456507,2.383134738771769
5011.0,Bradley,Arkansas,US,2020-12-15 05:26:38,33.46755808,-92.15980837,695,8,0,687.0,"Bradley, Arkansas, US",6457.307442162965,1.1510791366906474
5013.0,Calhoun,Arkansas,US,2020-12-15 05:26:38,33.55598792,-92.49974403,177,1,0,176.0,"Calhoun, Arkansas, US",3411.061861630372,0.5649717514124294
5015.0,Carroll,Arkansas,US,2020-12-15 05:26:38,36.34038560000001,-93.54270261,1760,24,0,1736.0,"Carroll, Arkansas, US",6201.5503875969,1.3636363636363635
5017.0,Chicot,Arkansas,US,2020-12-15 05:26:38,33.26458973,-91.29539209,1315,30,0,1285.0,"Chicot, Arkansas, US",12996.63965210516,2.281368821292776
5019.0,Clark,Arkansas,US,2020-12-15 05:26:38,34.04613432,-93.17484713,1077,16,0,1061.0,"Clark, Arkansas, US",4825.268817204301,1.4856081708449396
5021.0,Clay,Arkansas,US,2020-12-15 05:26:38,36.36826212,-90.4148172,1132,25,0,1107.0,"Clay, Arkansas, US",7779.534052642429,2.208480565371025
5023.0,Cleburne,Arkansas,US,2020-12-15 05:26:38,35.53864922,-92.02640019,901,27,0,874.0,"Cleburne, Arkansas, US",3615.7149163289055,2.9966703662597114
5025.0,Cleveland,Arkansas,US,2020-12-15 05:26:38,33.89723187,-92.18537045,472,16,0,456.0,"Cleveland, Arkansas, US",5932.629462041225,3.3898305084745757
5027.0,Columbia,Arkansas,US,2020-12-15 05:26:38,33.21230701,-93.22642793,1334,33,0,1301.0,"Columbia, Arkansas, US",5687.001747879098,2.47376311844078
5029.0,Conway,Arkansas,US,2020-12-15 05:26:38,35.26205537,-92.70506566,940,10,0,930.0,"Conway, Arkansas, US",4509.258370910487,1.0638297872340423
5031.0,Craighead,Arkansas,US,2020-12-15 05:26:38,35.83018283,-90.63235729,8461,105,0,8356.0,"Craighead, Arkansas, US",7668.672733205236,1.2409880628767285
5033.0,Crawford,Arkansas,US,2020-12-15 05:26:38,35.58928601,-94.2446814,3717,48,0,3669.0,"Crawford, Arkansas, US",5876.029530328658,1.29136400322841
5035.0,Crittenden,Arkansas,US,2020-12-15 05:26:38,35.21247318,-90.30839406,3721,64,0,3657.0,"Crittenden, Arkansas, US",7759.357731206339,1.7199677506046762
5037.0,Cross,Arkansas,US,2020-12-15 05:26:38,35.29631396,-90.77185818,1100,31,0,1069.0,"Cross, Arkansas, US",6699.555393142094,2.8181818181818183
5039.0,Dallas,Arkansas,US,2020-12-15 05:26:38,33.97042763,-92.65167437,391,8,0,383.0,"Dallas, Arkansas, US",5578.541874732487,2.0460358056265986
5041.0,Desha,Arkansas,US,2020-12-15 05:26:38,33.83011025,-91.25500948,761,10,0,751.0,"Desha, Arkansas, US",6698.354018132207,1.314060446780552
5043.0,Drew,Arkansas,US,2020-12-15 05:26:38,33.59035001,-91.71777921,1152,8,0,1144.0,"Drew, Arkansas, US",6323.069323233985,0.6944444444444444
5045.0,Faulkner,Arkansas,US,2020-12-15 05:26:38,35.14719007,-92.33717519,6032,68,0,5964.0,"Faulkner, Arkansas, US",4787.035640877094,1.127320954907162
5047.0,Franklin,Arkansas,US,2020-12-15 05:26:38,35.51202821,-93.89299569,937,21,0,916.0,"Franklin, Arkansas, US",5289.302850691504,2.24119530416222
5049.0,Fulton,Arkansas,US,2020-12-15 05:26:38,36.38177105,-91.81729127,639,18,0,621.0,"Fulton, Arkansas, US",5121.423419091128,2.8169014084507036
5051.0,Garland,Arkansas,US,2020-12-15 05:26:38,34.57692074,-93.14921604,4615,130,0,4485.0,"Garland, Arkansas, US",4643.511158513272,2.8169014084507036
5053.0,Grant,Arkansas,US,2020-12-15 05:26:38,34.29017991,-92.42320562,757,10,0,747.0,"Grant, Arkansas, US",4144.538735286066,1.3210039630118893
5055.0,Greene,Arkansas,US,2020-12-15 05:26:38,36.11735460000001,-90.55832668,3783,42,0,3741.0,"Greene, Arkansas, US",8346.387203530061,1.1102299762093577
5057.0,Hempstead,Arkansas,US,2020-12-15 05:26:38,33.73325583,-93.66935133,1032,9,0,1023.0,"Hempstead, Arkansas, US",4792.8664313579775,0.8720930232558141
5059.0,Hot Spring,Arkansas,US,2020-12-15 05:26:38,34.31709259,-92.95396325,3172,48,0,3124.0,"Hot Spring, Arkansas, US",9392.674187912706,1.5132408575031526
5061.0,Howard,Arkansas,US,2020-12-15 05:26:38,34.09007427,-93.9934871,942,16,0,926.0,"Howard, Arkansas, US",7135.2825329495545,1.6985138004246283
5063.0,Independence,Arkansas,US,2020-12-15 05:26:38,35.74242707,-91.57001641,2355,77,0,2278.0,"Independence, Arkansas, US",6226.040978189029,3.2696390658174104
5065.0,Izard,Arkansas,US,2020-12-15 05:26:38,36.09604046,-91.90847954,1073,7,0,1066.0,"Izard, Arkansas, US",7872.918042409566,0.65237651444548
5067.0,Jackson,Arkansas,US,2020-12-15 05:26:38,35.59802983,-91.21494602,2431,13,0,2418.0,"Jackson, Arkansas, US",14540.343321969018,0.5347593582887701
5069.0,Jefferson,Arkansas,US,2020-12-15 05:26:38,34.26767081,-91.92619839,5740,121,0,5619.0,"Jefferson, Arkansas, US",8589.728241350413,2.1080139372822297
5071.0,Johnson,Arkansas,US,2020-12-15 05:26:38,35.56759135,-93.46036368,1476,14,0,1462.0,"Johnson, Arkansas, US",5553.465272029498,0.948509485094851
5073.0,Lafayette,Arkansas,US,2020-12-15 05:26:38,33.24116713,-93.60677071,292,4,0,288.0,"Lafayette, Arkansas, US",4408.212560386472,1.3698630136986298
5075.0,Lawrence,Arkansas,US,2020-12-15 05:26:38,36.04188196,-91.10867198,1338,33,0,1305.0,"Lawrence, Arkansas, US",8155.552846519566,2.4663677130044843
5077.0,Lee,Arkansas,US,2020-12-15 05:26:38,34.78498904,-90.78383866,1332,20,0,1312.0,"Lee, Arkansas, US",15038.952241165181,1.5015015015015014
5079.0,Lincoln,Arkansas,US,2020-12-15 05:26:38,33.95317155,-91.74002806,2669,20,0,2649.0,"Lincoln, Arkansas, US",20492.93611793612,0.7493443237167479
5081.0,Little River,Arkansas,US,2020-12-15 05:26:38,33.70375665,-94.23468591,695,37,0,658.0,"Little River, Arkansas, US",5669.3041846806445,5.323741007194244
5083.0,Logan,Arkansas,US,2020-12-15 05:26:38,35.21413234,-93.71951016,1167,8,0,1159.0,"Logan, Arkansas, US",5436.504239262089,0.6855184233076264
5085.0,Lonoke,Arkansas,US,2020-12-15 05:26:38,34.75392199,-91.88742357,3286,66,0,3220.0,"Lonoke, Arkansas, US",4482.396431543194,2.008520998174072
5087.0,Madison,Arkansas,US,2020-12-15 05:26:38,36.01038185,-93.72524943,831,9,0,822.0,"Madison, Arkansas, US",5013.2722007721995,1.083032490974729
5089.0,Marion,Arkansas,US,2020-12-15 05:26:38,36.26844485,-92.68451899,524,8,0,516.0,"Marion, Arkansas, US",3138.8522822570985,1.5267175572519085
5091.0,Miller,Arkansas,US,2020-12-15 05:26:38,33.31403423,-93.89285258,2349,24,0,2325.0,"Miller, Arkansas, US",5430.334974686178,1.0217113665389528
5093.0,Mississippi,Arkansas,US,2020-12-15 05:26:38,35.76271485,-90.05194370000002,3819,88,0,3731.0,"Mississippi, Arkansas, US",9394.602838798552,2.3042681330191153
5095.0,Monroe,Arkansas,US,2020-12-15 05:26:38,34.6815935,-91.20540287,372,5,0,367.0,"Monroe, Arkansas, US",5551.410237278018,1.3440860215053765
5097.0,Montgomery,Arkansas,US,2020-12-15 05:26:38,34.53704874,-93.65824478,399,12,0,387.0,"Montgomery, Arkansas, US",4440.2403739149795,3.0075187969924815
5099.0,Nevada,Arkansas,US,2020-12-15 05:26:38,33.66340119,-93.30632432,519,18,0,501.0,"Nevada, Arkansas, US",6289.384391662626,3.4682080924855487
5101.0,Newton,Arkansas,US,2020-12-15 05:26:38,35.91947491,-93.21612969,502,24,0,478.0,"Newton, Arkansas, US",6474.912936927642,4.7808764940239055
5103.0,Ouachita,Arkansas,US,2020-12-15 05:26:38,33.58839816,-92.87795984,1064,17,0,1047.0,"Ouachita, Arkansas, US",4550.508938499701,1.5977443609022557
5105.0,Perry,Arkansas,US,2020-12-15 05:26:38,34.945915299999996,-92.94372564,317,4,0,313.0,"Perry, Arkansas, US",3032.0420851267336,1.2618296529968454
5107.0,Phillips,Arkansas,US,2020-12-15 05:26:38,34.43268455,-90.84800154,1081,17,0,1064.0,"Phillips, Arkansas, US",6079.181194466313,1.5726179463459757
5109.0,Pike,Arkansas,US,2020-12-15 05:26:38,34.16250414,-93.65789349,498,5,0,493.0,"Pike, Arkansas, US",4646.389251726068,1.0040160642570282
5111.0,Poinsett,Arkansas,US,2020-12-15 05:26:38,35.57433534,-90.66268713,1987,51,0,1936.0,"Poinsett, Arkansas, US",8445.256715402924,2.5666834423754405
5113.0,Polk,Arkansas,US,2020-12-15 05:26:38,34.48254879,-94.22728802,1026,19,0,1007.0,"Polk, Arkansas, US",5139.2506511721085,1.851851851851852
5115.0,Pope,Arkansas,US,2020-12-15 05:26:38,35.44871474,-93.03212219,4388,49,0,4339.0,"Pope, Arkansas, US",6848.545386440254,1.1166818596171375
5117.0,Prairie,Arkansas,US,2020-12-15 05:26:38,34.83624419,-91.55162157,418,11,0,407.0,"Prairie, Arkansas, US",5184.817663110891,2.631578947368421
5119.0,Pulaski,Arkansas,US,2020-12-15 05:26:38,34.77054088,-92.31355101,19986,322,0,19664.0,"Pulaski, Arkansas, US",5099.6272112801125,1.6111277894526168
5121.0,Randolph,Arkansas,US,2020-12-15 05:26:38,36.3415714,-91.02455531,1208,36,0,1172.0,"Randolph, Arkansas, US",6726.806994097336,2.9801324503311264
5125.0,Saline,Arkansas,US,2020-12-15 05:26:38,34.64916145,-92.67583224,6193,78,0,6115.0,"Saline, Arkansas, US",5058.1115185769,1.2594865170353624
5127.0,Scott,Arkansas,US,2020-12-15 05:26:38,34.85588887,-94.0632176,470,4,0,466.0,"Scott, Arkansas, US",4571.53973348896,0.851063829787234
5129.0,Searcy,Arkansas,US,2020-12-15 05:26:38,35.9109364,-92.69936482,407,6,0,401.0,"Searcy, Arkansas, US",5164.319248826291,1.4742014742014742
5131.0,Sebastian,Arkansas,US,2020-12-15 05:26:38,35.19605503,-94.27162713,8139,134,0,8005.0,"Sebastian, Arkansas, US",6367.199417963341,1.646393905885244
5133.0,Sevier,Arkansas,US,2020-12-15 05:26:38,33.99780401,-94.2424869,1874,20,0,1854.0,"Sevier, Arkansas, US",11018.992179690715,1.0672358591248663
5135.0,Sharp,Arkansas,US,2020-12-15 05:26:38,36.16258158,-91.47819342,879,26,0,853.0,"Sharp, Arkansas, US",5039.5596835225315,2.957906712172924
5123.0,St. Francis,Arkansas,US,2020-12-15 05:26:38,35.02201976,-90.74828138,2438,18,0,2420.0,"St. Francis, Arkansas, US",9754.341041850044,0.7383100902379001
5137.0,Stone,Arkansas,US,2020-12-15 05:26:38,35.86251946,-92.15684085,598,25,0,573.0,"Stone, Arkansas, US",4781.7047817047805,4.180602006688964
90005.0,Unassigned,Arkansas,US,2020-12-15 05:26:38,,,3135,0,0,3135.0,"Unassigned, Arkansas, US",,0.0
5139.0,Union,Arkansas,US,2020-12-15 05:26:38,33.16887091,-92.59746952,1839,64,0,1775.0,"Union, Arkansas, US",4754.1492166899325,3.4801522566612286
5141.0,Van Buren,Arkansas,US,2020-12-15 05:26:38,35.58095779,-92.51295036,561,6,0,555.0,"Van Buren, Arkansas, US",3390.7524932003626,1.0695187165775402
5143.0,Washington,Arkansas,US,2020-12-15 05:26:38,35.976844,-94.21800746,18140,198,0,17942.0,"Washington, Arkansas, US",7584.024215362875,1.091510474090408
5145.0,White,Arkansas,US,2020-12-15 05:26:38,35.25688493,-91.74908296,3579,64,0,3515.0,"White, Arkansas, US",4544.588777570379,1.7882089969265158
5147.0,Woodruff,Arkansas,US,2020-12-15 05:26:38,35.18902527,-91.2439489,266,1,0,265.0,"Woodruff, Arkansas, US",4208.860759493671,0.3759398496240601
5149.0,Yell,Arkansas,US,2020-12-15 05:26:38,35.00292371,-93.41171338,1954,36,0,1918.0,"Yell, Arkansas, US",9156.084532121273,1.8423746161719552
6001.0,Alameda,California,US,2020-12-15 05:26:38,37.64629437,-121.8929271,38218,546,0,37672.0,"Alameda, California, US",2286.6832323258914,1.4286461876602647
6003.0,Alpine,California,US,2020-12-15 05:26:38,38.59678594,-119.82235940000001,63,0,0,63.0,"Alpine, California, US",5580.159433126662,0.0
6005.0,Amador,California,US,2020-12-15 05:26:38,38.44583082,-120.65696000000001,1637,19,0,1618.0,"Amador, California, US",4118.031797142282,1.1606597434331094
6007.0,Butte,California,US,2020-12-15 05:26:38,39.66727762,-121.6005252,5103,67,0,5036.0,"Butte, California, US",2328.159645232816,1.3129531648050166
6009.0,Calaveras,California,US,2020-12-15 05:26:38,38.20537103,-120.55291299999999,710,22,0,688.0,"Calaveras, California, US",1546.6724757651673,3.0985915492957745
6011.0,Colusa,California,US,2020-12-15 05:26:38,39.17881957,-122.2331726,945,8,0,937.0,"Colusa, California, US",4385.7613588898685,0.8465608465608465
6013.0,Contra Costa,California,US,2020-12-15 05:26:38,37.91923498,-121.9289527,29760,279,0,29481.0,"Contra Costa, California, US",2579.915840648585,0.9375
6015.0,Del Norte,California,US,2020-12-15 05:26:38,41.74228275,-123.89740630000001,542,1,0,541.0,"Del Norte, California, US",1948.799079534014,0.18450184501845016
6017.0,El Dorado,California,US,2020-12-15 05:26:38,38.77965956,-120.5233166,3770,8,0,3762.0,"El Dorado, California, US",1954.958178414565,0.21220159151193635
6019.0,Fresno,California,US,2020-12-15 05:26:38,36.75733899,-119.6466953,44114,542,0,43572.0,"Fresno, California, US",4415.369417105978,1.2286349004851067
6021.0,Glenn,California,US,2020-12-15 05:26:38,39.59875897,-122.3938452,1171,12,0,1159.0,"Glenn, California, US",4124.25597858627,1.0247651579846284
6023.0,Humboldt,California,US,2020-12-15 05:26:38,40.69923009,-123.876044,1295,12,0,1283.0,"Humboldt, California, US",955.3106419392436,0.9266409266409268
6025.0,Imperial,California,US,2020-12-15 05:26:38,33.0393082,-115.36690420000001,19472,376,0,19096.0,"Imperial, California, US",10745.247358110531,1.9309778142974527
6027.0,Inyo,California,US,2020-12-15 05:26:38,36.51112084,-117.41119779999998,388,17,0,371.0,"Inyo, California, US",2150.895282443594,4.3814432989690735
6029.0,Kern,California,US,2020-12-15 05:26:38,35.34329425,-118.72777959999999,51612,469,0,50155.0,"Kern, California, US",5623.626697119091,0.9264380530973452
6031.0,Kings,California,US,2020-12-15 05:26:38,36.07409056,-119.8159973,13357,98,0,13259.0,"Kings, California, US",8733.490257617366,0.7336976866062739
6033.0,Lake,California,US,2020-12-15 05:26:38,39.10124298,-122.75362439999999,1271,22,0,1249.0,"Lake, California, US",1974.0316217811328,1.7309205350118018
6035.0,Lassen,California,US,2020-12-15 05:26:38,40.67311306,-120.59350990000002,3127,6,0,3121.0,"Lassen, California, US",10227.978935662186,0.19187719859290053
6037.0,Los Angeles,California,US,2020-12-15 05:26:38,34.30828379,-118.22824109999999,532730,8345,0,524385.0,"Los Angeles, California, US",5306.54768397229,1.5664595573742797
6039.0,Madera,California,US,2020-12-15 05:26:38,37.21513971,-119.76655890000002,8019,107,0,7912.0,"Madera, California, US",5097.027210841114,1.3343309639605936
6041.0,Marin,California,US,2020-12-15 05:26:38,38.07122463,-122.72106310000001,8491,134,0,8357.0,"Marin, California, US",3280.5823217142024,1.5781415616535155
6043.0,Mariposa,California,US,2020-12-15 05:26:38,37.57978556,-119.9073334,180,4,0,176.0,"Mariposa, California, US",1046.3291286403537,2.2222222222222223
6045.0,Mendocino,California,US,2020-12-15 05:26:38,39.4381191,-123.39113130000001,1991,24,0,1967.0,"Mendocino, California, US",2295.1273213524073,1.2054244098442994
6047.0,Merced,California,US,2020-12-15 05:26:38,37.18922369,-120.72090349999999,14483,207,0,14276.0,"Merced, California, US",5215.715932008067,1.42926189325416
6049.0,Modoc,California,US,2020-12-15 05:26:38,41.58965602,-120.7244817,243,0,0,243.0,"Modoc, California, US",2748.5578554462163,0.0
6051.0,Mono,California,US,2020-12-15 05:26:38,37.93899289,-118.8872409,700,3,0,697.0,"Mono, California, US",4846.3029631680965,0.42857142857142855
6053.0,Monterey,California,US,2020-12-15 05:26:38,36.21862405,-121.24133970000001,18913,156,0,18757.0,"Monterey, California, US",4357.221680823663,0.8248294823666261
6055.0,Napa,California,US,2020-12-15 05:26:38,38.50735751,-122.33283899999999,4194,23,0,4171.0,"Napa, California, US",3044.778719944245,0.5484024797329519
