FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
13021.0,Bibb,Georgia,US,2020-12-10 05:26:19,32.80904227,-83.70489165,8255,243,0,8012.0,"Bibb, Georgia, US",5389.823647320758,2.9436705027256207
13023.0,Bleckley,Georgia,US,2020-12-10 05:26:19,32.43829035,-83.33035166,748,33,0,715.0,"Bleckley, Georgia, US",5810.611357104016,4.411764705882354
13025.0,Brantley,Georgia,US,2020-12-10 05:26:19,31.19576557,-81.97743999,850,19,0,831.0,"Brantley, Georgia, US",4448.165785755403,2.235294117647059
13027.0,Brooks,Georgia,US,2020-12-10 05:26:19,30.83922642,-83.58303423,784,30,0,754.0,"Brooks, Georgia, US",5072.135601992624,3.826530612244898
13029.0,Bryan,Georgia,US,2020-12-10 05:26:19,32.00979311,-81.44002948,1595,18,0,1577.0,"Bryan, Georgia, US",4025.0334367981427,1.128526645768025
13031.0,Bulloch,Georgia,US,2020-12-10 05:26:19,32.39577406,-81.74811421,3887,56,0,3831.0,"Bulloch, Georgia, US",4882.675108029343,1.4406997684589655
13033.0,Burke,Georgia,US,2020-12-10 05:26:19,33.05917989,-81.99928721,1334,16,0,1318.0,"Burke, Georgia, US",5959.880266273512,1.199400299850075
13035.0,Butts,Georgia,US,2020-12-10 05:26:19,33.283094500000004,-83.95435040000002,1223,47,0,1176.0,"Butts, Georgia, US",4904.55566249599,3.8430089942763694
13037.0,Calhoun,Georgia,US,2020-12-10 05:26:19,31.53169785,-84.62725131,332,11,0,321.0,"Calhoun, Georgia, US",5364.3561156891255,3.3132530120481927
13039.0,Camden,Georgia,US,2020-12-10 05:26:19,30.92951916,-81.66601818,1989,21,0,1968.0,"Camden, Georgia, US",3638.4590055976287,1.0558069381598794
13043.0,Candler,Georgia,US,2020-12-10 05:26:19,32.40209349,-82.07702563,621,35,0,586.0,"Candler, Georgia, US",5748.4032213274095,5.636070853462157
13045.0,Carroll,Georgia,US,2020-12-10 05:26:19,33.58138199,-85.07976677,6181,102,0,6079.0,"Carroll, Georgia, US",5151.1767451163405,1.6502184112603138
13047.0,Catoosa,Georgia,US,2020-12-10 05:26:19,34.89872298,-85.13757014,2444,35,0,2409.0,"Catoosa, Georgia, US",3616.4545723586853,1.4320785597381342
13049.0,Charlton,Georgia,US,2020-12-10 05:26:19,30.78371028,-82.13951596,851,19,0,832.0,"Charlton, Georgia, US",6354.540023894862,2.2326674500587544
13051.0,Chatham,Georgia,US,2020-12-10 05:26:19,32.00043026,-81.12489526,11535,215,0,11320.0,"Chatham, Georgia, US",3985.4196178696056,1.8638925010836584
13053.0,Chattahoochee,Georgia,US,2020-12-10 05:26:19,32.34341231,-84.78809239,2102,3,0,2099.0,"Chattahoochee, Georgia, US",19272.027138534886,0.142721217887726
13055.0,Chattooga,Georgia,US,2020-12-10 05:26:19,34.47197698,-85.34535662,1376,36,0,1340.0,"Chattooga, Georgia, US",5550.84916696922,2.6162790697674416
13057.0,Cherokee,Georgia,US,2020-12-10 05:26:19,34.24393976,-84.47431861,11947,118,0,11829.0,"Cherokee, Georgia, US",4616.787686505161,0.9876956558131748
13059.0,Clarke,Georgia,US,2020-12-10 05:26:19,33.95436462,-83.37124007,8571,57,0,8514.0,"Clarke, Georgia, US",6678.822731841878,0.6650332516625831
13061.0,Clay,Georgia,US,2020-12-10 05:26:19,31.62221166,-84.97713865,151,3,0,148.0,"Clay, Georgia, US",5328.158080451659,1.9867549668874167
13063.0,Clayton,Georgia,US,2020-12-10 05:26:19,33.54187245,-84.35594188,11458,212,0,11246.0,"Clayton, Georgia, US",3920.535421000767,1.850235643218712
13065.0,Clinch,Georgia,US,2020-12-10 05:26:19,30.91395822,-82.70432472,544,13,0,531.0,"Clinch, Georgia, US",8220.006044122092,2.389705882352941
13067.0,Cobb,Georgia,US,2020-12-10 05:26:19,33.94243204,-84.5761255,33230,528,0,32702.0,"Cobb, Georgia, US",4371.557382117265,1.5889256695756846
13069.0,Coffee,Georgia,US,2020-12-10 05:26:19,31.54892966,-82.85492059999999,3274,81,0,3193.0,"Coffee, Georgia, US",7565.918702193054,2.474037874160049
13071.0,Colquitt,Georgia,US,2020-12-10 05:26:19,31.18810588,-83.7677946,2751,51,0,2700.0,"Colquitt, Georgia, US",6032.894736842104,1.8538713195201744
13073.0,Columbia,Georgia,US,2020-12-10 05:26:19,33.54534185,-82.263524,7323,85,0,7238.0,"Columbia, Georgia, US",4672.843523871511,1.1607264782193092
13075.0,Cook,Georgia,US,2020-12-10 05:26:19,31.16068491,-83.42947229,988,20,0,968.0,"Cook, Georgia, US",5720.903300521135,2.0242914979757085
13077.0,Coweta,Georgia,US,2020-12-10 05:26:19,33.35334302,-84.76129976,6156,76,0,6080.0,"Coweta, Georgia, US",4145.2033210108475,1.2345679012345678
13079.0,Crawford,Georgia,US,2020-12-10 05:26:19,32.71391813,-83.98061238,284,7,0,277.0,"Crawford, Georgia, US",2289.584005159626,2.4647887323943656
13081.0,Crisp,Georgia,US,2020-12-10 05:26:19,31.92289565,-83.76811843,1010,36,0,974.0,"Crisp, Georgia, US",4514.571786161273,3.5643564356435644
13083.0,Dade,Georgia,US,2020-12-10 05:26:19,34.854916700000004,-85.50490424,608,8,0,600.0,"Dade, Georgia, US",3772.6482998262604,1.3157894736842106
13085.0,Dawson,Georgia,US,2020-12-10 05:26:19,34.44244079,-84.16964071,1310,11,0,1299.0,"Dawson, Georgia, US",5017.619120576069,0.8396946564885496
13089.0,DeKalb,Georgia,US,2020-12-10 05:26:19,33.76944049,-84.22396017,30346,483,0,29863.0,"DeKalb, Georgia, US",3996.5915840573584,1.5916430501548804
13087.0,Decatur,Georgia,US,2020-12-10 05:26:19,30.87967778,-84.57619536,1694,46,0,1648.0,"Decatur, Georgia, US",6415.694591728526,2.7154663518299884
13091.0,Dodge,Georgia,US,2020-12-10 05:26:19,32.17265114,-83.16948926,1138,56,0,1082.0,"Dodge, Georgia, US",5522.931327347731,4.92091388400703
13093.0,Dooly,Georgia,US,2020-12-10 05:26:19,32.15630737,-83.79746561,532,20,0,512.0,"Dooly, Georgia, US",3973.1142643764,3.7593984962406015
13095.0,Dougherty,Georgia,US,2020-12-10 05:26:19,31.53328528,-84.21722377,3997,205,0,3792.0,"Dougherty, Georgia, US",4544.317613352131,5.128846634976232
13097.0,Douglas,Georgia,US,2020-12-10 05:26:19,33.70291126,-84.77026156,6421,98,0,6323.0,"Douglas, Georgia, US",4387.63726314207,1.5262420183772
13099.0,Early,Georgia,US,2020-12-10 05:26:19,31.32155345,-84.90255207,716,38,0,678.0,"Early, Georgia, US",7026.496565260059,5.307262569832402
13101.0,Echols,Georgia,US,2020-12-10 05:26:19,30.71101099,-82.89687287,311,3,0,308.0,"Echols, Georgia, US",7763.354967548676,0.964630225080386
13103.0,Effingham,Georgia,US,2020-12-10 05:26:19,32.36616021,-81.34280942,2294,33,0,2261.0,"Effingham, Georgia, US",3567.8735846708973,1.4385353095030515
13105.0,Elbert,Georgia,US,2020-12-10 05:26:19,34.11302332,-82.83936148,1309,30,0,1279.0,"Elbert, Georgia, US",6819.8395331874535,2.2918258212375857
13107.0,Emanuel,Georgia,US,2020-12-10 05:26:19,32.59221302,-82.30239915,1493,48,0,1445.0,"Emanuel, Georgia, US",6592.775766139715,3.215003348961822
13109.0,Evans,Georgia,US,2020-12-10 05:26:19,32.15328841,-81.8870105,570,13,0,557.0,"Evans, Georgia, US",5350.103247606533,2.280701754385965
13111.0,Fannin,Georgia,US,2020-12-10 05:26:19,34.86430205,-84.316964,1134,38,0,1096.0,"Fannin, Georgia, US",4330.227585153505,3.3509700176366843
13113.0,Fayette,Georgia,US,2020-12-10 05:26:19,33.41357794,-84.49089434,3706,65,0,3641.0,"Fayette, Georgia, US",3238.9159332639992,1.7539125742039936
13115.0,Floyd,Georgia,US,2020-12-10 05:26:19,34.26268279,-85.21577392,6172,96,0,6076.0,"Floyd, Georgia, US",6266.117078519362,1.5554115359688918
13117.0,Forsyth,Georgia,US,2020-12-10 05:26:19,34.22604035,-84.12315129999998,7860,67,0,7793.0,"Forsyth, Georgia, US",3217.9879796275977,0.8524173027989822
13119.0,Franklin,Georgia,US,2020-12-10 05:26:19,34.37525597,-83.23159927,1364,24,0,1340.0,"Franklin, Georgia, US",5841.7919396976295,1.7595307917888563
13121.0,Fulton,Georgia,US,2020-12-10 05:26:19,33.79216944,-84.46319413,44901,733,0,44168.0,"Fulton, Georgia, US",4220.268681322296,1.632480345649317
13123.0,Gilmer,Georgia,US,2020-12-10 05:26:19,34.69316688,-84.45802506,1410,33,0,1377.0,"Gilmer, Georgia, US",4494.883483694093,2.3404255319148937
13125.0,Glascock,Georgia,US,2020-12-10 05:26:19,33.22879932,-82.61297636,87,2,0,85.0,"Glascock, Georgia, US",2928.306967351061,2.2988505747126435
13127.0,Glynn,Georgia,US,2020-12-10 05:26:19,31.23279254,-81.53811412,4497,127,0,4370.0,"Glynn, Georgia, US",5272.475730431928,2.8241049588614637
13129.0,Gordon,Georgia,US,2020-12-10 05:26:19,34.50487351,-84.87296253,3841,60,0,3781.0,"Gordon, Georgia, US",6626.641133136656,1.5620932048945586
13131.0,Grady,Georgia,US,2020-12-10 05:26:19,30.87454847,-84.23418364,1074,31,0,1043.0,"Grady, Georgia, US",4360.004871513824,2.886405959031657
13133.0,Greene,Georgia,US,2020-12-10 05:26:19,33.5769205,-83.17139104,798,28,0,770.0,"Greene, Georgia, US",4354.9443352979715,3.5087719298245608
13135.0,Gwinnett,Georgia,US,2020-12-10 05:26:19,33.96044201,-84.02137802,44287,554,0,43733.0,"Gwinnett, Georgia, US",4730.253671562084,1.2509314245715446
13137.0,Habersham,Georgia,US,2020-12-10 05:26:19,34.63331566,-83.53094677,2658,84,0,2574.0,"Habersham, Georgia, US",5863.925167666785,3.160270880361174
13139.0,Hall,Georgia,US,2020-12-10 05:26:19,34.32207823,-83.81896936,14103,208,0,13895.0,"Hall, Georgia, US",6898.322743481003,1.4748635042189604
13141.0,Hancock,Georgia,US,2020-12-10 05:26:19,33.2721566,-82.99766919,540,46,0,494.0,"Hancock, Georgia, US",6385.242993969493,8.518518518518519
13143.0,Haralson,Georgia,US,2020-12-10 05:26:19,33.79602175,-85.21005667,1471,29,0,1442.0,"Haralson, Georgia, US",4937.567132116004,1.9714479945615229
13145.0,Harris,Georgia,US,2020-12-10 05:26:19,32.73709786,-84.90538572,1118,28,0,1090.0,"Harris, Georgia, US",3172.891361107958,2.5044722719141324
13147.0,Hart,Georgia,US,2020-12-10 05:26:19,34.34626973,-82.96567682,1008,29,0,979.0,"Hart, Georgia, US",3846.594161419576,2.876984126984127
13149.0,Heard,Georgia,US,2020-12-10 05:26:19,33.29686567,-85.12886832,453,8,0,445.0,"Heard, Georgia, US",3799.3793508345216,1.7660044150110374
13151.0,Henry,Georgia,US,2020-12-10 05:26:19,33.4533428,-84.14814659999998,9867,143,0,9724.0,"Henry, Georgia, US",4206.581656797166,1.4492753623188406
13153.0,Houston,Georgia,US,2020-12-10 05:26:19,32.45802497,-83.66879087,5482,112,0,5370.0,"Houston, Georgia, US",3472.631332231112,2.0430499817584824
13155.0,Irwin,Georgia,US,2020-12-10 05:26:19,31.60213036,-83.27501387,483,15,0,468.0,"Irwin, Georgia, US",5129.566694987256,3.1055900621118013
13157.0,Jackson,Georgia,US,2020-12-10 05:26:19,34.13794553,-83.56814788,3922,60,0,3862.0,"Jackson, Georgia, US",5374.296011071981,1.5298317185109638
13159.0,Jasper,Georgia,US,2020-12-10 05:26:19,33.31535543,-83.68844964,583,7,0,576.0,"Jasper, Georgia, US",4100.1476897109505,1.2006861063464838
13161.0,Jeff Davis,Georgia,US,2020-12-10 05:26:19,31.80405727,-82.63724870000001,1019,34,0,985.0,"Jeff Davis, Georgia, US",6741.647370162091,3.336604514229637
13163.0,Jefferson,Georgia,US,2020-12-10 05:26:19,33.05867328,-82.41609057,1066,40,0,1026.0,"Jefferson, Georgia, US",6939.200624918632,3.75234521575985
13165.0,Jenkins,Georgia,US,2020-12-10 05:26:19,32.79248718,-81.96040187,505,34,0,471.0,"Jenkins, Georgia, US",5820.654679575841,6.732673267326732
13167.0,Johnson,Georgia,US,2020-12-10 05:26:19,32.70211082,-82.66166794,544,32,0,512.0,"Johnson, Georgia, US",5641.397905216219,5.882352941176472
13169.0,Jones,Georgia,US,2020-12-10 05:26:19,33.02512137,-83.56019163,867,24,0,843.0,"Jones, Georgia, US",3017.226378980337,2.7681660899653977
13171.0,Lamar,Georgia,US,2020-12-10 05:26:19,33.07841647,-84.14263877,792,27,0,765.0,"Lamar, Georgia, US",4151.596162918698,3.4090909090909087
13173.0,Lanier,Georgia,US,2020-12-10 05:26:19,31.03828570000001,-83.06472457,420,10,0,410.0,"Lanier, Georgia, US",4029.5500335795837,2.380952380952381
13175.0,Laurens,Georgia,US,2020-12-10 05:26:19,32.46325233,-82.92221316,2828,118,0,2710.0,"Laurens, Georgia, US",5947.924115593321,4.172560113154174
13177.0,Lee,Georgia,US,2020-12-10 05:26:19,31.779330600000005,-84.14324253,1112,33,0,1079.0,"Lee, Georgia, US",3707.6553747666053,2.967625899280576
13179.0,Liberty,Georgia,US,2020-12-10 05:26:19,31.82588896,-81.49251135,1664,30,0,1634.0,"Liberty, Georgia, US",2708.553756002279,1.8028846153846156
13181.0,Lincoln,Georgia,US,2020-12-10 05:26:19,33.79201475,-82.45024131,349,11,0,338.0,"Lincoln, Georgia, US",4406.009342254766,3.151862464183381
13183.0,Long,Georgia,US,2020-12-10 05:26:19,31.75218791,-81.74952375,358,5,0,353.0,"Long, Georgia, US",1830.3594253284928,1.3966480446927374
13185.0,Lowndes,Georgia,US,2020-12-10 05:26:19,30.83568832,-83.27056716,6914,130,0,6784.0,"Lowndes, Georgia, US",5888.966492342811,1.8802429852473244
13187.0,Lumpkin,Georgia,US,2020-12-10 05:26:19,34.57286511,-84.00425681,1411,20,0,1391.0,"Lumpkin, Georgia, US",4198.155310919369,1.4174344436569808
13193.0,Macon,Georgia,US,2020-12-10 05:26:19,32.35207048,-84.04234127,374,16,0,358.0,"Macon, Georgia, US",2888.700084961767,4.2780748663101615
13195.0,Madison,Georgia,US,2020-12-10 05:26:19,34.12920917,-83.21218732,1351,20,0,1331.0,"Madison, Georgia, US",4521.419009370818,1.4803849000740192
13197.0,Marion,Georgia,US,2020-12-10 05:26:19,32.3483402,-84.52733571,258,10,0,248.0,"Marion, Georgia, US",3086.493599712884,3.875968992248062
13189.0,McDuffie,Georgia,US,2020-12-10 05:26:19,33.47851918,-82.48252774,1046,23,0,1023.0,"McDuffie, Georgia, US",4908.033033033034,2.198852772466539
13191.0,McIntosh,Georgia,US,2020-12-10 05:26:19,31.49683595,-81.40163426,417,9,0,408.0,"McIntosh, Georgia, US",2900.264292669356,2.1582733812949644
13199.0,Meriwether,Georgia,US,2020-12-10 05:26:19,33.04163534,-84.68859732,852,19,0,833.0,"Meriwether, Georgia, US",4025.133462465158,2.2300469483568075
13201.0,Miller,Georgia,US,2020-12-10 05:26:19,31.16568912,-84.73151117,428,3,0,425.0,"Miller, Georgia, US",7485.134662469394,0.7009345794392523
13205.0,Mitchell,Georgia,US,2020-12-10 05:26:19,31.22483255,-84.19381821,1072,52,0,1020.0,"Mitchell, Georgia, US",4903.261217582217,4.8507462686567155
13207.0,Monroe,Georgia,US,2020-12-10 05:26:19,33.014289,-83.92097166,1155,62,0,1093.0,"Monroe, Georgia, US",4188.120965987381,5.367965367965368
13209.0,Montgomery,Georgia,US,2020-12-10 05:26:19,32.17201038,-82.53527476,444,10,0,434.0,"Montgomery, Georgia, US",4840.819886611426,2.2522522522522523
13211.0,Morgan,Georgia,US,2020-12-10 05:26:19,33.59232073,-83.49129491,887,8,0,879.0,"Morgan, Georgia, US",4601.577090682715,0.9019165727170236
13213.0,Murray,Georgia,US,2020-12-10 05:26:19,34.78897608,-84.74993177,2151,29,0,2122.0,"Murray, Georgia, US",5364.624900239425,1.3482101348210134
13215.0,Muscogee,Georgia,US,2020-12-10 05:26:19,32.50931999,-84.87142262,7832,198,0,7634.0,"Muscogee, Georgia, US",4000.633399567858,2.5280898876404496
13217.0,Newton,Georgia,US,2020-12-10 05:26:19,33.55514538,-83.84547140000002,4372,111,0,4261.0,"Newton, Georgia, US",3912.5143184421527,2.5388838060384264
13219.0,Oconee,Georgia,US,2020-12-10 05:26:19,33.83749973,-83.43679568,1553,37,0,1516.0,"Oconee, Georgia, US",3855.511420059583,2.3824855119124275
13221.0,Oglethorpe,Georgia,US,2020-12-10 05:26:19,33.878629600000004,-83.08278123,618,14,0,604.0,"Oglethorpe, Georgia, US",4050.068811848745,2.26537216828479
80013.0,Out of GA,Georgia,US,2020-12-10 05:26:19,,,19963,291,0,19672.0,"Out of GA, Georgia, US",,1.4576967389670892
13223.0,Paulding,Georgia,US,2020-12-10 05:26:19,33.91969522,-84.86848792,5924,88,0,5836.0,"Paulding, Georgia, US",3512.2460232292033,1.4854827819041188
13225.0,Peach,Georgia,US,2020-12-10 05:26:19,32.56934316,-83.82937,1200,29,0,1171.0,"Peach, Georgia, US",4356.349379220213,2.4166666666666665
13227.0,Pickens,Georgia,US,2020-12-10 05:26:19,34.46589159,-84.46406611,1281,18,0,1263.0,"Pickens, Georgia, US",3930.5329692246332,1.4051522248243558
13229.0,Pierce,Georgia,US,2020-12-10 05:26:19,31.35928155,-82.21598442,1268,31,0,1237.0,"Pierce, Georgia, US",6514.256357564858,2.4447949526813884
13231.0,Pike,Georgia,US,2020-12-10 05:26:19,33.09310242,-84.38790389,909,17,0,892.0,"Pike, Georgia, US",4793.798122560911,1.87018701870187
13233.0,Polk,Georgia,US,2020-12-10 05:26:19,34.00267074,-85.18677781,2671,35,0,2636.0,"Polk, Georgia, US",6268.040269401356,1.3103706476974917
13235.0,Pulaski,Georgia,US,2020-12-10 05:26:19,32.23334561,-83.47549959999998,483,29,0,454.0,"Pulaski, Georgia, US",4336.895034569453,6.004140786749482
13237.0,Putnam,Georgia,US,2020-12-10 05:26:19,33.32056115,-83.37552891,1062,31,0,1031.0,"Putnam, Georgia, US",4801.302048013021,2.919020715630885
13239.0,Quitman,Georgia,US,2020-12-10 05:26:19,31.86728114,-85.01773177,86,1,0,85.0,"Quitman, Georgia, US",3740.7568508046975,1.162790697674419
13241.0,Rabun,Georgia,US,2020-12-10 05:26:19,34.88389445,-83.40304637,710,12,0,698.0,"Rabun, Georgia, US",4143.0822197584175,1.6901408450704225
13243.0,Randolph,Georgia,US,2020-12-10 05:26:19,31.76622818,-84.75732369,372,31,0,341.0,"Randolph, Georgia, US",5488.344644437887,8.333333333333334
13245.0,Richmond,Georgia,US,2020-12-10 05:26:19,33.35777107,-82.07026432,11501,231,0,11270.0,"Richmond, Georgia, US",5679.001372717486,2.008520998174072
13247.0,Rockdale,Georgia,US,2020-12-10 05:26:19,33.65145002,-84.02202167,3068,63,0,3005.0,"Rockdale, Georgia, US",3375.2860411899314,2.0534550195567145
13249.0,Schley,Georgia,US,2020-12-10 05:26:19,32.2654021,-84.31258912,183,2,0,181.0,"Schley, Georgia, US",3481.0728552406317,1.0928961748633879
13251.0,Screven,Georgia,US,2020-12-10 05:26:19,32.74976524,-81.60779441,507,15,0,492.0,"Screven, Georgia, US",3630.2448804238866,2.9585798816568047
13253.0,Seminole,Georgia,US,2020-12-10 05:26:19,30.93464824,-84.86823924,572,12,0,560.0,"Seminole, Georgia, US",7070.4573547589625,2.097902097902098
13255.0,Spalding,Georgia,US,2020-12-10 05:26:19,33.26310031,-84.28013991,2640,88,0,2552.0,"Spalding, Georgia, US",3957.84297557831,3.333333333333333
13257.0,Stephens,Georgia,US,2020-12-10 05:26:19,34.55151201,-83.29405315,1711,48,0,1663.0,"Stephens, Georgia, US",6599.807135969142,2.805376972530684
13259.0,Stewart,Georgia,US,2020-12-10 05:26:19,32.07996777,-84.83208037,636,17,0,619.0,"Stewart, Georgia, US",9605.799728137745,2.672955974842768
13261.0,Sumter,Georgia,US,2020-12-10 05:26:19,32.03650571,-84.19821492,1370,72,0,1298.0,"Sumter, Georgia, US",4640.292643273269,5.255474452554744
13263.0,Talbot,Georgia,US,2020-12-10 05:26:19,32.69642758,-84.53351366,247,8,0,239.0,"Talbot, Georgia, US",3987.086359967716,3.238866396761133
13265.0,Taliaferro,Georgia,US,2020-12-10 05:26:19,33.56543317,-82.88136816,43,0,0,43.0,"Taliaferro, Georgia, US",2797.657774886142,0.0
13267.0,Tattnall,Georgia,US,2020-12-10 05:26:19,32.04785085,-82.05539188,1213,31,0,1182.0,"Tattnall, Georgia, US",4797.1209364865945,2.555647155812036
13269.0,Taylor,Georgia,US,2020-12-10 05:26:19,32.55792548,-84.25077141,432,13,0,419.0,"Taylor, Georgia, US",5386.533665835412,3.0092592592592586
13271.0,Telfair,Georgia,US,2020-12-10 05:26:19,31.92829517,-82.93491155,673,30,0,643.0,"Telfair, Georgia, US",4243.3795712484225,4.457652303120356
13273.0,Terrell,Georgia,US,2020-12-10 05:26:19,31.77527543,-84.44069698,466,34,0,432.0,"Terrell, Georgia, US",5462.43113351307,7.296137339055795
13275.0,Thomas,Georgia,US,2020-12-10 05:26:19,30.86392347,-83.91847289,2121,83,0,2038.0,"Thomas, Georgia, US",4771.546196935952,3.9132484677039128
13277.0,Tift,Georgia,US,2020-12-10 05:26:19,31.45743864,-83.5236119,2839,78,0,2761.0,"Tift, Georgia, US",6985.040842436768,2.7474462839027827
13279.0,Toombs,Georgia,US,2020-12-10 05:26:19,32.12059861,-82.32957247,1782,70,0,1712.0,"Toombs, Georgia, US",6641.818859485649,3.928170594837261
13281.0,Towns,Georgia,US,2020-12-10 05:26:19,34.91369188,-83.74107459999998,628,33,0,595.0,"Towns, Georgia, US",5217.246822297915,5.254777070063693
13283.0,Treutlen,Georgia,US,2020-12-10 05:26:19,32.40422134,-82.56904553,392,15,0,377.0,"Treutlen, Georgia, US",5680.33618316186,3.826530612244898
13285.0,Troup,Georgia,US,2020-12-10 05:26:19,33.03349196,-85.02812115,4197,126,0,4071.0,"Troup, Georgia, US",6002.402677268958,3.002144388849178
13287.0,Turner,Georgia,US,2020-12-10 05:26:19,31.71612656,-83.62069378,482,25,0,457.0,"Turner, Georgia, US",6036.318096430809,5.186721991701245
13289.0,Twiggs,Georgia,US,2020-12-10 05:26:19,32.67435595,-83.43078662,277,19,0,258.0,"Twiggs, Georgia, US",3411.330049261084,6.859205776173285
90013.0,Unassigned,Georgia,US,2020-12-10 05:26:19,,,2962,1,0,2961.0,"Unassigned, Georgia, US",,0.0337609723160027
13291.0,Union,Georgia,US,2020-12-10 05:26:19,34.82995757,-83.98967069,1179,39,0,1140.0,"Union, Georgia, US",4810.085267838929,3.307888040712468
13293.0,Upson,Georgia,US,2020-12-10 05:26:19,32.87920671,-84.30024826,1630,80,0,1550.0,"Upson, Georgia, US",6193.009118541034,4.9079754601227
13295.0,Walker,Georgia,US,2020-12-10 05:26:19,34.73376362,-85.30165174,3009,56,0,2953.0,"Walker, Georgia, US",4313.298261206118,1.8610834164174144
13297.0,Walton,Georgia,US,2020-12-10 05:26:19,33.78017694,-83.73552314,3779,82,0,3697.0,"Walton, Georgia, US",3995.0102016005408,2.1698862132839376
13299.0,Ware,Georgia,US,2020-12-10 05:26:19,31.05449097,-82.42224148,2711,81,0,2630.0,"Ware, Georgia, US",7586.6121900710805,2.9878273699741786
13301.0,Warren,Georgia,US,2020-12-10 05:26:19,33.41146451,-82.67795848,231,8,0,223.0,"Warren, Georgia, US",4396.650171298059,3.463203463203463
13303.0,Washington,Georgia,US,2020-12-10 05:26:19,32.96711864,-82.79357039,1181,38,0,1143.0,"Washington, Georgia, US",5796.603514282911,3.2176121930567314
13305.0,Wayne,Georgia,US,2020-12-10 05:26:19,31.5521809,-81.91894878,1741,49,0,1692.0,"Wayne, Georgia, US",5817.48922377786,2.8144744399770247
13307.0,Webster,Georgia,US,2020-12-10 05:26:19,32.04066113,-84.54742852,63,2,0,61.0,"Webster, Georgia, US",2416.570771001151,3.1746031746031744
13309.0,Wheeler,Georgia,US,2020-12-10 05:26:19,32.12009104,-82.72574721,426,19,0,407.0,"Wheeler, Georgia, US",5423.297262889879,4.460093896713615
13311.0,White,Georgia,US,2020-12-10 05:26:19,34.64624278,-83.74905525,1485,28,0,1457.0,"White, Georgia, US",4821.741671537113,1.8855218855218856
13313.0,Whitfield,Georgia,US,2020-12-10 05:26:19,34.80987459,-84.96093476,8928,97,0,8831.0,"Whitfield, Georgia, US",8533.088656956073,1.086469534050179
13315.0,Wilcox,Georgia,US,2020-12-10 05:26:19,31.97496928,-83.43438555,421,28,0,393.0,"Wilcox, Georgia, US",4875.506658946149,6.65083135391924
13317.0,Wilkes,Georgia,US,2020-12-10 05:26:19,33.78290391,-82.74286107,500,10,0,490.0,"Wilkes, Georgia, US",5114.043162524292,2.0
13319.0,Wilkinson,Georgia,US,2020-12-10 05:26:19,32.80291082,-83.17140684,487,18,0,469.0,"Wilkinson, Georgia, US",5438.909984364529,3.6960985626283374
13321.0,Worth,Georgia,US,2020-12-10 05:26:19,31.55162306,-83.85090513,819,39,0,780.0,"Worth, Georgia, US",4045.043710179286,4.761904761904762
99999.0,,Grand Princess,US,2020-08-04 02:27:56,,,103,3,0,100.0,"Grand Princess, US",,2.9126213592233015
66.0,,Guam,US,2020-12-10 05:26:19,13.4443,144.7937,7039,113,0,6926.0,"Guam, US",4286.088327883626,1.6053416678505468
15001.0,Hawaii,Hawaii,US,2020-12-10 05:26:19,19.60121157,-155.5210167,1682,43,0,1639.0,"Hawaii, Hawaii, US",834.6856034102017,2.5564803804994054
15003.0,Honolulu,Hawaii,US,2020-12-10 05:26:19,21.45803166,-157.97121819999995,16035,203,0,15832.0,"Honolulu, Hawaii, US",1645.3528401960673,1.2659806672903025
15007.0,Kauai,Hawaii,US,2020-12-10 05:26:19,22.03935037,-159.5966786,122,1,0,121.0,"Kauai, Hawaii, US",168.757694382582,0.819672131147541
15009.0,Maui,Hawaii,US,2020-12-10 05:26:19,20.86399628,-156.56890969999995,946,17,0,929.0,"Maui, Hawaii, US",565.0561173596469,1.7970401691331923
80015.0,Out of HI,Hawaii,US,2020-12-10 05:26:19,,,271,2,0,269.0,"Out of HI, Hawaii, US",,0.7380073800738007
90015.0,Unassigned,Hawaii,US,2020-12-10 05:26:19,,,0,0,0,0.0,"Unassigned, Hawaii, US",,
16001.0,Ada,Idaho,US,2020-12-10 05:26:19,43.4526575,-116.24155159999998,29642,273,0,29369.0,"Ada, Idaho, US",6155.066478123372,0.920990486471898
16003.0,Adams,Idaho,US,2020-12-10 05:26:19,44.89333571,-116.4545247,124,2,0,122.0,"Adams, Idaho, US",2887.7503493246395,1.6129032258064515
16005.0,Bannock,Idaho,US,2020-12-10 05:26:19,42.67002716,-112.2233311,5327,40,0,5287.0,"Bannock, Idaho, US",6066.645408163266,0.7508916838746009
16007.0,Bear Lake,Idaho,US,2020-12-10 05:26:19,42.28269683,-111.32892379999998,221,1,0,220.0,"Bear Lake, Idaho, US",3608.163265306121,0.4524886877828054
16009.0,Benewah,Idaho,US,2020-12-10 05:26:19,47.21754179,-116.6586851,313,4,0,309.0,"Benewah, Idaho, US",3366.3153366315332,1.2779552715654952
16011.0,Bingham,Idaho,US,2020-12-10 05:26:19,43.21672879999999,-112.3978437,3135,30,0,3105.0,"Bingham, Idaho, US",6697.143833714298,0.9569377990430622
16013.0,Blaine,Idaho,US,2020-12-10 05:26:19,43.4085812,-113.9752658,1439,9,0,1430.0,"Blaine, Idaho, US",6250.814473741367,0.6254343293954134
