FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
6085.0,Santa Clara,California,US,2021-02-05 05:22:38,37.23104908,-121.6970462,103748,1505,0,102243.0,"Santa Clara, California, US",5381.53343721406,1.4506303735975634
6087.0,Santa Cruz,California,US,2021-02-05 05:22:38,37.05580291,-122.0066524,13790,155,0,13635.0,"Santa Cruz, California, US",5047.344013645032,1.1240029006526469
6089.0,Shasta,California,US,2021-02-05 05:22:38,40.76391419,-122.0396884,10573,157,0,10416.0,"Shasta, California, US",5871.279431363839,1.48491440461553
6091.0,Sierra,California,US,2021-02-05 05:22:38,39.57713498,-120.52007009999998,95,0,0,95.0,"Sierra, California, US",3161.397670549085,0.0
6093.0,Siskiyou,California,US,2021-02-05 05:22:38,41.59198861,-122.54074340000001,1593,13,0,1580.0,"Siskiyou, California, US",3658.788672224902,0.8160703075957313
6095.0,Solano,California,US,2021-02-05 05:22:38,38.26827353,-121.9357113,28511,134,0,28377.0,"Solano, California, US",6369.137906769457,0.4699940373890779
6097.0,Sonoma,California,US,2021-02-05 05:22:38,38.52746429,-122.88625060000001,26430,270,0,26160.0,"Sonoma, California, US",5346.565898498187,1.021566401816118
6099.0,Stanislaus,California,US,2021-02-05 05:22:38,37.55862499,-120.9970722,51998,853,0,51145.0,"Stanislaus, California, US",9442.850397704571,1.6404477095272896
6101.0,Sutter,California,US,2021-02-05 05:22:38,39.03417539,-121.6945899,8474,91,0,8383.0,"Sutter, California, US",8738.695073784946,1.0738730233655889
6103.0,Tehama,California,US,2021-02-05 05:22:38,40.12570935,-122.23701709999999,4781,47,0,4734.0,"Tehama, California, US",7345.8914633396835,0.9830579376699436
6105.0,Trinity,California,US,2021-02-05 05:22:38,40.64917670000001,-123.114713,308,5,0,303.0,"Trinity, California, US",2507.122507122507,1.6233766233766234
6107.0,Tulare,California,US,2021-02-05 05:22:38,36.22026558,-118.8020203,45647,632,0,45015.0,"Tulare, California, US",9791.396304121667,1.3845378666725086
6109.0,Tuolumne,California,US,2021-02-05 05:22:38,38.02644018,-119.95250929999999,3649,51,0,3598.0,"Tuolumne, California, US",6698.116670949741,1.3976431899150452
90006.0,Unassigned,California,US,2021-02-05 05:22:38,,,0,0,0,0.0,"Unassigned, California, US",,
6111.0,Ventura,California,US,2021-02-05 05:22:38,34.44465746,-119.09106129999999,72124,648,0,71476.0,"Ventura, California, US",8525.235045614334,0.8984526648549721
6113.0,Yolo,California,US,2021-02-05 05:22:38,38.68278902,-121.90182879999999,11933,158,0,11775.0,"Yolo, California, US",5411.791383219955,1.3240593312662363
6115.0,Yuba,California,US,2021-02-05 05:22:38,39.26255932,-121.35356440000001,5424,32,0,5392.0,"Yuba, California, US",6894.798393247572,0.5899705014749262
8001.0,Adams,Colorado,US,2021-02-05 05:22:38,39.87432092,-104.3362578,46098,590,0,45508.0,"Adams, Colorado, US",8909.18613662762,1.2798819905418892
8003.0,Alamosa,Colorado,US,2021-02-05 05:22:38,37.57250606,-105.7885451,1193,28,0,1165.0,"Alamosa, Colorado, US",7349.226883508903,2.347024308466052
8005.0,Arapahoe,Colorado,US,2021-02-05 05:22:38,39.64977461,-104.3353617,45545,621,0,44924.0,"Arapahoe, Colorado, US",6936.596658493124,1.3634866615435284
8007.0,Archuleta,Colorado,US,2021-02-05 05:22:38,37.19474156,-107.04768670000001,610,1,0,609.0,"Archuleta, Colorado, US",4348.136003991732,0.16393442622950818
8009.0,Baca,Colorado,US,2021-02-05 05:22:38,37.31940883,-102.5603223,269,3,0,266.0,"Baca, Colorado, US",7511.8681932421105,1.1152416356877324
8011.0,Bent,Colorado,US,2021-02-05 05:22:38,37.95474293,-103.0720195,1328,20,0,1308.0,"Bent, Colorado, US",23812.08535054689,1.5060240963855422
8013.0,Boulder,Colorado,US,2021-02-05 05:22:38,40.09313619,-105.3546767,17437,215,0,17222.0,"Boulder, Colorado, US",5345.559111699714,1.2330102655273272
8014.0,Broomfield,Colorado,US,2021-02-05 05:22:38,39.95998787,-105.0566324,3466,71,0,3395.0,"Broomfield, Colorado, US",4918.75399134322,2.0484708597807266
8015.0,Chaffee,Colorado,US,2021-02-05 05:22:38,38.74745778,-106.19265729999998,1333,23,0,1310.0,"Chaffee, Colorado, US",6548.437807034781,1.7254313578394598
8017.0,Cheyenne,Colorado,US,2021-02-05 05:22:38,38.82777431,-102.6032558,123,5,0,118.0,"Cheyenne, Colorado, US",6717.640633533588,4.0650406504065035
8019.0,Clear Creek,Colorado,US,2021-02-05 05:22:38,39.68864463,-105.6463118,347,2,0,345.0,"Clear Creek, Colorado, US",3577.319587628866,0.5763688760806917
8021.0,Conejos,Colorado,US,2021-02-05 05:22:38,37.201606,-106.19174879999998,412,4,0,408.0,"Conejos, Colorado, US",5021.328458257161,0.9708737864077671
8023.0,Costilla,Colorado,US,2021-02-05 05:22:38,37.27732493,-105.4276548,179,2,0,177.0,"Costilla, Colorado, US",4605.093902752767,1.11731843575419
8025.0,Crowley,Colorado,US,2021-02-05 05:22:38,38.32608609,-103.7844965,1818,14,0,1804.0,"Crowley, Colorado, US",29995.050321729086,0.77007700770077
8027.0,Custer,Colorado,US,2021-02-05 05:22:38,38.10883162,-105.3683478,160,1,0,159.0,"Custer, Colorado, US",3157.063930544593,0.625
8029.0,Delta,Colorado,US,2021-02-05 05:22:38,38.86246243,-107.86313419999999,2362,55,0,2307.0,"Delta, Colorado, US",7579.744560682883,2.328535139712109
8031.0,Denver,Colorado,US,2021-02-05 05:22:38,39.76018276,-104.87256950000001,56202,742,0,55460.0,"Denver, Colorado, US",7728.4309505769315,1.3202377139603574
8033.0,Dolores,Colorado,US,2021-02-05 05:22:38,37.75208676,-108.5211585,62,0,0,62.0,"Dolores, Colorado, US",3017.031630170317,0.0
8035.0,Douglas,Colorado,US,2021-02-05 05:22:38,39.33133796,-104.930001,19314,218,0,19096.0,"Douglas, Colorado, US",5500.150930930589,1.12871492181837
8037.0,Eagle,Colorado,US,2021-02-05 05:22:38,39.62754308,-106.6933637,4522,19,0,4503.0,"Eagle, Colorado, US",8202.876993124966,0.4201680672268908
8041.0,El Paso,Colorado,US,2021-02-05 05:22:38,38.83240149,-104.5251411,48227,712,0,47515.0,"El Paso, Colorado, US",6694.447413461632,1.4763514214029485
8039.0,Elbert,Colorado,US,2021-02-05 05:22:38,39.28656773,-104.13587209999999,1174,12,0,1162.0,"Elbert, Colorado, US",4392.233155000186,1.0221465076660987
8043.0,Fremont,Colorado,US,2021-02-05 05:22:38,38.47362326,-105.43996670000001,5195,37,0,5158.0,"Fremont, Colorado, US",10859.3407052823,0.7122232916265641
8045.0,Garfield,Colorado,US,2021-02-05 05:22:38,39.59921777,-107.902708,4877,37,0,4840.0,"Garfield, Colorado, US",8120.077920780541,0.7586631125692024
8047.0,Gilpin,Colorado,US,2021-02-05 05:22:38,39.85646523,-105.5252597,151,3,0,148.0,"Gilpin, Colorado, US",2418.708954028512,1.9867549668874167
8049.0,Grand,Colorado,US,2021-02-05 05:22:38,40.10603347,-106.11780420000001,1038,5,0,1033.0,"Grand, Colorado, US",6597.178085674336,0.4816955684007707
8051.0,Gunnison,Colorado,US,2021-02-05 05:22:38,38.66611652,-107.0320729,1075,6,0,1069.0,"Gunnison, Colorado, US",6156.224945596154,0.5581395348837209
8053.0,Hinsdale,Colorado,US,2021-02-05 05:22:38,37.82247444,-107.3004345,16,0,0,16.0,"Hinsdale, Colorado, US",1951.219512195122,0.0
8055.0,Huerfano,Colorado,US,2021-02-05 05:22:38,37.68473101,-104.9612585,293,17,0,276.0,"Huerfano, Colorado, US",4248.2238654487455,5.802047781569966
8057.0,Jackson,Colorado,US,2021-02-05 05:22:38,40.66593870000001,-106.3408905,45,0,0,45.0,"Jackson, Colorado, US",3232.758620689656,0.0
8059.0,Jefferson,Colorado,US,2021-02-05 05:22:38,39.58635604,-105.2517692,34966,684,0,34282.0,"Jefferson, Colorado, US",5998.823087388335,1.9561860092661445
8061.0,Kiowa,Colorado,US,2021-02-05 05:22:38,38.43260896,-102.7392145,89,3,0,86.0,"Kiowa, Colorado, US",6330.014224751067,3.3707865168539324
8063.0,Kit Carson,Colorado,US,2021-02-05 05:22:38,39.30497777,-102.60221990000001,508,10,0,498.0,"Kit Carson, Colorado, US",7157.954065097929,1.9685039370078738
8067.0,La Plata,Colorado,US,2021-02-05 05:22:38,37.28632032,-107.8429014,2715,35,0,2680.0,"La Plata, Colorado, US",4829.15636505932,1.2891344383057088
8065.0,Lake,Colorado,US,2021-02-05 05:22:38,39.20278823,-106.35556969999999,579,0,0,579.0,"Lake, Colorado, US",7124.4001476559615,0.0
8069.0,Larimer,Colorado,US,2021-02-05 05:22:38,40.66671597,-105.4625784,18341,201,0,18140.0,"Larimer, Colorado, US",5138.988901622029,1.095905348672373
8071.0,Las Animas,Colorado,US,2021-02-05 05:22:38,37.3153406,-104.03764579999999,925,11,0,914.0,"Las Animas, Colorado, US",6376.67172204605,1.1891891891891893
8073.0,Lincoln,Colorado,US,2021-02-05 05:22:38,38.98749519,-103.51366490000001,959,3,0,956.0,"Lincoln, Colorado, US",16821.610243816875,0.3128258602711157
8075.0,Logan,Colorado,US,2021-02-05 05:22:38,40.7249637,-103.110817,3653,60,0,3593.0,"Logan, Colorado, US",16301.486010085231,1.6424856282507527
8077.0,Mesa,Colorado,US,2021-02-05 05:22:38,39.01787888,-108.469799,12401,174,0,12227.0,"Mesa, Colorado, US",8041.631541404578,1.403112652205467
8079.0,Mineral,Colorado,US,2021-02-05 05:22:38,37.66954283,-106.92816979999999,61,1,0,60.0,"Mineral, Colorado, US",7932.379713914173,1.639344262295082
8081.0,Moffat,Colorado,US,2021-02-05 05:22:38,40.61810999,-108.2070876,629,22,0,607.0,"Moffat, Colorado, US",4735.376044568246,3.4976152623211445
8083.0,Montezuma,Colorado,US,2021-02-05 05:22:38,37.33859579,-108.59588570000001,1650,22,0,1628.0,"Montezuma, Colorado, US",6301.798877134019,1.3333333333333333
8085.0,Montrose,Colorado,US,2021-02-05 05:22:38,38.40214114,-108.26390220000002,3054,45,0,3009.0,"Montrose, Colorado, US",7142.523036624725,1.4734774066797642
8087.0,Morgan,Colorado,US,2021-02-05 05:22:38,40.26279810000001,-103.8093302,2374,89,0,2285.0,"Morgan, Colorado, US",8167.056557038668,3.7489469250210616
8089.0,Otero,Colorado,US,2021-02-05 05:22:38,37.9014485,-103.7173385,1790,60,0,1730.0,"Otero, Colorado, US",9793.19400372032,3.35195530726257
8091.0,Ouray,Colorado,US,2021-02-05 05:22:38,38.14717457,-107.7675136,215,3,0,212.0,"Ouray, Colorado, US",4341.680129240711,1.3953488372093024
80008.0,Out of CO,Colorado,US,2021-02-05 05:22:38,,,0,0,0,0.0,"Out of CO, Colorado, US",,
8093.0,Park,Colorado,US,2021-02-05 05:22:38,39.120926000000004,-105.7182065,502,5,0,497.0,"Park, Colorado, US",2663.836561422128,0.99601593625498
8095.0,Phillips,Colorado,US,2021-02-05 05:22:38,40.59414277,-102.3577703,327,11,0,316.0,"Phillips, Colorado, US",7667.057444314185,3.363914373088685
8097.0,Pitkin,Colorado,US,2021-02-05 05:22:38,39.21720112,-106.9310027,1855,4,0,1851.0,"Pitkin, Colorado, US",10440.704677210559,0.21563342318059303
8099.0,Prowers,Colorado,US,2021-02-05 05:22:38,37.95544985,-102.3926052,1141,21,0,1120.0,"Prowers, Colorado, US",9373.973052908314,1.8404907975460123
8101.0,Pueblo,Colorado,US,2021-02-05 05:22:38,38.17359144,-104.5127437,14389,360,0,14029.0,"Pueblo, Colorado, US",8543.319241913267,2.5019111821530338
8103.0,Rio Blanco,Colorado,US,2021-02-05 05:22:38,39.97913541,-108.2179009,411,3,0,408.0,"Rio Blanco, Colorado, US",6499.051233396584,0.7299270072992701
8105.0,Rio Grande,Colorado,US,2021-02-05 05:22:38,37.5836865,-106.3847838,640,10,0,630.0,"Rio Grande, Colorado, US",5680.305316410757,1.5625
8107.0,Routt,Colorado,US,2021-02-05 05:22:38,40.48596505,-106.9905548,1681,19,0,1662.0,"Routt, Colorado, US",6556.673687495125,1.1302795954788816
8109.0,Saguache,Colorado,US,2021-02-05 05:22:38,38.08054629,-106.28246599999999,292,4,0,288.0,"Saguache, Colorado, US",4279.015240328254,1.3698630136986298
8111.0,San Juan,Colorado,US,2021-02-05 05:22:38,37.76248981,-107.67632890000002,42,0,0,42.0,"San Juan, Colorado, US",5769.23076923077,0.0
8113.0,San Miguel,Colorado,US,2021-02-05 05:22:38,38.00450883,-108.4020725,703,0,0,703.0,"San Miguel, Colorado, US",8595.182785181563,0.0
8115.0,Sedgwick,Colorado,US,2021-02-05 05:22:38,40.87595412,-102.3519227,189,2,0,187.0,"Sedgwick, Colorado, US",8407.47330960854,1.058201058201058
8117.0,Summit,Colorado,US,2021-02-05 05:22:38,39.63803232,-106.1150762,2712,5,0,2707.0,"Summit, Colorado, US",8745.283931508175,0.18436578171091444
8119.0,Teller,Colorado,US,2021-02-05 05:22:38,38.88133511,-105.16148929999999,1192,14,0,1178.0,"Teller, Colorado, US",4695.13155821648,1.174496644295302
90008.0,Unassigned,Colorado,US,2021-02-05 05:22:38,,,40,0,0,40.0,"Unassigned, Colorado, US",,0.0
8121.0,Washington,Colorado,US,2021-02-05 05:22:38,39.97015535,-103.202587,364,12,0,352.0,"Washington, Colorado, US",7416.462917685411,3.2967032967032965
8123.0,Weld,Colorado,US,2021-02-05 05:22:38,40.55499405,-104.39296209999999,23919,310,0,23609.0,"Weld, Colorado, US",7371.214082319441,1.2960408043814542
8125.0,Yuma,Colorado,US,2021-02-05 05:22:38,40.00346839,-102.4258673,672,16,0,656.0,"Yuma, Colorado, US",6707.256213194929,2.380952380952381
9001.0,Fairfield,Connecticut,US,2021-02-05 05:22:38,41.26809896,-73.3881171,74033,1946,0,72087.0,"Fairfield, Connecticut, US",7848.0322940385795,2.6285575351532424
9003.0,Hartford,Connecticut,US,2021-02-05 05:22:38,41.80283011,-72.73103891,65172,2160,0,63012.0,"Hartford, Connecticut, US",7308.572197550799,3.3143067575032217
9005.0,Litchfield,Connecticut,US,2021-02-05 05:22:38,41.7937534,-73.2451475,10201,259,0,9942.0,"Litchfield, Connecticut, US",5656.757221362702,2.5389667679639247
9007.0,Middlesex,Connecticut,US,2021-02-05 05:22:38,41.45949668,-72.53714864,9497,325,0,9172.0,"Middlesex, Connecticut, US",5846.610357309956,3.4221333052542913
9009.0,New Haven,Connecticut,US,2021-02-05 05:22:38,41.408032500000004,-72.93620426,65075,1815,0,63260.0,"New Haven, Connecticut, US",7613.274883972872,2.7890895121014214
9011.0,New London,Connecticut,US,2021-02-05 05:22:38,41.48896435,-72.10430976,17459,374,0,17085.0,"New London, Connecticut, US",6583.184392509976,2.142161635832522
9013.0,Tolland,Connecticut,US,2021-02-05 05:22:38,41.85853803,-72.3308481,7122,144,0,6978.0,"Tolland, Connecticut, US",4725.287119910297,2.0219039595619206
90009.0,Unassigned,Connecticut,US,2021-02-05 05:22:38,,,853,8,0,845.0,"Unassigned, Connecticut, US",,0.9378663540445488
9015.0,Windham,Connecticut,US,2021-02-05 05:22:38,41.82972709,-71.98182316,8529,154,0,8375.0,"Windham, Connecticut, US",7303.351543902314,1.8056044084886855
10001.0,Kent,Delaware,US,2021-02-05 05:22:38,39.08646628,-75.56884914,13096,274,0,12881.0,"Kent, Delaware, US",7243.923755158032,1.6417226634086743
10003.0,New Castle,Delaware,US,2021-02-05 05:22:38,39.57992638,-75.64054974,44932,641,0,44369.0,"New Castle, Delaware, US",8041.478077075201,1.253004540194071
10005.0,Sussex,Delaware,US,2021-02-05 05:22:38,38.66143781,-75.39031349,21018,406,0,20661.0,"Sussex, Delaware, US",8973.422990714056,1.6985441050528118
90010.0,Unassigned,Delaware,US,2021-02-05 05:22:38,,,179,0,0,179.0,"Unassigned, Delaware, US",,0.0
88888.0,,Diamond Princess,US,2020-08-04 02:27:56,,,49,0,0,49.0,"Diamond Princess, US",,0.0
11001.0,District of Columbia,District of Columbia,US,2021-02-05 05:22:38,38.90417773,-77.01655992,37365,932,0,36433.0,"District of Columbia, District of Columbia ,US",5294.375195714057,2.494312859627994
12001.0,Alachua,Florida,US,2021-02-05 05:22:38,29.67866525,-82.35928158,21055,176,0,20879.0,"Alachua, Florida, US",7825.8865683180775,0.8359059605794348
12003.0,Baker,Florida,US,2021-02-05 05:22:38,30.33060121,-82.28467476,3089,51,0,3038.0,"Baker, Florida, US",10575.145498117085,1.6510197474910977
12005.0,Bay,Florida,US,2021-02-05 05:22:38,30.26548745,-85.62122584,17262,297,0,16965.0,"Bay, Florida, US",9880.655962908904,1.7205422314911365
12007.0,Bradford,Florida,US,2021-02-05 05:22:38,29.95079741,-82.16611613,2687,46,0,2641.0,"Bradford, Florida, US",9528.03092088933,1.7119464086341645
12009.0,Brevard,Florida,US,2021-02-05 05:22:38,28.29409504,-80.73091022,30153,663,0,29490.0,"Brevard, Florida, US",5009.286609008841,2.1987861904288133
12011.0,Broward,Florida,US,2021-02-05 05:22:38,26.15184651,-80.48725556,176144,2139,0,174005.0,"Broward, Florida, US",9020.175360435236,1.2143473521664092
12013.0,Calhoun,Florida,US,2021-02-05 05:22:38,30.40666734,-85.19394153,1538,36,0,1502.0,"Calhoun, Florida, US",10903.934774902516,2.340702210663199
12015.0,Charlotte,Florida,US,2021-02-05 05:22:38,26.90131002,-81.92949121,9890,304,0,9586.0,"Charlotte, Florida, US",5235.297231485893,3.0738119312436805
12017.0,Citrus,Florida,US,2021-02-05 05:22:38,28.84804315,-82.47614748,8853,356,0,8497.0,"Citrus, Florida, US",5915.5268380363095,4.021235739297413
12019.0,Clay,Florida,US,2021-02-05 05:22:38,29.98319144,-81.85609986,15655,266,0,15389.0,"Clay, Florida, US",7140.185722365132,1.699137655701054
12021.0,Collier,Florida,US,2021-02-05 05:22:38,26.11091986,-81.34687065,28224,414,0,27810.0,"Collier, Florida, US",7332.775615611246,1.4668367346938775
12023.0,Columbia,Florida,US,2021-02-05 05:22:38,30.22509788,-82.62160164,7322,143,0,7179.0,"Columbia, Florida, US",10213.988784420946,1.9530183010106528
12027.0,DeSoto,Florida,US,2021-02-05 05:22:38,27.18677893,-81.80941373,3427,67,0,3360.0,"DeSoto, Florida, US",9018.183732007052,1.9550627370878317
12029.0,Dixie,Florida,US,2021-02-05 05:22:38,29.60631086,-83.15724673,1400,13,0,1387.0,"Dixie, Florida, US",8320.456436467372,0.9285714285714286
12031.0,Duval,Florida,US,2021-02-05 05:22:38,30.33225875,-81.66976468,83166,946,0,82220.0,"Duval, Florida, US",8683.431566527974,1.1374840680085612
12033.0,Escambia,Florida,US,2021-02-05 05:22:38,30.67652764,-87.37284571,31579,541,0,31038.0,"Escambia, Florida, US",9920.644893753377,1.7131638113936476
12035.0,Flagler,Florida,US,2021-02-05 05:22:38,29.45933576,-81.31508595,5405,73,0,5332.0,"Flagler, Florida, US",4696.691895273762,1.3506012950971322
12037.0,Franklin,Florida,US,2021-02-05 05:22:38,29.83791238,-84.82731662,1247,10,0,1237.0,"Franklin, Florida, US",10284.53608247423,0.8019246190858059
12039.0,Gadsden,Florida,US,2021-02-05 05:22:38,30.57796289,-84.61915825,5161,72,0,5089.0,"Gadsden, Florida, US",11303.10994305738,1.3950784731641157
12041.0,Gilchrist,Florida,US,2021-02-05 05:22:38,29.72856978,-82.79880657,1245,28,0,1217.0,"Gilchrist, Florida, US",6700.0322893122375,2.2489959839357434
12043.0,Glades,Florida,US,2021-02-05 05:22:38,26.95635849,-81.18996211,870,13,0,857.0,"Glades, Florida, US",6299.3266237057405,1.4942528735632183
12045.0,Gulf,Florida,US,2021-02-05 05:22:38,29.93543004,-85.24270990000002,1734,34,0,1700.0,"Gulf, Florida, US",12713.542048537285,1.96078431372549
12047.0,Hamilton,Florida,US,2021-02-05 05:22:38,30.49673973,-82.94998918,1520,18,0,1502.0,"Hamilton, Florida, US",10535.070695869144,1.1842105263157894
12049.0,Hardee,Florida,US,2021-02-05 05:22:38,27.49293939,-81.80956574,2614,24,0,2590.0,"Hardee, Florida, US",9704.12443850466,0.918133129303749
12051.0,Hendry,Florida,US,2021-02-05 05:22:38,26.55386945,-81.16469006,4079,57,0,4022.0,"Hendry, Florida, US",9706.820237018703,1.3974013238538858
12053.0,Hernando,Florida,US,2021-02-05 05:22:38,28.55364461,-82.42700204,10143,353,0,9790.0,"Hernando, Florida, US",5230.507425742574,3.4802326727792567
12055.0,Highlands,Florida,US,2021-02-05 05:22:38,27.34254618,-81.34071957,6603,266,0,6337.0,"Highlands, Florida, US",6216.284915412207,4.028471906709072
12057.0,Hillsborough,Florida,US,2021-02-05 05:22:38,27.9276559,-82.32013172,102337,1342,0,100995.0,"Hillsborough, Florida, US",6952.392986804061,1.3113536648523991
12059.0,Holmes,Florida,US,2021-02-05 05:22:38,30.86747479,-85.81319222,2103,41,0,2062.0,"Holmes, Florida, US",10720.293622878116,1.9495958155016644
12061.0,Indian River,Florida,US,2021-02-05 05:22:38,27.69308961,-80.60556721,9980,235,0,9745.0,"Indian River, Florida, US",6240.503242185301,2.354709418837676
12063.0,Jackson,Florida,US,2021-02-05 05:22:38,30.795459700000002,-85.21500423,5717,133,0,5584.0,"Jackson, Florida, US",12317.40423148188,2.3263949623928637
12065.0,Jefferson,Florida,US,2021-02-05 05:22:38,30.43669112,-83.89442308,1321,22,0,1299.0,"Jefferson, Florida, US",9272.778323739998,1.6654049962149886
12067.0,Lafayette,Florida,US,2021-02-05 05:22:38,29.98484137,-83.18166636,1534,23,0,1511.0,"Lafayette, Florida, US",18214.200902398483,1.4993481095176011
12069.0,Lake,Florida,US,2021-02-05 05:22:38,28.76202069,-81.7125123,22311,453,0,21858.0,"Lake, Florida, US",6077.337531801764,2.0303885975527765
12071.0,Lee,Florida,US,2021-02-05 05:22:38,26.58410348,-81.88399313,53549,813,0,52736.0,"Lee, Florida, US",6949.2081907453785,1.5182356346523744
12073.0,Leon,Florida,US,2021-02-05 05:22:38,30.45955727,-84.27491114,26990,245,0,26745.0,"Leon, Florida, US",9193.342916118836,0.9077436087439792
12075.0,Levy,Florida,US,2021-02-05 05:22:38,29.31829741,-82.74007147,2605,24,0,2581.0,"Levy, Florida, US",6276.6546996602665,0.9213051823416508
12077.0,Liberty,Florida,US,2021-02-05 05:22:38,30.23766008,-84.8829258,1001,14,0,987.0,"Liberty, Florida, US",11982.283935839121,1.3986013986013983
12079.0,Madison,Florida,US,2021-02-05 05:22:38,30.44396917,-83.47398594,1860,37,0,1823.0,"Madison, Florida, US",10057.859730708917,1.9892473118279568
12081.0,Manatee,Florida,US,2021-02-05 05:22:38,27.47196942,-82.31831044,29041,505,0,28536.0,"Manatee, Florida, US",7201.682318544437,1.7389208360593644
12083.0,Marion,Florida,US,2021-02-05 05:22:38,29.21227113,-82.05803627,25003,642,0,24361.0,"Marion, Florida, US",6839.287814672068,2.5676918769747634
12085.0,Martin,Florida,US,2021-02-05 05:22:38,27.0772071,-80.43109784,9773,256,0,9517.0,"Martin, Florida, US",6070.186335403727,2.6194617824618844
12086.0,Miami-Dade,Florida,US,2021-02-05 05:22:38,25.6112362,-80.55170587,377999,4942,0,373057.0,"Miami-Dade, Florida, US",13912.673816867506,1.3074108661663126
12087.0,Monroe,Florida,US,2021-02-05 05:22:38,25.20904673,-81.07812416,5425,41,0,5384.0,"Monroe, Florida, US",7308.562806488117,0.7557603686635944
12089.0,Nassau,Florida,US,2021-02-05 05:22:38,30.61037141,-81.80297522,7142,95,0,7047.0,"Nassau, Florida, US",8058.67418899859,1.3301596191542986
12091.0,Okaloosa,Florida,US,2021-02-05 05:22:38,30.69143028,-86.59267105,17190,292,0,16898.0,"Okaloosa, Florida, US",8157.0480881473695,1.6986620127981384
12093.0,Okeechobee,Florida,US,2021-02-05 05:22:38,27.386336199999995,-80.88944347,3316,68,0,3248.0,"Okeechobee, Florida, US",7863.782963384557,2.0506634499396865
12095.0,Orange,Florida,US,2021-02-05 05:22:38,28.51367621,-81.31799498,104989,990,0,103999.0,"Orange, Florida, US",7534.454003438942,0.9429559287163416
12097.0,Osceola,Florida,US,2021-02-05 05:22:38,28.06312234,-81.14882926,34099,385,0,33714.0,"Osceola, Florida, US",9074.89268158967,1.1290653684858794
12099.0,Palm Beach,Florida,US,2021-02-05 05:22:38,26.64676272,-80.46536002,109219,2238,0,106981.0,"Palm Beach, Florida, US",7296.979495847725,2.049094022102381
12101.0,Pasco,Florida,US,2021-02-05 05:22:38,28.30810945,-82.40227529,30214,576,0,29638.0,"Pasco, Florida, US",5454.312416169778,1.9064010061560863
12103.0,Pinellas,Florida,US,2021-02-05 05:22:38,27.93130349,-82.72239666,60623,1312,0,59311.0,"Pinellas, Florida, US",6217.769098539891,2.164195107467463
12105.0,Polk,Florida,US,2021-02-05 05:22:38,27.95027105,-81.69732947,51630,991,0,50639.0,"Polk, Florida, US",7123.570422350599,1.919426689908968
12107.0,Putnam,Florida,US,2021-02-05 05:22:38,29.60779729,-81.74230285,5545,103,0,5442.0,"Putnam, Florida, US",7440.85559775097,1.8575293056807936
12113.0,Santa Rosa,Florida,US,2021-02-05 05:22:38,30.69341450000001,-87.02458128,15784,217,0,15567.0,"Santa Rosa, Florida, US",8563.693282622495,1.3748099341104916
12115.0,Sarasota,Florida,US,2021-02-05 05:22:38,27.18546175,-82.33174248,25158,651,0,24507.0,"Sarasota, Florida, US",5800.222251937788,2.5876460767946576
12117.0,Seminole,Florida,US,2021-02-05 05:22:38,28.7158582,-81.24060348,24635,385,0,24250.0,"Seminole, Florida, US",5221.204427055736,1.5628171300994518
12109.0,St. Johns,Florida,US,2021-02-05 05:22:38,29.90096506,-81.43589967,18743,173,0,18570.0,"St. Johns, Florida, US",7081.5953330915245,0.9230112575361468
12111.0,St. Lucie,Florida,US,2021-02-05 05:22:38,27.37763908,-80.47106649,19997,501,0,19496.0,"St. Lucie, Florida, US",6091.1308967185205,2.505375806370956
12119.0,Sumter,Florida,US,2021-02-05 05:22:38,28.70181754,-82.0794267,7281,187,0,7094.0,"Sumter, Florida, US",5498.414136837337,2.568328526301332
12121.0,Suwannee,Florida,US,2021-02-05 05:22:38,30.19746066,-82.99099670000003,4898,118,0,4780.0,"Suwannee, Florida, US",11027.30936353198,2.40914659044508
12123.0,Taylor,Florida,US,2021-02-05 05:22:38,30.04848048,-83.60445406,2527,35,0,2492.0,"Taylor, Florida, US",11715.888543743335,1.3850415512465375
90012.0,Unassigned,Florida,US,2021-02-05 05:22:38,,,3348,0,0,3348.0,"Unassigned, Florida, US",,0.0
12125.0,Union,Florida,US,2021-02-05 05:22:38,30.04412971,-82.37497443,1672,70,0,1602.0,"Union, Florida, US",10973.28870512568,4.186602870813397
12127.0,Volusia,Florida,US,2021-02-05 05:22:38,29.05858895,-81.18263252,31676,541,0,31135.0,"Volusia, Florida, US",5725.088742851773,1.7079176663720166
12129.0,Wakulla,Florida,US,2021-02-05 05:22:38,30.16548905,-84.39895211,3002,41,0,2961.0,"Wakulla, Florida, US",8897.714810753134,1.3657561625582946
12131.0,Walton,Florida,US,2021-02-05 05:22:38,30.64204028,-86.16935664,6529,69,0,6460.0,"Walton, Florida, US",8814.5158024058,1.0568234032776842
12133.0,Washington,Florida,US,2021-02-05 05:22:38,30.61359259,-85.66002461,2499,35,0,2464.0,"Washington, Florida, US",9810.387469084912,1.4005602240896358
13001.0,Appling,Georgia,US,2021-02-05 05:22:38,31.74847232,-82.28909114,2033,54,0,1979.0,"Appling, Georgia, US",11057.326226476667,2.6561731431382194
13003.0,Atkinson,Georgia,US,2021-02-05 05:22:38,31.29633502,-82.87545866,949,15,0,934.0,"Atkinson, Georgia, US",11622.780159216167,1.5806111696522656
