FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,,South Africa,2021-03-02 05:23:30,-30.5595,22.9375,1513959,50077,1431336,32546.0,South Africa,2552.676513340625,3.3076853468290754
,,,South Sudan,2021-03-02 05:23:30,6.8770000000000024,31.307,8010,94,4217,3699.0,South Sudan,71.55792319074368,1.1735330836454432
,,Andalusia,Spain,2021-03-02 05:23:30,37.5443,-4.7278,479489,8393,10671,460425.0,"Andalusia, Spain",5689.639930678542,1.750405118782704
,,Aragon,Spain,2021-03-02 05:23:30,41.5976,-0.9057,106860,3265,3772,99823.0,"Aragon, Spain",8091.8622490318685,3.055399588246304
,,Asturias,Spain,2021-03-02 05:23:30,43.3614,-5.8593,43540,1770,1063,40707.0,"Asturias, Spain",4259.419588047407,4.065227377124483
,,Baleares,Spain,2021-03-02 05:23:30,39.710358,2.995148,56164,725,1533,53906.0,"Baleares, Spain",4726.734106478598,1.2908624741827506
,,C. Valenciana,Spain,2021-03-02 05:23:30,39.484,-0.7533,379103,6658,9970,362475.0,"C. Valenciana, Spain",7620.208286725003,1.7562509397182295
,,Canarias,Spain,2021-03-02 05:23:30,28.2916,-16.6291,40887,596,1537,38754.0,"Canarias, Spain",1852.6884531748365,1.4576760339472203
,,Cantabria,Spain,2021-03-02 05:23:30,43.1828,-3.9878,24699,510,2287,21902.0,"Cantabria, Spain",4246.433796792179,2.0648609255435444
,,Castilla - La Mancha,Spain,2021-03-02 05:23:30,39.2796,-3.0977,169170,5613,6392,157165.0,"Castilla - La Mancha, Spain",8313.524601241254,3.3179641780457527
,,Castilla y Leon,Spain,2021-03-02 05:23:30,41.8357,-4.3976,206184,6345,8716,191123.0,"Castilla y Leon, Spain",8563.407985852253,3.0773483878477474
,,Catalonia,Spain,2021-03-02 05:23:30,41.5912,1.5209,582073,10730,26203,545140.0,"Catalonia, Spain",7692.834309861545,1.8434113934162897
,,Ceuta,Spain,2021-03-02 05:23:30,35.8894,-5.3213,4616,82,163,4371.0,"Ceuta, Spain",5441.535324004762,1.7764298093587525
,,Extremadura,Spain,2021-03-02 05:23:30,39.4937,-6.0679,69043,1718,2652,64673.0,"Extremadura, Spain",6480.330835423268,2.488304390017815
,,Galicia,Spain,2021-03-02 05:23:30,42.5751,-8.1339,112070,2226,9204,100640.0,"Galicia, Spain",4150.062897134209,1.986258588382261
,,La Rioja,Spain,2021-03-02 05:23:30,42.2871,-2.5396,27463,725,3107,23631.0,"La Rioja, Spain",8758.14408857962,2.6399155227032733
,,Madrid,Spain,2021-03-02 05:23:30,40.4168,-3.7038,586913,13874,40736,532303.0,"Madrid, Spain",8836.856630032693,2.363893796865975
,,Melilla,Spain,2021-03-02 05:23:30,35.2923,-2.9381,6981,72,125,6784.0,"Melilla, Spain",8243.101229203321,1.0313708637730985
,,Murcia,Spain,2021-03-02 05:23:30,37.9922,-1.1307,106388,1482,2180,102726.0,"Murcia, Spain",7151.350809961665,1.3930142497274132
,,Navarra,Spain,2021-03-02 05:23:30,42.6954,-1.6761,51379,1094,3905,46380.0,"Navarra, Spain",7905.118271364083,2.1292746063566828
,,Pais Vasco,Spain,2021-03-02 05:23:30,42.9896,-2.6189,151509,3731,16160,131618.0,"Pais Vasco, Spain",6956.719378478153,2.462559979935185
,,Unknown,Spain,2021-03-02 05:23:30,,,0,0,0,0.0,"Unknown, Spain",,
,,,Sri Lanka,2021-03-02 05:23:30,7.873054,80.77179699999998,83552,476,79422,3654.0,Sri Lanka,390.1883179806895,0.5697050938337802
,,,Sudan,2021-03-02 05:23:30,12.8628,30.2176,30364,1890,22975,5499.0,Sudan,69.24630830219769,6.224476353576603
,,,Suriname,2021-03-02 05:23:30,3.9193,-56.0278,8933,173,8413,347.0,Suriname,1522.7552443261045,1.9366394268442848
,,Blekinge,Sweden,2021-03-02 05:23:30,56.2784,15.017999999999999,7945,114,0,7831.0,"Blekinge, Sweden",4977.88303697856,1.434864694776589
,,Dalarna,Sweden,2021-03-02 05:23:30,61.0917,14.6664,14749,304,0,14445.0,"Dalarna, Sweden",5121.7852107540475,2.061156688589057
,,Gavleborg,Sweden,2021-03-02 05:23:30,61.3012,16.1534,21256,494,0,20762.0,"Gavleborg, Sweden",7396.427055278341,2.324049680090328
,,Gotland,Sweden,2021-03-02 05:23:30,57.4684,18.4867,2687,45,0,2642.0,"Gotland, Sweden",4501.893241296117,1.6747301823595089
,,Halland,Sweden,2021-03-02 05:23:30,56.8967,12.8034,23637,271,0,23366.0,"Halland, Sweden",7080.168220267907,1.1465075940263147
,,Jamtland Harjedalen,Sweden,2021-03-02 05:23:30,63.1712,14.9592,6822,113,0,6709.0,"Jamtland Harjedalen, Sweden",5215.197614861248,1.6564057461155086
,,Jonkoping,Sweden,2021-03-02 05:23:30,57.3708,14.3439,26485,509,0,25976.0,"Jonkoping, Sweden",7284.123443683838,1.921842552388144
,,Kalmar,Sweden,2021-03-02 05:23:30,57.235,16.1849,11315,214,0,11101.0,"Kalmar, Sweden",4609.9753102515415,1.8912947414935928
,,Kronoberg,Sweden,2021-03-02 05:23:30,56.7183,14.4115,13899,291,0,13608.0,"Kronoberg, Sweden",6898.828107550045,2.093675804014677
,,Norrbotten,Sweden,2021-03-02 05:23:30,66.8309,20.3992,12480,218,0,12262.0,"Norrbotten, Sweden",4990.143666556041,1.7467948717948718
,,Orebro,Sweden,2021-03-02 05:23:30,59.535,15.0066,17895,289,0,17606.0,"Orebro, Sweden",5870.966683617395,1.6149762503492595
,,Ostergotland,Sweden,2021-03-02 05:23:30,58.3454,15.5198,22855,552,0,22303.0,"Ostergotland, Sweden",4909.827173224202,2.415226427477576
,,Skane,Sweden,2021-03-02 05:23:30,55.9903,13.5958,110096,1547,0,108549.0,"Skane, Sweden",7990.5532407189,1.4051373346897251
,,Sormland,Sweden,2021-03-02 05:23:30,59.0336,16.7519,13207,401,0,12806.0,"Sormland, Sweden",4438.730926934194,3.0362686454153103
,,Stockholm,Sweden,2021-03-02 05:23:30,59.6025,18.1384,155151,3866,0,151285.0,"Stockholm, Sweden",6526.954697799528,2.491766085942082
,,Uppsala,Sweden,2021-03-02 05:23:30,60.0092,17.2715,24154,479,0,23675.0,"Uppsala, Sweden",6294.808880595653,1.9831083878446636
,,Varmland,Sweden,2021-03-02 05:23:30,59.7294,13.2354,9115,167,0,8948.0,"Varmland, Sweden",3227.5312130418465,1.832144816236972
,,Vasterbotten,Sweden,2021-03-02 05:23:30,65.3337,16.5162,14376,136,0,14240.0,"Vasterbotten, Sweden",5290.428945741455,0.9460211463550362
,,Vasternorrland,Sweden,2021-03-02 05:23:30,63.4276,17.7292,14841,404,0,14437.0,"Vasternorrland, Sweden",6048.983684332801,2.7221885317700965
,,Vastmanland,Sweden,2021-03-02 05:23:30,59.6714,16.2159,18167,326,0,17841.0,"Vastmanland, Sweden",6585.945005347206,1.7944624869268453
,,Vastra Gotaland,Sweden,2021-03-02 05:23:30,58.2528,13.0596,116177,2086,0,114091.0,"Vastra Gotaland, Sweden",6731.4606279343725,1.7955361216075472
,,,Switzerland,2021-03-02 05:23:30,46.8182,8.2275,557492,9988,317600,229904.0,Switzerland,6441.555248307895,1.7915952157161001
,,,Syria,2021-03-02 05:23:30,34.802075,38.99681500000001,15642,1032,9880,4730.0,Syria,89.37950158099777,6.597621787495205
,,,Taiwan*,2021-03-02 05:23:30,23.7,121.0,955,9,919,27.0,Taiwan*,4.009778821859802,0.9424083769633508
,,,Tajikistan,2021-03-02 05:23:30,38.861,71.2761,13308,90,13218,0.0,Tajikistan,139.5313432817042,0.6762849413886384
,,,Tanzania,2021-03-02 05:23:30,-6.369028,34.888822,509,21,183,305.0,Tanzania,0.852107987092757,4.12573673870334
,,,Thailand,2021-03-02 05:23:30,15.870032,100.992541,26031,83,25324,624.0,Thailand,37.29370802953547,0.3188506012062541
,,,Timor-Leste,2021-03-02 05:23:30,-8.874217,125.727539,113,0,90,23.0,Timor-Leste,8.570722109884242,0.0
,,,Togo,2021-03-02 05:23:30,8.6195,0.8248,6933,85,5663,1185.0,Togo,83.74465815256603,1.2260204817539304
,,,Trinidad and Tobago,2021-03-02 05:23:30,10.6918,-61.2225,7716,139,7474,103.0,Trinidad and Tobago,551.3433098176408,1.8014515292897877
,,,Tunisia,2021-03-02 05:23:30,33.886917,9.537499,233669,8022,198778,26869.0,Tunisia,1977.1262596015881,3.4330612961068865
,,,Turkey,2021-03-02 05:23:30,38.9637,35.2433,2711479,28638,2578181,104660.0,Turkey,3214.9739100149163,1.0561763524629917
1001.0,Autauga,Alabama,US,2021-03-02 05:23:30,32.53952745,-86.64408227,6270,91,0,6179.0,"Autauga, Alabama, US",11222.681630242172,1.4513556618819776
1003.0,Baldwin,Alabama,US,2021-03-02 05:23:30,30.72774991,-87.72207058,19758,283,0,19475.0,"Baldwin, Alabama, US",8850.802297141117,1.4323312076121064
1005.0,Barbour,Alabama,US,2021-03-02 05:23:30,31.868263,-85.3871286,2116,51,0,2065.0,"Barbour, Alabama, US",8571.6600502309,2.4102079395085068
1007.0,Bibb,Alabama,US,2021-03-02 05:23:30,32.99642064,-87.12511459999996,2450,60,0,2390.0,"Bibb, Alabama, US",10940.430472447975,2.4489795918367347
1009.0,Blount,Alabama,US,2021-03-02 05:23:30,33.98210918,-86.56790593,6102,127,0,5975.0,"Blount, Alabama, US",10552.346695258191,2.0812848246476565
1011.0,Bullock,Alabama,US,2021-03-02 05:23:30,32.10030533,-85.71265535,1169,36,0,1133.0,"Bullock, Alabama, US",11573.111573111571,3.0795551753635584
1013.0,Butler,Alabama,US,2021-03-02 05:23:30,31.75300095,-86.68057478,1968,66,0,1902.0,"Butler, Alabama, US",10119.292472233648,3.3536585365853657
1015.0,Calhoun,Alabama,US,2021-03-02 05:23:30,33.77483727,-85.82630386,13300,286,0,13014.0,"Calhoun, Alabama, US",11707.231195810044,2.1503759398496243
1017.0,Chambers,Alabama,US,2021-03-02 05:23:30,32.91360079,-85.39072749,3413,110,0,3303.0,"Chambers, Alabama, US",10263.42695615565,3.2229709932610606
1019.0,Cherokee,Alabama,US,2021-03-02 05:23:30,34.17805983,-85.60638968,1770,38,0,1732.0,"Cherokee, Alabama, US",6756.756756756757,2.146892655367232
1021.0,Chilton,Alabama,US,2021-03-02 05:23:30,32.85044126,-86.7173256,3876,100,0,3776.0,"Chilton, Alabama, US",8724.227964346808,2.5799793601651193
1023.0,Choctaw,Alabama,US,2021-03-02 05:23:30,32.02227341,-88.26564429999998,551,23,0,528.0,"Choctaw, Alabama, US",4376.836921121614,4.174228675136116
1025.0,Clarke,Alabama,US,2021-03-02 05:23:30,31.68099859,-87.83548597,3436,50,0,3386.0,"Clarke, Alabama, US",14545.762424858183,1.4551804423748544
1027.0,Clay,Alabama,US,2021-03-02 05:23:30,33.26984193,-85.85836077,1444,54,0,1390.0,"Clay, Alabama, US",10910.464676992822,3.7396121883656512
1029.0,Cleburne,Alabama,US,2021-03-02 05:23:30,33.67679204,-85.52005899,1378,39,0,1339.0,"Cleburne, Alabama, US",9242.119382964453,2.830188679245283
1031.0,Coffee,Alabama,US,2021-03-02 05:23:30,31.39932826,-85.98901039,5249,102,0,5147.0,"Coffee, Alabama, US",10028.275572198234,1.943227281386931
1033.0,Colbert,Alabama,US,2021-03-02 05:23:30,34.69847452,-87.80168544,6004,118,0,5886.0,"Colbert, Alabama, US",10868.738799080393,1.9653564290473016
1035.0,Conecuh,Alabama,US,2021-03-02 05:23:30,31.43401703,-86.99320044,1067,24,0,1043.0,"Conecuh, Alabama, US",8842.297174111212,2.24929709465792
1037.0,Coosa,Alabama,US,2021-03-02 05:23:30,32.93690146,-86.24847739,889,23,0,866.0,"Coosa, Alabama, US",8337.240926568507,2.5871766029246346
1039.0,Covington,Alabama,US,2021-03-02 05:23:30,31.247785399999998,-86.45050893,3960,106,0,3854.0,"Covington, Alabama, US",10688.547599125483,2.676767676767677
1041.0,Crenshaw,Alabama,US,2021-03-02 05:23:30,31.72941803,-86.31593104,1448,54,0,1394.0,"Crenshaw, Alabama, US",10514.086552425213,3.7292817679558015
1043.0,Cullman,Alabama,US,2021-03-02 05:23:30,34.13020303,-86.86888037,8897,181,0,8716.0,"Cullman, Alabama, US",10621.000859516758,2.034393615825559
1045.0,Dale,Alabama,US,2021-03-02 05:23:30,31.43037123,-85.61095742,4642,107,0,4535.0,"Dale, Alabama, US",9440.33189620109,2.305040930633348
1047.0,Dallas,Alabama,US,2021-03-02 05:23:30,32.32688101,-87.10866709999998,3403,141,0,3262.0,"Dallas, Alabama, US",9148.833207871814,4.143402879811931
1049.0,DeKalb,Alabama,US,2021-03-02 05:23:30,34.45946862,-85.80782906,8459,175,0,8284.0,"DeKalb, Alabama, US",11828.618572846897,2.068802458919494
1051.0,Elmore,Alabama,US,2021-03-02 05:23:30,32.59785413,-86.14415284,9385,185,0,9200.0,"Elmore, Alabama, US",11556.60086936177,1.9712306872669152
1053.0,Escambia,Alabama,US,2021-03-02 05:23:30,31.1256789,-87.15918694,3776,72,0,3704.0,"Escambia, Alabama, US",10307.646111429583,1.9067796610169487
1055.0,Etowah,Alabama,US,2021-03-02 05:23:30,34.04567266,-86.04051873,13184,319,0,12865.0,"Etowah, Alabama, US",12891.618101458911,2.419599514563106
1057.0,Fayette,Alabama,US,2021-03-02 05:23:30,33.72076938,-87.73886638,2007,56,0,1951.0,"Fayette, Alabama, US",12311.372837688628,2.7902341803687096
1059.0,Franklin,Alabama,US,2021-03-02 05:23:30,34.44235334,-87.84289505,3991,77,0,3914.0,"Franklin, Alabama, US",12725.591480135196,1.9293410172889
1061.0,Geneva,Alabama,US,2021-03-02 05:23:30,31.09389027,-85.83572839,2399,70,0,2329.0,"Geneva, Alabama, US",9131.742225267406,2.917882451021258
1063.0,Greene,Alabama,US,2021-03-02 05:23:30,32.85504247,-87.95684022,882,32,0,850.0,"Greene, Alabama, US",10874.121563309089,3.6281179138322
1065.0,Hale,Alabama,US,2021-03-02 05:23:30,32.76039258,-87.63284988,2105,68,0,2037.0,"Hale, Alabama, US",14367.619957682067,3.2304038004750595
1067.0,Henry,Alabama,US,2021-03-02 05:23:30,31.51148016,-85.24267944,1824,41,0,1783.0,"Henry, Alabama, US",10601.569311246729,2.24780701754386
1069.0,Houston,Alabama,US,2021-03-02 05:23:30,31.15197924,-85.29939599,10104,261,0,9843.0,"Houston, Alabama, US",9542.698475661586,2.5831353919239906
1071.0,Jackson,Alabama,US,2021-03-02 05:23:30,34.78144169,-85.99750489,6495,102,0,6393.0,"Jackson, Alabama, US",12580.870104211057,1.5704387990762123
1073.0,Jefferson,Alabama,US,2021-03-02 05:23:30,33.55554728,-86.89506300000002,71073,1374,0,69699.0,"Jefferson, Alabama, US",10791.969910700864,1.9332235870161665
1075.0,Lamar,Alabama,US,2021-03-02 05:23:30,33.77995024,-88.09668032,1328,33,0,1295.0,"Lamar, Alabama, US",9619.703006157193,2.4849397590361444
1077.0,Lauderdale,Alabama,US,2021-03-02 05:23:30,34.90171875,-87.65624729,8607,211,0,8396.0,"Lauderdale, Alabama, US",9281.885925654326,2.4514929708376902
1079.0,Lawrence,Alabama,US,2021-03-02 05:23:30,34.52041498,-87.31069453,2834,84,0,2750.0,"Lawrence, Alabama, US",8607.702587777912,2.9640084685956247
1081.0,Lee,Alabama,US,2021-03-02 05:23:30,32.60154883,-85.35132246,14967,153,0,14814.0,"Lee, Alabama, US",9096.157819887929,1.0222489476849068
1083.0,Limestone,Alabama,US,2021-03-02 05:23:30,34.81185586,-86.98310072,9363,134,0,9229.0,"Limestone, Alabama, US",9465.702876206844,1.4311652248211044
1085.0,Lowndes,Alabama,US,2021-03-02 05:23:30,32.1597283,-86.65158371,1311,51,0,1260.0,"Lowndes, Alabama, US",13479.333744602098,3.8901601830663615
1087.0,Macon,Alabama,US,2021-03-02 05:23:30,32.38759944,-85.69267724,1420,43,0,1377.0,"Macon, Alabama, US",7859.1985831303955,3.0281690140845066
1089.0,Madison,Alabama,US,2021-03-02 05:23:30,34.76327133,-86.55069633,32425,455,0,31970.0,"Madison, Alabama, US",8695.15082768182,1.4032382420971472
1091.0,Marengo,Alabama,US,2021-03-02 05:23:30,32.24767634,-87.78796182,2364,55,0,2309.0,"Marengo, Alabama, US",12532.470974924456,2.326565143824027
1093.0,Marion,Alabama,US,2021-03-02 05:23:30,34.13697363,-87.88704173,2819,95,0,2724.0,"Marion, Alabama, US",9488.707125786801,3.3699893579283438
1095.0,Marshall,Alabama,US,2021-03-02 05:23:30,34.36975964,-86.30486727,11262,209,0,11053.0,"Marshall, Alabama, US",11637.423274846553,1.8557982596341682
1097.0,Mobile,Alabama,US,2021-03-02 05:23:30,30.78472347,-88.20842409,36139,727,0,35412.0,"Mobile, Alabama, US",8745.91612013262,2.01167713550458
1099.0,Monroe,Alabama,US,2021-03-02 05:23:30,31.56729412,-87.36995001,1661,39,0,1622.0,"Monroe, Alabama, US",8011.382819659478,2.3479831426851296
1101.0,Montgomery,Alabama,US,2021-03-02 05:23:30,32.2206831,-86.20969272,22586,500,0,22086.0,"Montgomery, Alabama, US",9972.36032249234,2.213760736739573
1103.0,Morgan,Alabama,US,2021-03-02 05:23:30,34.45500589,-86.85475946,13667,251,0,13416.0,"Morgan, Alabama, US",11419.714402693871,1.8365405721811665
80001.0,Out of AL,Alabama,US,2020-12-21 13:27:30,,,0,0,0,0.0,"Out of AL, Alabama, US",,
1105.0,Perry,Alabama,US,2021-03-02 05:23:30,32.64048341,-87.29770589,1056,27,0,1029.0,"Perry, Alabama, US",11834.584780903284,2.5568181818181817
1107.0,Pickens,Alabama,US,2021-03-02 05:23:30,33.28094866,-88.08818103,2246,54,0,2192.0,"Pickens, Alabama, US",11269.443050677373,2.404274265360641
1109.0,Pike,Alabama,US,2021-03-02 05:23:30,31.80396383,-85.9408295,2934,72,0,2862.0,"Pike, Alabama, US",8860.300779126654,2.4539877300613497
1111.0,Randolph,Alabama,US,2021-03-02 05:23:30,33.29526734,-85.45708831,1637,40,0,1597.0,"Randolph, Alabama, US",7204.4714373734705,2.4434941967012827
1113.0,Russell,Alabama,US,2021-03-02 05:23:30,32.28725256,-85.18415324,4049,30,0,4019.0,"Russell, Alabama, US",6985.731785165887,0.7409236848604593
1117.0,Shelby,Alabama,US,2021-03-02 05:23:30,33.26879845,-86.66232561,21968,215,0,21753.0,"Shelby, Alabama, US",10090.858145538396,0.9786962855061908
1115.0,St. Clair,Alabama,US,2021-03-02 05:23:30,33.71902176,-86.31029372,8827,223,0,8604.0,"St. Clair, Alabama, US",9861.24765394584,2.526339639741701
1119.0,Sumter,Alabama,US,2021-03-02 05:23:30,32.59117397,-88.19916205,985,31,0,954.0,"Sumter, Alabama, US",7926.289530860225,3.1472081218274117
1121.0,Talladega,Alabama,US,2021-03-02 05:23:30,33.37823223,-86.16886178,7523,163,0,7360.0,"Talladega, Alabama, US",9406.336742604217,2.1666888209490893
1123.0,Tallapoosa,Alabama,US,2021-03-02 05:23:30,32.86698258,-85.79833053,3588,142,0,3446.0,"Tallapoosa, Alabama, US",8888.44848514876,3.9576365663322175
1125.0,Tuscaloosa,Alabama,US,2021-03-02 05:23:30,33.28726072,-87.52556818,24184,410,0,23774.0,"Tuscaloosa, Alabama, US",11551.670607341597,1.6953357591796232
90001.0,Unassigned,Alabama,US,2020-12-21 13:27:30,,,0,0,0,0.0,"Unassigned, Alabama, US",,
1127.0,Walker,Alabama,US,2021-03-02 05:23:30,33.80270512,-87.30027177,6524,255,0,6269.0,"Walker, Alabama, US",10270.619165315407,3.9086450030656033
1129.0,Washington,Alabama,US,2021-03-02 05:23:30,31.4092794,-88.20689944,1565,35,0,1530.0,"Washington, Alabama, US",9585.936542937645,2.236421725239617
1131.0,Wilcox,Alabama,US,2021-03-02 05:23:30,31.98773215,-87.30891118,1218,25,0,1193.0,"Wilcox, Alabama, US",11742.022558565506,2.052545155993432
1133.0,Winston,Alabama,US,2021-03-02 05:23:30,34.15030532,-87.37325922,2468,67,0,2401.0,"Winston, Alabama, US",10444.792416098862,2.7147487844408427
2013.0,Aleutians East,Alaska,US,2021-03-02 05:23:30,55.32222414,-161.9722021,362,1,0,361.0,"Aleutians East, Alaska, US",10848.067126161222,0.27624309392265195
2016.0,Aleutians West,Alaska,US,2021-03-02 05:23:30,52.3233,-174.1596,572,0,0,572.0,"Aleutians West, Alaska, US",10152.644657436993,0.0
2020.0,Anchorage,Alaska,US,2021-03-02 05:23:30,61.14998174,-149.14269860000005,26733,159,0,26574.0,"Anchorage, Alaska, US",9282.291666666666,0.5947705083604534
2050.0,Bethel,Alaska,US,2021-03-02 05:23:30,60.90980451,-159.8561831,3565,19,0,3546.0,"Bethel, Alaska, US",19389.75307299032,0.5329593267882188
2060.0,Bristol Bay,Alaska,US,2021-03-02 05:23:30,58.74513976,-156.701064,0,0,0,0.0,"Bristol Bay, Alaska, US",0.0,
2164.0,Bristol Bay plus Lake and Peninsula,Alaska,US,2021-03-02 05:23:30,58.62403337,-156.21405890000003,177,0,0,177.0,"Bristol Bay plus Lake and Peninsula, Alaska, US",4402.985074626866,0.0
2068.0,Denali,Alaska,US,2021-03-02 05:23:30,63.67264044,-150.0076108,74,0,0,74.0,"Denali, Alaska, US",3528.850739151168,0.0
2070.0,Dillingham,Alaska,US,2021-03-02 05:23:30,59.79603738,-158.23819419999995,203,1,0,202.0,"Dillingham, Alaska, US",4129.373474369406,0.4926108374384237
2090.0,Fairbanks North Star,Alaska,US,2021-03-02 05:23:30,64.80726247,-146.5692662,6269,29,0,6240.0,"Fairbanks North Star, Alaska, US",6472.963066216481,0.4625937151060776
2100.0,Haines,Alaska,US,2021-03-02 05:23:30,59.09893571,-135.4679843,28,0,0,28.0,"Haines, Alaska, US",1106.7193675889328,0.0
2110.0,Juneau,Alaska,US,2021-03-02 05:23:30,58.45031811,-134.200436,1250,5,0,1245.0,"Juneau, Alaska, US",3909.426408957278,0.4
2122.0,Kenai Peninsula,Alaska,US,2021-03-02 05:23:30,60.24429722,-151.53888840000005,4019,22,0,3997.0,"Kenai Peninsula, Alaska, US",6845.745043264972,0.5473998507091317
2130.0,Ketchikan Gateway,Alaska,US,2021-03-02 05:23:30,55.57445008,-130.975561,363,2,0,361.0,"Ketchikan Gateway, Alaska, US",2611.322926408172,0.5509641873278237
2150.0,Kodiak Island,Alaska,US,2021-03-02 05:23:30,57.65529415,-153.7493579,1062,5,0,1057.0,"Kodiak Island, Alaska, US",8170.4877673488245,0.4708097928436911
2158.0,Kusilvak,Alaska,US,2021-03-02 05:23:30,62.15429159999999,-163.39678830000003,1204,3,0,1201.0,"Kusilvak, Alaska, US",14481.597305749341,0.24916943521594684
2170.0,Matanuska-Susitna,Alaska,US,2021-03-02 05:23:30,62.31305045,-149.5741743,8704,35,0,8669.0,"Matanuska-Susitna, Alaska, US",8035.673070709122,0.4021139705882353
2180.0,Nome,Alaska,US,2021-03-02 05:23:30,64.90320724,-164.0353804,327,0,0,327.0,"Nome, Alaska, US",3268.692522990804,0.0
2185.0,North Slope,Alaska,US,2021-03-02 05:23:30,69.31479216,-153.4836093,1013,4,0,1009.0,"North Slope, Alaska, US",10303.091944670465,0.3948667324777888
2188.0,Northwest Arctic,Alaska,US,2021-03-02 05:23:30,67.04919196,-159.7503946,588,2,0,586.0,"Northwest Arctic, Alaska, US",7715.522897257578,0.3401360544217687
2195.0,Petersburg,Alaska,US,2021-03-02 05:23:30,57.13978948,-132.9540995,112,1,0,111.0,"Petersburg, Alaska, US",3429.271279853031,0.8928571428571429
2198.0,Prince of Wales-Hyder,Alaska,US,2021-03-02 05:23:30,55.76261984,-133.0511621,77,1,0,76.0,"Prince of Wales-Hyder, Alaska, US",1241.3348379816216,1.2987012987012987
2220.0,Sitka,Alaska,US,2021-03-02 05:23:30,57.24124555,-135.3206587,316,0,0,316.0,"Sitka, Alaska, US",3720.711173907924,0.0
2230.0,Skagway,Alaska,US,2021-03-02 05:23:30,59.56149996,-135.33377480000001,20,0,0,20.0,"Skagway, Alaska, US",1690.61707523246,0.0
2240.0,Southeast Fairbanks,Alaska,US,2021-03-02 05:23:30,63.87692095,-143.2127643,461,3,0,458.0,"Southeast Fairbanks, Alaska, US",6687.944291310025,0.6507592190889371
90002.0,Unassigned,Alaska,US,2021-03-02 05:23:30,,,256,0,0,256.0,"Unassigned, Alaska, US",,0.0
2261.0,Valdez-Cordova,Alaska,US,2021-02-14 23:24:19,61.47502768,-144.7126799,0,0,0,455.0,"Valdez-Cordova, Alaska, US",4977.178874157792,0.6550218340611353
2275.0,Wrangell,Alaska,US,2021-03-02 05:23:30,56.3202004,-132.05837309999998,31,0,0,31.0,"Wrangell, Alaska, US",1239.0087929656274,0.0
2282.0,Yakutat,Alaska,US,2021-03-02 05:23:30,59.890980799999994,-140.36014509999998,68,1,0,67.0,"Yakutat, Alaska, US",11744.386873920552,1.4705882352941178
2290.0,Yukon-Koyukuk,Alaska,US,2021-03-02 05:23:30,65.50815459,-151.39073869999999,335,4,0,331.0,"Yukon-Koyukuk, Alaska, US",6405.353728489484,1.1940298507462686
4001.0,Apache,Arizona,US,2021-03-02 05:23:30,35.39465006,-109.4892383,10464,383,0,10081.0,"Apache, Arizona, US",14556.178446728894,3.6601681957186543
4003.0,Cochise,Arizona,US,2021-03-02 05:23:30,31.87934684,-109.7516088,11229,266,0,10963.0,"Cochise, Arizona, US",8917.42507266403,2.368866328257192
4005.0,Coconino,Arizona,US,2021-03-02 05:23:30,35.83883429,-111.77071780000001,16579,311,0,16268.0,"Coconino, Arizona, US",11555.242688672672,1.8758670607394896
4007.0,Gila,Arizona,US,2021-03-02 05:23:30,33.80190085,-110.8132779,6405,214,0,6191.0,"Gila, Arizona, US",11857.158724869487,3.3411397345823577
4009.0,Graham,Arizona,US,2021-03-02 05:23:30,32.93166885,-109.8882178,5293,73,0,5220.0,"Graham, Arizona, US",13628.756083116616,1.3791800491214812
4011.0,Greenlee,Arizona,US,2021-03-02 05:23:30,33.21498827,-109.2405279,559,10,0,549.0,"Greenlee, Arizona, US",5885.449568330175,1.7889087656529516
4012.0,La Paz,Arizona,US,2021-03-02 05:23:30,33.72854224,-113.98100290000001,2399,71,0,2328.0,"La Paz, Arizona, US",11365.359105552398,2.959566486035848
4013.0,Maricopa,Arizona,US,2021-03-02 05:23:30,33.34835867,-112.49181540000001,511055,9116,0,501939.0,"Maricopa, Arizona, US",11393.70858520529,1.7837610433319309
4015.0,Mohave,Arizona,US,2021-03-02 05:23:30,35.70471703,-113.7577902,21218,643,0,20575.0,"Mohave, Arizona, US",9999.952870426663,3.03044584786502
4017.0,Navajo,Arizona,US,2021-03-02 05:23:30,35.3997715,-110.3218983,15647,492,0,15155.0,"Navajo, Arizona, US",14106.054595939562,3.144372723205726
80004.0,Out of AZ,Arizona,US,2021-03-02 05:23:30,,,0,0,0,0.0,"Out of AZ, Arizona, US",,
4019.0,Pima,Arizona,US,2021-03-02 05:23:30,32.0971334,-111.7890033,109601,2216,0,107385.0,"Pima, Arizona, US",10465.310581039057,2.0218793624145763
4021.0,Pinal,Arizona,US,2021-03-02 05:23:30,32.90525627,-111.3449483,46233,767,0,45466.0,"Pinal, Arizona, US",9990.08187316466,1.658988168624143
4023.0,Santa Cruz,Arizona,US,2021-03-02 05:23:30,31.52508998,-110.8479088,7632,168,0,7464.0,"Santa Cruz, Arizona, US",16413.609187491937,2.2012578616352205
90004.0,Unassigned,Arizona,US,2021-03-02 05:23:30,,,0,0,0,0.0,"Unassigned, Arizona, US",,
4025.0,Yavapai,Arizona,US,2021-03-02 05:23:30,34.59933926,-112.5538588,17062,460,0,16602.0,"Yavapai, Arizona, US",7257.368172557093,2.6960497010901423
